Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Nelson,4244,G13231,-41.275,173.295,10,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4244,19190608:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190609:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190610:2100,16.1,24,-,-,-,-,-,-,-,D
4244,19190611:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190612:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190613:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190614:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190615:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190616:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190617:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190618:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190619:2100,13.1,24,-,-,-,-,-,-,-,D
4244,19190620:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190621:2100,13.3,24,-,-,-,-,-,-,-,D
4244,19190622:2100,13.3,24,-,-,-,-,-,-,-,D
4244,19190623:2100,13.3,24,-,-,-,-,-,-,-,D
4244,19190624:2100,11.1,24,-,-,-,-,-,-,-,D
4244,19190625:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190626:2100,7.2,24,-,-,-,-,-,-,-,D
4244,19190627:2100,10.0,24,-,-,-,-,-,-,-,D
4244,19190628:2100,8.9,24,-,-,-,-,-,-,-,D
4244,19190629:2100,8.9,24,-,-,-,-,-,-,-,D
4244,19190630:2100,10.3,24,-,-,-,-,-,-,-,D
4244,19190701:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190702:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190703:2100,11.1,24,-,-,-,-,-,-,-,D
4244,19190704:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190705:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190706:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190707:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190708:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190709:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190710:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190711:2100,11.4,24,-,-,-,-,-,-,-,D
4244,19190712:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190713:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190714:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190715:2100,16.4,24,-,-,-,-,-,-,-,D
4244,19190716:2100,11.1,24,-,-,-,-,-,-,-,D
4244,19190717:2100,6.1,24,-,-,-,-,-,-,-,D
4244,19190718:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190719:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190720:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190721:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190722:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190723:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190724:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190725:2100,11.1,24,-,-,-,-,-,-,-,D
4244,19190726:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190727:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190728:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190729:2100,7.8,24,-,-,-,-,-,-,-,D
4244,19190730:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190731:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190801:2100,13.3,24,-,-,-,-,-,-,-,D
4244,19190802:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190803:2100,8.9,24,-,-,-,-,-,-,-,D
4244,19190804:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190805:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190806:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190807:2100,11.1,24,-,-,-,-,-,-,-,D
4244,19190808:2100,11.1,24,-,-,-,-,-,-,-,D
4244,19190809:2100,14.2,24,-,-,-,-,-,-,-,D
4244,19190810:2100,10.0,24,-,-,-,-,-,-,-,D
4244,19190811:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190812:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190813:2100,16.7,24,-,-,-,-,-,-,-,D
4244,19190814:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190815:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190816:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190817:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190818:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190819:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190820:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190821:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190822:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190823:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190824:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190825:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190826:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190827:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190828:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190829:2100,12.2,24,-,-,-,-,-,-,-,D
4244,19190830:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190831:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190901:2100,18.3,24,-,-,-,-,-,-,-,D
4244,19190902:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190903:2100,9.4,24,-,-,-,-,-,-,-,D
4244,19190904:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190905:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190906:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190907:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190908:2100,10.6,24,-,-,-,-,-,-,-,D
4244,19190909:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190910:2100,13.3,24,-,-,-,-,-,-,-,D
4244,19190911:2100,11.7,24,-,-,-,-,-,-,-,D
4244,19190912:2100,12.8,24,-,-,-,-,-,-,-,D
4244,19190913:2100,16.1,24,-,-,-,-,-,-,-,D
4244,19190914:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190915:2100,17.8,24,-,-,-,-,-,-,-,D
4244,19190916:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190917:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190918:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190919:2100,18.3,24,-,-,-,-,-,-,-,D
4244,19190920:2100,20.6,24,-,-,-,-,-,-,-,D
4244,19190921:2100,20.0,24,-,-,-,-,-,-,-,D
4244,19190922:2100,14.4,24,-,-,-,-,-,-,-,D
4244,19190923:2100,16.7,24,-,-,-,-,-,-,-,D
4244,19190924:2100,13.9,24,-,-,-,-,-,-,-,D
4244,19190925:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190926:2100,17.8,24,-,-,-,-,-,-,-,D
4244,19190927:2100,15.0,24,-,-,-,-,-,-,-,D
4244,19190928:2100,13.3,24,-,-,-,-,-,-,-,D
4244,19190929:2100,15.6,24,-,-,-,-,-,-,-,D
4244,19190930:2100,16.1,24,4.4,24,-,-,-,-,-,D
4244,19191001:2100,15.0,24,7.2,24,-,-,-,-,-,D
4244,19191002:2100,15.6,24,11.1,24,-,-,-,-,-,D
4244,19191003:2100,16.7,24,6.1,24,-,-,-,-,-,D
4244,19191004:2100,16.7,24,10.6,24,-,-,-,-,-,D
4244,19191005:2100,15.0,24,10.6,24,-,-,-,-,-,D
4244,19191006:2100,15.0,24,8.9,24,-,-,-,-,-,D
4244,19191007:2100,15.6,24,7.2,24,-,-,-,-,-,D
4244,19191008:2100,16.7,24,8.3,24,-,-,-,-,-,D
4244,19191009:2100,17.2,24,11.1,24,-,-,-,-,-,D
4244,19191010:2100,15.0,24,11.7,24,-,-,-,-,-,D
4244,19191011:2100,17.8,24,10.0,24,-,-,-,-,-,D
4244,19191012:2100,16.1,24,6.7,24,-,-,-,-,-,D
4244,19191013:2100,20.6,24,10.0,24,-,-,-,-,-,D
4244,19191014:2100,19.4,24,8.9,24,-,-,-,-,-,D
4244,19191015:2100,20.0,24,6.1,24,-,-,-,-,-,D
4244,19191016:2100,17.8,24,7.2,24,-,-,-,-,-,D
4244,19191017:2100,17.8,24,8.3,24,-,-,-,-,-,D
4244,19191018:2100,17.8,24,10.0,24,-,-,-,-,-,D
4244,19191019:2100,18.9,24,3.9,24,-,-,-,-,-,D
4244,19191020:2100,20.6,24,4.4,24,-,-,-,-,-,D
4244,19191021:2100,16.7,24,9.4,24,-,-,-,-,-,D
4244,19191022:2100,17.8,24,12.2,24,-,-,-,-,-,D
4244,19191023:2100,20.0,24,6.7,24,-,-,-,-,-,D
4244,19191024:2100,20.6,24,6.7,24,-,-,-,-,-,D
4244,19191025:2100,21.7,24,7.2,24,-,-,-,-,-,D
4244,19191026:2100,21.7,24,7.2,24,-,-,-,-,-,D
4244,19191027:2100,21.1,24,7.8,24,-,-,-,-,-,D
4244,19191028:2100,21.7,24,7.8,24,-,-,-,-,-,D
4244,19191029:2100,20.6,24,10.0,24,-,-,-,-,-,D
4244,19191030:2100,21.1,24,7.2,24,-,-,-,-,-,D
4244,19191031:2100,17.8,24,12.2,24,-,-,-,-,-,D
4244,19191101:2100,22.8,24,7.2,24,-,-,-,-,-,D
4244,19191102:2100,19.4,24,12.2,24,-,-,-,-,-,D
4244,19191103:2100,19.4,24,6.1,24,-,-,-,-,-,D
4244,19191104:2100,16.1,24,2.8,24,-,-,-,-,-,D
4244,19191105:2100,13.3,24,2.8,24,-,-,-,-,-,D
4244,19191106:2100,14.4,24,5.0,24,-,-,-,-,-,D
4244,19191107:2100,16.7,24,6.1,24,-,-,-,-,-,D
4244,19191108:2100,18.1,24,7.8,24,-,-,-,-,-,D
4244,19191109:2100,18.9,24,11.1,24,-,-,-,-,-,D
4244,19191110:2100,20.0,24,11.7,24,-,-,-,-,-,D
4244,19191111:2100,19.4,24,8.9,24,-,-,-,-,-,D
4244,19191112:2100,19.4,24,10.0,24,-,-,-,-,-,D
4244,19191113:2100,18.3,24,8.9,24,-,-,-,-,-,D
4244,19191114:2100,23.3,24,10.0,24,-,-,-,-,-,D
4244,19191115:2100,20.0,24,10.6,24,-,-,-,-,-,D
4244,19191116:2100,21.1,24,6.1,24,-,-,-,-,-,D
4244,19191117:2100,20.6,24,12.2,24,-,-,-,-,-,D
4244,19191118:2100,19.4,24,13.3,24,-,-,-,-,-,D
4244,19191119:2100,20.0,24,8.9,24,-,-,-,-,-,D
4244,19191120:2100,16.1,24,6.1,24,-,-,-,-,-,D
4244,19191121:2100,19.4,24,7.8,24,-,-,-,-,-,D
4244,19191122:2100,19.4,24,7.2,24,-,-,-,-,-,D
4244,19191123:2100,17.2,24,7.8,24,-,-,-,-,-,D
4244,19191124:2100,17.8,24,13.3,24,-,-,-,-,-,D
4244,19191125:2100,20.6,24,10.0,24,-,-,-,-,-,D
4244,19191126:2100,21.1,24,8.3,24,-,-,-,-,-,D
4244,19191127:2100,21.1,24,9.4,24,-,-,-,-,-,D
4244,19191128:2100,20.6,24,11.7,24,-,-,-,-,-,D
4244,19191129:2100,20.0,24,4.4,24,-,-,-,-,-,D
4244,19191130:2100,18.3,24,6.1,24,-,-,-,-,-,D
4244,19191201:2100,17.8,24,11.1,24,-,-,-,-,-,D
4244,19191202:2100,20.6,24,2.8,24,-,-,-,-,-,D
4244,19191203:2100,19.4,24,6.1,24,-,-,-,-,-,D
4244,19191204:2100,19.4,24,8.3,24,-,-,-,-,-,D
4244,19191205:2100,20.6,24,10.6,24,-,-,-,-,-,D
4244,19191206:2100,24.4,24,12.2,24,-,-,-,-,-,D
4244,19191207:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19191208:2100,24.4,24,6.7,24,-,-,-,-,-,D
4244,19191209:2100,21.7,24,8.3,24,-,-,-,-,-,D
4244,19191210:2100,18.3,24,10.6,24,-,-,-,-,-,D
4244,19191211:2100,21.1,24,13.3,24,-,-,-,-,-,D
4244,19191212:2100,21.7,24,12.8,24,-,-,-,-,-,D
4244,19191213:2100,19.4,24,10.0,24,-,-,-,-,-,D
4244,19191214:2100,21.1,24,11.7,24,-,-,-,-,-,D
4244,19191215:2100,21.1,24,12.8,24,-,-,-,-,-,D
4244,19191216:2100,22.2,24,7.8,24,-,-,-,-,-,D
4244,19191217:2100,20.6,24,14.4,24,-,-,-,-,-,D
4244,19191218:2100,21.7,24,15.0,24,-,-,-,-,-,D
4244,19191219:2100,22.2,24,12.2,24,-,-,-,-,-,D
4244,19191220:2100,17.8,24,7.2,24,-,-,-,-,-,D
4244,19191221:2100,20.6,24,5.6,24,-,-,-,-,-,D
4244,19191222:2100,20.6,24,12.2,24,-,-,-,-,-,D
4244,19191223:2100,21.1,24,14.4,24,-,-,-,-,-,D
4244,19191224:2100,23.9,24,11.1,24,-,-,-,-,-,D
4244,19191225:2100,23.9,24,14.4,24,-,-,-,-,-,D
4244,19191226:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19191227:2100,22.8,24,10.0,24,-,-,-,-,-,D
4244,19191228:2100,18.9,24,10.0,24,-,-,-,-,-,D
4244,19191229:2100,22.8,24,-,-,-,-,-,-,-,D
4244,19191230:2100,-,-,13.3,24,-,-,-,-,-,D
4244,19191231:2100,23.9,24,15.6,24,-,-,-,-,-,D
4244,19200101:2100,23.3,24,15.6,24,-,-,-,-,-,D
4244,19200102:2100,22.2,24,15.6,24,-,-,-,-,-,D
4244,19200103:2100,22.2,24,16.7,24,-,-,-,-,-,D
4244,19200104:2100,22.2,24,12.8,24,-,-,-,-,-,D
4244,19200105:2100,17.2,24,9.4,24,-,-,-,-,-,D
4244,19200106:2100,18.9,24,12.8,24,-,-,-,-,-,D
4244,19200107:2100,18.9,24,10.6,24,-,-,-,-,-,D
4244,19200108:2100,21.7,24,12.2,24,-,-,-,-,-,D
4244,19200109:2100,25.6,24,11.1,24,-,-,-,-,-,D
4244,19200110:2100,22.8,24,16.1,24,-,-,-,-,-,D
4244,19200111:2100,25.0,24,15.6,24,-,-,-,-,-,D
4244,19200112:2100,18.9,24,7.8,24,-,-,-,-,-,D
4244,19200113:2100,22.8,24,6.7,24,-,-,-,-,-,D
4244,19200114:2100,21.1,24,6.7,24,-,-,-,-,-,D
4244,19200115:2100,17.2,24,2.8,24,-,-,-,-,-,D
4244,19200116:2100,16.7,24,10.6,24,-,-,-,-,-,D
4244,19200117:2100,18.3,24,2.8,24,-,-,-,-,-,D
4244,19200118:2100,17.8,24,11.1,24,-,-,-,-,-,D
4244,19200119:2100,16.1,24,11.7,24,-,-,-,-,-,D
4244,19200120:2100,14.4,24,14.4,24,-,-,-,-,-,D
4244,19200121:2100,17.2,24,16.1,24,-,-,-,-,-,D
4244,19200122:2100,21.1,24,13.3,24,-,-,-,-,-,D
4244,19200123:2100,17.8,24,13.3,24,-,-,-,-,-,D
4244,19200124:2100,18.9,24,11.7,24,-,-,-,-,-,D
4244,19200125:2100,18.3,24,11.7,24,-,-,-,-,-,D
4244,19200126:2100,20.0,24,12.2,24,-,-,-,-,-,D
4244,19200127:2100,21.7,24,12.2,24,-,-,-,-,-,D
4244,19200128:2100,23.9,24,12.8,24,-,-,-,-,-,D
4244,19200129:2100,22.8,24,16.7,24,-,-,-,-,-,D
4244,19200130:2100,24.4,24,16.1,24,-,-,-,-,-,D
4244,19200131:2100,24.4,24,14.4,24,-,-,-,-,-,D
4244,19200201:2100,19.4,24,14.4,24,-,-,-,-,-,D
4244,19200202:2100,24.4,24,13.3,24,-,-,-,-,-,D
4244,19200203:2100,23.9,24,13.9,24,-,-,-,-,-,D
4244,19200204:2100,25.0,24,16.7,24,-,-,-,-,-,D
4244,19200205:2100,22.2,24,13.9,24,-,-,-,-,-,D
4244,19200206:2100,23.9,24,14.4,24,-,-,-,-,-,D
4244,19200207:2100,23.9,24,18.3,24,-,-,-,-,-,D
4244,19200208:2100,25.6,24,17.8,24,-,-,-,-,-,D
4244,19200209:2100,26.1,24,10.0,24,-,-,-,-,-,D
4244,19200210:2100,19.4,24,11.7,24,-,-,-,-,-,D
4244,19200211:2100,20.6,24,14.4,24,-,-,-,-,-,D
4244,19200212:2100,20.6,24,16.7,24,-,-,-,-,-,D
4244,19200213:2100,22.8,24,15.0,24,-,-,-,-,-,D
4244,19200214:2100,22.8,24,15.6,24,-,-,-,-,-,D
4244,19200215:2100,23.9,24,12.8,24,-,-,-,-,-,D
4244,19200216:2100,22.2,24,14.4,24,-,-,-,-,-,D
4244,19200217:2100,25.0,24,14.4,24,-,-,-,-,-,D
4244,19200218:2100,26.7,24,17.2,24,-,-,-,-,-,D
4244,19200219:2100,18.9,24,15.0,24,-,-,-,-,-,D
4244,19200220:2100,26.1,24,11.1,24,-,-,-,-,-,D
4244,19200221:2100,23.9,24,12.8,24,-,-,-,-,-,D
4244,19200222:2100,18.3,24,10.6,24,-,-,-,-,-,D
4244,19200223:2100,20.6,24,11.7,24,-,-,-,-,-,D
4244,19200224:2100,23.3,24,15.6,24,-,-,-,-,-,D
4244,19200225:2100,22.2,24,16.7,24,-,-,-,-,-,D
4244,19200226:2100,22.8,24,14.4,24,-,-,-,-,-,D
4244,19200227:2100,18.3,24,15.0,24,-,-,-,-,-,D
4244,19200228:2100,18.3,24,13.9,24,-,-,-,-,-,D
4244,19200229:2100,18.9,24,13.9,24,-,-,-,-,-,D
4244,19200301:2100,23.3,24,12.8,24,-,-,-,-,-,D
4244,19200302:2100,18.9,24,9.4,24,-,-,-,-,-,D
4244,19200303:2100,21.7,24,13.9,24,-,-,-,-,-,D
4244,19200304:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19200305:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19200306:2100,20.6,24,17.8,24,-,-,-,-,-,D
4244,19200307:2100,18.9,24,12.8,24,-,-,-,-,-,D
4244,19200308:2100,21.7,24,15.6,24,-,-,-,-,-,D
4244,19200309:2100,22.2,24,10.0,24,-,-,-,-,-,D
4244,19200310:2100,22.8,24,11.1,24,-,-,-,-,-,D
4244,19200311:2100,21.7,24,8.9,24,-,-,-,-,-,D
4244,19200312:2100,23.3,24,10.0,24,-,-,-,-,-,D
4244,19200313:2100,21.1,24,11.1,24,-,-,-,-,-,D
4244,19200314:2100,22.2,24,11.7,24,-,-,-,-,-,D
4244,19200315:2100,21.1,24,11.1,24,-,-,-,-,-,D
4244,19200316:2100,22.8,24,12.8,24,-,-,-,-,-,D
4244,19200317:2100,22.8,24,15.6,24,-,-,-,-,-,D
4244,19200318:2100,23.3,24,15.0,24,-,-,-,-,-,D
4244,19200319:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19200320:2100,21.1,24,10.0,24,-,-,-,-,-,D
4244,19200321:2100,19.4,24,10.6,24,-,-,-,-,-,D
4244,19200322:2100,20.0,24,9.4,24,-,-,-,-,-,D
4244,19200323:2100,17.8,24,8.9,24,-,-,-,-,-,D
4244,19200324:2100,18.9,24,6.1,24,-,-,-,-,-,D
4244,19200325:2100,17.8,24,8.3,24,-,-,-,-,-,D
4244,19200326:2100,20.0,24,12.8,24,-,-,-,-,-,D
4244,19200327:2100,21.7,24,10.0,24,-,-,-,-,-,D
4244,19200328:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19200329:2100,20.6,24,7.8,24,-,-,-,-,-,D
4244,19200330:2100,20.0,24,10.0,24,-,-,-,-,-,D
4244,19200331:2100,18.3,24,10.0,24,-,-,-,-,-,D
4244,19200401:2100,20.0,24,14.4,24,-,-,-,-,-,D
4244,19200402:2100,20.0,24,9.4,24,-,-,-,-,-,D
4244,19200403:2100,20.0,24,15.0,24,-,-,-,-,-,D
4244,19200404:2100,19.4,24,12.8,24,-,-,-,-,-,D
4244,19200405:2100,19.4,24,9.4,24,-,-,-,-,-,D
4244,19200406:2100,18.9,24,12.8,24,-,-,-,-,-,D
4244,19200407:2100,20.6,24,13.9,24,-,-,-,-,-,D
4244,19200408:2100,16.1,24,10.0,24,-,-,-,-,-,D
4244,19200409:2100,17.8,24,9.4,24,-,-,-,-,-,D
4244,19200410:2100,11.7,24,11.1,24,-,-,-,-,-,D
4244,19200411:2100,14.4,24,7.8,24,-,-,-,-,-,D
4244,19200412:2100,18.3,24,8.9,24,-,-,-,-,-,D
4244,19200413:2100,19.4,24,9.4,24,-,-,-,-,-,D
4244,19200414:2100,18.3,24,8.3,24,-,-,-,-,-,D
4244,19200415:2100,16.1,24,11.1,24,-,-,-,-,-,D
4244,19200416:2100,17.8,24,12.8,24,-,-,-,-,-,D
4244,19200417:2100,18.3,24,15.0,24,-,-,-,-,-,D
4244,19200418:2100,19.4,24,15.6,24,-,-,-,-,-,D
4244,19200419:2100,19.4,24,11.1,24,-,-,-,-,-,D
4244,19200420:2100,18.3,24,7.8,24,-,-,-,-,-,D
4244,19200421:2100,14.4,24,7.2,24,-,-,-,-,-,D
4244,19200422:2100,15.0,24,8.9,24,-,-,-,-,-,D
4244,19200423:2100,16.7,24,8.9,24,-,-,-,-,-,D
4244,19200424:2100,17.2,24,12.2,24,-,-,-,-,-,D
4244,19200425:2100,17.8,24,15.0,24,-,-,-,-,-,D
4244,19200426:2100,17.2,24,13.9,24,-,-,-,-,-,D
4244,19200427:2100,16.7,24,6.7,24,-,-,-,-,-,D
4244,19200428:2100,15.6,24,5.6,24,-,-,-,-,-,D
4244,19200429:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19200430:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19200501:2100,15.0,24,7.2,24,-,-,-,-,-,D
4244,19200502:2100,16.1,24,9.4,24,-,-,-,-,-,D
4244,19200503:2100,18.9,24,4.4,24,-,-,-,-,-,D
4244,19200504:2100,14.4,24,4.4,24,-,-,-,-,-,D
4244,19200505:2100,15.6,24,6.7,24,-,-,-,-,-,D
4244,19200506:2100,13.3,24,3.9,24,-,-,-,-,-,D
4244,19200507:2100,11.7,24,4.4,24,-,-,-,-,-,D
4244,19200508:2100,12.8,24,6.1,24,-,-,-,-,-,D
4244,19200509:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19200510:2100,13.9,24,7.2,24,-,-,-,-,-,D
4244,19200511:2100,16.1,24,12.2,24,-,-,-,-,-,D
4244,19200512:2100,15.0,24,3.3,24,-,-,-,-,-,D
4244,19200513:2100,15.0,24,6.1,24,-,-,-,-,-,D
4244,19200514:2100,15.0,24,7.2,24,-,-,-,-,-,D
4244,19200515:2100,11.7,24,5.6,24,-,-,-,-,-,D
4244,19200516:2100,16.1,24,3.9,24,-,-,-,-,-,D
4244,19200517:2100,15.6,24,7.8,24,-,-,-,-,-,D
4244,19200518:2100,15.0,24,3.9,24,-,-,-,-,-,D
4244,19200519:2100,15.0,24,3.3,24,-,-,-,-,-,D
4244,19200520:2100,12.2,24,-1.7,24,-,-,-,-,-,D
4244,19200521:2100,7.2,24,3.9,24,-,-,-,-,-,D
4244,19200522:2100,12.8,24,1.7,24,-,-,-,-,-,D
4244,19200523:2100,12.2,24,5.0,24,-,-,-,-,-,D
4244,19200524:2100,12.2,24,5.0,24,-,-,-,-,-,D
4244,19200525:2100,13.3,24,1.7,24,-,-,-,-,-,D
4244,19200526:2100,13.3,24,6.7,24,-,-,-,-,-,D
4244,19200527:2100,13.3,24,4.4,24,-,-,-,-,-,D
4244,19200528:2100,12.8,24,1.1,24,-,-,-,-,-,D
4244,19200529:2100,11.7,24,1.7,24,-,-,-,-,-,D
4244,19200530:2100,10.0,24,0.0,24,-,-,-,-,-,D
4244,19200531:2100,10.6,24,3.3,24,-,-,-,-,-,D
4244,19200601:2100,13.9,24,4.4,24,-,-,-,-,-,D
4244,19200602:2100,10.6,24,3.3,24,-,-,-,-,-,D
4244,19200603:2100,12.8,24,2.8,24,-,-,-,-,-,D
4244,19200604:2100,12.2,24,6.1,24,-,-,-,-,-,D
4244,19200605:2100,12.8,24,10.0,24,-,-,-,-,-,D
4244,19200606:2100,13.3,24,9.4,24,-,-,-,-,-,D
4244,19200607:2100,13.3,24,6.1,24,-,-,-,-,-,D
4244,19200608:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19200609:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19200610:2100,12.8,24,6.7,24,-,-,-,-,-,D
4244,19200611:2100,12.2,24,5.0,24,-,-,-,-,-,D
4244,19200612:2100,14.4,24,1.7,24,-,-,-,-,-,D
4244,19200613:2100,14.4,24,1.7,24,-,-,-,-,-,D
4244,19200614:2100,13.9,24,3.3,24,-,-,-,-,-,D
4244,19200615:2100,13.9,24,5.0,24,-,-,-,-,-,D
4244,19200616:2100,13.3,24,5.0,24,-,-,-,-,-,D
4244,19200617:2100,12.8,24,5.6,24,-,-,-,-,-,D
4244,19200618:2100,14.4,24,6.1,24,-,-,-,-,-,D
4244,19200619:2100,11.1,24,10.0,24,-,-,-,-,-,D
4244,19200620:2100,13.3,24,7.2,24,-,-,-,-,-,D
4244,19200621:2100,13.9,24,4.4,24,-,-,-,-,-,D
4244,19200622:2100,11.1,24,2.8,24,-,-,-,-,-,D
4244,19200623:2100,13.3,24,6.7,24,-,-,-,-,-,D
4244,19200624:2100,12.2,24,4.4,24,-,-,-,-,-,D
4244,19200625:2100,11.1,24,1.7,24,-,-,-,-,-,D
4244,19200626:2100,10.0,24,3.3,24,-,-,-,-,-,D
4244,19200627:2100,7.8,24,2.2,24,-,-,-,-,-,D
4244,19200628:2100,11.1,24,2.2,24,-,-,-,-,-,D
4244,19200629:2100,11.1,24,2.2,24,-,-,-,-,-,D
4244,19200630:2100,11.1,24,2.2,24,-,-,-,-,-,D
4244,19200701:2100,10.6,24,4.4,24,-,-,-,-,-,D
4244,19200702:2100,12.2,24,7.2,24,-,-,-,-,-,D
4244,19200703:2100,12.8,24,10.0,24,-,-,-,-,-,D
4244,19200704:2100,16.1,24,5.0,24,-,-,-,-,-,D
4244,19200705:2100,11.7,24,4.4,24,-,-,-,-,-,D
4244,19200706:2100,13.9,24,6.1,24,-,-,-,-,-,D
4244,19200707:2100,12.2,24,5.6,24,-,-,-,-,-,D
4244,19200708:2100,12.8,24,10.6,24,-,-,-,-,-,D
4244,19200709:2100,13.9,24,11.1,24,-,-,-,-,-,D
4244,19200710:2100,13.3,24,10.0,24,-,-,-,-,-,D
4244,19200711:2100,12.8,24,3.9,24,-,-,-,-,-,D
4244,19200712:2100,11.7,24,1.7,24,-,-,-,-,-,D
4244,19200713:2100,12.2,24,1.7,24,-,-,-,-,-,D
4244,19200714:2100,12.2,24,5.6,24,-,-,-,-,-,D
4244,19200715:2100,12.8,24,1.7,24,-,-,-,-,-,D
4244,19200716:2100,11.7,24,2.2,24,-,-,-,-,-,D
4244,19200717:2100,12.8,24,3.3,24,-,-,-,-,-,D
4244,19200718:2100,11.7,24,4.4,24,-,-,-,-,-,D
4244,19200719:2100,11.7,24,2.8,24,-,-,-,-,-,D
4244,19200720:2100,10.0,24,1.1,24,-,-,-,-,-,D
4244,19200721:2100,12.2,24,1.1,24,-,-,-,-,-,D
