Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Dunedin, Btl Gardens,5375,I50852,-45.860,170.522,73,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5375,19390302:2100,17.8,24,11.4,24,-,-,-,-,-,D
5375,19390303:2100,22.8,24,12.3,24,-,-,-,-,-,D
5375,19390304:2100,16.4,24,11.9,24,-,-,-,-,-,D
5375,19390305:2100,21.2,24,11.8,24,-,-,-,-,-,D
5375,19390306:2100,22.8,24,11.4,24,-,-,-,-,-,D
5375,19390307:2100,15.2,24,9.3,24,-,-,-,-,-,D
5375,19390308:2100,11.2,24,7.0,24,-,-,-,-,-,D
5375,19390309:2100,16.1,24,9.2,24,-,-,-,-,-,D
5375,19390310:2100,18.6,24,5.0,24,-,-,-,-,-,D
5375,19390311:2100,13.2,24,6.7,24,-,-,-,-,-,D
5375,19390312:2100,18.9,24,9.1,24,-,-,-,-,-,D
5375,19390313:2100,20.5,24,9.4,24,-,-,-,-,-,D
5375,19390314:2100,22.4,24,11.4,24,-,-,-,-,-,D
5375,19390315:2100,21.1,24,10.3,24,-,-,-,-,-,D
5375,19390316:2100,20.8,24,13.4,24,-,-,-,-,-,D
5375,19390317:2100,24.7,24,11.4,24,-,-,-,-,-,D
5375,19390318:2100,20.9,24,12.6,24,-,-,-,-,-,D
5375,19390319:2100,16.9,24,9.2,24,-,-,-,-,-,D
5375,19390320:2100,17.2,24,8.9,24,-,-,-,-,-,D
5375,19390321:2100,13.4,24,7.1,24,-,-,-,-,-,D
5375,19390322:2100,16.2,24,5.0,24,-,-,-,-,-,D
5375,19390323:2100,19.7,24,10.8,24,-,-,-,-,-,D
5375,19390324:2100,22.5,24,8.9,24,-,-,-,-,-,D
5375,19390325:2100,15.7,24,5.7,24,-,-,-,-,-,D
5375,19390326:2100,19.6,24,6.6,24,-,-,-,-,-,D
5375,19390327:2100,18.9,24,9.9,24,-,-,-,-,-,D
5375,19390328:2100,22.2,24,5.9,24,-,-,-,-,-,D
5375,19390329:2100,13.7,24,3.8,24,-,-,-,-,-,D
5375,19390330:2100,16.1,24,8.1,24,-,-,-,-,-,D
5375,19390331:2100,20.7,24,10.0,24,-,-,-,-,-,D
5375,19390401:2100,23.2,24,6.7,24,-,-,-,-,-,D
5375,19390402:2100,16.2,24,6.9,24,-,-,-,-,-,D
5375,19390403:2100,18.0,24,4.7,24,-,-,-,-,-,D
5375,19390404:2100,15.0,24,8.4,24,-,-,-,-,-,D
5375,19390405:2100,16.2,24,7.3,24,-,-,-,-,-,D
5375,19390406:2100,15.0,24,10.0,24,-,-,-,-,-,D
5375,19390407:2100,18.1,24,8.8,24,-,-,-,-,-,D
5375,19390408:2100,15.6,24,10.6,24,-,-,-,-,-,D
5375,19390409:2100,18.9,24,11.6,24,-,-,-,-,-,D
5375,19390410:2100,21.1,24,11.5,24,-,-,-,-,-,D
5375,19390411:2100,17.6,24,9.6,24,-,-,-,-,-,D
5375,19390412:2100,19.8,24,8.0,24,-,-,-,-,-,D
5375,19390413:2100,19.7,24,7.6,24,-,-,-,-,-,D
5375,19390414:2100,17.2,24,9.2,24,-,-,-,-,-,D
5375,19390415:2100,22.1,24,15.3,24,-,-,-,-,-,D
5375,19390416:2100,22.7,24,14.5,24,-,-,-,-,-,D
5375,19390417:2100,15.6,24,9.7,24,-,-,-,-,-,D
5375,19390418:2100,14.1,24,8.9,24,-,-,-,-,-,D
5375,19390419:2100,16.7,24,6.4,24,-,-,-,-,-,D
5375,19390420:2100,9.1,24,5.7,24,-,-,-,-,-,D
5375,19390421:2100,12.2,24,6.9,24,-,-,-,-,-,D
5375,19390422:2100,12.7,24,2.2,24,-,-,-,-,-,D
5375,19390423:2100,12.2,24,2.3,24,-,-,-,-,-,D
5375,19390424:2100,10.6,24,3.3,24,-,-,-,-,-,D
5375,19390425:2100,15.6,24,7.7,24,-,-,-,-,-,D
5375,19390426:2100,18.1,24,6.7,24,-,-,-,-,-,D
5375,19390427:2100,15.4,24,8.2,24,-,-,-,-,-,D
5375,19390428:2100,11.6,24,5.6,24,-,-,-,-,-,D
5375,19390429:2100,13.5,24,4.7,24,-,-,-,-,-,D
5375,19390430:2100,13.3,24,4.2,24,-,-,-,-,-,D
5375,19390501:2100,15.2,24,4.7,24,-,-,-,-,-,D
5375,19390502:2100,12.0,24,7.4,24,-,-,-,-,-,D
5375,19390503:2100,9.8,24,3.8,24,-,-,-,-,-,D
5375,19390504:2100,14.6,24,6.9,24,-,-,-,-,-,D
5375,19390505:2100,15.6,24,5.1,24,-,-,-,-,-,D
5375,19390506:2100,12.2,24,2.9,24,-,-,-,-,-,D
5375,19390507:2100,13.7,24,7.0,24,-,-,-,-,-,D
5375,19390508:2100,17.2,24,8.4,24,-,-,-,-,-,D
5375,19390509:2100,10.3,24,3.6,24,-,-,-,-,-,D
5375,19390510:2100,18.8,24,6.4,24,-,-,-,-,-,D
5375,19390511:2100,15.7,24,5.1,24,-,-,-,-,-,D
5375,19390512:2100,14.6,24,5.2,24,-,-,-,-,-,D
5375,19390513:2100,11.8,24,4.4,24,-,-,-,-,-,D
5375,19390514:2100,15.0,24,6.4,24,-,-,-,-,-,D
5375,19390515:2100,18.0,24,7.9,24,-,-,-,-,-,D
5375,19390516:2100,9.4,24,1.8,24,-,-,-,-,-,D
5375,19390517:2100,9.8,24,3.9,24,-,-,-,-,-,D
5375,19390518:2100,15.0,24,8.2,24,-,-,-,-,-,D
5375,19390519:2100,15.6,24,6.1,24,-,-,-,-,-,D
5375,19390520:2100,11.4,24,3.9,24,-,-,-,-,-,D
5375,19390521:2100,9.5,24,2.0,24,-,-,-,-,-,D
5375,19390522:2100,10.8,24,5.1,24,-,-,-,-,-,D
5375,19390523:2100,17.1,24,8.8,24,-,-,-,-,-,D
5375,19390524:2100,13.7,24,7.8,24,-,-,-,-,-,D
5375,19390525:2100,9.9,24,2.6,24,-,-,-,-,-,D
5375,19390526:2100,8.9,24,1.4,24,-,-,-,-,-,D
5375,19390527:2100,11.8,24,6.7,24,-,-,-,-,-,D
5375,19390528:2100,12.2,24,1.8,24,-,-,-,-,-,D
5375,19390529:2100,12.3,24,5.1,24,-,-,-,-,-,D
5375,19390530:2100,9.0,24,5.4,24,-,-,-,-,-,D
5375,19390531:2100,12.8,24,4.8,24,-,-,-,-,-,D
5375,19390601:2100,9.8,24,5.2,24,-,-,-,-,-,D
5375,19390602:2100,14.2,24,7.6,24,-,-,-,-,-,D
5375,19390603:2100,11.4,24,4.0,24,-,-,-,-,-,D
5375,19390604:2100,10.3,24,5.7,24,-,-,-,-,-,D
5375,19390605:2100,15.3,24,4.1,24,-,-,-,-,-,D
5375,19390606:2100,11.3,24,4.8,24,-,-,-,-,-,D
5375,19390607:2100,16.4,24,10.2,24,-,-,-,-,-,D
5375,19390608:2100,17.0,24,4.6,24,-,-,-,-,-,D
5375,19390609:2100,11.2,24,3.6,24,-,-,-,-,-,D
5375,19390610:2100,8.3,24,3.2,24,-,-,-,-,-,D
5375,19390611:2100,5.9,24,2.3,24,-,-,-,-,-,D
5375,19390612:2100,7.2,24,1.6,24,-,-,-,-,-,D
5375,19390613:2100,11.7,24,3.9,24,-,-,-,-,-,D
5375,19390614:2100,14.7,24,5.6,24,-,-,-,-,-,D
5375,19390615:2100,13.2,24,6.1,24,-,-,-,-,-,D
5375,19390616:2100,16.6,24,0.0,24,-,-,-,-,-,D
5375,19390617:2100,7.5,24,-0.8,24,-,-,-,-,-,D
5375,19390618:2100,8.4,24,3.0,24,-,-,-,-,-,D
5375,19390619:2100,8.2,24,4.1,24,-,-,-,-,-,D
5375,19390620:2100,9.6,24,6.3,24,-,-,-,-,-,D
5375,19390621:2100,10.2,24,3.9,24,-,-,-,-,-,D
5375,19390622:2100,12.8,24,4.7,24,-,-,-,-,-,D
5375,19390623:2100,9.4,24,2.2,24,-,-,-,-,-,D
5375,19390624:2100,9.6,24,3.2,24,-,-,-,-,-,D
5375,19390625:2100,9.5,24,6.7,24,-,-,-,-,-,D
5375,19390626:2100,14.3,24,7.7,24,-,-,-,-,-,D
5375,19390627:2100,14.9,24,9.2,24,-,-,-,-,-,D
5375,19390628:2100,18.5,24,4.6,24,-,-,-,-,-,D
5375,19390629:2100,11.3,24,5.2,24,-,-,-,-,-,D
5375,19390630:2100,13.6,24,8.6,24,-,-,-,-,-,D
5375,19390701:2100,11.1,24,5.4,24,-,-,-,-,-,D
5375,19390702:2100,7.4,24,3.8,24,-,-,-,-,-,D
5375,19390703:2100,8.7,24,2.4,24,-,-,-,-,-,D
5375,19390704:2100,4.6,24,0.2,24,-,-,-,-,-,D
5375,19390705:2100,4.6,24,0.7,24,-,-,-,-,-,D
5375,19390706:2100,5.1,24,1.1,24,-,-,-,-,-,D
5375,19390707:2100,4.4,24,1.4,24,-,-,-,-,-,D
5375,19390708:2100,7.2,24,0.6,24,-,-,-,-,-,D
5375,19390709:2100,5.6,24,1.2,24,-,-,-,-,-,D
5375,19390710:2100,8.2,24,4.5,24,-,-,-,-,-,D
5375,19390711:2100,9.3,24,1.8,24,-,-,-,-,-,D
5375,19390712:2100,8.8,24,3.3,24,-,-,-,-,-,D
5375,19390713:2100,7.2,24,1.1,24,-,-,-,-,-,D
5375,19390714:2100,9.9,24,5.6,24,-,-,-,-,-,D
5375,19390715:2100,7.9,24,2.3,24,-,-,-,-,-,D
5375,19390716:2100,5.7,24,0.2,24,-,-,-,-,-,D
5375,19390717:2100,4.9,24,1.0,24,-,-,-,-,-,D
5375,19390718:2100,3.3,24,1.7,24,-,-,-,-,-,D
5375,19390719:2100,5.1,24,-0.6,24,-,-,-,-,-,D
5375,19390720:2100,5.1,24,-2.3,24,-,-,-,-,-,D
5375,19390721:2100,6.3,24,-1.1,24,-,-,-,-,-,D
5375,19390722:2100,8.9,24,1.5,24,-,-,-,-,-,D
5375,19390723:2100,10.2,24,3.2,24,-,-,-,-,-,D
5375,19390724:2100,5.6,24,-1.1,24,-,-,-,-,-,D
5375,19390725:2100,0.1,24,-2.6,24,-,-,-,-,-,D
5375,19390726:2100,2.7,24,-1.6,24,-,-,-,-,-,D
5375,19390727:2100,6.2,24,2.3,24,-,-,-,-,-,D
5375,19390728:2100,6.1,24,1.4,24,-,-,-,-,-,D
5375,19390729:2100,5.1,24,0.6,24,-,-,-,-,-,D
5375,19390730:2100,4.7,24,1.7,24,-,-,-,-,-,D
5375,19390731:2100,5.8,24,1.7,24,-,-,-,-,-,D
5375,19390801:2100,6.1,24,-1.1,24,-,-,-,-,-,D
5375,19390802:2100,8.4,24,2.2,24,-,-,-,-,-,D
5375,19390803:2100,7.8,24,0.8,24,-,-,-,-,-,D
5375,19390804:2100,9.2,24,3.7,24,-,-,-,-,-,D
5375,19390805:2100,7.7,24,-0.8,24,-,-,-,-,-,D
5375,19390806:2100,11.3,24,1.2,24,-,-,-,-,-,D
5375,19390807:2100,12.8,24,4.0,24,-,-,-,-,-,D
5375,19390808:2100,13.9,24,5.1,24,-,-,-,-,-,D
5375,19390809:2100,7.9,24,4.3,24,-,-,-,-,-,D
5375,19390810:2100,7.4,24,0.8,24,-,-,-,-,-,D
5375,19390811:2100,3.0,24,-1.1,24,-,-,-,-,-,D
5375,19390812:2100,5.0,24,-1.1,24,-,-,-,-,-,D
5375,19390813:2100,4.4,24,-0.7,24,-,-,-,-,-,D
5375,19390814:2100,5.3,24,0.9,24,-,-,-,-,-,D
5375,19390815:2100,8.5,24,0.0,24,-,-,-,-,-,D
5375,19390816:2100,10.4,24,2.3,24,-,-,-,-,-,D
5375,19390817:2100,4.6,24,1.2,24,-,-,-,-,-,D
5375,19390818:2100,6.1,24,0.8,24,-,-,-,-,-,D
5375,19390819:2100,8.9,24,0.9,24,-,-,-,-,-,D
5375,19390820:2100,8.3,24,6.3,24,-,-,-,-,-,D
5375,19390821:2100,10.4,24,7.3,24,-,-,-,-,-,D
5375,19390822:2100,12.3,24,7.5,24,-,-,-,-,-,D
5375,19390823:2100,10.0,24,6.8,24,-,-,-,-,-,D
5375,19390824:2100,14.8,24,6.8,24,-,-,-,-,-,D
5375,19390825:2100,10.6,24,6.6,24,-,-,-,-,-,D
5375,19390826:2100,7.5,24,5.4,24,-,-,-,-,-,D
5375,19390827:2100,7.7,24,6.2,24,-,-,-,-,-,D
5375,19390828:2100,9.1,24,6.8,24,-,-,-,-,-,D
5375,19390829:2100,12.8,24,5.0,24,-,-,-,-,-,D
5375,19390830:2100,7.9,24,5.3,24,-,-,-,-,-,D
5375,19390831:2100,9.4,24,4.8,24,-,-,-,-,-,D
5375,19390901:2100,11.4,24,5.6,24,-,-,-,-,-,D
5375,19390902:2100,13.2,24,6.1,24,-,-,-,-,-,D
5375,19390903:2100,11.9,24,6.0,24,-,-,-,-,-,D
5375,19390904:2100,12.4,24,4.0,24,-,-,-,-,-,D
5375,19390905:2100,12.3,24,1.9,24,-,-,-,-,-,D
5375,19390906:2100,11.1,24,3.0,24,-,-,-,-,-,D
5375,19390907:2100,12.4,24,4.2,24,-,-,-,-,-,D
5375,19390908:2100,14.7,24,4.2,24,-,-,-,-,-,D
5375,19390909:2100,16.0,24,7.3,24,-,-,-,-,-,D
5375,19390910:2100,14.3,24,3.9,24,-,-,-,-,-,D
5375,19390911:2100,17.0,24,8.6,24,-,-,-,-,-,D
5375,19390912:2100,16.5,24,2.6,24,-,-,-,-,-,D
5375,19390913:2100,7.3,24,2.6,24,-,-,-,-,-,D
5375,19390914:2100,10.0,24,4.4,24,-,-,-,-,-,D
5375,19390915:2100,14.7,24,5.6,24,-,-,-,-,-,D
5375,19390916:2100,13.4,24,2.8,24,-,-,-,-,-,D
5375,19390917:2100,17.2,24,8.1,24,-,-,-,-,-,D
5375,19390918:2100,17.8,24,8.9,24,-,-,-,-,-,D
5375,19390919:2100,15.9,24,4.0,24,-,-,-,-,-,D
5375,19390920:2100,19.1,24,9.6,24,-,-,-,-,-,D
5375,19390921:2100,21.1,24,4.8,24,-,-,-,-,-,D
5375,19390922:2100,8.1,24,4.0,24,-,-,-,-,-,D
5375,19390923:2100,14.2,24,5.4,24,-,-,-,-,-,D
5375,19390924:2100,11.8,24,4.6,24,-,-,-,-,-,D
5375,19390925:2100,15.3,24,6.1,24,-,-,-,-,-,D
5375,19390926:2100,10.6,24,2.6,24,-,-,-,-,-,D
5375,19390927:2100,15.2,24,3.7,24,-,-,-,-,-,D
5375,19390928:2100,18.3,24,4.1,24,-,-,-,-,-,D
5375,19390929:2100,12.8,24,9.2,24,-,-,-,-,-,D
5375,19390930:2100,19.7,24,4.5,24,-,-,-,-,-,D
5375,19391001:2100,19.7,24,9.6,24,-,-,-,-,-,D
5375,19391002:2100,15.8,24,5.8,24,-,-,-,-,-,D
5375,19391003:2100,15.1,24,4.4,24,-,-,-,-,-,D
5375,19391004:2100,15.8,24,4.3,24,-,-,-,-,-,D
5375,19391005:2100,18.6,24,8.9,24,-,-,-,-,-,D
5375,19391006:2100,18.4,24,4.4,24,-,-,-,-,-,D
5375,19391007:2100,20.4,24,9.2,24,-,-,-,-,-,D
5375,19391008:2100,20.9,24,6.1,24,-,-,-,-,-,D
5375,19391009:2100,13.6,24,6.2,24,-,-,-,-,-,D
5375,19391010:2100,18.6,24,7.1,24,-,-,-,-,-,D
5375,19391011:2100,11.3,24,6.4,24,-,-,-,-,-,D
5375,19391012:2100,11.2,24,5.0,24,-,-,-,-,-,D
5375,19391013:2100,12.2,24,5.4,24,-,-,-,-,-,D
5375,19391014:2100,12.8,24,7.1,24,-,-,-,-,-,D
5375,19391015:2100,16.3,24,6.3,24,-,-,-,-,-,D
5375,19391016:2100,17.5,24,9.3,24,-,-,-,-,-,D
5375,19391017:2100,23.2,24,8.9,24,-,-,-,-,-,D
5375,19391018:2100,15.2,24,6.7,24,-,-,-,-,-,D
5375,19391019:2100,17.1,24,6.2,24,-,-,-,-,-,D
5375,19391020:2100,11.1,24,1.1,24,-,-,-,-,-,D
5375,19391021:2100,14.3,24,7.2,24,-,-,-,-,-,D
5375,19391022:2100,16.2,24,5.9,24,-,-,-,-,-,D
5375,19391023:2100,14.7,24,9.9,24,-,-,-,-,-,D
5375,19391024:2100,17.2,24,8.8,24,-,-,-,-,-,D
5375,19391025:2100,12.4,24,4.1,24,-,-,-,-,-,D
5375,19391026:2100,10.1,24,5.1,24,-,-,-,-,-,D
5375,19391027:2100,11.9,24,5.4,24,-,-,-,-,-,D
5375,19391028:2100,14.8,24,2.8,24,-,-,-,-,-,D
5375,19391029:2100,11.6,24,1.6,24,-,-,-,-,-,D
5375,19391030:2100,9.7,24,1.8,24,-,-,-,-,-,D
5375,19391031:2100,16.7,24,8.3,24,-,-,-,-,-,D
5375,19391101:2100,13.8,24,6.0,24,-,-,-,-,-,D
5375,19391102:2100,13.3,24,4.6,24,-,-,-,-,-,D
5375,19391103:2100,17.8,24,6.7,24,-,-,-,-,-,D
5375,19391104:2100,14.2,24,6.1,24,-,-,-,-,-,D
5375,19391105:2100,16.6,24,6.7,24,-,-,-,-,-,D
5375,19391106:2100,22.2,24,12.8,24,-,-,-,-,-,D
5375,19391107:2100,20.1,24,10.2,24,-,-,-,-,-,D
5375,19391108:2100,24.7,24,8.9,24,-,-,-,-,-,D
5375,19391109:2100,22.1,24,7.8,24,-,-,-,-,-,D
5375,19391110:2100,16.7,24,5.0,24,-,-,-,-,-,D
5375,19391111:2100,18.8,24,2.9,24,-,-,-,-,-,D
5375,19391112:2100,12.4,24,5.1,24,-,-,-,-,-,D
5375,19391113:2100,17.8,24,5.8,24,-,-,-,-,-,D
5375,19391114:2100,17.4,24,10.0,24,-,-,-,-,-,D
5375,19391115:2100,18.9,24,8.9,24,-,-,-,-,-,D
5375,19391116:2100,11.9,24,7.9,24,-,-,-,-,-,D
5375,19391117:2100,16.3,24,10.4,24,-,-,-,-,-,D
5375,19391118:2100,18.9,24,10.6,24,-,-,-,-,-,D
5375,19391119:2100,16.0,24,15.1,24,-,-,-,-,-,D
5375,19391120:2100,19.2,24,11.3,24,-,-,-,-,-,D
5375,19391121:2100,17.5,24,9.4,24,-,-,-,-,-,D
5375,19391122:2100,17.8,24,7.1,24,-,-,-,-,-,D
5375,19391123:2100,15.1,24,5.7,24,-,-,-,-,-,D
5375,19391124:2100,12.7,24,8.1,24,-,-,-,-,-,D
5375,19391125:2100,13.3,24,10.1,24,-,-,-,-,-,D
5375,19391126:2100,18.4,24,12.0,24,-,-,-,-,-,D
5375,19391127:2100,20.0,24,13.3,24,-,-,-,-,-,D
5375,19391128:2100,23.8,24,14.3,24,-,-,-,-,-,D
5375,19391129:2100,25.7,24,17.7,24,-,-,-,-,-,D
5375,19391130:2100,26.0,24,7.8,24,-,-,-,-,-,D
5375,19391201:2100,22.5,24,12.2,24,-,-,-,-,-,D
5375,19391202:2100,18.9,24,7.3,24,-,-,-,-,-,D
5375,19391203:2100,19.8,24,5.6,24,-,-,-,-,-,D
5375,19391204:2100,21.3,24,14.0,24,-,-,-,-,-,D
5375,19391205:2100,22.9,24,18.1,24,-,-,-,-,-,D
5375,19391206:2100,24.9,24,12.2,24,-,-,-,-,-,D
5375,19391207:2100,17.6,24,8.1,24,-,-,-,-,-,D
5375,19391208:2100,16.7,24,10.6,24,-,-,-,-,-,D
5375,19391209:2100,17.4,24,9.0,24,-,-,-,-,-,D
5375,19391210:2100,14.6,24,8.6,24,-,-,-,-,-,D
5375,19391211:2100,15.9,24,8.7,24,-,-,-,-,-,D
5375,19391212:2100,20.0,24,11.9,24,-,-,-,-,-,D
5375,19391213:2100,19.7,24,12.5,24,-,-,-,-,-,D
5375,19391214:2100,20.8,24,11.3,24,-,-,-,-,-,D
5375,19391215:2100,19.4,24,8.9,24,-,-,-,-,-,D
5375,19391216:2100,21.2,24,8.9,24,-,-,-,-,-,D
5375,19391217:2100,22.8,24,10.8,24,-,-,-,-,-,D
5375,19391218:2100,23.9,24,10.4,24,-,-,-,-,-,D
5375,19391219:2100,24.6,24,13.9,24,-,-,-,-,-,D
5375,19391220:2100,24.6,24,11.4,24,-,-,-,-,-,D
5375,19391221:2100,23.6,24,13.8,24,-,-,-,-,-,D
5375,19391222:2100,26.2,24,12.8,24,-,-,-,-,-,D
5375,19391223:2100,26.3,24,12.8,24,-,-,-,-,-,D
5375,19391224:2100,21.4,24,10.3,24,-,-,-,-,-,D
5375,19391225:2100,18.8,24,9.4,24,-,-,-,-,-,D
5375,19391226:2100,18.7,24,9.7,24,-,-,-,-,-,D
5375,19391227:2100,17.6,24,6.8,24,-,-,-,-,-,D
5375,19391228:2100,19.1,24,13.1,24,-,-,-,-,-,D
5375,19391229:2100,21.8,24,13.0,24,-,-,-,-,-,D
5375,19391230:2100,24.4,24,12.1,24,-,-,-,-,-,D
5375,19391231:2100,16.7,24,10.3,24,-,-,-,-,-,D
5375,19400101:2100,20.3,24,6.8,24,-,-,-,-,-,D
5375,19400102:2100,14.2,24,7.4,24,-,-,-,-,-,D
5375,19400103:2100,17.8,24,10.6,24,-,-,-,-,-,D
5375,19400104:2100,23.9,24,14.4,24,-,-,-,-,-,D
5375,19400105:2100,22.2,24,7.8,24,-,-,-,-,-,D
5375,19400106:2100,24.9,24,14.7,24,-,-,-,-,-,D
5375,19400107:2100,22.8,24,13.9,24,-,-,-,-,-,D
5375,19400108:2100,17.5,24,12.2,24,-,-,-,-,-,D
5375,19400109:2100,20.0,24,13.6,24,-,-,-,-,-,D
5375,19400110:2100,22.8,24,10.4,24,-,-,-,-,-,D
5375,19400111:2100,26.3,24,16.5,24,-,-,-,-,-,D
5375,19400112:2100,22.5,24,8.9,24,-,-,-,-,-,D
5375,19400113:2100,10.6,24,8.1,24,-,-,-,-,-,D
5375,19400114:2100,11.7,24,9.4,24,-,-,-,-,-,D
5375,19400115:2100,20.5,24,7.8,24,-,-,-,-,-,D
5375,19400116:2100,24.2,24,9.4,24,-,-,-,-,-,D
5375,19400117:2100,21.1,24,12.5,24,-,-,-,-,-,D
5375,19400118:2100,16.5,24,11.7,24,-,-,-,-,-,D
5375,19400119:2100,21.7,24,13.7,24,-,-,-,-,-,D
5375,19400120:2100,23.9,24,14.7,24,-,-,-,-,-,D
5375,19400121:2100,24.3,24,15.9,24,-,-,-,-,-,D
5375,19400122:2100,28.8,24,12.3,24,-,-,-,-,-,D
5375,19400123:2100,25.1,24,14.4,24,-,-,-,-,-,D
5375,19400124:2100,18.8,24,12.2,24,-,-,-,-,-,D
5375,19400125:2100,19.9,24,13.8,24,-,-,-,-,-,D
5375,19400126:2100,18.9,24,11.4,24,-,-,-,-,-,D
5375,19400127:2100,16.8,24,10.4,24,-,-,-,-,-,D
5375,19400128:2100,20.2,24,8.7,24,-,-,-,-,-,D
5375,19400129:2100,19.7,24,7.7,24,-,-,-,-,-,D
5375,19400130:2100,18.8,24,7.2,24,-,-,-,-,-,D
5375,19400131:2100,14.7,24,7.2,24,-,-,-,-,-,D
5375,19400201:2100,15.9,24,5.6,24,-,-,-,-,-,D
5375,19400202:2100,17.4,24,11.9,24,-,-,-,-,-,D
5375,19400203:2100,16.6,24,10.0,24,-,-,-,-,-,D
5375,19400204:2100,19.0,24,11.7,24,-,-,-,-,-,D
5375,19400205:2100,18.7,24,12.3,24,-,-,-,-,-,D
5375,19400206:2100,21.8,24,8.1,24,-,-,-,-,-,D
5375,19400207:2100,15.2,24,9.2,24,-,-,-,-,-,D
5375,19400208:2100,16.8,24,9.1,24,-,-,-,-,-,D
5375,19400209:2100,15.4,24,7.8,24,-,-,-,-,-,D
5375,19400210:2100,14.2,24,6.1,24,-,-,-,-,-,D
5375,19400211:2100,19.1,24,4.7,24,-,-,-,-,-,D
5375,19400212:2100,16.2,24,9.0,24,-,-,-,-,-,D
5375,19400213:2100,17.9,24,5.6,24,-,-,-,-,-,D
5375,19400214:2100,14.2,24,7.8,24,-,-,-,-,-,D
5375,19400215:2100,11.4,24,8.6,24,-,-,-,-,-,D
5375,19400216:2100,16.1,24,11.7,24,-,-,-,-,-,D
5375,19400217:2100,21.7,24,10.1,24,-,-,-,-,-,D
5375,19400218:2100,17.6,24,7.9,24,-,-,-,-,-,D
5375,19400219:2100,18.3,24,8.9,24,-,-,-,-,-,D
5375,19400220:2100,20.8,24,11.2,24,-,-,-,-,-,D
5375,19400221:2100,18.2,24,10.1,24,-,-,-,-,-,D
5375,19400222:2100,19.6,24,12.6,24,-,-,-,-,-,D
5375,19400223:2100,21.1,24,8.8,24,-,-,-,-,-,D
5375,19400224:2100,18.4,24,10.2,24,-,-,-,-,-,D
5375,19400225:2100,19.6,24,10.7,24,-,-,-,-,-,D
5375,19400226:2100,17.9,24,6.7,24,-,-,-,-,-,D
5375,19400227:2100,23.7,24,8.8,24,-,-,-,-,-,D
5375,19400228:2100,20.9,24,10.1,24,-,-,-,-,-,D
5375,19400229:2100,17.7,24,8.1,24,-,-,-,-,-,D
5375,19400301:2100,17.7,24,6.2,24,-,-,-,-,-,D
5375,19400302:2100,19.6,24,8.4,24,-,-,-,-,-,D
5375,19400303:2100,23.6,24,6.1,24,-,-,-,-,-,D
5375,19400304:2100,13.8,24,7.4,24,-,-,-,-,-,D
5375,19400305:2100,18.1,24,9.2,24,-,-,-,-,-,D
5375,19400306:2100,16.3,24,7.2,24,-,-,-,-,-,D
5375,19400307:2100,16.4,24,8.9,24,-,-,-,-,-,D
5375,19400308:2100,19.6,24,9.3,24,-,-,-,-,-,D
5375,19400309:2100,21.0,24,8.3,24,-,-,-,-,-,D
5375,19400310:2100,13.6,24,3.6,24,-,-,-,-,-,D
5375,19400311:2100,13.7,24,5.5,24,-,-,-,-,-,D
5375,19400312:2100,21.8,24,10.2,24,-,-,-,-,-,D
5375,19400313:2100,17.9,24,6.0,24,-,-,-,-,-,D
5375,19400314:2100,29.2,24,13.6,24,-,-,-,-,-,D
5375,19400315:2100,16.1,24,6.1,24,-,-,-,-,-,D
5375,19400316:2100,16.1,24,6.6,24,-,-,-,-,-,D
5375,19400317:2100,18.0,24,5.7,24,-,-,-,-,-,D
5375,19400318:2100,18.2,24,8.4,24,-,-,-,-,-,D
5375,19400319:2100,26.9,24,11.7,24,-,-,-,-,-,D
5375,19400320:2100,21.2,24,11.3,24,-,-,-,-,-,D
5375,19400321:2100,21.8,24,5.8,24,-,-,-,-,-,D
5375,19400322:2100,15.1,24,7.2,24,-,-,-,-,-,D
5375,19400323:2100,20.8,24,10.0,24,-,-,-,-,-,D
5375,19400324:2100,19.9,24,7.8,24,-,-,-,-,-,D
5375,19400325:2100,26.0,24,8.4,24,-,-,-,-,-,D
5375,19400326:2100,10.7,24,5.7,24,-,-,-,-,-,D
5375,19400327:2100,14.3,24,7.3,24,-,-,-,-,-,D
5375,19400328:2100,17.7,24,8.6,24,-,-,-,-,-,D
5375,19400329:2100,15.6,24,4.4,24,-,-,-,-,-,D
5375,19400330:2100,22.8,24,10.3,24,-,-,-,-,-,D
5375,19400331:2100,24.0,24,6.4,24,-,-,-,-,-,D
5375,19400401:2100,11.7,24,4.6,24,-,-,-,-,-,D
5375,19400402:2100,16.6,24,3.5,24,-,-,-,-,-,D
5375,19400403:2100,12.9,24,7.1,24,-,-,-,-,-,D
5375,19400404:2100,13.9,24,8.9,24,-,-,-,-,-,D
5375,19400405:2100,16.8,24,10.9,24,-,-,-,-,-,D
5375,19400406:2100,18.6,24,6.6,24,-,-,-,-,-,D
