Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Mt Ruapehu,Chateau 1,2363,C95251,-39.202,175.540,1119,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2363,19801216:2000,20.2,24,7.7,24,1.5,24,-,-,-,D
2363,19801217:2000,17.8,24,5.7,24,3.0,24,-,-,-,D
2363,19801218:2000,21.4,24,11.0,24,8.4,24,-,-,-,D
2363,19801219:2000,13.8,24,10.9,24,11.5,24,-,-,-,D
2363,19801220:2000,14.1,24,4.6,24,2.7,24,-,-,-,D
2363,19801221:2000,12.1,24,2.2,24,-1.3,24,-,-,-,D
2363,19801222:2000,13.0,24,6.4,24,6.0,24,-,-,-,D
2363,19801223:2000,12.0,24,6.2,24,6.0,24,-,-,-,D
2363,19801224:2000,17.0,24,8.5,24,5.5,24,-,-,-,D
2363,19801225:2000,17.5,24,8.6,24,7.9,24,-,-,-,D
2363,19801226:2000,16.2,24,8.7,24,8.4,24,-,-,-,D
2363,19801227:2000,14.0,24,7.3,24,5.8,24,-,-,-,D
2363,19801228:2000,16.4,24,6.8,24,4.0,24,-,-,-,D
2363,19801229:2000,18.6,24,5.9,24,0.5,24,-,-,-,D
2363,19801230:2000,19.0,24,7.0,24,6.3,24,-,-,-,D
2363,19801231:2000,17.2,24,5.9,24,3.5,24,-,-,-,D
2363,19810102:2000,20.6,48,4.5,48,-0.5,48,-,-,-,D
2363,19810103:2000,21.6,24,9.6,24,4.5,24,-,-,-,D
2363,19810104:2000,21.0,24,7.0,24,3.5,24,-,-,-,D
2363,19810105:2000,17.8,24,3.8,24,-1.0,24,-,-,-,D
2363,19810106:2000,19.2,24,5.9,24,0.0,24,-,-,-,D
2363,19810107:2000,16.5,24,5.7,24,3.5,24,-,-,-,D
2363,19810108:2000,16.5,24,1.3,24,-4.2,24,-,-,-,D
2363,19810109:2000,22.2,24,4.8,24,-1.0,24,-,-,-,D
2363,19810110:2000,25.0,24,5.9,24,1.0,24,-,-,-,D
2363,19810111:2000,17.3,24,12.5,24,12.7,24,-,-,-,D
2363,19810112:2000,18.3,24,11.1,24,8.2,24,-,-,-,D
2363,19810113:2000,19.4,24,12.6,24,11.2,24,-,-,-,D
2363,19810114:2000,22.1,24,11.4,24,8.5,24,-,-,-,D
2363,19810115:2000,21.8,24,11.0,24,7.9,24,-,-,-,D
2363,19810116:2000,22.6,24,13.0,24,11.0,24,-,-,-,D
2363,19810117:2000,20.6,24,12.8,24,11.8,24,-,-,-,D
2363,19810118:2000,20.0,24,11.0,24,9.2,24,-,-,-,D
2363,19810119:2000,18.7,24,13.2,24,12.8,24,-,-,-,D
2363,19810120:2000,19.4,24,9.2,24,5.3,24,-,-,-,D
2363,19810121:2000,19.5,24,10.0,24,7.0,24,-,-,-,D
2363,19810122:2000,20.8,24,10.3,24,7.5,24,-,-,-,D
2363,19810123:2000,18.5,24,10.6,24,9.5,24,-,-,-,D
2363,19810124:2000,22.0,24,5.2,24,1.6,24,-,-,-,D
2363,19810125:2000,22.1,24,7.8,24,5.5,24,-,-,-,D
2363,19810126:2000,24.2,24,10.3,24,7.6,24,-,-,-,D
2363,19810127:2000,22.7,24,5.7,24,-,-,-,-,-,D
2363,19810128:2000,21.4,24,4.8,24,-1.5,48,-,-,-,D
2363,19810129:2000,22.2,24,7.1,24,2.5,24,-,-,-,D
2363,19810130:2000,20.3,24,7.0,24,2.1,24,-,-,-,D
2363,19810131:2000,23.4,24,12.0,24,11.3,24,-,-,-,D
2363,19810201:2000,15.0,24,7.0,24,4.4,24,-,-,-,D
2363,19810202:2000,18.8,24,4.9,24,0.1,24,-,-,-,D
2363,19810203:2000,18.8,24,2.5,24,-3.0,24,-,-,-,D
2363,19810204:2000,18.3,24,6.9,24,4.3,24,-,-,-,D
2363,19810205:2000,20.0,24,5.5,24,-0.2,24,-,-,-,D
2363,19810206:2000,15.6,24,10.9,24,9.6,24,-,-,-,D
2363,19810207:2000,16.1,24,9.5,24,4.8,24,-,-,-,D
2363,19810208:2000,18.3,24,7.1,24,3.0,24,-,-,-,D
2363,19810209:2000,21.0,24,3.8,24,-1.4,24,-,-,-,D
2363,19810210:2000,20.0,24,8.8,24,7.5,24,-,-,-,D
2363,19810211:2000,18.5,24,15.4,24,-,-,-,-,-,D
2363,19810212:2000,18.1,24,13.0,24,-,-,-,-,-,D
2363,19810213:2000,16.6,24,12.5,24,-,-,-,-,-,D
2363,19810214:2000,17.0,24,12.4,24,11.9,96,-,-,-,D
2363,19810215:2000,18.2,24,7.0,24,2.5,24,-,-,-,D
2363,19810216:2000,18.5,24,10.5,24,10.2,24,-,-,-,D
2363,19810217:2000,17.2,24,6.3,24,2.9,24,-,-,-,D
2363,19810218:2000,14.5,24,0.5,24,-3.4,24,-,-,-,D
2363,19810219:2000,18.4,24,6.7,24,4.7,24,-,-,-,D
2363,19810220:2000,16.0,24,1.8,24,3.0,24,-,-,-,D
2363,19810221:2000,18.8,24,2.1,24,-3.7,24,-,-,-,D
2363,19810222:2000,21.8,24,6.2,24,0.9,24,-,-,-,D
2363,19810223:2000,18.4,24,7.8,24,3.0,24,-,-,-,D
2363,19810224:2000,21.8,24,7.8,24,2.2,24,-,-,-,D
2363,19810225:2000,21.8,24,3.1,24,-3.1,24,-,-,-,D
2363,19810301:2100,23.0,96,10.5,96,-2.3,96,-,-,-,D
2363,19810302:2100,23.0,24,10.4,24,6.2,24,-,-,-,D
2363,19810303:2100,19.8,24,10.1,24,7.0,24,-,-,-,D
2363,19810304:2100,18.0,24,9.5,24,5.5,24,-,-,-,D
2363,19810305:2100,16.1,24,11.8,24,11.8,24,-,-,-,D
2363,19810306:2100,13.5,24,7.5,24,5.2,24,-,-,-,D
2363,19810308:2100,20.6,48,9.3,48,6.0,48,-,-,-,D
2363,19810309:2100,19.6,24,15.4,24,14.6,24,-,-,-,D
2363,19810310:2100,17.2,24,5.7,24,2.0,24,-,-,-,D
2363,19810311:2100,16.5,24,8.6,24,2.1,24,-,-,-,D
2363,19810312:2100,17.2,24,6.4,24,-1.2,24,-,-,-,D
2363,19810313:2100,14.1,24,5.4,24,-5.9,24,-,-,-,D
2363,19810314:2100,18.9,24,5.7,24,-1.5,24,-,-,-,D
2363,19810315:2100,18.3,24,7.5,24,3.5,24,-,-,-,D
2363,19810316:2100,13.0,24,9.8,24,9.2,24,-,-,-,D
2363,19810317:2100,16.0,24,9.3,24,9.3,24,-,-,-,D
2363,19810318:2100,12.5,24,6.4,24,6.3,24,-,-,-,D
2363,19810319:2100,12.3,24,9.0,24,3.8,24,-,-,-,D
2363,19810320:2100,15.9,24,8.3,24,2.6,24,-,-,-,D
2363,19810321:2100,20.4,24,10.4,24,-,-,-,-,-,D
2363,19810322:2100,18.0,24,-,-,-,-,-,-,-,D
2363,19810323:2100,-,-,9.0,48,-,-,-,-,-,D
2363,19810324:2100,18.0,48,8.3,24,-,-,-,-,-,D
2363,19810325:2100,15.0,24,12.3,24,-,-,-,-,-,D
2363,19810326:2100,18.0,24,10.1,24,-,-,-,-,-,D
2363,19810327:2100,13.5,24,6.2,24,6.2,168,-,-,-,D
2363,19810328:2100,12.0,24,1.0,24,-4.0,24,-,-,-,D
2363,19810329:2100,12.5,24,-0.5,24,-5.3,24,-,-,-,D
2363,19810330:2100,14.8,24,0.2,24,-3.5,24,-,-,-,D
2363,19810331:2100,18.3,24,3.1,24,-2.0,24,-,-,-,D
2363,19810401:2100,17.0,24,4.7,24,-2.0,24,-,-,-,D
2363,19810402:2100,17.5,24,4.9,24,-1.0,24,-,-,-,D
2363,19810403:2100,17.1,24,3.5,24,-1.6,24,-,-,-,D
2363,19810404:2100,19.0,24,2.6,24,-3.4,24,-,-,-,D
2363,19810405:2100,17.5,24,4.6,24,-2.0,24,-,-,-,D
2363,19810406:2100,17.4,24,3.1,24,-4.1,24,-,-,-,D
2363,19810407:2100,15.0,24,2.5,24,-5.0,24,-,-,-,D
2363,19810408:2100,16.0,24,5.0,24,-2.0,24,-,-,-,D
2363,19810409:2100,14.4,24,7.6,24,5.5,24,-,-,-,D
2363,19810410:2100,13.9,24,8.6,24,8.7,24,-,-,-,D
2363,19810411:2100,14.8,24,7.2,24,8.5,24,-,-,-,D
2363,19810412:2100,11.8,24,-,-,-,-,-,-,-,D
2363,19810413:2100,13.6,24,-,-,-,-,-,-,-,D
2363,19810414:2100,17.3,24,10.9,72,10.5,72,-,-,-,D
2363,19810415:2100,13.0,24,8.4,24,7.0,24,-,-,-,D
2363,19810416:2100,15.6,24,7.7,24,6.1,24,-,-,-,D
2363,19810417:2100,13.6,24,0.6,24,1.5,24,-,-,-,D
2363,19810418:2100,13.0,24,0.5,24,-0.4,24,-,-,-,D
2363,19810419:2100,13.5,24,1.3,24,-,-,-,-,-,D
2363,19810420:2100,9.7,24,-,-,-,-,-,-,-,D
2363,19810421:2100,10.0,24,-,-,-,-,-,-,-,D
2363,19810422:2100,12.8,24,-,-,-3.5,96,-,-,-,D
2363,19810423:2100,13.7,24,-,-,3.0,24,-,-,-,D
2363,19810424:2100,14.3,24,-,-,-1.1,24,-,-,-,D
2363,19810425:2100,13.5,24,-,-,-3.6,24,-,-,-,D
2363,19810426:2100,12.4,24,-,-,1.5,24,-,-,-,D
2363,19810427:2100,9.7,24,-,-,1.0,24,-,-,-,D
2363,19810429:2100,9.5,48,-,-,4.2,48,-,-,-,D
2363,19810430:2100,12.1,24,-,-,-3.1,24,-,-,-,D
2363,19810501:2100,13.5,24,-,-,-3.7,24,-,-,-,D
2363,19810502:2100,14.0,24,-,-,-3.7,24,-,-,-,D
2363,19810503:2100,15.2,24,-,-,-4.0,24,-,-,-,D
2363,19810504:2100,14.5,24,2.0,360,-3.8,24,-,-,-,D
2363,19810505:2100,14.2,24,4.5,24,-4.0,24,-,-,-,D
2363,19810506:2100,15.5,24,1.5,24,-5.5,24,-,-,-,D
2363,19810507:2100,13.5,24,7.7,24,7.0,24,-,-,-,D
2363,19810508:2100,14.0,24,8.0,24,3.0,24,-,-,-,D
2363,19810509:2100,15.5,24,8.2,24,3.2,24,-,-,-,D
2363,19810510:2100,10.0,24,5.8,24,0.5,24,-,-,-,D
2363,19810511:2100,8.6,24,2.0,24,-1.5,24,-,-,-,D
2363,19810512:2100,9.0,24,0.0,24,-2.0,24,-,-,-,D
2363,19810513:2100,2.8,24,-3.5,24,-8.5,24,-,-,-,D
2363,19810514:2100,6.1,24,-2.7,24,-7.0,24,-,-,-,D
2363,19810515:2100,10.3,24,-1.5,24,-7.1,24,-,-,-,D
2363,19810516:2100,9.4,24,-3.0,24,-8.3,24,-,-,-,D
2363,19810517:2100,11.0,24,0.0,24,-4.8,24,-,-,-,D
2363,19810518:2100,10.7,24,3.7,24,-1.2,24,-,-,-,D
2363,19810519:2100,8.4,24,4.5,24,1.0,24,-,-,-,D
2363,19810520:2100,11.0,24,3.8,24,-0.1,24,-,-,-,D
2363,19810521:2100,10.2,24,2.0,24,0.7,24,-,-,-,D
2363,19810522:2100,12.5,24,-1.5,24,-7.3,24,-,-,-,D
2363,19810523:2100,9.5,24,-2.3,24,-8.4,24,-,-,-,D
2363,19810524:2100,7.6,24,-2.5,24,-9.0,24,-,-,-,D
2363,19810525:2100,9.2,24,-2.5,24,-8.8,24,-,-,-,D
2363,19810526:2100,10.0,24,-1.7,24,-7.0,24,-,-,-,D
2363,19810527:2100,10.2,24,-0.6,24,-3.4,24,-,-,-,D
2363,19810528:2100,11.8,24,-1.5,24,-7.0,24,-,-,-,D
2363,19810601:2100,10.0,96,-1.5,96,-,-,-,-,-,D
2363,19810602:2100,12.2,24,-1.5,24,-,-,-,-,-,D
2363,19810603:2100,12.1,24,7.6,24,-,-,-,-,-,D
2363,19810605:2100,7.9,48,4.0,48,-,-,-,-,-,D
2363,19810606:2100,8.7,24,2.6,24,-,-,-,-,-,D
2363,19810607:2100,8.9,24,2.1,24,-,-,-,-,-,D
2363,19810608:2100,7.8,24,2.7,24,-,-,-,-,-,D
2363,19810609:2100,7.1,24,2.6,24,-,-,-,-,-,D
2363,19810611:2100,8.8,48,0.0,48,-,-,-,-,-,D
2363,19810612:2100,10.3,24,5.6,24,-,-,-,-,-,D
2363,19810613:2100,9.4,24,6.9,24,-,-,-,-,-,D
2363,19810614:2100,9.6,24,-,-,-,-,-,-,-,D
2363,19810615:2100,8.7,24,-,-,-,-,-,-,-,D
2363,19810616:2100,8.0,24,-,-,-,-,-,-,-,D
2363,19810617:2100,5.4,24,-,-,-,-,-,-,-,D
2363,19810618:2100,3.4,24,-,-,-,-,-,-,-,D
2363,19810619:2100,3.0,24,-,-,-,-,-,-,-,D
2363,19810620:2100,7.9,24,-,-,-,-,-,-,-,D
2363,19810621:2100,7.1,24,-,-,-,-,-,-,-,D
2363,19810622:2100,5.2,24,-,-,-,-,-,-,-,D
2363,19810624:2100,7.9,48,-,-,-,-,-,-,-,D
2363,19810626:2100,7.3,48,-,-,-,-,-,-,-,D
2363,19810627:2100,8.2,24,-,-,-,-,-,-,-,D
2363,19810629:2100,8.9,48,-,-,-,-,-,-,-,D
2363,19810702:2100,10.5,72,-,-,-,-,-,-,-,D
2363,19810703:2100,4.1,24,-,-,-,-,-,-,-,D
2363,19810704:2100,5.2,24,-,-,-,-,-,-,-,D
2363,19810705:2100,7.3,24,-,-,-,-,-,-,-,D
2363,19810706:2100,7.2,24,-,-,-,-,-,-,-,D
2363,19810707:2100,6.6,24,-,-,-,-,-,-,-,D
2363,19810711:2100,6.4,96,-,-,-,-,-,-,-,D
2363,19810712:2100,6.9,24,-5.2,24,-,-,-,-,-,D
2363,19810713:2100,3.8,24,-6.5,24,-,-,-,-,-,D
2363,19810714:2100,3.6,24,-4.3,24,-,-,-,-,-,D
2363,19810715:2100,8.0,24,-1.4,24,-,-,-,-,-,D
2363,19810717:2100,8.8,48,-4.2,48,-,-,-,-,-,D
2363,19810718:2100,3.8,24,-1.2,24,-,-,-,-,-,D
2363,19810719:2100,8.0,24,-3.9,24,-,-,-,-,-,D
2363,19810720:2100,7.4,24,-2.9,24,-,-,-,-,-,D
2363,19810721:2100,7.6,24,-3.5,24,-,-,-,-,-,D
2363,19810722:2100,10.1,24,-3.2,24,-,-,-,-,-,D
2363,19810723:2100,8.5,24,-3.6,24,-,-,-,-,-,D
2363,19810724:2100,6.0,24,2.2,24,-,-,-,-,-,D
2363,19810725:2100,6.5,24,3.0,24,-,-,-,-,-,D
2363,19810726:2100,5.8,24,0.5,24,-,-,-,-,-,D
2363,19810727:2100,7.5,24,-1.6,24,-,-,-,-,-,D
2363,19810728:2100,8.4,24,1.5,24,-,-,-,-,-,D
2363,19810729:2100,6.9,24,-1.5,24,-,-,-,-,-,D
2363,19810730:2100,6.3,24,0.6,24,-,-,-,-,-,D
2363,19810731:2100,3.5,24,-0.1,24,-,-,-,-,-,D
2363,19810801:2100,2.9,24,-1.6,24,-,-,-,-,-,D
2363,19810802:2100,4.3,24,-1.8,24,-,-,-,-,-,D
2363,19810803:2100,3.1,24,-0.2,24,-,-,-,-,-,D
2363,19810804:2100,3.7,24,-3.8,24,-,-,-,-,-,D
2363,19810805:2100,6.5,24,0.4,24,-,-,-,-,-,D
2363,19810806:2100,6.7,24,-1.9,24,-,-,-,-,-,D
2363,19810807:2100,7.1,24,-5.4,24,-,-,-,-,-,D
2363,19810808:2100,8.5,24,0.5,24,-,-,-,-,-,D
2363,19810809:2100,1.7,24,-0.6,24,-,-,-,-,-,D
2363,19810810:2100,6.9,24,-1.5,24,-,-,-,-,-,D
2363,19810811:2100,5.8,24,-0.5,24,-,-,-,-,-,D
2363,19810812:2100,5.1,24,-6.2,24,-,-,-,-,-,D
2363,19810813:2100,5.1,24,-5.4,24,-,-,-,-,-,D
2363,19810814:2100,4.5,24,0.1,24,-,-,-,-,-,D
2363,19810815:2100,5.7,24,-1.4,24,-,-,-,-,-,D
2363,19810816:2100,9.5,24,-2.5,24,-,-,-,-,-,D
2363,19810817:2100,8.4,24,0.1,24,-,-,-,-,-,D
2363,19810818:2100,5.0,24,2.6,24,-,-,-,-,-,D
2363,19810819:2100,6.6,24,0.4,24,-,-,-,-,-,D
2363,19810820:2100,4.1,24,-0.1,24,-,-,-,-,-,D
2363,19810821:2100,8.5,24,1.5,24,-,-,-,-,-,D
2363,19810822:2100,4.1,24,1.0,24,-,-,-,-,-,D
2363,19810823:2100,4.2,24,2.3,24,-,-,-,-,-,D
2363,19810824:2100,6.9,24,0.7,24,-,-,-,-,-,D
2363,19810825:2100,7.4,24,-0.5,24,-,-,-,-,-,D
2363,19810826:2100,7.8,24,-2.8,24,-,-,-,-,-,D
2363,19810827:2100,9.0,24,-5.0,24,-,-,-,-,-,D
2363,19810828:2100,6.5,24,-5.5,24,-,-,-,-,-,D
2363,19810829:2100,6.0,24,-3.5,24,-,-,-,-,-,D
2363,19810830:2100,5.9,24,-1.4,24,-,-,-,-,-,D
2363,19810831:2100,7.9,24,2.8,24,-,-,-,-,-,D
2363,19810901:2100,7.6,24,-,-,-,-,-,-,-,D
2363,19810902:2100,9.1,24,-0.6,48,-,-,-,-,-,D
2363,19810903:2100,5.9,24,-0.5,24,-,-,-,-,-,D
2363,19810904:2100,5.0,24,0.0,24,-,-,-,-,-,D
2363,19810905:2100,4.2,24,-4.0,24,-,-,-,-,-,D
2363,19810906:2100,5.5,24,-2.7,24,-,-,-,-,-,D
2363,19810907:2100,5.2,24,2.1,24,-,-,-,-,-,D
2363,19810908:2100,5.8,24,0.5,24,-,-,-,-,-,D
2363,19810909:2100,7.2,24,3.1,24,-,-,-,-,-,D
2363,19810910:2100,10.5,24,2.0,24,-,-,-,-,-,D
2363,19810911:2100,7.2,24,1.8,24,-,-,-,-,-,D
2363,19810912:2100,6.5,24,2.5,24,-,-,-,-,-,D
2363,19810913:2100,6.6,24,-0.3,24,-,-,-,-,-,D
2363,19810914:2100,4.3,24,-0.1,24,-,-,-,-,-,D
2363,19810915:2100,6.4,24,-4.6,24,-,-,-,-,-,D
2363,19810916:2100,4.8,24,-2.0,24,-,-,-,-,-,D
2363,19810917:2100,9.5,24,-3.0,24,-,-,-,-,-,D
2363,19810918:2100,10.5,24,-0.8,24,-,-,-,-,-,D
2363,19810919:2100,8.8,24,2.8,24,-,-,-,-,-,D
2363,19810920:2100,7.3,24,0.2,24,-,-,-,-,-,D
2363,19810921:2100,6.5,24,-0.6,24,-,-,-,-,-,D
2363,19810922:2100,6.6,24,0.7,24,-,-,-,-,-,D
2363,19810923:2100,6.5,24,2.4,24,-,-,-,-,-,D
2363,19810924:2100,9.2,24,5.6,24,-,-,-,-,-,D
2363,19810925:2100,6.6,24,1.6,24,-,-,-,-,-,D
2363,19810926:2100,6.7,24,0.0,24,-,-,-,-,-,D
2363,19810927:2100,5.7,24,0.0,24,-,-,-,-,-,D
2363,19810928:2100,6.8,24,1.8,24,-,-,-,-,-,D
2363,19810929:2100,4.3,24,-0.3,24,-,-,-,-,-,D
2363,19810930:2100,7.2,24,1.3,24,-,-,-,-,-,D
2363,19811001:2100,10.6,24,2.7,24,-,-,-,-,-,D
2363,19811002:2100,8.5,24,4.9,24,-,-,-,-,-,D
2363,19811003:2100,9.9,24,5.8,24,-,-,-,-,-,D
2363,19811004:2100,10.0,24,5.6,24,-,-,-,-,-,D
2363,19811005:2100,11.7,24,4.5,24,-,-,-,-,-,D
2363,19811006:2100,7.7,24,-0.5,24,-,-,-,-,-,D
2363,19811007:2100,12.1,24,-1.2,24,-,-,-,-,-,D
2363,19811008:2100,13.6,24,1.5,24,-,-,-,-,-,D
2363,19811009:2100,12.2,24,-1.1,24,-,-,-,-,-,D
2363,19811010:2100,13.8,24,-3.4,24,-,-,-,-,-,D
2363,19811011:2100,7.8,24,1.7,24,-,-,-,-,-,D
2363,19811012:2100,13.7,24,2.0,24,-,-,-,-,-,D
2363,19811013:2100,12.7,24,2.7,24,-,-,-,-,-,D
2363,19811014:2100,12.4,24,-1.2,24,-,-,-,-,-,D
2363,19811015:2100,13.5,24,2.9,24,-,-,-,-,-,D
2363,19811016:2100,6.6,24,3.2,24,-,-,-,-,-,D
2363,19811017:2100,7.2,24,-4.0,24,-,-,-,-,-,D
2363,19811018:2100,10.8,24,1.0,24,-,-,-,-,-,D
2363,19811019:2100,15.3,24,1.2,24,-,-,-,-,-,D
2363,19811020:2100,12.4,24,2.1,24,-,-,-,-,-,D
2363,19811021:2100,14.2,24,3.2,24,-,-,-,-,-,D
2363,19811022:2100,14.0,24,7.7,24,-,-,-,-,-,D
2363,19811023:2100,9.4,24,7.4,24,-,-,-,-,-,D
2363,19811024:2000,12.8,24,6.0,24,-,-,-,-,-,D
2363,19811025:2000,15.0,24,-0.3,24,-,-,-,-,-,D
2363,19811026:2000,9.7,24,1.9,24,-,-,-,-,-,D
2363,19811027:2000,7.7,24,-0.7,24,-,-,-,-,-,D
2363,19811028:2000,9.9,24,-4.6,24,-,-,-,-,-,D
2363,19811029:2000,13.9,24,-2.6,24,-,-,-,-,-,D
2363,19811030:2000,16.2,24,4.5,24,-,-,-,-,-,D
2363,19811031:2000,12.7,24,2.8,24,-,-,-,-,-,D
2363,19811101:2000,14.9,24,1.1,24,-,-,-,-,-,D
2363,19811102:2000,6.9,24,1.3,24,-,-,-,-,-,D
2363,19811103:2000,14.7,24,-0.3,24,-,-,-,-,-,D
2363,19811104:2000,17.2,24,-0.7,24,-,-,-,-,-,D
2363,19811105:2000,18.7,24,4.4,24,-,-,-,-,-,D
2363,19811106:2000,15.3,24,6.5,24,-,-,-,-,-,D
2363,19811107:2000,12.2,24,7.6,24,-,-,-,-,-,D
2363,19811108:2000,15.4,24,7.5,24,-,-,-,-,-,D
2363,19811109:2000,17.4,24,5.5,24,-,-,-,-,-,D
2363,19811110:2000,11.9,24,4.5,24,-,-,-,-,-,D
2363,19811111:2000,16.1,24,2.8,24,-,-,-,-,-,D
2363,19811112:2000,12.4,24,2.8,24,-,-,-,-,-,D
2363,19811113:2000,14.0,24,8.0,24,-,-,-,-,-,D
2363,19811114:2000,13.9,24,9.0,24,-,-,-,-,-,D
2363,19811115:2000,10.8,24,6.8,24,-,-,-,-,-,D
2363,19811116:2000,13.4,24,4.0,24,-,-,-,-,-,D
2363,19811117:2000,9.0,24,1.4,24,-,-,-,-,-,D
2363,19811118:2000,14.0,24,2.0,24,-,-,-,-,-,D
2363,19811119:2000,17.2,24,2.5,24,-,-,-,-,-,D
2363,19811120:2000,14.2,24,3.0,24,-,-,-,-,-,D
2363,19811121:2000,16.1,24,1.2,24,-,-,-,-,-,D
2363,19811122:2000,16.4,24,2.1,24,-,-,-,-,-,D
2363,19811123:2000,16.2,24,-2.3,24,-,-,-,-,-,D
2363,19811124:2000,15.5,24,1.1,24,-,-,-,-,-,D
2363,19811125:2000,15.1,24,5.6,24,-,-,-,-,-,D
2363,19811126:2000,16.3,24,0.0,24,-,-,-,-,-,D
2363,19811127:2000,17.5,24,2.5,24,-,-,-,-,-,D
2363,19811128:2000,17.6,24,9.1,24,-,-,-,-,-,D
2363,19811129:2000,14.2,24,10.0,24,-,-,-,-,-,D
2363,19811130:2000,20.5,24,-,-,-,-,-,-,-,D
2363,19820228:2000,-,-,9.0,24,-,-,-,-,-,D
2363,19820301:2000,20.0,24,7.5,24,-,-,-,-,-,D
2363,19820302:2000,15.0,24,10.0,24,-,-,-,-,-,D
2363,19820303:2000,11.0,24,4.0,24,-,-,-,-,-,D
2363,19820304:2000,17.0,24,4.0,24,-,-,-,-,-,D
2363,19820305:2000,15.0,24,7.0,24,-,-,-,-,-,D
2363,19820307:2100,14.0,48,9.0,48,-,-,-,-,-,D
2363,19820308:2100,14.5,24,9.0,24,-,-,-,-,-,D
2363,19820309:2100,14.0,24,8.0,24,-,-,-,-,-,D
2363,19820310:2100,15.5,24,9.0,24,-,-,-,-,-,D
2363,19820311:2100,16.0,24,9.0,24,-,-,-,-,-,D
2363,19820312:2100,15.0,24,10.0,24,-,-,-,-,-,D
2363,19820313:2100,18.0,24,6.0,24,-,-,-,-,-,D
2363,19820314:2100,18.0,24,-2.0,24,-,-,-,-,-,D
2363,19820315:2100,11.5,24,3.0,24,-,-,-,-,-,D
2363,19820316:2100,13.5,24,2.0,24,-,-,-,-,-,D
2363,19820317:2100,16.0,24,3.0,24,-,-,-,-,-,D
2363,19820319:2100,17.0,48,1.0,48,-,-,-,-,-,D
2363,19820320:2100,17.0,24,1.0,24,-,-,-,-,-,D
2363,19820321:2100,-,-,-2.0,24,-,-,-,-,-,D
2363,19820322:2100,16.5,48,3.0,24,-,-,-,-,-,D
2363,19820323:2100,13.5,24,6.0,24,-,-,-,-,-,D
2363,19820324:2100,16.0,24,7.0,24,-,-,-,-,-,D
2363,19820325:2100,18.0,24,-,-,-,-,-,-,-,D
2363,19820328:2100,16.0,72,2.5,96,-,-,-,-,-,D
2363,19820329:2100,17.0,24,2.0,24,-,-,-,-,-,D
2363,19820331:2100,15.0,48,7.0,48,-,-,-,-,-,D
2363,19820401:2100,16.0,24,5.5,24,-,-,-,-,-,D
2363,19820402:2100,15.0,24,5.0,24,-,-,-,-,-,D
2363,19820403:2100,14.0,24,3.0,24,-,-,-,-,-,D
2363,19820405:2100,14.0,48,7.0,48,-,-,-,-,-,D
2363,19820406:2100,9.5,24,6.0,24,-,-,-,-,-,D
2363,19820407:2100,10.0,24,3.0,24,-,-,-,-,-,D
2363,19820408:2100,10.0,24,0.0,24,-,-,-,-,-,D
2363,19820409:2100,13.5,24,0.0,24,-,-,-,-,-,D
2363,19820410:2100,12.0,24,2.0,24,-,-,-,-,-,D
2363,19820411:2100,18.0,24,3.0,24,-,-,-,-,-,D
2363,19820412:2100,18.0,24,3.0,24,-,-,-,-,-,D
2363,19820413:2100,14.0,24,0.0,24,-,-,-,-,-,D
2363,19820414:2100,15.0,24,2.0,24,-,-,-,-,-,D
2363,19820415:2100,14.0,24,0.0,24,-,-,-,-,-,D
2363,19820416:2100,15.0,24,2.0,24,-,-,-,-,-,D
2363,19820417:2100,16.5,24,-0.5,24,-,-,-,-,-,D
2363,19820418:2100,14.0,24,-1.0,24,-,-,-,-,-,D
2363,19820419:2100,18.0,24,3.5,24,-,-,-,-,-,D
2363,19820420:2100,20.0,24,0.0,24,-,-,-,-,-,D
2363,19820421:2100,17.0,24,0.0,24,-,-,-,-,-,D
2363,19820423:2100,15.0,48,0.0,48,-,-,-,-,-,D
2363,19820424:2100,15.0,24,0.0,24,-,-,-,-,-,D
2363,19820425:2100,16.5,24,-3.0,24,-,-,-,-,-,D
2363,19820426:2100,10.5,24,0.0,24,-,-,-,-,-,D
2363,19820427:2100,11.5,24,1.0,24,-,-,-,-,-,D
2363,19820428:2100,12.5,24,0.0,24,-,-,-,-,-,D
2363,19820429:2100,12.5,24,5.0,24,-,-,-,-,-,D
2363,19820430:2100,13.0,24,-,-,-,-,-,-,-,D
2363,19820501:2100,12.0,24,-4.0,48,-,-,-,-,-,D
2363,19820502:2100,13.5,24,-2.0,24,-,-,-,-,-,D
2363,19820503:2100,10.0,24,-3.0,24,-,-,-,-,-,D
2363,19820504:2100,11.0,24,-2.0,24,-,-,-,-,-,D
2363,19820505:2100,11.0,24,-3.0,24,-,-,-,-,-,D
2363,19820506:2100,12.0,24,-2.0,24,-,-,-,-,-,D
2363,19820509:2100,11.7,72,0.4,72,-,-,-,-,-,D
2363,19820510:2100,7.5,24,5.4,24,-,-,-,-,-,D
