Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Dunedin, Beta St,5379,I50856,-45.867,170.500,210,W,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5379,19450521:2100,14.1,24,4.9,24,-,-,-,-,-,D
5379,19450522:2100,8.9,24,5.4,24,-,-,-,-,-,D
5379,19450523:2100,12.2,24,5.7,24,-,-,-,-,-,D
5379,19450524:2100,12.3,24,8.8,24,-,-,-,-,-,D
5379,19450525:2100,14.8,24,7.6,24,-,-,-,-,-,D
5379,19450526:2100,12.3,24,0.3,24,-,-,-,-,-,D
5379,19450527:2100,4.9,24,0.6,24,-,-,-,-,-,D
5379,19450528:2100,6.1,24,2.0,24,-,-,-,-,-,D
5379,19450529:2100,6.6,24,2.1,24,-,-,-,-,-,D
5379,19450530:2100,10.9,24,3.1,24,-,-,-,-,-,D
5379,19450531:2100,7.9,24,2.4,24,-,-,-,-,-,D
5379,19450601:2100,8.4,24,3.4,24,-,-,-,-,-,D
5379,19450602:2100,9.1,24,5.2,24,-,-,-,-,-,D
5379,19450603:2100,10.0,24,3.7,24,-,-,-,-,-,D
5379,19450604:2100,15.0,24,6.1,24,-,-,-,-,-,D
5379,19450605:2100,14.3,24,5.7,24,-,-,-,-,-,D
5379,19450606:2100,15.8,24,1.7,24,-,-,-,-,-,D
5379,19450607:2100,3.8,24,-0.1,24,-,-,-,-,-,D
5379,19450608:2100,6.6,24,3.1,24,-,-,-,-,-,D
5379,19450609:2100,9.0,24,3.3,24,-,-,-,-,-,D
5379,19450610:2100,5.6,24,2.8,24,-,-,-,-,-,D
5379,19450611:2100,5.7,24,1.6,24,-,-,-,-,-,D
5379,19450612:2100,5.5,24,1.5,24,-,-,-,-,-,D
5379,19450613:2100,5.5,24,2.6,24,-,-,-,-,-,D
5379,19450614:2100,5.1,24,2.1,24,-,-,-,-,-,D
5379,19450615:2100,4.9,24,0.1,24,-,-,-,-,-,D
5379,19450616:2100,3.8,24,0.7,24,-,-,-,-,-,D
5379,19450617:2100,4.1,24,0.4,24,-,-,-,-,-,D
5379,19450618:2100,3.9,24,0.8,24,-,-,-,-,-,D
5379,19450619:2100,6.7,24,2.5,24,-,-,-,-,-,D
5379,19450620:2100,7.4,24,2.3,24,-,-,-,-,-,D
5379,19450621:2100,7.9,24,2.2,24,-,-,-,-,-,D
5379,19450622:2100,5.3,24,3.3,24,-,-,-,-,-,D
5379,19450623:2100,6.1,24,2.6,24,-,-,-,-,-,D
5379,19450624:2100,8.0,24,3.7,24,-,-,-,-,-,D
5379,19450625:2100,5.7,24,2.9,24,-,-,-,-,-,D
5379,19450626:2100,4.6,24,1.3,24,-,-,-,-,-,D
5379,19450627:2100,8.4,24,1.0,24,-,-,-,-,-,D
5379,19450628:2100,9.0,24,2.2,24,-,-,-,-,-,D
5379,19450629:2100,12.2,24,2.4,24,-,-,-,-,-,D
5379,19450630:2100,8.7,24,0.8,24,-,-,-,-,-,D
5379,19450701:2100,9.9,24,2.5,24,-,-,-,-,-,D
5379,19450702:2100,6.8,24,0.1,24,-,-,-,-,-,D
5379,19450703:2100,7.6,24,-1.4,24,-,-,-,-,-,D
5379,19450704:2100,7.3,24,1.2,24,-,-,-,-,-,D
5379,19450705:2100,10.9,24,-0.6,24,-,-,-,-,-,D
5379,19450706:2100,10.8,24,1.9,24,-,-,-,-,-,D
5379,19450707:2100,11.8,24,3.6,24,-,-,-,-,-,D
5379,19450708:2100,5.1,24,0.4,24,-,-,-,-,-,D
5379,19450709:2100,4.4,24,0.7,24,-,-,-,-,-,D
5379,19450710:2100,6.1,24,2.4,24,-,-,-,-,-,D
5379,19450711:2100,9.7,24,4.3,24,-,-,-,-,-,D
5379,19450712:2100,12.1,24,6.7,24,-,-,-,-,-,D
5379,19450713:2100,7.1,24,-1.1,24,-,-,-,-,-,D
5379,19450714:2100,4.8,24,-1.7,24,-,-,-,-,-,D
5379,19450715:2100,4.1,24,-0.6,24,-,-,-,-,-,D
5379,19450716:2100,8.3,24,3.8,24,-,-,-,-,-,D
5379,19450717:2100,7.6,24,0.8,24,-,-,-,-,-,D
5379,19450718:2100,10.3,24,0.1,24,-,-,-,-,-,D
5379,19450719:2100,7.4,24,0.1,24,-,-,-,-,-,D
5379,19450720:2100,6.4,24,0.1,24,-,-,-,-,-,D
5379,19450721:2100,6.1,24,1.3,24,-,-,-,-,-,D
5379,19450722:2100,7.7,24,0.5,24,-,-,-,-,-,D
5379,19450723:2100,7.2,24,0.7,24,-,-,-,-,-,D
5379,19450724:2100,10.4,24,2.1,24,-,-,-,-,-,D
5379,19450725:2100,4.4,24,-0.4,24,-,-,-,-,-,D
5379,19450726:2100,3.1,24,-0.7,24,-,-,-,-,-,D
5379,19450727:2100,6.4,24,2.8,24,-,-,-,-,-,D
5379,19450728:2100,5.3,24,2.7,24,-,-,-,-,-,D
5379,19450729:2100,8.9,24,1.1,24,-,-,-,-,-,D
5379,19450730:2100,7.8,24,3.6,24,-,-,-,-,-,D
5379,19450731:2100,12.1,24,3.9,24,-,-,-,-,-,D
5379,19450801:2100,12.0,24,5.1,24,-,-,-,-,-,D
5379,19450802:2100,16.2,24,6.4,24,-,-,-,-,-,D
5379,19450803:2100,14.0,24,7.5,24,-,-,-,-,-,D
5379,19450804:2100,17.8,24,7.6,24,-,-,-,-,-,D
5379,19450805:2100,12.9,24,3.3,24,-,-,-,-,-,D
5379,19450806:2100,6.8,24,3.2,24,-,-,-,-,-,D
5379,19450807:2100,6.0,24,2.7,24,-,-,-,-,-,D
5379,19450808:2100,5.1,24,2.2,24,-,-,-,-,-,D
5379,19450809:2100,6.6,24,3.6,24,-,-,-,-,-,D
5379,19450810:2100,11.1,24,2.2,24,-,-,-,-,-,D
5379,19450811:2100,8.5,24,2.6,24,-,-,-,-,-,D
5379,19450812:2100,5.6,24,3.6,24,-,-,-,-,-,D
5379,19450813:2100,6.1,24,1.9,24,-,-,-,-,-,D
5379,19450814:2100,6.3,24,0.9,24,-,-,-,-,-,D
5379,19450815:2100,9.2,24,0.0,24,-,-,-,-,-,D
5379,19450816:2100,11.0,24,4.2,24,-,-,-,-,-,D
5379,19450817:2100,12.1,24,6.4,24,-,-,-,-,-,D
5379,19450818:2100,11.5,24,5.7,24,-,-,-,-,-,D
5379,19450819:2100,9.9,24,3.2,24,-,-,-,-,-,D
5379,19450820:2100,8.6,24,3.3,24,-,-,-,-,-,D
5379,19450821:2100,8.0,24,3.1,24,-,-,-,-,-,D
5379,19450822:2100,12.6,24,3.8,24,-,-,-,-,-,D
5379,19450823:2100,14.7,24,8.4,24,-,-,-,-,-,D
5379,19450824:2100,15.9,24,5.6,24,-,-,-,-,-,D
5379,19450825:2100,14.8,24,6.4,24,-,-,-,-,-,D
5379,19450826:2100,15.1,24,9.5,24,-,-,-,-,-,D
5379,19450827:2100,17.4,24,7.8,24,-,-,-,-,-,D
5379,19450828:2100,15.2,24,4.5,24,-,-,-,-,-,D
5379,19450829:2100,11.9,24,3.3,24,-,-,-,-,-,D
5379,19450830:2100,10.8,24,4.2,24,-,-,-,-,-,D
5379,19450831:2100,14.4,24,3.1,24,-,-,-,-,-,D
5379,19450901:2100,7.3,24,-0.2,24,-,-,-,-,-,D
5379,19450902:2100,4.4,24,-0.3,24,-,-,-,-,-,D
5379,19450903:2100,7.7,24,2.2,24,-,-,-,-,-,D
5379,19450904:2100,10.2,24,0.9,24,-,-,-,-,-,D
5379,19450905:2100,12.8,24,5.7,24,-,-,-,-,-,D
5379,19450906:2100,14.4,24,4.7,24,-,-,-,-,-,D
5379,19450907:2100,12.6,24,5.6,24,-,-,-,-,-,D
5379,19450908:2100,16.3,24,6.3,24,-,-,-,-,-,D
5379,19450909:2100,12.8,24,1.1,24,-,-,-,-,-,D
5379,19450910:2100,10.6,24,0.8,24,-,-,-,-,-,D
5379,19450911:2100,16.6,24,8.2,24,-,-,-,-,-,D
5379,19450912:2100,15.6,24,9.2,24,-,-,-,-,-,D
5379,19450913:2100,16.1,24,6.6,24,-,-,-,-,-,D
5379,19450914:2100,12.8,24,5.7,24,-,-,-,-,-,D
5379,19450915:2100,10.9,24,4.6,24,-,-,-,-,-,D
5379,19450916:2100,11.7,24,3.9,24,-,-,-,-,-,D
5379,19450917:2100,8.7,24,3.3,24,-,-,-,-,-,D
5379,19450918:2100,11.3,24,2.9,24,-,-,-,-,-,D
5379,19450919:2100,11.1,24,-0.1,24,-,-,-,-,-,D
5379,19450920:2100,14.4,24,4.9,24,-,-,-,-,-,D
5379,19450921:2100,19.6,24,7.9,24,-,-,-,-,-,D
5379,19450922:2100,16.3,24,7.7,24,-,-,-,-,-,D
5379,19450923:2100,11.3,24,3.8,24,-,-,-,-,-,D
5379,19450924:2100,4.4,24,2.4,24,-,-,-,-,-,D
5379,19450925:2100,6.9,24,3.1,24,-,-,-,-,-,D
5379,19450926:2100,9.0,24,4.5,24,-,-,-,-,-,D
5379,19450927:2100,11.8,24,4.3,24,-,-,-,-,-,D
5379,19450928:2100,15.6,24,3.0,24,-,-,-,-,-,D
5379,19450929:2100,14.3,24,5.2,24,-,-,-,-,-,D
5379,19450930:2100,15.8,24,5.5,24,-,-,-,-,-,D
5379,19451001:2100,8.7,24,1.1,24,-,-,-,-,-,D
5379,19451002:2100,9.9,24,2.5,24,-,-,-,-,-,D
5379,19451003:2100,12.3,24,3.3,24,-,-,-,-,-,D
5379,19451004:2100,13.8,24,0.5,24,-,-,-,-,-,D
5379,19451005:2100,9.2,24,2.0,24,-,-,-,-,-,D
5379,19451006:2100,12.2,24,4.3,24,-,-,-,-,-,D
5379,19451007:2100,14.9,24,6.2,24,-,-,-,-,-,D
5379,19451008:2100,13.4,24,5.1,24,-,-,-,-,-,D
5379,19451009:2100,14.2,24,3.9,24,-,-,-,-,-,D
5379,19451010:2100,10.8,24,6.3,24,-,-,-,-,-,D
5379,19451011:2100,16.7,24,7.8,24,-,-,-,-,-,D
5379,19451012:2100,15.6,24,12.2,24,-,-,-,-,-,D
5379,19451013:2100,16.3,24,3.6,24,-,-,-,-,-,D
5379,19451014:2100,12.2,24,2.4,24,-,-,-,-,-,D
5379,19451015:2100,10.7,24,4.4,24,-,-,-,-,-,D
5379,19451016:2100,13.9,24,6.2,24,-,-,-,-,-,D
5379,19451017:2100,9.9,24,3.4,24,-,-,-,-,-,D
5379,19451018:2100,14.6,24,0.4,24,-,-,-,-,-,D
5379,19451019:2100,6.7,24,-0.1,24,-,-,-,-,-,D
5379,19451020:2100,8.8,24,4.2,24,-,-,-,-,-,D
5379,19451021:2100,7.2,24,3.0,24,-,-,-,-,-,D
5379,19451022:2100,8.3,24,1.9,24,-,-,-,-,-,D
5379,19451023:2100,10.1,24,5.6,24,-,-,-,-,-,D
5379,19451024:2100,12.9,24,5.9,24,-,-,-,-,-,D
5379,19451025:2100,13.3,24,5.5,24,-,-,-,-,-,D
5379,19451026:2100,14.3,24,5.6,24,-,-,-,-,-,D
5379,19451027:2100,14.9,24,6.2,24,-,-,-,-,-,D
5379,19451028:2100,15.7,24,3.0,24,-,-,-,-,-,D
5379,19451029:2100,14.4,24,5.5,24,-,-,-,-,-,D
5379,19451030:2100,13.9,24,5.1,24,-,-,-,-,-,D
5379,19451031:2100,12.3,24,1.8,24,-,-,-,-,-,D
5379,19451101:2100,12.2,24,6.7,24,-,-,-,-,-,D
5379,19451102:2100,12.7,24,5.6,24,-,-,-,-,-,D
5379,19451103:2100,17.8,24,8.6,24,-,-,-,-,-,D
5379,19451104:2100,13.1,24,5.6,24,-,-,-,-,-,D
5379,19451105:2100,18.2,24,11.1,24,-,-,-,-,-,D
5379,19451106:2100,18.6,24,6.4,24,-,-,-,-,-,D
5379,19451107:2100,12.7,24,4.4,24,-,-,-,-,-,D
5379,19451108:2100,20.3,24,10.2,24,-,-,-,-,-,D
5379,19451109:2100,24.8,24,7.6,24,-,-,-,-,-,D
5379,19451110:2100,14.1,24,5.4,24,-,-,-,-,-,D
5379,19451111:2100,14.9,24,7.2,24,-,-,-,-,-,D
5379,19451112:2100,21.3,24,5.2,24,-,-,-,-,-,D
5379,19451113:2100,13.2,24,6.2,24,-,-,-,-,-,D
5379,19451114:2100,10.7,24,5.4,24,-,-,-,-,-,D
5379,19451115:2100,9.3,24,6.7,24,-,-,-,-,-,D
5379,19451116:2100,12.7,24,6.9,24,-,-,-,-,-,D
5379,19451117:2100,13.3,24,4.4,24,-,-,-,-,-,D
5379,19451118:2100,14.4,24,8.3,24,-,-,-,-,-,D
5379,19451119:2100,15.2,24,8.4,24,-,-,-,-,-,D
5379,19451120:2100,19.4,24,12.7,24,-,-,-,-,-,D
5379,19451121:2100,21.5,24,13.6,24,-,-,-,-,-,D
5379,19451122:2100,21.7,24,4.2,24,-,-,-,-,-,D
5379,19451123:2100,17.4,24,6.7,24,-,-,-,-,-,D
5379,19451124:2100,17.3,24,7.2,24,-,-,-,-,-,D
5379,19451125:2100,21.7,24,13.7,24,-,-,-,-,-,D
5379,19451126:2100,16.2,24,7.9,24,-,-,-,-,-,D
5379,19451127:2100,13.9,24,5.9,24,-,-,-,-,-,D
5379,19451128:2100,14.3,24,9.1,24,-,-,-,-,-,D
5379,19451129:2100,20.1,24,13.4,24,-,-,-,-,-,D
5379,19451130:2100,22.2,24,9.3,24,-,-,-,-,-,D
5379,19451201:2100,14.9,24,5.2,24,-,-,-,-,-,D
5379,19451202:2100,14.6,24,4.1,24,-,-,-,-,-,D
5379,19451203:2100,18.3,24,6.9,24,-,-,-,-,-,D
5379,19451204:2100,13.3,24,5.5,24,-,-,-,-,-,D
5379,19451205:2100,10.6,24,4.4,24,-,-,-,-,-,D
5379,19451206:2100,11.7,24,4.2,24,-,-,-,-,-,D
5379,19451207:2100,11.1,24,4.5,24,-,-,-,-,-,D
5379,19451208:2100,12.3,24,6.5,24,-,-,-,-,-,D
5379,19451209:2100,14.5,24,6.7,24,-,-,-,-,-,D
5379,19451210:2100,15.3,24,9.3,24,-,-,-,-,-,D
5379,19451211:2100,16.2,24,6.2,24,-,-,-,-,-,D
5379,19451212:2100,15.0,24,8.1,24,-,-,-,-,-,D
5379,19451213:2100,12.4,24,4.9,24,-,-,-,-,-,D
5379,19451214:2100,10.6,24,6.7,24,-,-,-,-,-,D
5379,19451215:2100,14.0,24,8.5,24,-,-,-,-,-,D
5379,19451216:2100,15.3,24,7.3,24,-,-,-,-,-,D
5379,19451217:2100,13.8,24,6.2,24,-,-,-,-,-,D
5379,19451218:2100,10.8,24,6.5,24,-,-,-,-,-,D
5379,19451219:2100,11.0,24,6.0,24,-,-,-,-,-,D
5379,19451220:2100,13.4,24,7.2,24,-,-,-,-,-,D
5379,19451221:2100,19.7,24,11.1,24,-,-,-,-,-,D
5379,19451222:2100,21.8,24,9.9,24,-,-,-,-,-,D
5379,19451223:2100,17.8,24,9.8,24,-,-,-,-,-,D
5379,19451224:2100,12.4,24,4.8,24,-,-,-,-,-,D
5379,19451225:2100,11.7,24,5.8,24,-,-,-,-,-,D
5379,19451226:2100,10.2,24,4.7,24,-,-,-,-,-,D
5379,19451227:2100,10.1,24,5.9,24,-,-,-,-,-,D
5379,19451228:2100,12.6,24,4.7,24,-,-,-,-,-,D
5379,19451229:2100,14.8,24,7.5,24,-,-,-,-,-,D
5379,19451230:2100,13.1,24,4.6,24,-,-,-,-,-,D
5379,19451231:2100,9.7,24,4.4,24,-,-,-,-,-,D
5379,19460101:2100,12.1,24,5.2,24,-,-,-,-,-,D
5379,19460102:2100,13.0,24,7.4,24,-,-,-,-,-,D
5379,19460103:2100,12.2,24,7.9,24,-,-,-,-,-,D
5379,19460104:2100,15.0,24,10.6,24,-,-,-,-,-,D
5379,19460105:2100,15.2,24,13.5,24,-,-,-,-,-,D
5379,19460106:2100,19.4,24,12.2,24,-,-,-,-,-,D
5379,19460107:2100,14.7,24,8.9,24,-,-,-,-,-,D
5379,19460108:2100,16.2,24,6.9,24,-,-,-,-,-,D
5379,19460109:2100,14.8,24,6.1,24,-,-,-,-,-,D
5379,19460110:2100,22.0,24,10.0,24,-,-,-,-,-,D
5379,19460111:2100,27.5,24,10.5,24,-,-,-,-,-,D
5379,19460112:2100,16.6,24,10.5,24,-,-,-,-,-,D
5379,19460113:2100,17.0,24,8.8,24,-,-,-,-,-,D
5379,19460114:2100,22.0,24,9.1,24,-,-,-,-,-,D
5379,19460115:2100,14.7,24,6.4,24,-,-,-,-,-,D
5379,19460116:2100,17.3,24,8.8,24,-,-,-,-,-,D
5379,19460117:2100,25.1,24,8.2,24,-,-,-,-,-,D
5379,19460118:2100,12.2,24,4.9,24,-,-,-,-,-,D
5379,19460119:2100,11.0,24,5.0,24,-,-,-,-,-,D
5379,19460120:2100,15.6,24,7.6,24,-,-,-,-,-,D
5379,19460121:2100,23.7,24,11.7,24,-,-,-,-,-,D
5379,19460122:2100,24.6,24,10.7,24,-,-,-,-,-,D
5379,19460123:2100,13.1,24,8.5,24,-,-,-,-,-,D
5379,19460124:2100,19.9,24,11.1,24,-,-,-,-,-,D
5379,19460125:2100,21.9,24,11.5,24,-,-,-,-,-,D
5379,19460126:2100,23.3,24,9.3,24,-,-,-,-,-,D
5379,19460127:2100,14.9,24,9.3,24,-,-,-,-,-,D
5379,19460128:2100,16.5,24,7.7,24,-,-,-,-,-,D
5379,19460129:2100,18.3,24,10.3,24,-,-,-,-,-,D
5379,19460130:2100,19.4,24,10.6,24,-,-,-,-,-,D
5379,19460131:2100,20.8,24,11.2,24,-,-,-,-,-,D
5379,19460201:2100,21.9,24,9.3,24,-,-,-,-,-,D
5379,19460202:2100,14.4,24,6.9,24,-,-,-,-,-,D
5379,19460203:2100,22.0,24,10.6,24,-,-,-,-,-,D
5379,19460204:2100,21.7,24,11.6,24,-,-,-,-,-,D
5379,19460205:2100,19.6,24,8.1,24,-,-,-,-,-,D
5379,19460206:2100,20.9,24,12.8,24,-,-,-,-,-,D
5379,19460207:2100,23.7,24,15.8,24,-,-,-,-,-,D
5379,19460208:2100,31.6,24,8.5,24,-,-,-,-,-,D
5379,19460209:2100,14.9,24,7.4,24,-,-,-,-,-,D
5379,19460210:2100,16.8,24,10.1,24,-,-,-,-,-,D
5379,19460211:2100,21.7,24,15.8,24,-,-,-,-,-,D
5379,19460212:2100,23.4,24,14.8,24,-,-,-,-,-,D
5379,19460213:2100,16.9,24,12.3,24,-,-,-,-,-,D
5379,19460214:2100,18.7,24,11.9,24,-,-,-,-,-,D
5379,19460215:2100,21.7,24,13.9,24,-,-,-,-,-,D
5379,19460216:2100,24.4,24,6.3,24,-,-,-,-,-,D
5379,19460217:2100,12.7,24,5.8,24,-,-,-,-,-,D
5379,19460218:2100,10.8,24,4.7,24,-,-,-,-,-,D
5379,19460219:2100,10.3,24,3.8,24,-,-,-,-,-,D
5379,19460220:2100,13.9,24,8.6,24,-,-,-,-,-,D
5379,19460221:2100,19.2,24,9.5,24,-,-,-,-,-,D
5379,19460222:2100,16.4,24,8.3,24,-,-,-,-,-,D
5379,19460223:2100,14.9,24,8.0,24,-,-,-,-,-,D
5379,19460224:2100,19.4,24,8.2,24,-,-,-,-,-,D
5379,19460225:2100,22.2,24,10.3,24,-,-,-,-,-,D
5379,19460226:2100,19.5,24,9.4,24,-,-,-,-,-,D
5379,19460227:2100,26.1,24,13.7,24,-,-,-,-,-,D
5379,19460228:2100,16.7,24,8.6,24,-,-,-,-,-,D
5379,19460301:2100,12.1,24,8.2,24,-,-,-,-,-,D
5379,19460302:2100,15.2,24,8.7,24,-,-,-,-,-,D
5379,19460303:2100,11.2,24,5.3,24,-,-,-,-,-,D
5379,19460304:2100,10.4,24,6.2,24,-,-,-,-,-,D
5379,19460305:2100,11.1,24,6.4,24,-,-,-,-,-,D
5379,19460306:2100,13.3,24,5.0,24,-,-,-,-,-,D
5379,19460307:2100,15.9,24,9.1,24,-,-,-,-,-,D
5379,19460308:2100,19.0,24,8.4,24,-,-,-,-,-,D
5379,19460309:2100,17.8,24,10.7,24,-,-,-,-,-,D
5379,19460310:2100,15.8,24,11.9,24,-,-,-,-,-,D
5379,19460311:2100,26.1,24,12.8,24,-,-,-,-,-,D
5379,19460312:2100,26.0,24,13.3,24,-,-,-,-,-,D
5379,19460313:2100,25.6,24,10.5,24,-,-,-,-,-,D
5379,19460314:2100,16.8,24,11.2,24,-,-,-,-,-,D
5379,19460315:2100,16.2,24,10.0,24,-,-,-,-,-,D
5379,19460316:2100,16.2,24,9.4,24,-,-,-,-,-,D
5379,19460317:2100,19.4,24,10.1,24,-,-,-,-,-,D
5379,19460318:2100,18.9,24,10.6,24,-,-,-,-,-,D
5379,19460319:2100,17.6,24,13.5,24,-,-,-,-,-,D
5379,19460320:2100,15.4,24,9.6,24,-,-,-,-,-,D
5379,19460321:2100,15.7,24,9.9,24,-,-,-,-,-,D
5379,19460322:2100,19.4,24,8.1,24,-,-,-,-,-,D
5379,19460323:2100,17.7,24,7.6,24,-,-,-,-,-,D
5379,19460324:2100,18.1,24,10.2,24,-,-,-,-,-,D
5379,19460325:2100,15.1,24,10.7,24,-,-,-,-,-,D
5379,19460326:2100,16.2,24,9.7,24,-,-,-,-,-,D
5379,19460327:2100,16.2,24,11.2,24,-,-,-,-,-,D
5379,19460328:2100,13.3,24,10.7,24,-,-,-,-,-,D
5379,19460329:2100,16.8,24,10.9,24,-,-,-,-,-,D
5379,19460330:2100,15.9,24,7.6,24,-,-,-,-,-,D
5379,19460331:2100,12.6,24,7.1,24,-,-,-,-,-,D
5379,19460401:2100,13.9,24,8.6,24,-,-,-,-,-,D
5379,19460402:2100,14.0,24,8.9,24,-,-,-,-,-,D
5379,19460403:2100,18.1,24,8.8,24,-,-,-,-,-,D
5379,19460404:2100,16.7,24,10.4,24,-,-,-,-,-,D
5379,19460405:2100,15.4,24,10.8,24,-,-,-,-,-,D
5379,19460406:2100,13.4,24,8.9,24,-,-,-,-,-,D
5379,19460407:2100,11.1,24,8.1,24,-,-,-,-,-,D
5379,19460408:2100,15.4,24,9.9,24,-,-,-,-,-,D
5379,19460409:2100,16.5,24,10.5,24,-,-,-,-,-,D
5379,19460410:2100,11.7,24,9.2,24,-,-,-,-,-,D
5379,19460411:2100,10.8,24,8.2,24,-,-,-,-,-,D
5379,19460412:2100,15.7,24,7.1,24,-,-,-,-,-,D
5379,19460413:2100,7.9,24,2.1,24,-,-,-,-,-,D
5379,19460414:2100,11.2,24,4.7,24,-,-,-,-,-,D
5379,19460415:2100,11.8,24,6.9,24,-,-,-,-,-,D
5379,19460416:2100,12.9,24,6.2,24,-,-,-,-,-,D
5379,19460417:2100,13.0,24,6.2,24,-,-,-,-,-,D
5379,19460418:2100,14.1,24,8.7,24,-,-,-,-,-,D
5379,19460419:2100,19.5,24,5.4,24,-,-,-,-,-,D
5379,19460420:2100,11.2,24,4.3,24,-,-,-,-,-,D
5379,19460421:2100,13.4,24,5.3,24,-,-,-,-,-,D
5379,19460422:2100,16.2,24,6.4,24,-,-,-,-,-,D
5379,19460423:2100,12.4,24,7.1,24,-,-,-,-,-,D
5379,19460424:2100,13.4,24,5.9,24,-,-,-,-,-,D
5379,19460425:2100,8.3,24,4.4,24,-,-,-,-,-,D
5379,19460426:2100,11.2,24,4.9,24,-,-,-,-,-,D
5379,19460427:2100,13.5,24,8.3,24,-,-,-,-,-,D
5379,19460428:2100,13.7,24,9.8,24,-,-,-,-,-,D
5379,19460429:2100,14.2,24,9.0,24,-,-,-,-,-,D
5379,19460430:2100,14.8,24,5.4,24,-,-,-,-,-,D
5379,19460501:2100,14.8,24,5.8,24,-,-,-,-,-,D
5379,19460502:2100,14.7,24,8.4,24,-,-,-,-,-,D
5379,19460503:2100,16.8,24,11.4,24,-,-,-,-,-,D
5379,19460504:2100,14.2,24,6.4,24,-,-,-,-,-,D
5379,19460505:2100,13.6,24,6.2,24,-,-,-,-,-,D
5379,19460506:2100,17.1,24,8.0,24,-,-,-,-,-,D
5379,19460507:2100,8.9,24,5.4,24,-,-,-,-,-,D
5379,19460508:2100,8.3,24,2.7,24,-,-,-,-,-,D
5379,19460509:2100,10.4,24,5.5,24,-,-,-,-,-,D
5379,19460510:2100,8.6,24,3.5,24,-,-,-,-,-,D
5379,19460511:2100,10.2,24,5.1,24,-,-,-,-,-,D
5379,19460512:2100,14.1,24,8.0,24,-,-,-,-,-,D
5379,19460513:2100,14.7,24,5.9,24,-,-,-,-,-,D
5379,19460514:2100,9.4,24,2.3,24,-,-,-,-,-,D
5379,19460515:2100,8.8,24,2.8,24,-,-,-,-,-,D
5379,19460516:2100,10.6,24,5.2,24,-,-,-,-,-,D
5379,19460517:2100,8.3,24,6.7,24,-,-,-,-,-,D
5379,19460518:2100,11.5,24,6.3,24,-,-,-,-,-,D
5379,19460519:2100,14.8,24,5.6,24,-,-,-,-,-,D
5379,19460520:2100,15.3,24,5.1,24,-,-,-,-,-,D
5379,19460521:2100,13.9,24,6.8,24,-,-,-,-,-,D
5379,19460522:2100,10.2,24,3.3,24,-,-,-,-,-,D
5379,19460523:2100,8.7,24,3.7,24,-,-,-,-,-,D
5379,19460524:2100,8.4,24,2.8,24,-,-,-,-,-,D
5379,19460525:2100,10.8,24,5.2,24,-,-,-,-,-,D
5379,19460526:2100,7.7,24,4.2,24,-,-,-,-,-,D
5379,19460527:2100,6.1,24,4.4,24,-,-,-,-,-,D
5379,19460528:2100,8.9,24,3.4,24,-,-,-,-,-,D
5379,19460529:2100,12.4,24,3.1,24,-,-,-,-,-,D
5379,19460530:2100,12.0,24,2.9,24,-,-,-,-,-,D
5379,19460531:2100,12.1,24,4.4,24,-,-,-,-,-,D
5379,19460601:2100,11.1,24,6.1,24,-,-,-,-,-,D
5379,19460602:2100,6.7,24,3.1,24,-,-,-,-,-,D
5379,19460603:2100,4.4,24,0.3,24,-,-,-,-,-,D
5379,19460604:2100,5.1,24,1.1,24,-,-,-,-,-,D
5379,19460605:2100,5.1,24,2.1,24,-,-,-,-,-,D
5379,19460606:2100,7.7,24,3.3,24,-,-,-,-,-,D
5379,19460607:2100,15.5,24,1.9,24,-,-,-,-,-,D
5379,19460608:2100,10.7,24,3.7,24,-,-,-,-,-,D
5379,19460609:2100,8.6,24,4.5,24,-,-,-,-,-,D
5379,19460610:2100,11.7,24,6.4,24,-,-,-,-,-,D
5379,19460611:2100,13.3,24,6.9,24,-,-,-,-,-,D
5379,19460612:2100,9.7,24,4.9,24,-,-,-,-,-,D
5379,19460613:2100,13.6,24,7.0,24,-,-,-,-,-,D
5379,19460614:2100,7.9,24,3.6,24,-,-,-,-,-,D
5379,19460615:2100,11.7,24,2.9,24,-,-,-,-,-,D
5379,19460616:2100,8.6,24,3.3,24,-,-,-,-,-,D
5379,19460617:2100,11.1,24,4.8,24,-,-,-,-,-,D
5379,19460618:2100,6.8,24,2.5,24,-,-,-,-,-,D
5379,19460619:2100,9.1,24,4.0,24,-,-,-,-,-,D
5379,19460620:2100,7.6,24,2.1,24,-,-,-,-,-,D
5379,19460621:2100,7.9,24,0.6,24,-,-,-,-,-,D
5379,19460622:2100,5.6,24,2.7,24,-,-,-,-,-,D
5379,19460623:2100,7.1,24,3.1,24,-,-,-,-,-,D
5379,19460624:2100,9.1,24,5.6,24,-,-,-,-,-,D
5379,19460625:2100,8.9,24,4.2,24,-,-,-,-,-,D
5379,19460626:2100,9.1,24,3.5,24,-,-,-,-,-,D
5379,19460627:2100,10.2,24,3.9,24,-,-,-,-,-,D
