Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,017114,1990,09,27,27.6,1,Y
IDCJAC0010,017114,1990,09,28,29.2,1,Y
IDCJAC0010,017114,1990,09,29,30.5,1,Y
IDCJAC0010,017114,1990,09,30,32.2,1,Y
IDCJAC0010,017114,1990,10,01,33.9,1,Y
IDCJAC0010,017114,1990,10,02,28.9,1,Y
IDCJAC0010,017114,1990,10,03,32.2,1,Y
IDCJAC0010,017114,1990,10,04,32.5,1,Y
IDCJAC0010,017114,1990,10,05,29.5,1,Y
IDCJAC0010,017114,1990,10,06,27.5,1,Y
IDCJAC0010,017114,1990,10,07,31.0,1,Y
IDCJAC0010,017114,1990,10,08,24.8,1,Y
IDCJAC0010,017114,1990,10,09,28.5,1,Y
IDCJAC0010,017114,1990,10,10,39.0,1,Y
IDCJAC0010,017114,1990,10,11,27.3,1,Y
IDCJAC0010,017114,1990,10,12,27.4,1,Y
IDCJAC0010,017114,1990,10,13,33.3,1,Y
IDCJAC0010,017114,1990,10,14,28.1,1,Y
IDCJAC0010,017114,1990,10,15,27.4,1,Y
IDCJAC0010,017114,1990,10,16,28.5,1,Y
IDCJAC0010,017114,1990,10,17,34.0,1,Y
IDCJAC0010,017114,1990,10,18,26.6,1,Y
IDCJAC0010,017114,1990,10,19,24.4,1,Y
IDCJAC0010,017114,1990,10,20,25.6,1,Y
IDCJAC0010,017114,1990,10,21,29.2,1,Y
IDCJAC0010,017114,1990,10,22,29.7,1,Y
IDCJAC0010,017114,1990,10,23,31.2,1,Y
IDCJAC0010,017114,1990,10,24,33.0,1,Y
IDCJAC0010,017114,1990,10,25,33.7,1,Y
IDCJAC0010,017114,1990,10,26,34.9,1,Y
IDCJAC0010,017114,1990,10,27,37.2,1,Y
IDCJAC0010,017114,1990,10,28,39.1,1,Y
IDCJAC0010,017114,1990,10,29,44.2,1,Y
IDCJAC0010,017114,1990,10,30,44.0,1,Y
IDCJAC0010,017114,1990,10,31,34.0,1,Y
IDCJAC0010,017114,1990,11,01,33.5,1,Y
IDCJAC0010,017114,1990,11,02,36.2,1,Y
IDCJAC0010,017114,1990,11,03,39.5,1,Y
IDCJAC0010,017114,1990,11,04,41.5,1,Y
IDCJAC0010,017114,1990,11,05,42.3,1,Y
IDCJAC0010,017114,1990,11,06,42.3,1,Y
IDCJAC0010,017114,1990,11,07,41.8,1,Y
IDCJAC0010,017114,1990,11,08,42.0,1,Y
IDCJAC0010,017114,1990,11,09,31.0,1,Y
IDCJAC0010,017114,1990,11,10,28.0,1,Y
IDCJAC0010,017114,1990,11,11,33.0,1,Y
IDCJAC0010,017114,1990,11,12,38.0,1,Y
IDCJAC0010,017114,1990,11,13,39.0,1,Y
IDCJAC0010,017114,1990,11,14,40.0,1,Y
IDCJAC0010,017114,1990,11,15,39.0,1,Y
IDCJAC0010,017114,1990,11,16,41.0,1,Y
IDCJAC0010,017114,1990,11,17,44.5,1,Y
IDCJAC0010,017114,1990,11,18,37.5,1,Y
IDCJAC0010,017114,1990,11,19,35.5,1,Y
IDCJAC0010,017114,1990,11,20,39.3,1,Y
IDCJAC0010,017114,1990,11,21,36.8,1,Y
IDCJAC0010,017114,1990,11,22,31.8,1,Y
IDCJAC0010,017114,1990,11,23,31.5,1,Y
IDCJAC0010,017114,1990,11,24,33.8,1,Y
IDCJAC0010,017114,1990,11,25,35.3,1,Y
IDCJAC0010,017114,1990,11,26,37.5,1,Y
IDCJAC0010,017114,1990,11,27,38.9,1,Y
IDCJAC0010,017114,1990,11,28,43.0,1,Y
IDCJAC0010,017114,1990,11,29,42.0,1,Y
IDCJAC0010,017114,1990,11,30,38.0,1,Y
IDCJAC0010,017114,1990,12,01,39.0,1,Y
IDCJAC0010,017114,1990,12,02,37.0,1,Y
IDCJAC0010,017114,1990,12,03,,,
IDCJAC0010,017114,1990,12,04,,,
IDCJAC0010,017114,1990,12,05,31.0,,Y
IDCJAC0010,017114,1990,12,06,32.0,1,Y
IDCJAC0010,017114,1990,12,07,33.0,1,Y
IDCJAC0010,017114,1990,12,08,,,
IDCJAC0010,017114,1990,12,09,,,
IDCJAC0010,017114,1990,12,10,27.2,3,Y
IDCJAC0010,017114,1990,12,11,30.2,1,Y
IDCJAC0010,017114,1990,12,12,32.7,1,Y
IDCJAC0010,017114,1990,12,13,33.4,1,Y
IDCJAC0010,017114,1990,12,14,35.8,1,Y
IDCJAC0010,017114,1990,12,15,38.9,1,Y
IDCJAC0010,017114,1990,12,16,43.1,1,Y
IDCJAC0010,017114,1990,12,17,44.6,1,Y
IDCJAC0010,017114,1990,12,18,46.2,1,Y
IDCJAC0010,017114,1990,12,19,45.5,1,Y
IDCJAC0010,017114,1990,12,20,43.2,1,Y
IDCJAC0010,017114,1990,12,21,45.0,1,Y
IDCJAC0010,017114,1990,12,22,45.6,1,Y
IDCJAC0010,017114,1990,12,23,36.4,1,Y
IDCJAC0010,017114,1990,12,24,36.0,1,Y
IDCJAC0010,017114,1990,12,25,38.0,1,Y
IDCJAC0010,017114,1990,12,26,41.9,1,Y
IDCJAC0010,017114,1990,12,27,43.0,1,Y
IDCJAC0010,017114,1990,12,28,38.0,1,Y
IDCJAC0010,017114,1990,12,29,40.2,1,Y
IDCJAC0010,017114,1990,12,30,43.9,1,Y
IDCJAC0010,017114,1990,12,31,43.3,1,Y
IDCJAC0010,017114,1991,01,01,44.0,1,Y
IDCJAC0010,017114,1991,01,02,43.5,1,Y
IDCJAC0010,017114,1991,01,03,42.0,1,Y
IDCJAC0010,017114,1991,01,04,40.3,1,Y
IDCJAC0010,017114,1991,01,05,30.5,1,Y
IDCJAC0010,017114,1991,01,06,33.0,1,Y
IDCJAC0010,017114,1991,01,07,36.4,1,Y
IDCJAC0010,017114,1991,01,08,38.5,1,Y
IDCJAC0010,017114,1991,01,09,41.5,1,Y
IDCJAC0010,017114,1991,01,10,42.2,1,Y
IDCJAC0010,017114,1991,01,11,44.0,1,Y
IDCJAC0010,017114,1991,01,12,43.8,1,Y
IDCJAC0010,017114,1991,01,13,42.8,1,Y
IDCJAC0010,017114,1991,01,14,41.2,1,Y
IDCJAC0010,017114,1991,01,15,33.5,1,Y
IDCJAC0010,017114,1991,01,16,37.6,1,Y
IDCJAC0010,017114,1991,01,17,39.5,1,Y
IDCJAC0010,017114,1991,01,18,41.0,1,Y
IDCJAC0010,017114,1991,01,19,42.0,1,Y
IDCJAC0010,017114,1991,01,20,43.5,1,Y
IDCJAC0010,017114,1991,01,21,45.5,1,Y
IDCJAC0010,017114,1991,01,22,37.2,1,Y
IDCJAC0010,017114,1991,01,23,35.7,1,Y
IDCJAC0010,017114,1991,01,24,36.5,1,Y
IDCJAC0010,017114,1991,01,25,36.6,1,Y
IDCJAC0010,017114,1991,01,26,35.7,1,Y
IDCJAC0010,017114,1991,01,27,34.8,1,Y
IDCJAC0010,017114,1991,01,28,35.7,1,Y
IDCJAC0010,017114,1991,01,29,35.5,1,Y
IDCJAC0010,017114,1991,01,30,37.4,1,Y
IDCJAC0010,017114,1991,01,31,40.5,1,Y
IDCJAC0010,017114,1991,02,01,43.5,1,Y
IDCJAC0010,017114,1991,02,02,43.2,1,Y
IDCJAC0010,017114,1991,02,03,43.5,1,Y
IDCJAC0010,017114,1991,02,04,42.2,1,Y
IDCJAC0010,017114,1991,02,05,42.4,1,Y
IDCJAC0010,017114,1991,02,06,41.5,1,Y
IDCJAC0010,017114,1991,02,07,42.0,1,Y
IDCJAC0010,017114,1991,02,08,42.5,1,Y
IDCJAC0010,017114,1991,02,09,44.5,1,Y
IDCJAC0010,017114,1991,02,10,44.5,1,Y
IDCJAC0010,017114,1991,02,11,43.3,1,Y
IDCJAC0010,017114,1991,02,12,43.3,1,Y
IDCJAC0010,017114,1991,02,13,43.8,1,Y
IDCJAC0010,017114,1991,02,14,43.8,1,Y
IDCJAC0010,017114,1991,02,15,38.2,1,Y
IDCJAC0010,017114,1991,02,16,35.0,1,Y
IDCJAC0010,017114,1991,02,17,37.5,1,Y
IDCJAC0010,017114,1991,02,18,41.5,1,Y
IDCJAC0010,017114,1991,02,19,43.4,1,Y
IDCJAC0010,017114,1991,02,20,42.1,1,Y
IDCJAC0010,017114,1991,02,21,41.4,1,Y
IDCJAC0010,017114,1991,02,22,42.4,1,Y
IDCJAC0010,017114,1991,02,23,43.0,1,Y
IDCJAC0010,017114,1991,02,24,42.0,1,Y
IDCJAC0010,017114,1991,02,25,41.3,1,Y
IDCJAC0010,017114,1991,02,26,42.2,1,Y
IDCJAC0010,017114,1991,02,27,42.5,1,Y
IDCJAC0010,017114,1991,02,28,40.5,1,Y
IDCJAC0010,017114,1991,03,01,37.4,1,Y
IDCJAC0010,017114,1991,03,02,37.0,1,Y
IDCJAC0010,017114,1991,03,03,37.5,1,Y
IDCJAC0010,017114,1991,03,04,39.0,1,Y
IDCJAC0010,017114,1991,03,05,40.5,1,Y
IDCJAC0010,017114,1991,03,06,41.2,1,Y
IDCJAC0010,017114,1991,03,07,43.5,1,Y
IDCJAC0010,017114,1991,03,08,43.2,1,Y
IDCJAC0010,017114,1991,03,09,,,
IDCJAC0010,017114,1991,03,10,,,
IDCJAC0010,017114,1991,03,11,32.0,,Y
IDCJAC0010,017114,1991,03,12,33.0,1,Y
IDCJAC0010,017114,1991,03,13,34.2,1,Y
IDCJAC0010,017114,1991,03,14,36.5,1,Y
IDCJAC0010,017114,1991,03,15,37.2,1,Y
IDCJAC0010,017114,1991,03,16,39.0,1,Y
IDCJAC0010,017114,1991,03,17,41.5,1,Y
IDCJAC0010,017114,1991,03,18,39.2,1,Y
IDCJAC0010,017114,1991,03,19,35.0,1,Y
IDCJAC0010,017114,1991,03,20,35.6,1,Y
IDCJAC0010,017114,1991,03,21,,,
IDCJAC0010,017114,1991,03,22,,,
IDCJAC0010,017114,1991,03,23,36.0,,Y
IDCJAC0010,017114,1991,03,24,35.2,1,Y
IDCJAC0010,017114,1991,03,25,37.6,1,Y
IDCJAC0010,017114,1991,03,26,25.2,1,Y
IDCJAC0010,017114,1991,03,27,26.4,1,Y
IDCJAC0010,017114,1991,03,28,25.6,1,Y
IDCJAC0010,017114,1991,03,29,26.3,1,Y
IDCJAC0010,017114,1991,03,30,26.5,1,Y
IDCJAC0010,017114,1991,03,31,28.4,1,Y
IDCJAC0010,017114,1991,04,01,30.6,1,Y
IDCJAC0010,017114,1991,04,02,33.4,1,Y
IDCJAC0010,017114,1991,04,03,,,
IDCJAC0010,017114,1991,04,04,,,
IDCJAC0010,017114,1991,04,05,34.0,,Y
IDCJAC0010,017114,1991,04,06,34.4,1,Y
IDCJAC0010,017114,1991,04,07,32.5,1,Y
IDCJAC0010,017114,1991,04,08,36.0,1,Y
IDCJAC0010,017114,1991,04,09,36.9,1,Y
IDCJAC0010,017114,1991,04,10,37.4,1,Y
IDCJAC0010,017114,1991,04,11,37.1,1,Y
IDCJAC0010,017114,1991,04,12,36.0,1,Y
IDCJAC0010,017114,1991,04,13,34.6,1,Y
IDCJAC0010,017114,1991,04,14,30.4,1,Y
IDCJAC0010,017114,1991,04,15,26.8,1,Y
IDCJAC0010,017114,1991,04,16,28.2,1,Y
IDCJAC0010,017114,1991,04,17,29.4,1,Y
IDCJAC0010,017114,1991,04,18,29.2,1,Y
IDCJAC0010,017114,1991,04,19,30.4,1,Y
IDCJAC0010,017114,1991,04,20,31.2,1,Y
IDCJAC0010,017114,1991,04,21,31.1,1,Y
IDCJAC0010,017114,1991,04,22,31.4,1,Y
IDCJAC0010,017114,1991,04,23,28.4,1,Y
IDCJAC0010,017114,1991,04,24,25.2,1,Y
IDCJAC0010,017114,1991,04,25,23.4,1,Y
IDCJAC0010,017114,1991,04,26,24.8,1,Y
IDCJAC0010,017114,1991,04,27,23.2,1,Y
IDCJAC0010,017114,1991,04,28,23.4,1,Y
IDCJAC0010,017114,1991,04,29,24.1,1,Y
IDCJAC0010,017114,1991,04,30,23.2,1,Y
IDCJAC0010,017114,1991,05,01,24.6,1,Y
IDCJAC0010,017114,1991,05,02,25.2,1,Y
IDCJAC0010,017114,1991,05,03,26.5,1,Y
IDCJAC0010,017114,1991,05,04,25.1,1,Y
IDCJAC0010,017114,1991,05,05,25.4,1,Y
IDCJAC0010,017114,1991,05,06,26.9,1,Y
IDCJAC0010,017114,1991,05,07,25.9,1,Y
IDCJAC0010,017114,1991,05,08,24.0,1,Y
IDCJAC0010,017114,1991,05,09,23.4,1,Y
IDCJAC0010,017114,1991,05,10,21.4,1,Y
IDCJAC0010,017114,1991,05,11,20.4,1,Y
IDCJAC0010,017114,1991,05,12,19.6,1,Y
IDCJAC0010,017114,1991,05,13,21.1,1,Y
IDCJAC0010,017114,1991,05,14,22.5,1,Y
IDCJAC0010,017114,1991,05,15,22.4,1,Y
IDCJAC0010,017114,1991,05,16,24.3,1,Y
IDCJAC0010,017114,1991,05,17,24.4,1,Y
IDCJAC0010,017114,1991,05,18,25.6,1,Y
IDCJAC0010,017114,1991,05,19,26.1,1,Y
IDCJAC0010,017114,1991,05,20,25.9,1,Y
IDCJAC0010,017114,1991,05,21,26.2,1,Y
IDCJAC0010,017114,1991,05,22,26.7,1,Y
IDCJAC0010,017114,1991,05,23,26.0,1,Y
IDCJAC0010,017114,1991,05,24,26.6,1,Y
IDCJAC0010,017114,1991,05,25,25.2,1,Y
IDCJAC0010,017114,1991,05,26,24.6,1,Y
IDCJAC0010,017114,1991,05,27,25.2,1,Y
IDCJAC0010,017114,1991,05,28,27.1,1,Y
IDCJAC0010,017114,1991,05,29,26.2,1,Y
IDCJAC0010,017114,1991,05,30,26.4,1,Y
IDCJAC0010,017114,1991,05,31,29.4,1,Y
