Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura,2101,C75731,-37.780,175.313,40,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2101,19901113:2000,20.3,24,14.0,24,10.4,24,-,-,-,D
2101,19901114:2000,21.0,24,12.9,24,8.0,24,-,-,-,D
2101,19901115:2000,21.2,24,8.7,24,4.6,24,-,-,-,D
2101,19901116:2000,22.7,24,10.3,24,5.7,24,-,-,-,D
2101,19901117:2000,21.0,24,10.1,24,4.6,24,-,-,-,D
2101,19901118:2000,21.0,24,12.7,24,10.2,24,-,-,-,D
2101,19901119:2000,20.6,24,12.1,24,8.0,24,-,-,-,D
2101,19901120:2000,20.4,24,10.7,24,7.6,24,-,-,-,D
2101,19901121:2000,20.0,24,9.9,24,5.2,24,-,-,-,D
2101,19901122:2000,18.2,24,10.9,24,8.6,24,-,-,-,D
2101,19901123:2000,21.4,24,7.9,24,3.9,24,-,-,-,D
2101,19901124:2000,19.5,24,12.5,24,9.6,24,-,-,-,D
2101,19901125:2000,21.1,24,9.7,24,5.5,24,-,-,-,D
2101,19901126:2000,20.6,24,11.6,24,7.6,24,-,-,-,D
2101,19901127:2000,20.2,24,11.7,24,9.0,24,-,-,-,D
2101,19901128:2000,19.4,24,9.3,24,3.6,24,-,-,-,D
2101,19901129:2000,19.7,24,7.3,24,1.6,24,-,-,-,D
2101,19901130:2000,20.1,24,13.0,24,9.3,24,-,-,-,D
2101,19901201:2000,21.4,24,12.5,24,6.7,24,-,-,-,D
2101,19901202:2000,19.8,24,13.4,24,9.3,24,-,-,-,D
2101,19901203:2000,20.2,24,11.9,24,7.9,24,-,-,-,D
2101,19901204:2000,19.5,24,7.9,24,2.6,24,-,-,-,D
2101,19901205:2000,21.2,24,5.4,24,0.9,24,-,-,-,D
2101,19901206:2000,20.1,24,13.4,24,9.4,24,-,-,-,D
2101,19901207:2000,19.6,24,14.9,24,14.4,24,-,-,-,D
2101,19901208:2000,22.2,24,16.9,24,13.7,24,-,-,-,D
2101,19901209:2000,23.0,24,18.2,24,16.6,24,-,-,-,D
2101,19901210:2000,24.4,24,14.7,24,11.7,24,-,-,-,D
2101,19901211:2000,24.6,24,13.5,24,11.0,24,-,-,-,D
2101,19901212:2000,23.6,24,16.1,24,14.1,24,-,-,-,D
2101,19901213:2000,21.8,24,12.2,24,9.0,24,-,-,-,D
2101,19901214:2000,22.5,24,10.8,24,7.7,24,-,-,-,D
2101,19901215:2000,24.9,24,11.5,24,9.6,24,-,-,-,D
2101,19901216:2000,22.8,24,8.1,24,6.0,24,-,-,-,D
2101,19901217:2000,19.6,24,6.4,24,5.1,24,-,-,-,D
2101,19901218:2000,20.6,24,6.3,24,1.1,24,-,-,-,D
2101,19901219:2000,20.7,24,14.1,24,10.7,24,-,-,-,D
2101,19901220:2000,20.0,24,12.5,24,8.1,24,-,-,-,D
2101,19901221:2000,20.4,24,8.9,24,3.6,24,-,-,-,D
2101,19901222:2000,22.1,24,14.6,24,12.6,24,-,-,-,D
2101,19901223:2000,21.7,24,14.0,24,9.6,24,-,-,-,D
2101,19901224:2000,24.0,24,16.1,24,10.9,24,-,-,-,D
2101,19901225:2000,24.1,24,9.5,24,3.6,24,-,-,-,D
2101,19901226:2000,25.6,24,8.5,24,4.6,24,-,-,-,D
2101,19901227:2000,23.7,24,8.1,24,4.4,24,-,-,-,D
2101,19901228:2000,22.9,24,8.8,24,4.7,24,-,-,-,D
2101,19901229:2000,21.1,24,15.6,24,11.2,24,-,-,-,D
2101,19901230:2000,20.6,24,14.2,24,8.9,24,-,-,-,D
2101,19901231:2000,21.5,24,9.1,24,4.1,24,-,-,-,D
2101,19910101:2000,23.4,24,10.4,24,7.3,24,-,-,-,D
2101,19910102:2000,20.5,24,5.1,24,1.9,24,-,-,-,D
2101,19910103:2000,20.6,24,10.2,24,7.9,24,-,-,-,D
2101,19910104:2000,21.3,24,13.7,24,9.7,24,-,-,-,D
2101,19910105:2000,22.5,24,14.5,24,9.7,24,-,-,-,D
2101,19910106:2000,23.6,24,10.7,24,7.1,24,-,-,-,D
2101,19910107:2000,25.1,24,15.5,24,14.7,24,-,-,-,D
2101,19910108:2000,21.1,24,13.1,24,8.4,24,-,-,-,D
2101,19910109:2000,20.1,24,3.9,24,2.1,24,-,-,-,D
2101,19910110:2000,21.1,24,5.3,24,2.0,24,-,-,-,D
2101,19910111:2000,24.1,24,6.9,24,4.0,24,-,-,-,D
2101,19910112:2000,23.9,24,8.8,24,4.6,24,-,-,-,D
2101,19910113:2000,21.1,24,8.1,24,5.0,24,-,-,-,D
2101,19910114:2000,23.5,24,10.5,24,5.6,24,-,-,-,D
2101,19910115:2000,23.2,24,17.6,24,14.7,24,-,-,-,D
2101,19910116:2000,22.9,24,13.6,24,9.5,24,-,-,-,D
2101,19910117:2000,20.4,24,7.0,24,1.9,24,-,-,-,D
2101,19910118:2000,22.2,24,13.0,24,8.2,24,-,-,-,D
2101,19910119:2000,24.9,24,14.7,24,9.8,24,-,-,-,D
2101,19910120:2000,25.6,24,13.0,24,7.7,24,-,-,-,D
2101,19910121:2000,24.5,24,15.5,24,11.1,24,-,-,-,D
2101,19910122:2000,25.4,24,15.1,24,9.7,24,-,-,-,D
2101,19910123:2000,25.1,24,17.2,24,15.2,24,-,-,-,D
2101,19910124:2000,25.0,24,19.1,24,17.4,24,-,-,-,D
2101,19910125:2000,24.1,24,13.9,24,8.9,24,-,-,-,D
2101,19910126:2000,20.1,24,17.5,24,17.1,24,-,-,-,D
2101,19910127:2000,25.5,24,17.1,24,13.1,24,-,-,-,D
2101,19910128:2000,25.7,24,19.3,24,17.4,24,-,-,-,D
2101,19910129:2000,26.6,24,19.5,24,16.7,24,-,-,-,D
2101,19910130:2000,25.1,24,14.1,24,10.1,24,-,-,-,D
2101,19910131:2000,22.6,24,17.5,24,14.6,24,-,-,-,D
2101,19910201:2000,24.5,24,14.7,24,14.8,24,-,-,-,D
2101,19910202:2000,19.9,24,7.6,24,4.6,24,-,-,-,D
2101,19910203:2000,20.3,24,7.2,24,3.5,24,-,-,-,D
2101,19910204:2000,21.0,24,14.0,24,13.9,24,-,-,-,D
2101,19910205:2000,23.1,24,9.8,24,7.1,24,-,-,-,D
2101,19910206:2000,24.1,24,16.6,24,14.5,24,-,-,-,D
2101,19910207:2000,25.5,24,9.5,24,4.4,24,-,-,-,D
2101,19910208:2000,27.6,24,10.8,24,6.7,24,-,-,-,D
2101,19910209:2000,27.5,24,17.9,24,14.2,24,-,-,-,D
2101,19910210:2000,22.1,24,17.5,24,16.9,24,-,-,-,D
2101,19910211:2000,21.4,24,12.4,24,10.6,24,-,-,-,D
2101,19910212:2000,25.6,24,13.9,24,10.3,24,-,-,-,D
2101,19910213:2000,26.1,24,13.4,24,10.2,24,-,-,-,D
2101,19910214:2000,25.5,24,15.6,24,10.9,24,-,-,-,D
2101,19910215:2000,26.3,24,14.8,24,11.1,24,-,-,-,D
2101,19910216:2000,28.6,24,18.5,24,17.1,24,-,-,-,D
2101,19910217:2000,23.7,24,17.9,24,18.1,24,-,-,-,D
2101,19910218:2000,23.9,24,14.6,24,11.1,24,-,-,-,D
2101,19910219:2000,23.0,24,15.0,24,13.2,24,-,-,-,D
2101,19910220:2000,23.4,24,8.6,24,3.9,24,-,-,-,D
2101,19910221:2000,24.6,24,11.1,24,7.0,24,-,-,-,D
2101,19910222:2000,24.8,24,9.0,24,4.7,24,-,-,-,D
2101,19910223:2000,23.3,24,6.5,24,2.9,24,-,-,-,D
2101,19910224:2000,23.4,24,11.7,24,7.9,24,-,-,-,D
2101,19910225:2000,22.4,24,6.2,24,1.8,24,-,-,-,D
2101,19910226:2000,22.6,24,10.9,24,7.8,24,-,-,-,D
2101,19910227:2000,21.7,24,8.1,24,5.0,24,-,-,-,D
2101,19910228:2000,14.2,24,8.0,24,7.1,24,-,-,-,D
2101,19910301:2000,20.2,24,9.7,24,8.0,24,-,-,-,D
2101,19910302:2000,22.6,24,15.4,24,14.5,24,-,-,-,D
2101,19910303:2000,22.7,24,12.5,24,8.9,24,-,-,-,D
2101,19910304:2000,21.5,24,7.7,24,4.1,24,-,-,-,D
2101,19910305:2000,21.3,24,9.6,24,4.5,24,-,-,-,D
2101,19910306:2000,22.7,24,8.3,24,4.1,24,-,-,-,D
2101,19910307:2000,21.1,24,7.6,24,1.5,24,-,-,-,D
2101,19910308:2000,21.1,24,10.0,24,3.6,24,-,-,-,D
2101,19910309:2000,21.2,24,7.7,24,2.4,24,-,-,-,D
2101,19910310:2000,21.9,24,10.6,24,4.5,24,-,-,-,D
2101,19910311:2000,22.2,24,7.9,24,3.0,24,-,-,-,D
2101,19910312:2000,23.5,24,8.3,24,4.4,24,-,-,-,D
2101,19910313:2000,22.0,24,10.6,24,6.0,24,-,-,-,D
2101,19910314:2000,21.6,24,12.8,24,9.5,24,-,-,-,D
2101,19910315:2000,22.6,24,11.1,24,5.6,24,-,-,-,D
2101,19910316:2100,23.6,24,11.2,24,6.3,24,-,-,-,D
2101,19910317:2100,23.0,24,12.5,24,6.9,24,-,-,-,D
2101,19910318:2100,23.5,24,11.5,24,6.5,24,-,-,-,D
2101,19910319:2100,19.7,24,13.4,24,10.4,24,-,-,-,D
2101,19910320:2100,23.1,24,7.4,24,2.1,24,-,-,-,D
2101,19910321:2100,23.4,24,8.6,24,4.5,24,-,-,-,D
2101,19910322:2100,21.6,24,8.9,24,5.5,24,-,-,-,D
2101,19910323:2100,24.0,24,12.6,24,7.8,24,-,-,-,D
2101,19910324:2100,20.2,24,13.0,24,8.2,24,-,-,-,D
2101,19910325:2100,20.6,24,15.1,24,10.4,24,-,-,-,D
2101,19910326:2100,19.1,24,14.6,24,13.6,24,-,-,-,D
2101,19910327:2100,21.5,24,10.2,24,5.3,24,-,-,-,D
2101,19910328:2100,24.0,24,11.1,24,7.2,24,-,-,-,D
2101,19910329:2100,22.0,24,8.7,24,5.1,24,-,-,-,D
2101,19910330:2100,20.5,24,7.8,24,2.9,24,-,-,-,D
2101,19910331:2100,21.6,24,4.9,24,0.6,24,-,-,-,D
2101,19910401:2100,22.8,24,13.4,24,10.2,24,-,-,-,D
2101,19910402:2100,24.2,24,12.9,24,7.9,24,-,-,-,D
2101,19910403:2100,21.6,24,9.1,24,3.9,24,-,-,-,D
2101,19910404:2100,20.1,24,14.1,24,10.2,24,-,-,-,D
2101,19910405:2100,22.0,24,12.6,24,8.8,24,-,-,-,D
2101,19910406:2100,19.1,24,7.0,24,2.3,24,-,-,-,D
2101,19910407:2100,18.6,24,13.0,24,10.7,24,-,-,-,D
2101,19910408:2100,18.1,24,4.4,24,-1.2,24,-,-,-,D
2101,19910409:2100,13.0,24,8.8,24,6.6,24,-,-,-,D
2101,19910410:2100,16.2,24,9.6,24,4.1,24,-,-,-,D
2101,19910411:2100,17.6,24,3.2,24,-1.5,24,-,-,-,D
2101,19910412:2100,18.6,24,5.5,24,0.5,24,-,-,-,D
2101,19910413:2100,19.1,24,3.0,24,-1.4,24,-,-,-,D
2101,19910414:2100,21.0,24,9.0,24,4.0,24,-,-,-,D
2101,19910415:2100,21.0,24,5.8,24,1.6,24,-,-,-,D
2101,19910416:2100,20.6,24,11.1,24,7.1,24,-,-,-,D
2101,19910417:2100,18.7,24,12.4,24,8.7,24,-,-,-,D
2101,19910418:2100,19.3,24,10.6,24,5.6,24,-,-,-,D
2101,19910419:2100,19.0,24,7.1,24,0.9,24,-,-,-,D
2101,19910420:2100,17.5,24,8.9,24,2.6,24,-,-,-,D
2101,19910421:2100,15.9,24,2.4,24,-2.4,24,-,-,-,D
2101,19910422:2100,16.6,24,9.2,24,4.1,24,-,-,-,D
2101,19910423:2100,16.6,24,8.7,24,5.9,24,-,-,-,D
2101,19910424:2100,14.9,24,7.4,24,3.4,24,-,-,-,D
2101,19910425:2100,18.6,24,12.0,24,6.7,24,-,-,-,D
2101,19910426:2100,18.5,24,4.1,24,-0.1,24,-,-,-,D
2101,19910427:2100,18.0,24,10.2,24,7.0,24,-,-,-,D
2101,19910428:2100,17.9,24,8.7,24,3.3,24,-,-,-,D
2101,19910429:2100,17.0,24,8.0,24,2.3,24,-,-,-,D
2101,19910430:2100,14.3,24,4.8,24,-0.1,24,-,-,-,D
2101,19910501:2100,14.7,24,7.7,24,2.2,24,-,-,-,D
2101,19910502:2100,19.1,24,5.9,24,1.1,24,-,-,-,D
2101,19910503:2100,17.9,24,8.3,24,3.4,24,-,-,-,D
2101,19910504:2100,15.8,24,3.9,24,-0.3,24,-,-,-,D
2101,19910505:2100,17.1,24,5.7,24,2.0,24,-,-,-,D
2101,19910506:2100,12.5,24,8.7,24,5.3,24,-,-,-,D
2101,19910507:2100,16.2,24,5.5,24,2.1,24,-,-,-,D
2101,19910508:2100,18.0,24,4.7,24,0.2,24,-,-,-,D
2101,19910509:2100,18.3,24,3.9,24,-0.1,24,-,-,-,D
2101,19910510:2100,17.9,24,5.7,24,2.6,24,-,-,-,D
2101,19910511:2100,17.8,24,4.3,24,-0.2,24,-,-,-,D
2101,19910512:2100,16.6,24,6.0,24,0.2,24,-,-,-,D
2101,19910513:2100,15.6,24,8.0,24,-,-,-,-,-,D
2101,19910514:2100,17.3,24,2.8,24,-1.6,48,-,-,-,D
2101,19910515:2100,15.6,24,6.1,24,1.7,24,-,-,-,D
2101,19910516:2100,15.9,24,9.6,24,4.2,24,-,-,-,D
2101,19910517:2100,17.3,24,11.4,24,7.6,24,-,-,-,D
2101,19910518:2100,15.4,24,4.8,24,0.0,24,-,-,-,D
2101,19910519:2100,15.6,24,8.8,24,5.7,24,-,-,-,D
2101,19910520:2100,16.7,24,5.7,24,0.2,24,-,-,-,D
2101,19910521:2100,16.9,24,10.2,24,4.6,24,-,-,-,D
2101,19910522:2100,15.7,24,2.9,24,-0.6,24,-,-,-,D
2101,19910523:2100,12.6,24,5.3,24,4.9,24,-,-,-,D
2101,19910524:2100,16.5,24,1.8,24,-1.7,24,-,-,-,D
2101,19910525:2100,11.6,24,5.6,24,4.1,24,-,-,-,D
2101,19910526:2100,14.9,24,8.0,24,2.3,24,-,-,-,D
2101,19910527:2100,15.3,24,10.0,24,7.6,24,-,-,-,D
2101,19910528:2100,14.1,24,9.9,24,6.4,24,-,-,-,D
2101,19910529:2100,15.1,24,1.1,24,-1.6,24,-,-,-,D
2101,19910530:2100,13.6,24,5.4,24,0.6,24,-,-,-,D
2101,19910531:2100,15.0,24,11.6,24,7.4,24,-,-,-,D
2101,19910601:2100,16.6,24,12.9,24,8.9,24,-,-,-,D
2101,19910602:2100,14.7,24,5.6,24,0.6,24,-,-,-,D
2101,19910603:2100,13.9,24,1.9,24,-1.1,24,-,-,-,D
2101,19910604:2100,14.8,24,6.4,24,5.9,24,-,-,-,D
2101,19910605:2100,17.3,24,11.3,24,8.6,24,-,-,-,D
2101,19910606:2100,14.2,24,4.1,24,-0.6,24,-,-,-,D
2101,19910607:2100,12.6,24,-1.1,24,-4.4,24,-,-,-,D
2101,19910608:2100,13.5,24,-1.6,24,-5.1,24,-,-,-,D
2101,19910609:2100,12.3,24,2.7,24,-2.9,24,-,-,-,D
2101,19910610:2100,11.0,24,-2.4,24,-5.9,24,-,-,-,D
2101,19910611:2100,13.1,24,2.9,24,-0.4,24,-,-,-,D
2101,19910612:2100,13.7,24,9.3,24,5.4,24,-,-,-,D
2101,19910613:2100,14.5,24,8.2,24,3.6,24,-,-,-,D
2101,19910614:2100,12.0,24,8.6,24,7.6,24,-,-,-,D
2101,19910615:2100,15.7,24,7.7,24,2.5,24,-,-,-,D
2101,19910616:2100,14.1,24,6.2,24,2.1,24,-,-,-,D
2101,19910617:2100,14.0,24,8.6,24,4.2,24,-,-,-,D
2101,19910618:2100,13.1,24,8.4,24,4.0,24,-,-,-,D
2101,19910619:2100,13.8,24,7.5,24,1.8,24,-,-,-,D
2101,19910620:2100,12.2,24,2.0,24,-4.0,24,-,-,-,D
2101,19910621:2100,9.9,24,-1.7,24,-1.6,24,-,-,-,D
2101,19910622:2100,11.3,24,3.0,24,3.9,24,-,-,-,D
2101,19910623:2100,15.1,24,9.0,24,5.7,24,-,-,-,D
2101,19910624:2100,14.1,24,9.2,24,3.7,24,-,-,-,D
2101,19910625:2100,13.6,24,6.1,24,1.2,24,-,-,-,D
2101,19910626:2100,13.4,24,1.5,24,-2.9,24,-,-,-,D
2101,19910627:2100,12.2,24,5.8,24,1.0,24,-,-,-,D
2101,19910628:2100,10.9,24,2.4,24,-3.1,24,-,-,-,D
2101,19910629:2100,12.0,24,1.5,24,-3.6,24,-,-,-,D
2101,19910630:2100,12.1,24,5.1,24,5.1,24,-,-,-,D
2101,19910701:2100,12.9,24,6.1,24,2.6,24,-,-,-,D
2101,19910702:2100,14.4,24,1.7,24,-2.8,24,-,-,-,D
2101,19910703:2100,13.0,24,-1.0,24,-6.6,24,-,-,-,D
2101,19910704:2100,11.1,24,0.0,24,-4.9,24,-,-,-,D
2101,19910705:2100,9.0,24,2.1,24,-1.9,24,-,-,-,D
2101,19910706:2100,12.7,24,0.9,24,-3.0,24,-,-,-,D
2101,19910707:2100,13.6,24,-2.4,24,-4.9,24,-,-,-,D
2101,19910708:2100,9.0,24,0.7,24,1.4,24,-,-,-,D
2101,19910709:2100,12.6,24,3.1,24,-1.6,24,-,-,-,D
2101,19910710:2100,13.1,24,-0.5,24,-4.9,24,-,-,-,D
2101,19910711:2100,11.9,24,1.0,24,-4.1,24,-,-,-,D
2101,19910712:2100,12.2,24,1.9,24,-3.0,24,-,-,-,D
2101,19910713:2100,13.4,24,-1.6,24,-6.6,24,-,-,-,D
2101,19910714:2100,12.6,24,-2.6,24,-7.5,24,-,-,-,D
2101,19910715:2100,13.0,24,-1.5,24,-6.9,24,-,-,-,D
2101,19910716:2100,13.5,24,3.5,24,1.5,24,-,-,-,D
2101,19910717:2100,13.6,24,11.6,24,10.1,24,-,-,-,D
2101,19910718:2100,15.9,24,7.8,24,2.7,24,-,-,-,D
2101,19910719:2100,14.9,24,6.2,24,1.6,24,-,-,-,D
2101,19910720:2100,14.1,24,4.4,24,0.1,24,-,-,-,D
2101,19910721:2100,12.2,24,7.5,24,2.6,24,-,-,-,D
2101,19910722:2100,15.9,24,10.5,24,8.4,24,-,-,-,D
2101,19910723:2100,13.1,24,5.3,24,-0.6,24,-,-,-,D
2101,19910724:2100,13.8,24,6.9,24,1.2,24,-,-,-,D
2101,19910725:2100,12.4,24,5.2,24,0.8,24,-,-,-,D
2101,19910726:2100,11.1,24,0.7,24,-2.8,24,-,-,-,D
2101,19910727:2100,12.6,24,1.1,24,-2.3,24,-,-,-,D
2101,19910728:2100,13.5,24,1.5,24,-3.1,24,-,-,-,D
2101,19910729:2100,13.5,24,4.6,24,3.5,24,-,-,-,D
2101,19910730:2100,15.5,24,4.6,24,-0.6,24,-,-,-,D
2101,19910731:2100,15.0,24,9.0,24,6.0,24,-,-,-,D
2101,19910801:2100,15.1,24,8.3,24,5.4,24,-,-,-,D
2101,19910802:2100,13.5,24,-0.4,24,-5.0,24,-,-,-,D
2101,19910803:2100,13.4,24,1.1,24,-3.4,24,-,-,-,D
2101,19910804:2100,14.5,24,5.0,24,-0.1,24,-,-,-,D
2101,19910805:2100,15.4,24,7.9,24,1.6,24,-,-,-,D
2101,19910806:2100,15.0,24,12.1,24,10.7,24,-,-,-,D
2101,19910807:2100,17.1,24,7.2,24,2.3,24,-,-,-,D
2101,19910808:2100,15.6,24,11.9,24,11.3,24,-,-,-,D
2101,19910809:2100,16.5,24,7.2,24,2.9,24,-,-,-,D
2101,19910810:2100,14.0,24,2.6,24,-1.6,24,-,-,-,D
2101,19910811:2100,12.5,24,2.5,24,-1.9,24,-,-,-,D
2101,19910812:2100,15.1,24,6.6,24,1.9,24,-,-,-,D
2101,19910813:2100,15.9,24,5.2,24,0.6,24,-,-,-,D
2101,19910814:2100,15.3,24,7.2,24,2.8,24,-,-,-,D
2101,19910815:2100,17.1,24,11.9,24,9.1,24,-,-,-,D
2101,19910816:2100,18.0,24,9.0,24,8.2,24,-,-,-,D
2101,19910817:2100,11.8,24,4.6,24,-0.8,24,-,-,-,D
2101,19910818:2100,11.8,24,3.0,24,-1.5,24,-,-,-,D
2101,19910819:2100,12.1,24,6.7,24,0.6,24,-,-,-,D
2101,19910820:2100,14.0,24,9.1,24,5.2,24,-,-,-,D
2101,19910821:2100,13.6,24,8.4,24,4.1,24,-,-,-,D
2101,19910822:2100,15.7,24,8.7,24,4.8,24,-,-,-,D
2101,19910823:2100,14.7,24,7.6,24,2.9,24,-,-,-,D
2101,19910824:2100,15.1,24,5.9,24,0.1,24,-,-,-,D
2101,19910825:2100,17.1,24,10.3,24,7.9,24,-,-,-,D
2101,19910826:2100,14.9,24,5.0,24,-0.4,24,-,-,-,D
2101,19910827:2100,18.2,24,8.0,24,1.6,24,-,-,-,D
2101,19910828:2100,14.4,24,7.9,24,3.9,24,-,-,-,D
2101,19910829:2100,15.6,24,7.2,24,2.4,24,-,-,-,D
2101,19910830:2100,15.2,24,10.8,24,8.5,24,-,-,-,D
2101,19910831:2100,15.5,24,11.7,24,7.7,24,-,-,-,D
2101,19910901:2100,17.0,24,10.0,24,6.7,24,-,-,-,D
2101,19910902:2100,18.0,24,8.1,24,4.0,24,-,-,-,D
2101,19910903:2100,15.4,24,4.9,24,0.2,24,-,-,-,D
2101,19910904:2100,15.5,24,0.6,24,-3.2,24,-,-,-,D
2101,19910905:2100,15.5,24,-0.2,24,-3.4,24,-,-,-,D
2101,19910906:2100,15.6,24,1.6,24,-2.6,24,-,-,-,D
2101,19910907:2100,14.1,24,4.2,24,-0.8,24,-,-,-,D
2101,19910908:2100,17.1,24,1.4,24,-2.2,24,-,-,-,D
2101,19910909:2100,15.2,24,7.1,24,3.2,24,-,-,-,D
2101,19910910:2100,15.1,24,10.0,24,3.0,24,-,-,-,D
2101,19910911:2100,15.5,24,4.8,24,-0.8,24,-,-,-,D
2101,19910912:2100,15.0,24,9.8,24,4.5,24,-,-,-,D
2101,19910913:2100,16.6,24,10.6,24,6.6,24,-,-,-,D
2101,19910914:2100,18.2,24,11.4,24,7.3,24,-,-,-,D
2101,19910915:2100,18.0,24,9.4,24,3.6,24,-,-,-,D
2101,19910916:2100,15.2,24,5.4,24,0.5,24,-,-,-,D
2101,19910917:2100,14.5,24,10.6,24,6.2,24,-,-,-,D
2101,19910918:2100,15.9,24,7.2,24,2.6,24,-,-,-,D
2101,19910919:2100,18.3,24,10.1,24,6.9,24,-,-,-,D
2101,19910920:2100,16.7,24,10.9,24,7.9,24,-,-,-,D
2101,19910921:2100,15.4,24,7.6,24,2.1,24,-,-,-,D
2101,19910922:2100,17.6,24,8.5,24,3.7,24,-,-,-,D
2101,19910923:2100,17.0,24,7.5,24,3.2,24,-,-,-,D
2101,19910924:2100,16.5,24,4.9,24,0.3,24,-,-,-,D
2101,19910925:2100,16.9,24,5.0,24,-1.0,24,-,-,-,D
2101,19910926:2100,16.1,24,9.5,24,5.4,24,-,-,-,D
2101,19910927:2100,16.1,24,9.6,24,5.5,24,-,-,-,D
2101,19910928:2100,15.6,24,8.8,24,4.1,24,-,-,-,D
2101,19910929:2100,14.8,24,11.0,24,6.2,24,-,-,-,D
2101,19910930:2100,16.1,24,9.3,24,7.0,24,-,-,-,D
2101,19911001:2100,14.0,24,7.1,24,1.6,24,-,-,-,D
2101,19911002:2100,15.5,24,10.0,24,5.9,24,-,-,-,D
2101,19911003:2100,16.6,24,2.4,24,-1.6,24,-,-,-,D
2101,19911004:2100,15.0,24,7.6,24,1.7,24,-,-,-,D
2101,19911005:2000,15.5,24,6.3,24,0.5,24,-,-,-,D
2101,19911006:2000,15.9,24,10.0,24,5.4,24,-,-,-,D
2101,19911007:2000,15.6,24,12.4,24,9.7,24,-,-,-,D
2101,19911008:2000,18.4,24,13.1,24,10.9,24,-,-,-,D
2101,19911009:2000,19.0,24,12.4,24,11.9,24,-,-,-,D
2101,19911010:2000,15.6,24,3.4,24,-0.2,24,-,-,-,D
2101,19911011:2000,17.1,24,4.8,24,0.9,24,-,-,-,D
2101,19911012:2000,16.0,24,5.5,24,0.2,24,-,-,-,D
2101,19911013:2000,15.2,24,7.1,24,4.0,24,-,-,-,D
2101,19911014:2000,14.0,24,8.7,24,6.6,24,-,-,-,D
2101,19911015:2000,16.8,24,10.4,24,5.1,24,-,-,-,D
2101,19911016:2000,18.7,24,8.6,24,4.4,24,-,-,-,D
2101,19911017:2000,17.6,24,8.9,24,6.5,24,-,-,-,D
2101,19911018:2000,17.5,24,7.6,24,4.1,24,-,-,-,D
2101,19911019:2000,17.9,24,3.7,24,1.5,24,-,-,-,D
2101,19911020:2000,18.2,24,7.7,24,4.6,24,-,-,-,D
2101,19911021:2000,19.1,24,7.4,24,2.6,24,-,-,-,D
2101,19911022:2000,19.6,24,7.1,24,2.0,24,-,-,-,D
2101,19911023:2000,19.1,24,9.7,24,4.7,24,-,-,-,D
2101,19911024:2000,18.9,24,10.4,24,10.1,24,-,-,-,D
2101,19911025:2000,19.7,24,11.1,24,7.1,24,-,-,-,D
2101,19911026:2000,21.0,24,9.1,24,3.1,24,-,-,-,D
2101,19911027:2000,20.8,24,13.3,24,10.6,24,-,-,-,D
2101,19911028:2000,18.1,24,13.7,24,12.6,24,-,-,-,D
2101,19911029:2000,18.8,24,7.5,24,2.6,24,-,-,-,D
2101,19911030:2000,19.0,24,5.6,24,0.1,24,-,-,-,D
2101,19911031:2000,20.5,24,4.4,24,0.2,24,-,-,-,D
2101,19911101:2000,18.0,24,10.6,24,8.1,24,-,-,-,D
2101,19911102:2000,17.6,24,9.7,24,6.6,24,-,-,-,D
2101,19911103:2000,16.5,24,9.7,24,8.9,24,-,-,-,D
2101,19911104:2000,18.6,24,10.6,24,8.0,24,-,-,-,D
2101,19911105:2000,19.2,24,7.6,24,3.1,24,-,-,-,D
2101,19911106:2000,17.7,24,11.3,24,9.6,24,-,-,-,D
2101,19911107:2000,18.0,24,9.7,24,5.1,24,-,-,-,D
2101,19911108:2000,19.3,24,11.9,24,8.6,24,-,-,-,D
2101,19911109:2000,17.2,24,10.1,24,5.0,24,-,-,-,D
2101,19911110:2000,16.0,24,6.6,24,2.1,24,-,-,-,D
2101,19911111:2000,16.0,24,9.3,24,4.4,24,-,-,-,D
2101,19911112:2000,16.4,24,8.5,24,4.6,24,-,-,-,D
2101,19911113:2000,18.1,24,10.4,24,7.2,24,-,-,-,D
2101,19911114:2000,17.3,24,2.8,24,-2.1,24,-,-,-,D
2101,19911115:2000,18.6,24,5.2,24,0.4,24,-,-,-,D
2101,19911116:2000,20.0,24,4.6,24,-0.7,24,-,-,-,D
2101,19911117:2000,20.0,24,5.9,24,0.9,24,-,-,-,D
2101,19911118:2000,17.5,24,10.1,24,5.4,24,-,-,-,D
2101,19911119:2000,18.5,24,10.0,24,3.9,24,-,-,-,D
2101,19911120:2000,18.1,24,7.9,24,2.1,24,-,-,-,D
2101,19911121:2000,17.1,24,11.4,24,6.5,24,-,-,-,D
2101,19911122:2000,17.0,24,12.3,24,7.9,24,-,-,-,D
2101,19911123:2000,17.1,24,9.8,24,4.1,24,-,-,-,D
2101,19911124:2000,16.7,24,10.5,24,5.2,24,-,-,-,D
2101,19911125:2000,17.6,24,10.9,24,5.9,24,-,-,-,D
