Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Campbell Is,6172,K94400,-52.550,169.150,15,W,Metservice
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
6172,19701012:2100,7.3,24,2.9,24,3.3,24,-,-,-,D
6172,19701013:2100,7.1,24,3.9,24,1.8,24,-,-,-,D
6172,19701014:2100,9.2,24,5.2,24,3.7,24,-,-,-,D
6172,19701015:2100,10.3,24,3.2,24,1.1,24,-,-,-,D
6172,19701016:2100,8.2,24,0.4,24,-0.9,24,-,-,-,D
6172,19701017:2100,6.6,24,0.6,24,0.6,24,-,-,-,D
6172,19701018:2100,8.3,24,4.9,24,4.7,24,-,-,-,D
6172,19701019:2100,7.3,24,4.9,24,3.0,24,-,-,-,D
6172,19701020:2100,8.8,24,4.9,24,3.3,24,-,-,-,D
6172,19701021:2100,9.8,24,3.1,24,2.9,24,-,-,-,D
6172,19701022:2100,9.2,24,3.0,24,3.2,24,-,-,-,D
6172,19701023:2100,7.3,24,4.1,24,3.5,24,-,-,-,D
6172,19701024:2100,6.2,24,1.3,24,0.5,24,-,-,-,D
6172,19701025:2100,9.6,24,4.4,24,5.0,24,-,-,-,D
6172,19701026:2100,9.9,24,6.3,24,5.4,24,-,-,-,D
6172,19701027:2100,10.8,24,5.7,24,5.7,24,-,-,-,D
6172,19701028:2100,10.1,24,6.4,24,6.2,24,-,-,-,D
6172,19701029:2100,11.1,24,2.1,24,-0.2,24,-,-,-,D
6172,19701030:2100,11.7,24,5.1,24,4.9,24,-,-,-,D
6172,19701031:2100,9.6,24,6.6,24,2.1,24,-,-,-,D
6172,19701101:2100,9.4,24,6.3,24,6.1,24,-,-,-,D
6172,19701102:2100,8.1,24,4.1,24,3.4,24,-,-,-,D
6172,19701103:2100,8.7,24,4.4,24,3.7,24,-,-,-,D
6172,19701104:2100,10.4,24,5.5,24,3.9,24,-,-,-,D
6172,19701105:2100,9.8,24,5.8,24,5.0,24,-,-,-,D
6172,19701106:2100,9.4,24,5.8,24,5.2,24,-,-,-,D
6172,19701107:2100,11.2,24,6.6,24,6.1,24,-,-,-,D
6172,19701108:2100,11.3,24,4.6,24,2.6,24,-,-,-,D
6172,19701109:2100,10.4,24,5.6,24,4.5,24,-,-,-,D
6172,19701110:2100,9.6,24,3.2,24,0.6,24,-,-,-,D
6172,19701111:2100,9.6,24,2.8,24,2.1,24,-,-,-,D
6172,19701112:2100,7.6,24,1.8,24,0.7,24,-,-,-,D
6172,19701113:2100,9.7,24,5.4,24,4.7,24,-,-,-,D
6172,19701114:2100,9.3,24,5.0,24,4.5,24,-,-,-,D
6172,19701115:2100,9.5,24,5.3,24,3.5,24,-,-,-,D
6172,19701116:2100,11.3,24,7.8,24,7.0,24,-,-,-,D
6172,19701117:2100,10.7,24,4.4,24,4.0,24,-,-,-,D
6172,19701118:2100,8.7,24,2.0,24,0.3,24,-,-,-,D
6172,19701119:2100,6.6,24,-0.1,24,-1.2,24,-,-,-,D
6172,19701120:2100,8.0,24,3.1,24,4.0,24,-,-,-,D
6172,19701121:2100,8.7,24,4.8,24,3.0,24,-,-,-,D
6172,19701122:2100,10.0,24,6.8,24,6.3,24,-,-,-,D
6172,19701123:2100,10.7,24,7.4,24,7.0,24,-,-,-,D
6172,19701124:2100,12.1,24,7.9,24,7.7,24,-,-,-,D
6172,19701125:2100,11.7,24,8.0,24,8.1,24,-,-,-,D
6172,19701126:2100,10.9,24,7.7,24,8.1,24,-,-,-,D
6172,19701127:2100,12.8,24,7.7,24,1.1,24,-,-,-,D
6172,19701128:2100,12.7,24,6.4,24,7.1,24,-,-,-,D
6172,19701129:2100,11.4,24,7.4,24,7.1,24,-,-,-,D
6172,19701130:2100,11.8,24,7.5,24,8.0,24,-,-,-,D
6172,19701201:2100,11.7,24,5.8,24,5.3,24,-,-,-,D
6172,19701202:2100,8.9,24,4.0,24,2.7,24,-,-,-,D
6172,19701203:2100,9.2,24,2.3,24,1.7,24,-,-,-,D
6172,19701204:2100,10.3,24,4.5,24,2.6,24,-,-,-,D
6172,19701205:2100,10.7,24,4.0,24,5.7,24,-,-,-,D
6172,19701206:2100,9.4,24,1.9,24,0.3,24,-,-,-,D
6172,19701207:2100,8.9,24,1.4,24,0.8,24,-,-,-,D
6172,19701208:2100,7.4,24,1.4,24,0.9,24,-,-,-,D
6172,19701209:2100,8.9,24,5.0,24,5.0,24,-,-,-,D
6172,19701210:2100,9.7,24,3.0,24,2.0,24,-,-,-,D
6172,19701211:2100,7.8,24,3.8,24,1.1,24,-,-,-,D
6172,19701212:2100,9.4,24,6.6,24,6.0,24,-,-,-,D
6172,19701213:2100,8.8,24,4.1,24,2.7,24,-,-,-,D
6172,19701214:2100,9.1,24,2.7,24,3.0,24,-,-,-,D
6172,19701215:2100,10.7,24,5.6,24,3.5,24,-,-,-,D
6172,19701216:2100,11.8,24,5.5,24,3.5,24,-,-,-,D
6172,19701217:2100,12.3,24,3.9,24,2.2,24,-,-,-,D
6172,19701218:2100,11.1,24,-0.4,24,-2.2,24,-,-,-,D
6172,19701219:2100,11.2,24,6.2,24,6.5,24,-,-,-,D
6172,19701220:2100,10.5,24,6.8,24,5.8,24,-,-,-,D
6172,19701221:2100,12.2,24,5.9,24,4.5,24,-,-,-,D
6172,19701222:2100,11.9,24,5.9,24,3.8,24,-,-,-,D
6172,19701223:2100,12.4,24,8.4,24,9.0,24,-,-,-,D
6172,19701224:2100,12.1,24,6.8,24,5.5,24,-,-,-,D
6172,19701225:2100,11.4,24,6.3,24,5.4,24,-,-,-,D
6172,19701226:2100,11.2,24,6.7,24,7.2,24,-,-,-,D
6172,19701227:2100,11.1,24,9.4,24,9.3,24,-,-,-,D
6172,19701228:2100,11.1,24,9.2,24,9.7,24,-,-,-,D
6172,19701229:2100,10.0,24,4.6,24,4.1,24,-,-,-,D
6172,19701230:2100,10.4,24,4.0,24,1.5,24,-,-,-,D
6172,19701231:2100,10.4,24,-,-,-,-,-,-,-,D
6172,19711231:2100,-,-,9.8,24,10.1,24,-,-,-,D
6172,19720101:2100,14.8,24,11.1,24,10.9,24,-,-,-,D
6172,19720102:2100,15.0,24,9.7,24,7.5,24,-,-,-,D
6172,19720103:2100,16.9,24,8.3,24,7.2,24,-,-,-,D
6172,19720104:2100,13.3,24,4.4,24,1.8,24,-,-,-,D
6172,19720105:2100,12.1,24,7.0,24,5.3,24,-,-,-,D
6172,19720106:2100,11.0,24,4.5,24,2.9,24,-,-,-,D
6172,19720107:2100,11.0,24,5.9,24,4.8,24,-,-,-,D
6172,19720108:2100,12.0,24,7.9,24,7.2,24,-,-,-,D
6172,19720109:2100,12.5,24,8.2,24,7.5,24,-,-,-,D
6172,19720110:2100,12.3,24,4.4,24,4.1,24,-,-,-,D
6172,19720111:2100,11.6,24,5.3,24,5.1,24,-,-,-,D
6172,19720112:2100,12.0,24,7.9,24,7.0,24,-,-,-,D
6172,19720113:2100,12.0,24,1.8,24,-0.5,24,-,-,-,D
6172,19720114:2100,10.5,24,3.5,24,1.9,24,-,-,-,D
6172,19720115:2100,10.8,24,6.4,24,5.3,24,-,-,-,D
6172,19720116:2100,11.4,24,7.4,24,5.8,24,-,-,-,D
6172,19720117:2100,12.4,24,5.2,24,4.7,24,-,-,-,D
6172,19720118:2100,11.7,24,3.3,24,1.1,24,-,-,-,D
6172,19720119:2100,-,-,11.0,24,3.7,24,-,-,-,D
6172,19720120:2100,12.7,48,7.9,24,7.3,24,-,-,-,D
6172,19720121:2100,11.0,24,4.7,24,2.5,24,-,-,-,D
6172,19720122:2100,13.8,24,1.4,24,-1.2,24,-,-,-,D
6172,19720123:2100,13.5,24,9.3,24,8.5,24,-,-,-,D
6172,19720124:2100,11.7,24,7.0,24,5.4,24,-,-,-,D
6172,19720125:2100,12.4,24,8.0,24,6.9,24,-,-,-,D
6172,19720126:2100,12.8,24,7.6,24,5.9,24,-,-,-,D
6172,19720127:2100,13.6,24,9.5,24,9.2,24,-,-,-,D
6172,19720128:2100,11.6,24,2.1,24,-1.6,24,-,-,-,D
6172,19720129:2100,12.1,24,4.7,24,3.6,24,-,-,-,D
6172,19720130:2100,11.6,24,3.5,24,3.1,24,-,-,-,D
6172,19720131:2100,11.7,24,6.2,24,5.2,24,-,-,-,D
6172,19720201:2100,10.8,24,6.9,24,6.9,24,-,-,-,D
6172,19720202:2100,11.7,24,7.4,24,6.7,24,-,-,-,D
6172,19720203:2100,12.7,24,9.1,24,9.9,24,-,-,-,D
6172,19720204:2100,12.9,24,5.9,24,4.7,24,-,-,-,D
6172,19720205:2100,13.5,24,8.6,24,9.0,24,-,-,-,D
6172,19720206:2100,13.8,24,9.8,24,9.9,24,-,-,-,D
6172,19720207:2100,12.0,24,8.0,24,6.8,24,-,-,-,D
6172,19720208:2100,11.5,24,5.4,24,4.0,24,-,-,-,D
6172,19720209:2100,11.8,24,7.4,24,7.6,24,-,-,-,D
6172,19720210:2100,11.3,24,6.2,24,4.9,24,-,-,-,D
6172,19720211:2100,11.6,24,5.5,24,3.5,24,-,-,-,D
6172,19720212:2100,14.6,24,8.0,24,8.1,24,-,-,-,D
6172,19720213:2100,12.5,24,8.6,24,9.0,24,-,-,-,D
6172,19720214:2100,14.0,24,10.0,24,10.1,24,-,-,-,D
6172,19720215:2100,12.3,24,5.9,24,4.8,24,-,-,-,D
6172,19720216:2100,10.8,24,3.3,24,2.8,24,-,-,-,D
6172,19720217:2100,9.8,24,4.2,24,3.7,24,-,-,-,D
6172,19720218:2100,10.4,24,2.7,24,0.0,24,-,-,-,D
6172,19720219:2100,12.8,24,8.7,24,8.4,24,-,-,-,D
6172,19720220:2100,9.7,24,0.1,24,-3.0,24,-,-,-,D
6172,19720221:2100,13.0,24,7.9,24,7.6,24,-,-,-,D
6172,19720222:2100,13.1,24,8.6,24,8.4,24,-,-,-,D
6172,19720223:2100,11.7,24,2.9,24,2.0,24,-,-,-,D
6172,19720224:2100,11.2,24,3.5,24,2.6,24,-,-,-,D
6172,19720225:2100,12.6,24,7.5,24,7.4,24,-,-,-,D
6172,19720226:2100,12.0,24,3.8,24,3.9,24,-,-,-,D
6172,19720227:2100,11.2,24,7.5,24,7.3,24,-,-,-,D
6172,19720228:2100,11.6,24,8.4,24,8.0,24,-,-,-,D
6172,19720229:2100,10.8,24,8.2,24,7.6,24,-,-,-,D
6172,19720301:2100,11.3,24,7.0,24,5.8,24,-,-,-,D
6172,19720302:2100,12.2,24,8.5,24,8.5,24,-,-,-,D
6172,19720303:2100,12.8,24,9.7,24,10.0,24,-,-,-,D
6172,19720304:2100,13.2,24,5.5,24,4.3,24,-,-,-,D
6172,19720305:2100,10.5,24,5.5,24,5.4,24,-,-,-,D
6172,19720306:2100,10.8,24,4.3,24,3.2,24,-,-,-,D
6172,19720307:2100,10.6,24,5.2,24,5.0,24,-,-,-,D
6172,19720308:2100,12.9,24,9.1,24,8.8,24,-,-,-,D
6172,19720309:2100,11.6,24,8.4,24,7.5,24,-,-,-,D
6172,19720310:2100,12.6,24,5.7,24,1.7,24,-,-,-,D
6172,19720311:2100,10.5,24,7.5,24,7.1,24,-,-,-,D
6172,19720312:2100,9.8,24,7.8,24,7.9,24,-,-,-,D
6172,19720313:2100,9.3,24,3.3,24,1.3,24,-,-,-,D
6172,19720314:2100,13.7,24,7.5,24,6.0,24,-,-,-,D
6172,19720315:2100,11.8,24,5.4,24,4.0,24,-,-,-,D
6172,19720316:2100,12.8,24,5.9,24,6.0,24,-,-,-,D
6172,19720317:2100,9.3,24,3.0,24,3.1,24,-,-,-,D
6172,19720318:2100,11.0,24,6.0,24,5.4,24,-,-,-,D
6172,19720319:2100,9.6,24,5.9,24,4.3,24,-,-,-,D
6172,19720320:2100,12.4,24,7.3,24,7.0,24,-,-,-,D
6172,19720321:2100,11.6,24,3.8,24,4.2,24,-,-,-,D
6172,19720322:2100,12.0,24,7.4,24,6.5,24,-,-,-,D
6172,19720323:2100,11.9,24,4.7,24,3.5,24,-,-,-,D
6172,19720324:2100,8.6,24,5.0,24,3.8,24,-,-,-,D
6172,19720325:2100,10.0,24,6.8,24,5.8,24,-,-,-,D
6172,19720326:2100,9.3,24,6.9,24,6.5,24,-,-,-,D
6172,19720327:2100,9.4,24,6.0,24,5.0,24,-,-,-,D
6172,19720328:2100,10.4,24,5.1,24,4.1,24,-,-,-,D
6172,19720329:2100,10.6,24,3.7,24,2.0,24,-,-,-,D
6172,19720330:2100,10.9,24,5.7,24,4.3,24,-,-,-,D
6172,19720331:2100,10.9,24,3.5,24,0.7,24,-,-,-,D
6172,19720401:2100,11.9,24,5.1,24,5.0,24,-,-,-,D
6172,19720402:2100,9.7,24,3.7,24,2.8,24,-,-,-,D
6172,19720403:2100,7.7,24,2.4,24,2.6,24,-,-,-,D
6172,19720404:2100,10.4,24,6.4,24,5.9,24,-,-,-,D
6172,19720405:2100,10.7,24,5.9,24,5.1,24,-,-,-,D
6172,19720406:2100,10.6,24,8.0,24,8.1,24,-,-,-,D
6172,19720407:2100,9.7,24,4.6,24,3.2,24,-,-,-,D
6172,19720408:2100,9.5,24,4.5,24,3.5,24,-,-,-,D
6172,19720409:2100,10.4,24,7.4,24,7.2,24,-,-,-,D
6172,19720410:2100,11.5,24,6.8,24,6.6,24,-,-,-,D
6172,19720411:2100,9.3,24,6.0,24,5.6,24,-,-,-,D
6172,19720412:2100,9.0,24,5.3,24,4.8,24,-,-,-,D
6172,19720413:2100,8.0,24,5.7,24,4.7,24,-,-,-,D
6172,19720414:2100,9.4,24,7.4,24,8.3,24,-,-,-,D
6172,19720415:2100,9.8,24,7.4,24,6.1,24,-,-,-,D
6172,19720416:2100,9.3,24,3.9,24,2.3,24,-,-,-,D
6172,19720417:2100,8.6,24,3.7,24,3.3,24,-,-,-,D
6172,19720418:2100,8.8,24,-1.1,24,-0.2,24,-,-,-,D
6172,19720419:2100,6.7,24,-2.5,24,-1.0,24,-,-,-,D
6172,19720420:2100,9.8,24,-1.5,24,-1.5,24,-,-,-,D
6172,19720421:2100,3.4,24,-2.3,24,-1.4,24,-,-,-,D
6172,19720422:2100,6.0,24,-0.6,24,-0.1,24,-,-,-,D
6172,19720423:2100,7.3,24,-1.6,24,-5.0,24,-,-,-,D
6172,19720424:2100,7.5,24,0.3,24,-2.5,24,-,-,-,D
6172,19720425:2100,6.5,24,4.3,24,2.5,24,-,-,-,D
6172,19720426:2100,9.8,24,2.7,24,0.9,24,-,-,-,D
6172,19720427:2100,10.2,24,4.3,24,3.0,24,-,-,-,D
6172,19720428:2100,9.3,24,3.1,24,2.0,24,-,-,-,D
6172,19720429:2100,9.7,24,6.2,24,5.0,24,-,-,-,D
6172,19720430:2100,7.3,24,1.6,24,-0.7,24,-,-,-,D
6172,19720501:2100,9.4,24,5.5,24,4.4,24,-,-,-,D
6172,19720502:2100,9.5,24,7.6,24,7.5,24,-,-,-,D
6172,19720503:2100,10.0,24,0.0,24,-0.3,24,-,-,-,D
6172,19720504:2100,9.1,24,-0.9,24,-0.4,24,-,-,-,D
6172,19720505:2100,9.3,24,1.1,24,1.1,24,-,-,-,D
6172,19720506:2100,6.6,24,-1.7,24,-0.4,24,-,-,-,D
6172,19720507:2100,8.5,24,4.5,24,2.5,24,-,-,-,D
6172,19720508:2100,8.1,24,5.0,24,4.6,24,-,-,-,D
6172,19720509:2100,8.5,24,6.0,24,5.4,24,-,-,-,D
6172,19720510:2100,9.5,24,4.6,24,4.0,24,-,-,-,D
6172,19720511:2100,7.4,24,3.6,24,2.6,24,-,-,-,D
6172,19720512:2100,5.9,24,0.0,24,-0.8,24,-,-,-,D
6172,19720513:2100,5.7,24,1.6,24,-1.0,24,-,-,-,D
6172,19720514:2100,8.3,24,2.2,24,1.7,24,-,-,-,D
6172,19720515:2100,8.0,24,5.4,24,4.8,24,-,-,-,D
6172,19720516:2100,9.4,24,-1.0,24,-3.4,24,-,-,-,D
6172,19720517:2100,7.4,24,6.2,24,5.6,24,-,-,-,D
6172,19720518:2100,7.9,24,5.8,24,5.2,24,-,-,-,D
6172,19720519:2100,7.9,24,5.5,24,4.5,24,-,-,-,D
6172,19720520:2100,7.4,24,2.9,24,1.3,24,-,-,-,D
6172,19720521:2100,7.0,24,0.7,24,0.5,24,-,-,-,D
6172,19720522:2100,9.3,24,2.9,24,3.0,24,-,-,-,D
6172,19720523:2100,7.6,24,0.0,24,-0.7,24,-,-,-,D
6172,19720524:2100,3.0,24,-1.7,24,-5.1,24,-,-,-,D
6172,19720525:2100,7.7,24,-0.1,24,-0.5,24,-,-,-,D
6172,19720526:2100,8.3,24,2.7,24,0.7,24,-,-,-,D
6172,19720527:2100,6.5,24,0.1,24,2.0,24,-,-,-,D
6172,19720528:2100,8.0,24,-0.4,24,-0.4,24,-,-,-,D
6172,19720529:2100,3.8,24,-2.7,24,-0.9,24,-,-,-,D
6172,19720530:2100,2.8,24,-1.3,24,-,-,-,-,-,D
6172,19720531:2100,6.0,24,1.3,24,-0.2,48,-,-,-,D
6172,19720601:2100,5.7,24,-0.4,24,-0.7,24,-,-,-,D
6172,19720602:2100,3.1,24,-1.2,24,-,-,-,-,-,D
6172,19720603:2100,9.3,24,1.6,24,0.0,48,-,-,-,D
6172,19720604:2100,8.6,24,2.7,24,1.5,24,-,-,-,D
6172,19720605:2100,5.2,24,3.0,24,1.2,24,-,-,-,D
6172,19720606:2100,6.5,24,0.9,24,-1.0,24,-,-,-,D
6172,19720607:2100,6.5,24,0.8,24,-1.9,24,-,-,-,D
6172,19720608:2100,5.2,24,1.1,24,-1.4,24,-,-,-,D
6172,19720609:2100,5.6,24,-0.2,24,-2.9,24,-,-,-,D
6172,19720610:2100,9.7,24,-0.8,24,-3.2,24,-,-,-,D
6172,19720611:2100,10.0,24,3.1,24,1.8,24,-,-,-,D
6172,19720612:2100,4.7,24,1.1,24,-1.5,24,-,-,-,D
6172,19720613:2100,6.4,24,-2.5,24,-5.4,24,-,-,-,D
6172,19720614:2100,6.0,24,-2.3,24,-3.0,24,-,-,-,D
6172,19720615:2100,5.5,24,-2.5,24,-3.0,24,-,-,-,D
6172,19720616:2100,5.8,24,0.5,24,-1.0,24,-,-,-,D
6172,19720617:2100,4.2,24,-1.6,24,-0.6,24,-,-,-,D
6172,19720618:2100,3.7,24,-0.1,24,-0.6,24,-,-,-,D
6172,19720619:2100,3.9,24,0.2,24,-1.3,24,-,-,-,D
6172,19720620:2100,4.9,24,-2.6,24,-,-,-,-,-,D
6172,19720621:2100,6.6,24,1.0,24,-0.5,48,-,-,-,D
6172,19720622:2100,5.9,24,-3.3,24,-3.0,24,-,-,-,D
6172,19720623:2100,0.6,24,-4.7,24,-4.5,24,-,-,-,D
6172,19720624:2100,3.4,24,-1.4,24,-1.6,24,-,-,-,D
6172,19720625:2100,3.3,24,0.7,24,0.0,24,-,-,-,D
6172,19720626:2100,3.8,24,2.1,24,1.0,24,-,-,-,D
6172,19720627:2100,4.8,24,2.6,24,1.5,24,-,-,-,D
6172,19720628:2100,6.3,24,2.5,24,0.6,24,-,-,-,D
6172,19720629:2100,9.6,24,5.7,24,5.0,24,-,-,-,D
6172,19720630:2100,8.7,24,5.7,24,5.2,24,-,-,-,D
6172,19720701:2100,9.4,24,5.4,24,4.6,24,-,-,-,D
6172,19720702:2100,6.3,24,3.0,24,1.7,24,-,-,-,D
6172,19720703:2100,4.5,24,-2.4,24,-5.8,24,-,-,-,D
6172,19720704:2100,6.3,24,0.3,24,-2.1,24,-,-,-,D
6172,19720705:2100,4.3,24,-0.8,24,-1.2,24,-,-,-,D
6172,19720706:2100,3.7,24,-1.0,24,-2.6,24,-,-,-,D
6172,19720707:2100,7.8,24,2.3,24,1.2,24,-,-,-,D
6172,19720708:2100,8.3,24,5.7,24,5.2,24,-,-,-,D
6172,19720709:2100,6.0,24,0.9,24,-0.6,24,-,-,-,D
6172,19720710:2100,5.7,24,2.7,24,2.1,24,-,-,-,D
6172,19720711:2100,5.8,24,2.8,24,1.9,24,-,-,-,D
6172,19720712:2100,4.5,24,-2.5,24,-8.5,24,-,-,-,D
6172,19720713:2100,2.3,24,-4.1,24,-,-,-,-,-,D
6172,19720714:2100,2.9,24,-4.3,24,-8.2,48,-,-,-,D
6172,19720715:2100,2.0,24,-4.0,24,-9.6,24,-,-,-,D
6172,19720716:2100,4.6,24,-0.1,24,-3.3,24,-,-,-,D
6172,19720717:2100,7.8,24,2.5,24,1.8,24,-,-,-,D
6172,19720718:2100,7.0,24,1.4,24,0.0,24,-,-,-,D
6172,19720719:2100,8.9,24,1.6,24,-0.7,24,-,-,-,D
6172,19720720:2100,8.8,24,5.0,24,3.9,24,-,-,-,D
6172,19720721:2100,7.4,24,0.1,24,-3.1,24,-,-,-,D
6172,19720722:2100,7.1,24,4.7,24,3.4,24,-,-,-,D
6172,19720723:2100,7.3,24,1.7,24,0.7,24,-,-,-,D
6172,19720724:2100,8.8,24,6.5,24,6.5,24,-,-,-,D
6172,19720725:2100,9.2,24,2.1,24,0.8,24,-,-,-,D
6172,19720726:2100,9.7,24,2.8,24,1.8,24,-,-,-,D
6172,19720727:2100,9.0,24,2.8,24,0.8,24,-,-,-,D
6172,19720728:2100,5.7,24,2.7,24,0.0,24,-,-,-,D
6172,19720729:2100,7.2,24,3.4,24,1.9,24,-,-,-,D
6172,19720730:2100,6.8,24,3.3,24,2.9,24,-,-,-,D
6172,19720731:2100,6.2,24,0.2,24,0.3,24,-,-,-,D
6172,19720801:2100,5.3,24,1.2,24,1.3,24,-,-,-,D
6172,19720802:2100,6.8,24,1.4,24,0.5,24,-,-,-,D
6172,19720803:2100,7.2,24,3.1,24,1.6,24,-,-,-,D
6172,19720804:2100,5.1,24,-2.6,24,-4.8,24,-,-,-,D
6172,19720805:2100,6.5,24,-2.6,24,-4.0,24,-,-,-,D
6172,19720806:2100,4.5,24,0.7,24,-1.7,24,-,-,-,D
6172,19720807:2100,5.4,24,0.9,24,-0.4,24,-,-,-,D
6172,19720808:2100,6.5,24,3.2,24,2.5,24,-,-,-,D
6172,19720809:2100,6.6,24,3.9,24,4.0,24,-,-,-,D
6172,19720810:2100,8.9,24,5.1,24,3.4,24,-,-,-,D
6172,19720811:2100,9.8,24,5.5,24,5.1,24,-,-,-,D
6172,19720812:2100,8.2,24,5.4,24,6.1,24,-,-,-,D
6172,19720813:2100,7.9,24,5.2,24,4.3,24,-,-,-,D
6172,19720814:2100,7.5,24,4.5,24,4.0,24,-,-,-,D
6172,19720815:2100,6.4,24,-0.9,24,-2.8,24,-,-,-,D
6172,19720816:2100,5.4,24,-1.7,24,-2.2,24,-,-,-,D
6172,19720817:2100,5.2,24,-2.0,24,-1.1,24,-,-,-,D
6172,19720818:2100,5.4,24,-1.7,24,-2.2,24,-,-,-,D
6172,19720819:2100,2.8,24,-1.8,24,-3.0,24,-,-,-,D
6172,19720820:2100,3.2,24,-1.0,24,-1.1,24,-,-,-,D
6172,19720821:2100,6.1,24,1.4,24,1.1,24,-,-,-,D
6172,19720822:2100,7.5,24,4.9,24,4.5,24,-,-,-,D
6172,19720823:2100,7.9,24,5.7,24,4.5,24,-,-,-,D
6172,19720824:2100,8.4,24,2.3,24,0.6,24,-,-,-,D
6172,19720825:2100,5.5,24,0.2,24,-0.4,24,-,-,-,D
6172,19720826:2100,3.7,24,1.6,24,0.3,24,-,-,-,D
6172,19720827:2100,6.1,24,2.4,24,1.4,24,-,-,-,D
6172,19720828:2100,6.5,24,3.2,24,3.2,24,-,-,-,D
6172,19720829:2100,8.6,24,5.1,24,5.3,24,-,-,-,D
6172,19720830:2100,8.4,24,5.9,24,5.1,24,-,-,-,D
6172,19720831:2100,8.8,24,5.5,24,4.5,24,-,-,-,D
6172,19720901:2100,7.6,24,0.6,24,2.0,24,-,-,-,D
6172,19720902:2100,7.4,24,0.6,24,-0.3,24,-,-,-,D
6172,19720903:2100,7.8,24,1.6,24,0.9,24,-,-,-,D
6172,19720904:2100,8.5,24,5.9,24,5.1,24,-,-,-,D
6172,19720905:2100,9.8,24,3.8,24,2.4,24,-,-,-,D
6172,19720906:2100,8.7,24,5.2,24,5.9,24,-,-,-,D
6172,19720907:2100,8.7,24,-0.5,24,-1.0,24,-,-,-,D
6172,19720908:2100,5.2,24,-5.8,24,-8.5,24,-,-,-,D
6172,19720909:2100,6.1,24,-0.1,24,-0.7,24,-,-,-,D
6172,19720910:2100,8.0,24,0.7,24,2.0,24,-,-,-,D
6172,19720911:2100,7.8,24,2.5,24,1.3,24,-,-,-,D
6172,19720912:2100,9.4,24,5.2,24,4.9,24,-,-,-,D
6172,19720913:2100,9.7,24,2.7,24,1.5,24,-,-,-,D
6172,19720914:2100,5.9,24,-1.2,24,-2.1,24,-,-,-,D
6172,19720915:2100,8.2,24,-0.4,24,-0.5,24,-,-,-,D
6172,19720916:2100,7.5,24,1.8,24,0.5,24,-,-,-,D
6172,19720917:2100,9.7,24,5.8,24,6.7,24,-,-,-,D
6172,19720918:2100,9.8,24,3.2,24,2.7,24,-,-,-,D
6172,19720919:2100,7.5,24,1.8,24,1.5,24,-,-,-,D
6172,19720920:2100,8.7,24,2.5,24,1.6,24,-,-,-,D
6172,19720921:2100,7.1,24,2.0,24,1.6,24,-,-,-,D
6172,19720922:2100,8.5,24,5.7,24,5.2,24,-,-,-,D
6172,19720923:2100,8.6,24,4.8,24,4.5,24,-,-,-,D
6172,19720924:2100,8.9,24,1.8,24,1.3,24,-,-,-,D
6172,19720925:2100,8.6,24,3.5,24,3.0,24,-,-,-,D
6172,19720926:2100,9.0,24,5.1,24,4.3,24,-,-,-,D
6172,19720927:2100,7.3,24,-0.3,24,-0.9,24,-,-,-,D
6172,19720928:2100,8.6,24,-0.5,24,-0.6,24,-,-,-,D
6172,19720929:2100,6.2,24,-3.6,24,-1.2,24,-,-,-,D
6172,19720930:2100,7.4,24,2.3,24,2.4,24,-,-,-,D
6172,19721001:2100,9.0,24,-,-,6.0,24,-,-,-,D
6172,19721002:2100,7.5,24,-3.7,48,-2.4,24,-,-,-,D
6172,19721003:2100,6.5,24,-1.0,24,-1.0,24,-,-,-,D
6172,19721004:2100,7.7,24,-,-,-0.5,24,-,-,-,D
6172,19721005:2100,7.6,24,0.7,48,-0.6,24,-,-,-,D
6172,19721006:2100,6.6,24,0.2,24,-2.7,24,-,-,-,D
6172,19721007:2100,8.2,24,2.6,24,1.1,24,-,-,-,D
6172,19721008:2100,8.3,24,1.7,24,-1.2,24,-,-,-,D
6172,19721009:2100,9.4,24,3.6,24,2.9,24,-,-,-,D
6172,19721010:2100,8.8,24,-0.3,24,-3.5,24,-,-,-,D
6172,19721011:2100,10.1,24,6.1,24,5.9,24,-,-,-,D
6172,19721012:2100,9.1,24,2.0,24,0.3,24,-,-,-,D
6172,19721013:2100,7.1,24,0.0,24,-1.6,24,-,-,-,D
6172,19721014:2100,7.6,24,1.7,24,0.2,24,-,-,-,D
6172,19721015:2100,6.4,24,-,-,-0.2,24,-,-,-,D
6172,19721016:2100,7.4,24,0.0,48,-0.3,24,-,-,-,D
6172,19721017:2100,7.0,24,0.8,24,1.0,24,-,-,-,D
6172,19721018:2100,7.2,24,-,-,0.3,24,-,-,-,D
6172,19721019:2100,8.1,24,3.5,48,3.2,24,-,-,-,D
6172,19721020:2100,10.0,24,6.2,24,5.6,24,-,-,-,D
6172,19721021:2100,9.8,24,5.4,24,4.1,24,-,-,-,D
