Product code,Bureau of Meteorology station number,Year,Month,Day,Daily global solar exposure (MJ/m*m)
IDCJAC0016,092045,2021,02,07,14.4
IDCJAC0016,092045,2021,02,08,16.0
IDCJAC0016,092045,2021,02,09,21.4
IDCJAC0016,092045,2021,02,10,26.8
IDCJAC0016,092045,2021,02,11,18.3
IDCJAC0016,092045,2021,02,12,23.4
IDCJAC0016,092045,2021,02,13,16.4
IDCJAC0016,092045,2021,02,14,23.0
IDCJAC0016,092045,2021,02,15,12.2
IDCJAC0016,092045,2021,02,16,20.5
IDCJAC0016,092045,2021,02,17,16.7
IDCJAC0016,092045,2021,02,18,22.0
IDCJAC0016,092045,2021,02,19,22.2
IDCJAC0016,092045,2021,02,20,16.2
IDCJAC0016,092045,2021,02,21,23.3
IDCJAC0016,092045,2021,02,22,23.6
IDCJAC0016,092045,2021,02,23,19.7
IDCJAC0016,092045,2021,02,24,19.5
IDCJAC0016,092045,2021,02,25,15.1
IDCJAC0016,092045,2021,02,26,19.0
IDCJAC0016,092045,2021,02,27,13.4
IDCJAC0016,092045,2021,02,28,20.5
IDCJAC0016,092045,2021,03,01,16.4
IDCJAC0016,092045,2021,03,02,12.7
IDCJAC0016,092045,2021,03,03,18.5
IDCJAC0016,092045,2021,03,04,18.2
IDCJAC0016,092045,2021,03,05,19.8
IDCJAC0016,092045,2021,03,06,17.8
IDCJAC0016,092045,2021,03,07,18.1
IDCJAC0016,092045,2021,03,08,9.9
IDCJAC0016,092045,2021,03,09,14.1
IDCJAC0016,092045,2021,03,10,12.8
IDCJAC0016,092045,2021,03,11,18.2
IDCJAC0016,092045,2021,03,12,13.9
IDCJAC0016,092045,2021,03,13,14.0
IDCJAC0016,092045,2021,03,14,19.2
IDCJAC0016,092045,2021,03,15,16.4
IDCJAC0016,092045,2021,03,16,14.0
IDCJAC0016,092045,2021,03,17,11.3
IDCJAC0016,092045,2021,03,18,11.6
IDCJAC0016,092045,2021,03,19,16.9
IDCJAC0016,092045,2021,03,20,13.1
IDCJAC0016,092045,2021,03,21,13.6
IDCJAC0016,092045,2021,03,22,10.1
IDCJAC0016,092045,2021,03,23,8.5
IDCJAC0016,092045,2021,03,24,0.8
IDCJAC0016,092045,2021,03,25,12.8
IDCJAC0016,092045,2021,03,26,16.3
IDCJAC0016,092045,2021,03,27,6.4
IDCJAC0016,092045,2021,03,28,14.9
IDCJAC0016,092045,2021,03,29,15.3
IDCJAC0016,092045,2021,03,30,15.2
IDCJAC0016,092045,2021,03,31,13.2
IDCJAC0016,092045,2021,04,01,14.8
IDCJAC0016,092045,2021,04,02,7.4
IDCJAC0016,092045,2021,04,03,15.7
IDCJAC0016,092045,2021,04,04,15.5
IDCJAC0016,092045,2021,04,05,14.7
IDCJAC0016,092045,2021,04,06,15.1
IDCJAC0016,092045,2021,04,07,13.8
IDCJAC0016,092045,2021,04,08,11.0
IDCJAC0016,092045,2021,04,09,11.8
IDCJAC0016,092045,2021,04,10,13.6
IDCJAC0016,092045,2021,04,11,12.5
IDCJAC0016,092045,2021,04,12,12.4
IDCJAC0016,092045,2021,04,13,8.4
IDCJAC0016,092045,2021,04,14,12.2
IDCJAC0016,092045,2021,04,15,10.6
IDCJAC0016,092045,2021,04,16,13.3
IDCJAC0016,092045,2021,04,17,12.8
IDCJAC0016,092045,2021,04,18,12.9
IDCJAC0016,092045,2021,04,19,10.4
IDCJAC0016,092045,2021,04,20,5.6
IDCJAC0016,092045,2021,04,21,12.1
IDCJAC0016,092045,2021,04,22,11.4
IDCJAC0016,092045,2021,04,23,10.1
IDCJAC0016,092045,2021,04,24,3.6
IDCJAC0016,092045,2021,04,25,11.1
IDCJAC0016,092045,2021,04,26,11.6
IDCJAC0016,092045,2021,04,27,9.7
IDCJAC0016,092045,2021,04,28,8.7
IDCJAC0016,092045,2021,04,29,8.8
IDCJAC0016,092045,2021,04,30,8.3
IDCJAC0016,092045,2021,05,01,7.8
IDCJAC0016,092045,2021,05,02,9.2
IDCJAC0016,092045,2021,05,03,8.6
IDCJAC0016,092045,2021,05,04,10.5
IDCJAC0016,092045,2021,05,05,10.4
IDCJAC0016,092045,2021,05,06,2.8
IDCJAC0016,092045,2021,05,07,5.6
IDCJAC0016,092045,2021,05,08,8.8
IDCJAC0016,092045,2021,05,09,6.1
IDCJAC0016,092045,2021,05,10,6.2
IDCJAC0016,092045,2021,05,11,4.7
IDCJAC0016,092045,2021,05,12,5.8
IDCJAC0016,092045,2021,05,13,5.7
IDCJAC0016,092045,2021,05,14,9.2
IDCJAC0016,092045,2021,05,15,9.2
IDCJAC0016,092045,2021,05,16,6.3
IDCJAC0016,092045,2021,05,17,9.1
IDCJAC0016,092045,2021,05,18,9.0
IDCJAC0016,092045,2021,05,19,4.9
IDCJAC0016,092045,2021,05,20,6.4
IDCJAC0016,092045,2021,05,21,8.8
IDCJAC0016,092045,2021,05,22,8.7
IDCJAC0016,092045,2021,05,23,8.5
IDCJAC0016,092045,2021,05,24,7.1
IDCJAC0016,092045,2021,05,25,7.1
IDCJAC0016,092045,2021,05,26,7.5
IDCJAC0016,092045,2021,05,27,8.3
IDCJAC0016,092045,2021,05,28,8.2
IDCJAC0016,092045,2021,05,29,8.1
IDCJAC0016,092045,2021,05,30,8.2
IDCJAC0016,092045,2021,05,31,6.1
IDCJAC0016,092045,2021,06,01,4.9
IDCJAC0016,092045,2021,06,02,5.7
IDCJAC0016,092045,2021,06,03,7.8
IDCJAC0016,092045,2021,06,04,7.5
IDCJAC0016,092045,2021,06,05,3.5
IDCJAC0016,092045,2021,06,06,6.1
IDCJAC0016,092045,2021,06,07,6.1
IDCJAC0016,092045,2021,06,08,5.6
IDCJAC0016,092045,2021,06,09,3.9
IDCJAC0016,092045,2021,06,10,1.6
IDCJAC0016,092045,2021,06,11,2.6
IDCJAC0016,092045,2021,06,12,6.2
IDCJAC0016,092045,2021,06,13,6.5
IDCJAC0016,092045,2021,06,14,5.6
IDCJAC0016,092045,2021,06,15,5.1
IDCJAC0016,092045,2021,06,16,3.3
IDCJAC0016,092045,2021,06,17,5.7
IDCJAC0016,092045,2021,06,18,6.7
IDCJAC0016,092045,2021,06,19,4.9
IDCJAC0016,092045,2021,06,20,6.9
IDCJAC0016,092045,2021,06,21,6.2
IDCJAC0016,092045,2021,06,22,6.5
IDCJAC0016,092045,2021,06,23,2.8
IDCJAC0016,092045,2021,06,24,5.4
IDCJAC0016,092045,2021,06,25,4.4
IDCJAC0016,092045,2021,06,26,7.7
IDCJAC0016,092045,2021,06,27,7.8
IDCJAC0016,092045,2021,06,28,7.6
IDCJAC0016,092045,2021,06,29,6.3
IDCJAC0016,092045,2021,06,30,7.7
IDCJAC0016,092045,2021,07,01,7.7
IDCJAC0016,092045,2021,07,02,5.9
IDCJAC0016,092045,2021,07,03,7.4
IDCJAC0016,092045,2021,07,04,5.0
IDCJAC0016,092045,2021,07,05,8.1
IDCJAC0016,092045,2021,07,06,7.3
IDCJAC0016,092045,2021,07,07,6.9
IDCJAC0016,092045,2021,07,08,7.9
IDCJAC0016,092045,2021,07,09,6.2
IDCJAC0016,092045,2021,07,10,8.3
IDCJAC0016,092045,2021,07,11,8.3
IDCJAC0016,092045,2021,07,12,7.1
IDCJAC0016,092045,2021,07,13,7.7
IDCJAC0016,092045,2021,07,14,3.7
IDCJAC0016,092045,2021,07,15,5.1
IDCJAC0016,092045,2021,07,16,6.7
IDCJAC0016,092045,2021,07,17,6.1
IDCJAC0016,092045,2021,07,18,8.8
IDCJAC0016,092045,2021,07,19,6.4
IDCJAC0016,092045,2021,07,20,3.2
IDCJAC0016,092045,2021,07,21,9.0
IDCJAC0016,092045,2021,07,22,8.7
IDCJAC0016,092045,2021,07,23,7.6
IDCJAC0016,092045,2021,07,24,6.5
IDCJAC0016,092045,2021,07,25,8.2
IDCJAC0016,092045,2021,07,26,7.3
IDCJAC0016,092045,2021,07,27,7.0
IDCJAC0016,092045,2021,07,28,5.6
IDCJAC0016,092045,2021,07,29,9.7
IDCJAC0016,092045,2021,07,30,9.2
IDCJAC0016,092045,2021,07,31,9.6
IDCJAC0016,092045,2021,08,01,9.9
IDCJAC0016,092045,2021,08,02,6.9
IDCJAC0016,092045,2021,08,03,7.6
IDCJAC0016,092045,2021,08,04,9.9
IDCJAC0016,092045,2021,08,05,8.7
IDCJAC0016,092045,2021,08,06,9.3
IDCJAC0016,092045,2021,08,07,8.8
IDCJAC0016,092045,2021,08,08,9.0
IDCJAC0016,092045,2021,08,09,7.6
IDCJAC0016,092045,2021,08,10,10.0
IDCJAC0016,092045,2021,08,11,2.7
IDCJAC0016,092045,2021,08,12,11.3
IDCJAC0016,092045,2021,08,13,9.1
IDCJAC0016,092045,2021,08,14,10.4
IDCJAC0016,092045,2021,08,15,10.6
IDCJAC0016,092045,2021,08,16,11.7
IDCJAC0016,092045,2021,08,17,12.2
IDCJAC0016,092045,2021,08,18,10.5
IDCJAC0016,092045,2021,08,19,11.9
IDCJAC0016,092045,2021,08,20,8.7
IDCJAC0016,092045,2021,08,21,9.5
IDCJAC0016,092045,2021,08,22,12.3
IDCJAC0016,092045,2021,08,23,10.6
IDCJAC0016,092045,2021,08,24,12.1
IDCJAC0016,092045,2021,08,25,9.4
IDCJAC0016,092045,2021,08,26,8.6
IDCJAC0016,092045,2021,08,27,7.3
IDCJAC0016,092045,2021,08,28,9.5
IDCJAC0016,092045,2021,08,29,5.3
IDCJAC0016,092045,2021,08,30,11.8
IDCJAC0016,092045,2021,08,31,8.4
IDCJAC0016,092045,2021,09,01,14.6
IDCJAC0016,092045,2021,09,02,14.8
IDCJAC0016,092045,2021,09,03,8.9
IDCJAC0016,092045,2021,09,04,10.9
IDCJAC0016,092045,2021,09,05,13.3
IDCJAC0016,092045,2021,09,06,15.1
IDCJAC0016,092045,2021,09,07,15.0
IDCJAC0016,092045,2021,09,08,12.1
IDCJAC0016,092045,2021,09,09,13.7
IDCJAC0016,092045,2021,09,10,12.6
IDCJAC0016,092045,2021,09,11,15.4
IDCJAC0016,092045,2021,09,12,15.4
IDCJAC0016,092045,2021,09,13,15.5
IDCJAC0016,092045,2021,09,14,13.7
IDCJAC0016,092045,2021,09,15,8.1
IDCJAC0016,092045,2021,09,16,9.2
IDCJAC0016,092045,2021,09,17,12.0
IDCJAC0016,092045,2021,09,18,15.7
IDCJAC0016,092045,2021,09,19,11.8
IDCJAC0016,092045,2021,09,20,17.6
IDCJAC0016,092045,2021,09,21,17.3
IDCJAC0016,092045,2021,09,22,18.7
IDCJAC0016,092045,2021,09,23,12.7
IDCJAC0016,092045,2021,09,24,11.5
IDCJAC0016,092045,2021,09,25,16.0
IDCJAC0016,092045,2021,09,26,19.6
IDCJAC0016,092045,2021,09,27,15.5
IDCJAC0016,092045,2021,09,28,19.1
IDCJAC0016,092045,2021,09,29,15.3
IDCJAC0016,092045,2021,09,30,3.3
IDCJAC0016,092045,2021,10,01,6.2
IDCJAC0016,092045,2021,10,02,7.0
IDCJAC0016,092045,2021,10,03,10.1
IDCJAC0016,092045,2021,10,04,14.6
IDCJAC0016,092045,2021,10,05,13.6
IDCJAC0016,092045,2021,10,06,21.6
IDCJAC0016,092045,2021,10,07,21.1
IDCJAC0016,092045,2021,10,08,18.7
IDCJAC0016,092045,2021,10,09,21.6
IDCJAC0016,092045,2021,10,10,20.8
IDCJAC0016,092045,2021,10,11,17.8
IDCJAC0016,092045,2021,10,12,19.1
IDCJAC0016,092045,2021,10,13,12.5
IDCJAC0016,092045,2021,10,14,4.0
IDCJAC0016,092045,2021,10,15,14.3
IDCJAC0016,092045,2021,10,16,12.0
IDCJAC0016,092045,2021,10,17,23.3
IDCJAC0016,092045,2021,10,18,17.7
IDCJAC0016,092045,2021,10,19,18.3
IDCJAC0016,092045,2021,10,20,20.8
IDCJAC0016,092045,2021,10,21,20.8
IDCJAC0016,092045,2021,10,22,11.6
IDCJAC0016,092045,2021,10,23,5.2
IDCJAC0016,092045,2021,10,24,14.9
IDCJAC0016,092045,2021,10,25,14.5
IDCJAC0016,092045,2021,10,26,21.8
IDCJAC0016,092045,2021,10,27,25.8
IDCJAC0016,092045,2021,10,28,15.9
IDCJAC0016,092045,2021,10,29,4.3
IDCJAC0016,092045,2021,10,30,21.8
IDCJAC0016,092045,2021,10,31,25.5
IDCJAC0016,092045,2021,11,01,25.9
IDCJAC0016,092045,2021,11,02,11.7
IDCJAC0016,092045,2021,11,03,15.1
IDCJAC0016,092045,2021,11,04,26.7
IDCJAC0016,092045,2021,11,05,10.5
IDCJAC0016,092045,2021,11,06,17.6
IDCJAC0016,092045,2021,11,07,21.1
IDCJAC0016,092045,2021,11,08,27.5
IDCJAC0016,092045,2021,11,09,24.8
IDCJAC0016,092045,2021,11,10,5.5
IDCJAC0016,092045,2021,11,11,19.9
IDCJAC0016,092045,2021,11,12,8.4
IDCJAC0016,092045,2021,11,13,18.9
IDCJAC0016,092045,2021,11,14,20.2
IDCJAC0016,092045,2021,11,15,24.8
IDCJAC0016,092045,2021,11,16,22.6
IDCJAC0016,092045,2021,11,17,24.9
IDCJAC0016,092045,2021,11,18,14.2
IDCJAC0016,092045,2021,11,19,22.6
IDCJAC0016,092045,2021,11,20,25.5
IDCJAC0016,092045,2021,11,21,21.0
IDCJAC0016,092045,2021,11,22,29.8
IDCJAC0016,092045,2021,11,23,20.7
IDCJAC0016,092045,2021,11,24,26.1
IDCJAC0016,092045,2021,11,25,6.8
IDCJAC0016,092045,2021,11,26,24.9
IDCJAC0016,092045,2021,11,27,23.4
IDCJAC0016,092045,2021,11,28,30.0
IDCJAC0016,092045,2021,11,29,30.7
IDCJAC0016,092045,2021,11,30,22.6
IDCJAC0016,092045,2021,12,01,28.9
IDCJAC0016,092045,2021,12,02,27.3
IDCJAC0016,092045,2021,12,03,25.9
IDCJAC0016,092045,2021,12,04,19.7
IDCJAC0016,092045,2021,12,05,30.5
IDCJAC0016,092045,2021,12,06,25.0
IDCJAC0016,092045,2021,12,07,15.2
IDCJAC0016,092045,2021,12,08,30.8
IDCJAC0016,092045,2021,12,09,30.5
IDCJAC0016,092045,2021,12,10,23.4
IDCJAC0016,092045,2021,12,11,22.7
IDCJAC0016,092045,2021,12,12,18.0
IDCJAC0016,092045,2021,12,13,26.5
IDCJAC0016,092045,2021,12,14,27.3
IDCJAC0016,092045,2021,12,15,24.2
IDCJAC0016,092045,2021,12,16,13.7
IDCJAC0016,092045,2021,12,17,30.6
IDCJAC0016,092045,2021,12,18,24.8
IDCJAC0016,092045,2021,12,19,12.2
IDCJAC0016,092045,2021,12,20,12.5
IDCJAC0016,092045,2021,12,21,29.9
IDCJAC0016,092045,2021,12,22,30.5
IDCJAC0016,092045,2021,12,23,18.0
IDCJAC0016,092045,2021,12,24,28.9
IDCJAC0016,092045,2021,12,25,32.1
IDCJAC0016,092045,2021,12,26,12.2
IDCJAC0016,092045,2021,12,27,29.0
IDCJAC0016,092045,2021,12,28,32.0
IDCJAC0016,092045,2021,12,29,31.0
IDCJAC0016,092045,2021,12,30,29.5
IDCJAC0016,092045,2021,12,31,29.2
IDCJAC0016,092045,2022,01,01,31.7
IDCJAC0016,092045,2022,01,02,25.7
IDCJAC0016,092045,2022,01,03,27.1
IDCJAC0016,092045,2022,01,04,18.2
IDCJAC0016,092045,2022,01,05,7.4
IDCJAC0016,092045,2022,01,06,1.2
IDCJAC0016,092045,2022,01,07,10.1
IDCJAC0016,092045,2022,01,08,13.3
IDCJAC0016,092045,2022,01,09,19.9
IDCJAC0016,092045,2022,01,10,26.5
IDCJAC0016,092045,2022,01,11,16.5
IDCJAC0016,092045,2022,01,12,25.3
IDCJAC0016,092045,2022,01,13,23.1
IDCJAC0016,092045,2022,01,14,14.0
IDCJAC0016,092045,2022,01,15,21.1
IDCJAC0016,092045,2022,01,16,23.2
IDCJAC0016,092045,2022,01,17,27.0
IDCJAC0016,092045,2022,01,18,21.1
IDCJAC0016,092045,2022,01,19,19.5
IDCJAC0016,092045,2022,01,20,28.0
IDCJAC0016,092045,2022,01,21,27.1
IDCJAC0016,092045,2022,01,22,28.3
IDCJAC0016,092045,2022,01,23,27.5
IDCJAC0016,092045,2022,01,24,24.3
IDCJAC0016,092045,2022,01,25,25.7
IDCJAC0016,092045,2022,01,26,9.2
IDCJAC0016,092045,2022,01,27,9.9
IDCJAC0016,092045,2022,01,28,13.4
IDCJAC0016,092045,2022,01,29,26.7
IDCJAC0016,092045,2022,01,30,24.4
IDCJAC0016,092045,2022,01,31,14.4
IDCJAC0016,092045,2022,02,01,22.7
IDCJAC0016,092045,2022,02,02,11.5
IDCJAC0016,092045,2022,02,03,26.5
IDCJAC0016,092045,2022,02,04,27.5
IDCJAC0016,092045,2022,02,05,24.0
IDCJAC0016,092045,2022,02,06,21.3
IDCJAC0016,092045,2022,02,07,15.7
IDCJAC0016,092045,2022,02,08,18.9
IDCJAC0016,092045,2022,02,09,22.2
IDCJAC0016,092045,2022,02,10,19.9
IDCJAC0016,092045,2022,02,11,20.1
IDCJAC0016,092045,2022,02,12,18.4
IDCJAC0016,092045,2022,02,13,16.8
IDCJAC0016,092045,2022,02,14,22.4
IDCJAC0016,092045,2022,02,15,24.2
IDCJAC0016,092045,2022,02,16,10.4
IDCJAC0016,092045,2022,02,17,24.5
IDCJAC0016,092045,2022,02,18,20.9
IDCJAC0016,092045,2022,02,19,24.4
IDCJAC0016,092045,2022,02,20,20.3
IDCJAC0016,092045,2022,02,21,24.6
IDCJAC0016,092045,2022,02,22,14.8
IDCJAC0016,092045,2022,02,23,4.9
IDCJAC0016,092045,2022,02,24,7.1
IDCJAC0016,092045,2022,02,25,14.2
IDCJAC0016,092045,2022,02,26,11.4
IDCJAC0016,092045,2022,02,27,14.3
IDCJAC0016,092045,2022,02,28,2.9
IDCJAC0016,092045,2022,03,01,13.5
IDCJAC0016,092045,2022,03,02,8.7
IDCJAC0016,092045,2022,03,03,19.7
IDCJAC0016,092045,2022,03,04,12.7
IDCJAC0016,092045,2022,03,05,13.7
IDCJAC0016,092045,2022,03,06,15.2
IDCJAC0016,092045,2022,03,07,9.5
IDCJAC0016,092045,2022,03,08,17.0
IDCJAC0016,092045,2022,03,09,17.1
IDCJAC0016,092045,2022,03,10,14.7
IDCJAC0016,092045,2022,03,11,19.9
IDCJAC0016,092045,2022,03,12,17.6
IDCJAC0016,092045,2022,03,13,18.9
IDCJAC0016,092045,2022,03,14,11.3
IDCJAC0016,092045,2022,03,15,12.4
IDCJAC0016,092045,2022,03,16,6.1
IDCJAC0016,092045,2022,03,17,14.6
IDCJAC0016,092045,2022,03,18,12.9
IDCJAC0016,092045,2022,03,19,13.4
IDCJAC0016,092045,2022,03,20,13.5
IDCJAC0016,092045,2022,03,21,9.9
IDCJAC0016,092045,2022,03,22,6.2
IDCJAC0016,092045,2022,03,23,17.2
IDCJAC0016,092045,2022,03,24,13.8
IDCJAC0016,092045,2022,03,25,17.6
IDCJAC0016,092045,2022,03,26,17.4
IDCJAC0016,092045,2022,03,27,16.6
IDCJAC0016,092045,2022,03,28,13.3
IDCJAC0016,092045,2022,03,29,13.0
IDCJAC0016,092045,2022,03,30,12.4
IDCJAC0016,092045,2022,03,31,7.7
IDCJAC0016,092045,2022,04,01,6.6
IDCJAC0016,092045,2022,04,02,6.8
IDCJAC0016,092045,2022,04,03,6.7
IDCJAC0016,092045,2022,04,04,9.7
IDCJAC0016,092045,2022,04,05,7.2
IDCJAC0016,092045,2022,04,06,11.4
IDCJAC0016,092045,2022,04,07,14.1
IDCJAC0016,092045,2022,04,08,10.3
IDCJAC0016,092045,2022,04,09,10.6
IDCJAC0016,092045,2022,04,10,10.2
IDCJAC0016,092045,2022,04,11,10.7
IDCJAC0016,092045,2022,04,12,11.8
IDCJAC0016,092045,2022,04,13,13.3
IDCJAC0016,092045,2022,04,14,8.9
IDCJAC0016,092045,2022,04,15,3.7
IDCJAC0016,092045,2022,04,16,2.1
IDCJAC0016,092045,2022,04,17,11.5
IDCJAC0016,092045,2022,04,18,2.7
IDCJAC0016,092045,2022,04,19,2.2
IDCJAC0016,092045,2022,04,20,11.7
IDCJAC0016,092045,2022,04,21,12.0
IDCJAC0016,092045,2022,04,22,12.3
IDCJAC0016,092045,2022,04,23,11.8
IDCJAC0016,092045,2022,04,24,11.9
IDCJAC0016,092045,2022,04,25,9.7
IDCJAC0016,092045,2022,04,26,6.8
IDCJAC0016,092045,2022,04,27,4.0
IDCJAC0016,092045,2022,04,28,6.9
IDCJAC0016,092045,2022,04,29,9.1
IDCJAC0016,092045,2022,04,30,9.2
IDCJAC0016,092045,2022,05,01,5.5
IDCJAC0016,092045,2022,05,02,7.9
IDCJAC0016,092045,2022,05,03,8.3
IDCJAC0016,092045,2022,05,04,6.4
IDCJAC0016,092045,2022,05,05,6.8
IDCJAC0016,092045,2022,05,06,5.4
IDCJAC0016,092045,2022,05,07,7.3
IDCJAC0016,092045,2022,05,08,9.5
IDCJAC0016,092045,2022,05,09,7.2
IDCJAC0016,092045,2022,05,10,8.8
IDCJAC0016,092045,2022,05,11,9.2
IDCJAC0016,092045,2022,05,12,3.3
IDCJAC0016,092045,2022,05,13,9.5
IDCJAC0016,092045,2022,05,14,3.7
IDCJAC0016,092045,2022,05,15,8.7
IDCJAC0016,092045,2022,05,16,8.6
IDCJAC0016,092045,2022,05,17,8.6
IDCJAC0016,092045,2022,05,18,8.3
IDCJAC0016,092045,2022,05,19,8.7
IDCJAC0016,092045,2022,05,20,8.2
IDCJAC0016,092045,2022,05,21,8.2
IDCJAC0016,092045,2022,05,22,7.0
IDCJAC0016,092045,2022,05,23,8.7
IDCJAC0016,092045,2022,05,24,8.2
IDCJAC0016,092045,2022,05,25,7.4
IDCJAC0016,092045,2022,05,26,7.9
IDCJAC0016,092045,2022,05,27,8.4
IDCJAC0016,092045,2022,05,28,8.2
IDCJAC0016,092045,2022,05,29,7.5
IDCJAC0016,092045,2022,05,30,6.9
IDCJAC0016,092045,2022,05,31,3.9
IDCJAC0016,092045,2022,06,01,8.0
IDCJAC0016,092045,2022,06,02,7.5
IDCJAC0016,092045,2022,06,03,5.3
IDCJAC0016,092045,2022,06,04,6.3
IDCJAC0016,092045,2022,06,05,4.5
IDCJAC0016,092045,2022,06,06,7.9
IDCJAC0016,092045,2022,06,07,7.7
IDCJAC0016,092045,2022,06,08,5.7
IDCJAC0016,092045,2022,06,09,6.7
IDCJAC0016,092045,2022,06,10,6.9
IDCJAC0016,092045,2022,06,11,7.8
IDCJAC0016,092045,2022,06,12,7.7
IDCJAC0016,092045,2022,06,13,7.7
IDCJAC0016,092045,2022,06,14,7.7
IDCJAC0016,092045,2022,06,15,3.3
IDCJAC0016,092045,2022,06,16,5.9
IDCJAC0016,092045,2022,06,17,6.7
IDCJAC0016,092045,2022,06,18,5.9
IDCJAC0016,092045,2022,06,19,6.4
IDCJAC0016,092045,2022,06,20,5.7
IDCJAC0016,092045,2022,06,21,3.6
IDCJAC0016,092045,2022,06,22,6.4
IDCJAC0016,092045,2022,06,23,2.6
IDCJAC0016,092045,2022,06,24,7.7
IDCJAC0016,092045,2022,06,25,5.5
IDCJAC0016,092045,2022,06,26,7.2
IDCJAC0016,092045,2022,06,27,7.7
IDCJAC0016,092045,2022,06,28,1.7
IDCJAC0016,092045,2022,06,29,5.1
IDCJAC0016,092045,2022,06,30,7.8
IDCJAC0016,092045,2022,07,01,7.0
IDCJAC0016,092045,2022,07,02,7.9
IDCJAC0016,092045,2022,07,03,7.9
IDCJAC0016,092045,2022,07,04,8.0
IDCJAC0016,092045,2022,07,05,7.4
IDCJAC0016,092045,2022,07,06,6.0
IDCJAC0016,092045,2022,07,07,8.1
IDCJAC0016,092045,2022,07,08,4.4
IDCJAC0016,092045,2022,07,09,5.3
IDCJAC0016,092045,2022,07,10,5.1
IDCJAC0016,092045,2022,07,11,6.7
IDCJAC0016,092045,2022,07,12,3.1
IDCJAC0016,092045,2022,07,13,8.4
IDCJAC0016,092045,2022,07,14,8.5
IDCJAC0016,092045,2022,07,15,7.0
IDCJAC0016,092045,2022,07,16,4.5
IDCJAC0016,092045,2022,07,17,7.0
IDCJAC0016,092045,2022,07,18,8.7
IDCJAC0016,092045,2022,07,19,8.7
IDCJAC0016,092045,2022,07,20,7.1
IDCJAC0016,092045,2022,07,21,7.2
IDCJAC0016,092045,2022,07,22,8.7
IDCJAC0016,092045,2022,07,23,6.0
IDCJAC0016,092045,2022,07,24,6.6
IDCJAC0016,092045,2022,07,25,5.1
IDCJAC0016,092045,2022,07,26,8.0
IDCJAC0016,092045,2022,07,27,9.5
IDCJAC0016,092045,2022,07,28,9.0
IDCJAC0016,092045,2022,07,29,9.0
IDCJAC0016,092045,2022,07,30,8.7
IDCJAC0016,092045,2022,07,31,5.6
IDCJAC0016,092045,2022,08,01,7.1
IDCJAC0016,092045,2022,08,02,8.1
IDCJAC0016,092045,2022,08,03,7.7
IDCJAC0016,092045,2022,08,04,9.9
IDCJAC0016,092045,2022,08,05,7.8
IDCJAC0016,092045,2022,08,06,9.2
IDCJAC0016,092045,2022,08,07,9.0
IDCJAC0016,092045,2022,08,08,9.6
IDCJAC0016,092045,2022,08,09,11.1
IDCJAC0016,092045,2022,08,10,10.0
IDCJAC0016,092045,2022,08,11,9.6
IDCJAC0016,092045,2022,08,12,8.6
IDCJAC0016,092045,2022,08,13,8.3
IDCJAC0016,092045,2022,08,14,4.8
IDCJAC0016,092045,2022,08,15,6.8
IDCJAC0016,092045,2022,08,16,9.4
IDCJAC0016,092045,2022,08,17,6.6
IDCJAC0016,092045,2022,08,18,6.3
IDCJAC0016,092045,2022,08,19,11.6
IDCJAC0016,092045,2022,08,20,12.1
IDCJAC0016,092045,2022,08,21,10.2
IDCJAC0016,092045,2022,08,22,5.7
IDCJAC0016,092045,2022,08,23,12.7
IDCJAC0016,092045,2022,08,24,4.2
IDCJAC0016,092045,2022,08,25,13.3
IDCJAC0016,092045,2022,08,26,13.5
IDCJAC0016,092045,2022,08,27,8.7
IDCJAC0016,092045,2022,08,28,13.3
IDCJAC0016,092045,2022,08,29,11.2
IDCJAC0016,092045,2022,08,30,6.4
IDCJAC0016,092045,2022,08,31,14.0
IDCJAC0016,092045,2022,09,01,7.6
IDCJAC0016,092045,2022,09,02,12.7
IDCJAC0016,092045,2022,09,03,15.0
IDCJAC0016,092045,2022,09,04,13.6
IDCJAC0016,092045,2022,09,05,13.5
IDCJAC0016,092045,2022,09,06,15.3
IDCJAC0016,092045,2022,09,07,12.8
IDCJAC0016,092045,2022,09,08,11.4
IDCJAC0016,092045,2022,09,09,9.8
IDCJAC0016,092045,2022,09,10,7.8
IDCJAC0016,092045,2022,09,11,14.1
IDCJAC0016,092045,2022,09,12,15.5
IDCJAC0016,092045,2022,09,13,16.8
IDCJAC0016,092045,2022,09,14,15.5
IDCJAC0016,092045,2022,09,15,11.0
IDCJAC0016,092045,2022,09,16,7.8
IDCJAC0016,092045,2022,09,17,9.6
IDCJAC0016,092045,2022,09,18,14.5
IDCJAC0016,092045,2022,09,19,18.0
IDCJAC0016,092045,2022,09,20,17.9
IDCJAC0016,092045,2022,09,21,11.9
IDCJAC0016,092045,2022,09,22,15.8
IDCJAC0016,092045,2022,09,23,16.1
IDCJAC0016,092045,2022,09,24,14.4
IDCJAC0016,092045,2022,09,25,17.6
IDCJAC0016,092045,2022,09,26,12.5
IDCJAC0016,092045,2022,09,27,17.5
IDCJAC0016,092045,2022,09,28,19.6
IDCJAC0016,092045,2022,09,29,12.7
IDCJAC0016,092045,2022,09,30,18.0
IDCJAC0016,092045,2022,10,01,20.1
IDCJAC0016,092045,2022,10,02,20.6
IDCJAC0016,092045,2022,10,03,15.8
IDCJAC0016,092045,2022,10,04,20.5
IDCJAC0016,092045,2022,10,05,8.0
