Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,027042,1980,04,16,32.8,1,Y
IDCJAC0010,027042,1980,04,17,32.0,1,Y
IDCJAC0010,027042,1980,04,18,33.0,1,Y
IDCJAC0010,027042,1980,04,19,32.3,1,Y
IDCJAC0010,027042,1980,04,20,32.2,1,Y
IDCJAC0010,027042,1980,04,21,32.4,1,Y
IDCJAC0010,027042,1980,04,22,32.0,1,Y
IDCJAC0010,027042,1980,04,23,32.5,1,Y
IDCJAC0010,027042,1980,04,24,32.0,1,Y
IDCJAC0010,027042,1980,04,25,32.0,1,Y
IDCJAC0010,027042,1980,04,26,33.0,1,Y
IDCJAC0010,027042,1980,04,27,33.1,1,Y
IDCJAC0010,027042,1980,04,28,31.7,1,Y
IDCJAC0010,027042,1980,04,29,31.0,1,Y
IDCJAC0010,027042,1980,04,30,31.8,1,Y
IDCJAC0010,027042,1980,05,01,,,
IDCJAC0010,027042,1980,05,02,31.3,1,Y
IDCJAC0010,027042,1980,05,03,31.7,1,Y
IDCJAC0010,027042,1980,05,04,30.7,1,Y
IDCJAC0010,027042,1980,05,05,31.3,1,Y
IDCJAC0010,027042,1980,05,06,31.3,1,Y
IDCJAC0010,027042,1980,05,07,32.0,1,Y
IDCJAC0010,027042,1980,05,08,32.6,1,Y
IDCJAC0010,027042,1980,05,09,32.6,1,Y
IDCJAC0010,027042,1980,05,10,32.4,1,Y
IDCJAC0010,027042,1980,05,11,31.9,1,Y
IDCJAC0010,027042,1980,05,12,32.0,1,Y
IDCJAC0010,027042,1980,05,13,31.7,1,Y
IDCJAC0010,027042,1980,05,14,32.0,1,Y
IDCJAC0010,027042,1980,05,15,32.0,1,Y
IDCJAC0010,027042,1980,05,16,31.4,1,Y
IDCJAC0010,027042,1980,05,17,31.7,1,Y
IDCJAC0010,027042,1980,05,18,32.0,1,Y
IDCJAC0010,027042,1980,05,19,32.1,1,Y
IDCJAC0010,027042,1980,05,20,30.6,1,Y
IDCJAC0010,027042,1980,05,21,31.1,1,Y
IDCJAC0010,027042,1980,05,22,29.8,1,Y
IDCJAC0010,027042,1980,05,23,31.0,1,Y
IDCJAC0010,027042,1980,05,24,31.4,1,Y
IDCJAC0010,027042,1980,05,25,31.7,1,Y
IDCJAC0010,027042,1980,05,26,32.2,1,Y
IDCJAC0010,027042,1980,05,27,33.3,1,Y
IDCJAC0010,027042,1980,05,28,33.0,1,Y
IDCJAC0010,027042,1980,05,29,33.0,1,Y
IDCJAC0010,027042,1980,05,30,33.0,1,Y
IDCJAC0010,027042,1980,05,31,33.1,1,Y
IDCJAC0010,027042,1980,06,01,33.8,1,Y
IDCJAC0010,027042,1980,06,02,33.0,1,Y
IDCJAC0010,027042,1980,06,03,32.4,1,Y
IDCJAC0010,027042,1980,06,04,31.0,1,Y
IDCJAC0010,027042,1980,06,05,30.1,1,Y
IDCJAC0010,027042,1980,06,06,31.2,1,Y
IDCJAC0010,027042,1980,06,07,31.5,1,Y
IDCJAC0010,027042,1980,06,08,32.0,1,Y
IDCJAC0010,027042,1980,06,09,31.8,1,Y
IDCJAC0010,027042,1980,06,10,31.0,1,Y
IDCJAC0010,027042,1980,06,11,32.0,1,Y
IDCJAC0010,027042,1980,06,12,31.8,1,Y
IDCJAC0010,027042,1980,06,13,32.2,1,Y
IDCJAC0010,027042,1980,06,14,32.0,1,Y
IDCJAC0010,027042,1980,06,15,32.0,1,Y
IDCJAC0010,027042,1980,06,16,31.9,1,Y
IDCJAC0010,027042,1980,06,17,31.7,1,Y
IDCJAC0010,027042,1980,06,18,31.4,1,Y
IDCJAC0010,027042,1980,06,19,31.5,1,Y
IDCJAC0010,027042,1980,06,20,30.3,1,Y
IDCJAC0010,027042,1980,06,21,28.4,1,Y
IDCJAC0010,027042,1980,06,22,29.9,1,Y
IDCJAC0010,027042,1980,06,23,30.8,1,Y
IDCJAC0010,027042,1980,06,24,30.0,1,Y
IDCJAC0010,027042,1980,06,25,31.0,1,Y
IDCJAC0010,027042,1980,06,26,31.4,1,Y
IDCJAC0010,027042,1980,06,27,30.6,1,Y
IDCJAC0010,027042,1980,06,28,31.6,1,Y
IDCJAC0010,027042,1980,06,29,30.1,1,Y
IDCJAC0010,027042,1980,06,30,31.0,1,Y
IDCJAC0010,027042,1980,07,01,30.7,1,Y
IDCJAC0010,027042,1980,07,02,31.9,1,Y
IDCJAC0010,027042,1980,07,03,30.1,1,Y
IDCJAC0010,027042,1980,07,04,30.0,1,Y
IDCJAC0010,027042,1980,07,05,29.1,1,Y
IDCJAC0010,027042,1980,07,06,30.1,1,Y
IDCJAC0010,027042,1980,07,07,30.0,1,Y
IDCJAC0010,027042,1980,07,08,30.5,1,Y
IDCJAC0010,027042,1980,07,09,30.0,1,Y
IDCJAC0010,027042,1980,07,10,30.1,1,Y
IDCJAC0010,027042,1980,07,11,31.1,1,Y
IDCJAC0010,027042,1980,07,12,30.8,1,Y
IDCJAC0010,027042,1980,07,13,29.0,1,Y
IDCJAC0010,027042,1980,07,14,29.7,1,Y
IDCJAC0010,027042,1980,07,15,30.2,1,Y
IDCJAC0010,027042,1980,07,16,30.5,1,Y
IDCJAC0010,027042,1980,07,17,31.1,1,Y
IDCJAC0010,027042,1980,07,18,31.4,1,Y
IDCJAC0010,027042,1980,07,19,31.4,1,Y
IDCJAC0010,027042,1980,07,20,31.2,1,Y
IDCJAC0010,027042,1980,07,21,31.4,1,Y
IDCJAC0010,027042,1980,07,22,30.8,1,Y
IDCJAC0010,027042,1980,07,23,29.9,1,Y
IDCJAC0010,027042,1980,07,24,32.0,1,Y
IDCJAC0010,027042,1980,07,25,30.4,1,Y
IDCJAC0010,027042,1980,07,26,30.6,1,Y
IDCJAC0010,027042,1980,07,27,32.0,1,Y
IDCJAC0010,027042,1980,07,28,32.0,1,Y
IDCJAC0010,027042,1980,07,29,31.2,1,Y
IDCJAC0010,027042,1980,07,30,31.3,1,Y
IDCJAC0010,027042,1980,07,31,31.5,1,Y
IDCJAC0010,027042,1980,08,01,30.3,1,Y
IDCJAC0010,027042,1980,08,02,30.2,1,Y
IDCJAC0010,027042,1980,08,03,30.8,1,Y
IDCJAC0010,027042,1980,08,04,31.8,1,Y
IDCJAC0010,027042,1980,08,05,30.7,1,Y
IDCJAC0010,027042,1980,08,06,31.2,1,Y
IDCJAC0010,027042,1980,08,07,30.0,1,Y
IDCJAC0010,027042,1980,08,08,30.4,1,Y
IDCJAC0010,027042,1980,08,09,30.8,1,Y
IDCJAC0010,027042,1980,08,10,29.0,1,Y
IDCJAC0010,027042,1980,08,11,31.1,1,Y
IDCJAC0010,027042,1980,08,12,30.0,1,Y
IDCJAC0010,027042,1980,08,13,30.0,1,Y
IDCJAC0010,027042,1980,08,14,29.5,1,Y
IDCJAC0010,027042,1980,08,15,32.0,1,Y
IDCJAC0010,027042,1980,08,16,31.2,1,Y
IDCJAC0010,027042,1980,08,17,31.4,1,Y
IDCJAC0010,027042,1980,08,18,31.2,1,Y
IDCJAC0010,027042,1980,08,19,31.8,1,Y
IDCJAC0010,027042,1980,08,20,30.7,1,Y
IDCJAC0010,027042,1980,08,21,32.1,1,Y
IDCJAC0010,027042,1980,08,22,30.7,1,Y
IDCJAC0010,027042,1980,08,23,32.7,1,Y
IDCJAC0010,027042,1980,08,24,32.6,1,Y
IDCJAC0010,027042,1980,08,25,32.9,1,Y
IDCJAC0010,027042,1980,08,26,31.5,1,Y
IDCJAC0010,027042,1980,08,27,32.3,1,Y
IDCJAC0010,027042,1980,08,28,32.8,1,Y
IDCJAC0010,027042,1980,08,29,32.3,1,Y
IDCJAC0010,027042,1980,08,30,32.0,1,Y
IDCJAC0010,027042,1980,08,31,32.3,1,Y
IDCJAC0010,027042,1980,09,01,33.0,1,Y
IDCJAC0010,027042,1980,09,02,32.4,1,Y
IDCJAC0010,027042,1980,09,03,33.4,1,Y
IDCJAC0010,027042,1980,09,04,31.6,1,Y
IDCJAC0010,027042,1980,09,05,30.2,1,Y
IDCJAC0010,027042,1980,09,06,31.4,1,Y
IDCJAC0010,027042,1980,09,07,30.5,1,Y
IDCJAC0010,027042,1980,09,08,31.3,1,Y
IDCJAC0010,027042,1980,09,09,29.4,1,Y
IDCJAC0010,027042,1980,09,10,33.2,1,Y
IDCJAC0010,027042,1980,09,11,33.7,1,Y
IDCJAC0010,027042,1980,09,12,33.6,1,Y
IDCJAC0010,027042,1980,09,13,33.0,1,Y
IDCJAC0010,027042,1980,09,14,33.0,1,Y
IDCJAC0010,027042,1980,09,15,33.0,1,Y
IDCJAC0010,027042,1980,09,16,34.0,1,Y
IDCJAC0010,027042,1980,09,17,33.0,1,Y
IDCJAC0010,027042,1980,09,18,34.6,1,Y
IDCJAC0010,027042,1980,09,19,35.7,1,Y
IDCJAC0010,027042,1980,09,20,34.3,1,Y
IDCJAC0010,027042,1980,09,21,33.7,1,Y
IDCJAC0010,027042,1980,09,22,33.5,1,Y
IDCJAC0010,027042,1980,09,23,32.6,1,Y
IDCJAC0010,027042,1980,09,24,32.2,1,Y
IDCJAC0010,027042,1980,09,25,32.6,1,Y
IDCJAC0010,027042,1980,09,26,32.7,1,Y
IDCJAC0010,027042,1980,09,27,33.4,1,Y
IDCJAC0010,027042,1980,09,28,32.7,1,Y
IDCJAC0010,027042,1980,09,29,33.5,1,Y
IDCJAC0010,027042,1980,09,30,33.0,1,Y
IDCJAC0010,027042,1980,10,01,32.5,1,Y
IDCJAC0010,027042,1980,10,02,33.4,1,Y
IDCJAC0010,027042,1980,10,03,33.6,1,Y
IDCJAC0010,027042,1980,10,04,34.2,1,Y
IDCJAC0010,027042,1980,10,05,32.7,1,Y
IDCJAC0010,027042,1980,10,06,32.5,1,Y
IDCJAC0010,027042,1980,10,07,33.9,1,Y
IDCJAC0010,027042,1980,10,08,34.3,1,Y
IDCJAC0010,027042,1980,10,09,,,
IDCJAC0010,027042,1980,10,10,35.1,,Y
IDCJAC0010,027042,1980,10,11,34.8,1,Y
IDCJAC0010,027042,1980,10,12,35.5,1,Y
IDCJAC0010,027042,1980,10,13,35.0,1,Y
IDCJAC0010,027042,1980,10,14,35.0,1,Y
IDCJAC0010,027042,1980,10,15,34.5,1,Y
IDCJAC0010,027042,1980,10,16,33.9,1,Y
IDCJAC0010,027042,1980,10,17,34.4,1,Y
IDCJAC0010,027042,1980,10,18,36.9,1,Y
IDCJAC0010,027042,1980,10,19,36.8,1,Y
IDCJAC0010,027042,1980,10,20,36.7,1,Y
IDCJAC0010,027042,1980,10,21,36.0,1,Y
IDCJAC0010,027042,1980,10,22,35.6,1,Y
IDCJAC0010,027042,1980,10,23,36.0,1,Y
IDCJAC0010,027042,1980,10,24,35.2,1,Y
IDCJAC0010,027042,1980,10,25,32.6,1,Y
IDCJAC0010,027042,1980,10,26,34.0,1,Y
IDCJAC0010,027042,1980,10,27,34.6,1,Y
IDCJAC0010,027042,1980,10,28,35.1,1,Y
IDCJAC0010,027042,1980,10,29,33.5,1,Y
IDCJAC0010,027042,1980,10,30,34.8,1,Y
IDCJAC0010,027042,1980,10,31,33.4,1,Y
IDCJAC0010,027042,1980,11,01,33.6,1,Y
IDCJAC0010,027042,1980,11,02,35.2,1,Y
IDCJAC0010,027042,1980,11,03,36.0,1,Y
IDCJAC0010,027042,1980,11,04,35.5,1,Y
IDCJAC0010,027042,1980,11,05,35.5,1,Y
IDCJAC0010,027042,1980,11,06,35.6,1,Y
IDCJAC0010,027042,1980,11,07,35.5,1,Y
IDCJAC0010,027042,1980,11,08,34.0,1,Y
IDCJAC0010,027042,1980,11,09,34.4,1,Y
IDCJAC0010,027042,1980,11,10,34.5,1,Y
IDCJAC0010,027042,1980,11,11,35.2,1,Y
IDCJAC0010,027042,1980,11,12,34.6,1,Y
IDCJAC0010,027042,1980,11,13,34.5,1,Y
IDCJAC0010,027042,1980,11,14,35.3,1,Y
IDCJAC0010,027042,1980,11,15,34.0,1,Y
IDCJAC0010,027042,1980,11,16,35.5,1,Y
IDCJAC0010,027042,1980,11,17,34.6,1,Y
IDCJAC0010,027042,1980,11,18,34.5,1,Y
IDCJAC0010,027042,1980,11,19,34.8,1,Y
IDCJAC0010,027042,1980,11,20,35.0,1,Y
IDCJAC0010,027042,1980,11,21,34.7,1,Y
IDCJAC0010,027042,1980,11,22,35.0,1,Y
IDCJAC0010,027042,1980,11,23,35.5,1,Y
IDCJAC0010,027042,1980,11,24,35.5,1,Y
IDCJAC0010,027042,1980,11,25,35.1,1,Y
IDCJAC0010,027042,1980,11,26,34.0,1,Y
IDCJAC0010,027042,1980,11,27,35.5,1,Y
IDCJAC0010,027042,1980,11,28,35.3,1,Y
IDCJAC0010,027042,1980,11,29,33.8,1,Y
IDCJAC0010,027042,1980,11,30,34.0,1,Y
IDCJAC0010,027042,1980,12,01,35.5,1,Y
IDCJAC0010,027042,1980,12,02,35.5,1,Y
IDCJAC0010,027042,1980,12,03,35.2,1,Y
IDCJAC0010,027042,1980,12,04,33.5,1,Y
IDCJAC0010,027042,1980,12,05,33.8,1,Y
IDCJAC0010,027042,1980,12,06,31.9,1,Y
IDCJAC0010,027042,1980,12,07,34.7,1,Y
IDCJAC0010,027042,1980,12,08,34.5,1,Y
IDCJAC0010,027042,1980,12,09,34.5,1,Y
IDCJAC0010,027042,1980,12,10,35.4,1,Y
IDCJAC0010,027042,1980,12,11,35.0,1,Y
IDCJAC0010,027042,1980,12,12,35.1,1,Y
IDCJAC0010,027042,1980,12,13,34.9,1,Y
IDCJAC0010,027042,1980,12,14,36.2,1,Y
IDCJAC0010,027042,1980,12,15,37.0,1,Y
IDCJAC0010,027042,1980,12,16,35.0,1,Y
IDCJAC0010,027042,1980,12,17,34.5,1,Y
IDCJAC0010,027042,1980,12,18,34.5,1,Y
IDCJAC0010,027042,1980,12,19,34.2,1,Y
IDCJAC0010,027042,1980,12,20,34.5,1,Y
IDCJAC0010,027042,1980,12,21,33.7,1,Y
IDCJAC0010,027042,1980,12,22,32.2,1,Y
IDCJAC0010,027042,1980,12,23,34.2,1,Y
IDCJAC0010,027042,1980,12,24,34.5,1,Y
IDCJAC0010,027042,1980,12,25,35.0,1,Y
IDCJAC0010,027042,1980,12,26,33.0,1,Y
IDCJAC0010,027042,1980,12,27,34.0,1,Y
IDCJAC0010,027042,1980,12,28,34.5,1,Y
IDCJAC0010,027042,1980,12,29,33.5,1,Y
IDCJAC0010,027042,1980,12,30,34.2,1,Y
IDCJAC0010,027042,1980,12,31,34.5,1,Y
IDCJAC0010,027042,1981,01,01,35.0,1,Y
IDCJAC0010,027042,1981,01,02,34.7,1,Y
IDCJAC0010,027042,1981,01,03,,,
IDCJAC0010,027042,1981,01,04,,,
IDCJAC0010,027042,1981,01,05,,,
IDCJAC0010,027042,1981,01,06,,,
IDCJAC0010,027042,1981,01,07,,,
IDCJAC0010,027042,1981,01,08,,,
IDCJAC0010,027042,1981,01,09,,,
IDCJAC0010,027042,1981,01,10,25.5,,Y
IDCJAC0010,027042,1981,01,11,27.0,1,Y
IDCJAC0010,027042,1981,01,12,,,
IDCJAC0010,027042,1981,01,13,,,
IDCJAC0010,027042,1981,01,14,31.0,1,Y
IDCJAC0010,027042,1981,01,15,,,
IDCJAC0010,027042,1981,01,16,,,
IDCJAC0010,027042,1981,01,17,,,
IDCJAC0010,027042,1981,01,18,,,
IDCJAC0010,027042,1981,01,19,,,
IDCJAC0010,027042,1981,01,20,,,
IDCJAC0010,027042,1981,01,21,33.1,1,Y
IDCJAC0010,027042,1981,01,22,32.1,1,Y
IDCJAC0010,027042,1981,01,23,31.7,1,Y
IDCJAC0010,027042,1981,01,24,31.8,1,Y
IDCJAC0010,027042,1981,01,25,29.8,1,Y
IDCJAC0010,027042,1981,01,26,32.5,1,Y
IDCJAC0010,027042,1981,01,27,26.0,1,Y
IDCJAC0010,027042,1981,01,28,28.7,1,Y
IDCJAC0010,027042,1981,01,29,27.2,1,Y
IDCJAC0010,027042,1981,01,30,29.2,1,Y
IDCJAC0010,027042,1981,01,31,31.5,1,Y
IDCJAC0010,027042,1981,02,01,31.9,1,Y
IDCJAC0010,027042,1981,02,02,31.5,1,Y
IDCJAC0010,027042,1981,02,03,27.0,1,Y
IDCJAC0010,027042,1981,02,04,30.0,1,Y
IDCJAC0010,027042,1981,02,05,30.0,1,Y
IDCJAC0010,027042,1981,02,06,31.5,1,Y
IDCJAC0010,027042,1981,02,07,31.5,1,Y
IDCJAC0010,027042,1981,02,08,31.5,1,Y
IDCJAC0010,027042,1981,02,09,32.1,1,Y
IDCJAC0010,027042,1981,02,10,27.3,1,Y
IDCJAC0010,027042,1981,02,11,29.7,1,Y
IDCJAC0010,027042,1981,02,12,28.8,1,Y
IDCJAC0010,027042,1981,02,13,30.0,1,Y
IDCJAC0010,027042,1981,02,14,30.2,1,Y
IDCJAC0010,027042,1981,02,15,32.0,1,Y
IDCJAC0010,027042,1981,02,16,32.4,1,Y
IDCJAC0010,027042,1981,02,17,32.2,1,Y
IDCJAC0010,027042,1981,02,18,32.0,1,Y
IDCJAC0010,027042,1981,02,19,28.4,1,Y
IDCJAC0010,027042,1981,02,20,28.5,1,Y
IDCJAC0010,027042,1981,02,21,30.5,1,Y
IDCJAC0010,027042,1981,02,22,31.1,1,Y
IDCJAC0010,027042,1981,02,23,30.0,1,Y
IDCJAC0010,027042,1981,02,24,29.5,1,Y
IDCJAC0010,027042,1981,02,25,29.5,1,Y
IDCJAC0010,027042,1981,02,26,30.5,1,Y
IDCJAC0010,027042,1981,02,27,31.9,1,Y
IDCJAC0010,027042,1981,02,28,32.5,1,Y
IDCJAC0010,027042,1981,03,01,32.4,1,Y
IDCJAC0010,027042,1981,03,02,32.6,1,Y
IDCJAC0010,027042,1981,03,03,32.8,1,Y
IDCJAC0010,027042,1981,03,04,32.4,1,Y
IDCJAC0010,027042,1981,03,05,32.4,1,Y
IDCJAC0010,027042,1981,03,06,33.0,1,Y
IDCJAC0010,027042,1981,03,07,32.4,1,Y
IDCJAC0010,027042,1981,03,08,30.6,1,Y
IDCJAC0010,027042,1981,03,09,31.1,1,Y
IDCJAC0010,027042,1981,03,10,32.3,1,Y
IDCJAC0010,027042,1981,03,11,33.1,1,Y
IDCJAC0010,027042,1981,03,12,33.5,1,Y
IDCJAC0010,027042,1981,03,13,32.7,1,Y
IDCJAC0010,027042,1981,03,14,33.2,1,Y
IDCJAC0010,027042,1981,03,15,32.5,1,Y
IDCJAC0010,027042,1981,03,16,31.7,1,Y
IDCJAC0010,027042,1981,03,17,32.5,1,Y
IDCJAC0010,027042,1981,03,18,33.5,1,Y
IDCJAC0010,027042,1981,03,19,33.5,1,Y
IDCJAC0010,027042,1981,03,20,33.5,1,Y
IDCJAC0010,027042,1981,03,21,33.4,1,Y
IDCJAC0010,027042,1981,03,22,33.3,1,Y
IDCJAC0010,027042,1981,03,23,32.0,1,Y
IDCJAC0010,027042,1981,03,24,32.6,1,Y
IDCJAC0010,027042,1981,03,25,33.0,1,Y
IDCJAC0010,027042,1981,03,26,33.4,1,Y
IDCJAC0010,027042,1981,03,27,33.5,1,Y
IDCJAC0010,027042,1981,03,28,33.8,1,Y
IDCJAC0010,027042,1981,03,29,33.0,1,Y
IDCJAC0010,027042,1981,03,30,33.5,1,Y
IDCJAC0010,027042,1981,03,31,33.0,1,Y
IDCJAC0010,027042,1981,04,01,32.5,1,Y
IDCJAC0010,027042,1981,04,02,34.0,1,Y
IDCJAC0010,027042,1981,04,03,32.8,1,Y
IDCJAC0010,027042,1981,04,04,33.5,1,Y
IDCJAC0010,027042,1981,04,05,34.3,1,Y
IDCJAC0010,027042,1981,04,06,33.6,1,Y
IDCJAC0010,027042,1981,04,07,34.0,1,Y
IDCJAC0010,027042,1981,04,08,33.4,1,Y
IDCJAC0010,027042,1981,04,09,32.7,1,Y
IDCJAC0010,027042,1981,04,10,33.7,1,Y
IDCJAC0010,027042,1981,04,11,33.5,1,Y
IDCJAC0010,027042,1981,04,12,32.6,1,Y
IDCJAC0010,027042,1981,04,13,33.2,1,Y
IDCJAC0010,027042,1981,04,14,32.6,1,Y
IDCJAC0010,027042,1981,04,15,32.5,1,Y
IDCJAC0010,027042,1981,04,16,32.6,1,Y
IDCJAC0010,027042,1981,04,17,32.6,1,Y
IDCJAC0010,027042,1981,04,18,32.0,1,Y
IDCJAC0010,027042,1981,04,19,31.1,1,Y
IDCJAC0010,027042,1981,04,20,29.3,1,Y
IDCJAC0010,027042,1981,04,21,31.8,1,Y
IDCJAC0010,027042,1981,04,22,29.9,1,Y
IDCJAC0010,027042,1981,04,23,31.5,1,Y
IDCJAC0010,027042,1981,04,24,31.2,1,Y
IDCJAC0010,027042,1981,04,25,32.1,1,Y
IDCJAC0010,027042,1981,04,26,32.0,1,Y
IDCJAC0010,027042,1981,04,27,32.0,1,Y
IDCJAC0010,027042,1981,04,28,32.0,1,Y
IDCJAC0010,027042,1981,04,29,32.5,1,Y
IDCJAC0010,027042,1981,04,30,32.1,1,Y
IDCJAC0010,027042,1981,05,01,32.0,1,Y
IDCJAC0010,027042,1981,05,02,32.5,1,Y
IDCJAC0010,027042,1981,05,03,30.5,1,Y
IDCJAC0010,027042,1981,05,04,32.0,1,Y
IDCJAC0010,027042,1981,05,05,32.5,1,Y
IDCJAC0010,027042,1981,05,06,32.2,1,Y
IDCJAC0010,027042,1981,05,07,32.4,1,Y
IDCJAC0010,027042,1981,05,08,32.6,1,Y
IDCJAC0010,027042,1981,05,09,33.8,1,Y
IDCJAC0010,027042,1981,05,10,32.4,1,Y
IDCJAC0010,027042,1981,05,11,31.4,1,Y
IDCJAC0010,027042,1981,05,12,31.8,1,Y
IDCJAC0010,027042,1981,05,13,29.5,1,Y
IDCJAC0010,027042,1981,05,14,32.0,1,Y
IDCJAC0010,027042,1981,05,15,31.2,1,Y
IDCJAC0010,027042,1981,05,16,32.0,1,Y
IDCJAC0010,027042,1981,05,17,32.1,1,Y
IDCJAC0010,027042,1981,05,18,32.5,1,Y
IDCJAC0010,027042,1981,05,19,31.0,1,Y
IDCJAC0010,027042,1981,05,20,28.5,1,Y
IDCJAC0010,027042,1981,05,21,29.0,1,Y
IDCJAC0010,027042,1981,05,22,30.4,1,Y
IDCJAC0010,027042,1981,05,23,31.5,1,Y
IDCJAC0010,027042,1981,05,24,30.0,1,Y
IDCJAC0010,027042,1981,05,25,30.8,1,Y
IDCJAC0010,027042,1981,05,26,32.3,1,Y
IDCJAC0010,027042,1981,05,27,33.0,1,Y
IDCJAC0010,027042,1981,05,28,33.5,1,Y
IDCJAC0010,027042,1981,05,29,33.7,1,Y
IDCJAC0010,027042,1981,05,30,32.6,1,Y
IDCJAC0010,027042,1981,05,31,33.3,1,Y
IDCJAC0010,027042,1981,06,01,34.1,1,Y
IDCJAC0010,027042,1981,06,02,32.1,1,Y
IDCJAC0010,027042,1981,06,03,32.5,1,Y
IDCJAC0010,027042,1981,06,04,34.0,1,Y
IDCJAC0010,027042,1981,06,05,35.5,1,Y
IDCJAC0010,027042,1981,06,06,,,
IDCJAC0010,027042,1981,06,07,,,
IDCJAC0010,027042,1981,06,08,,,
IDCJAC0010,027042,1981,06,09,,,
IDCJAC0010,027042,1981,06,10,33.4,1,Y
IDCJAC0010,027042,1981,06,11,32.1,1,Y
IDCJAC0010,027042,1981,06,12,31.3,1,Y
IDCJAC0010,027042,1981,06,13,31.4,1,Y
IDCJAC0010,027042,1981,06,14,31.0,1,Y
IDCJAC0010,027042,1981,06,15,31.0,1,Y
IDCJAC0010,027042,1981,06,16,30.2,1,Y
IDCJAC0010,027042,1981,06,17,31.2,1,Y
IDCJAC0010,027042,1981,06,18,30.4,1,Y
IDCJAC0010,027042,1981,06,19,30.7,1,Y
IDCJAC0010,027042,1981,06,20,31.0,1,Y
IDCJAC0010,027042,1981,06,21,31.3,1,Y
IDCJAC0010,027042,1981,06,22,30.0,1,Y
IDCJAC0010,027042,1981,06,23,29.8,1,Y
IDCJAC0010,027042,1981,06,24,30.6,1,Y
IDCJAC0010,027042,1981,06,25,30.3,1,Y
IDCJAC0010,027042,1981,06,26,31.6,1,Y
IDCJAC0010,027042,1981,06,27,,,
IDCJAC0010,027042,1981,06,28,32.5,1,Y
IDCJAC0010,027042,1981,06,29,31.0,1,Y
IDCJAC0010,027042,1981,06,30,32.0,1,Y
IDCJAC0010,027042,1981,07,01,32.0,1,Y
IDCJAC0010,027042,1981,07,02,32.0,1,Y
IDCJAC0010,027042,1981,07,03,31.3,1,Y
IDCJAC0010,027042,1981,07,04,32.0,1,Y
IDCJAC0010,027042,1981,07,05,32.0,1,Y
IDCJAC0010,027042,1981,07,06,31.0,1,Y
IDCJAC0010,027042,1981,07,07,30.2,1,Y
IDCJAC0010,027042,1981,07,08,30.7,1,Y
IDCJAC0010,027042,1981,07,09,30.7,1,Y
IDCJAC0010,027042,1981,07,10,28.4,1,Y
IDCJAC0010,027042,1981,07,11,29.2,1,Y
IDCJAC0010,027042,1981,07,12,31.0,1,Y
IDCJAC0010,027042,1981,07,13,31.0,1,Y
IDCJAC0010,027042,1981,07,14,29.8,1,Y
IDCJAC0010,027042,1981,07,15,29.9,1,Y
IDCJAC0010,027042,1981,07,16,30.2,1,Y
IDCJAC0010,027042,1981,07,17,30.5,1,Y
IDCJAC0010,027042,1981,07,18,31.7,1,Y
IDCJAC0010,027042,1981,07,19,30.2,1,Y
IDCJAC0010,027042,1981,07,20,30.1,1,Y
IDCJAC0010,027042,1981,07,21,31.8,1,Y
IDCJAC0010,027042,1981,07,22,32.3,1,Y
IDCJAC0010,027042,1981,07,23,32.0,1,Y
IDCJAC0010,027042,1981,07,24,32.0,1,Y
IDCJAC0010,027042,1981,07,25,32.2,1,Y
IDCJAC0010,027042,1981,07,26,32.0,1,Y
IDCJAC0010,027042,1981,07,27,31.4,1,Y
IDCJAC0010,027042,1981,07,28,29.4,1,Y
IDCJAC0010,027042,1981,07,29,30.5,1,Y
IDCJAC0010,027042,1981,07,30,31.1,1,Y
IDCJAC0010,027042,1981,07,31,31.1,1,Y
IDCJAC0010,027042,1981,08,01,,,
IDCJAC0010,027042,1981,08,02,31.6,1,Y
IDCJAC0010,027042,1981,08,03,31.0,1,Y
IDCJAC0010,027042,1981,08,04,30.5,1,Y
IDCJAC0010,027042,1981,08,05,31.7,1,Y
IDCJAC0010,027042,1981,08,06,33.8,1,Y
IDCJAC0010,027042,1981,08,07,33.0,1,Y
IDCJAC0010,027042,1981,08,08,31.7,1,Y
IDCJAC0010,027042,1981,08,09,,,
IDCJAC0010,027042,1981,08,10,,,
IDCJAC0010,027042,1981,08,11,,,
IDCJAC0010,027042,1981,08,12,,,
IDCJAC0010,027042,1981,08,13,,,
IDCJAC0010,027042,1981,08,14,,,
IDCJAC0010,027042,1981,08,15,,,
IDCJAC0010,027042,1981,08,16,,,
IDCJAC0010,027042,1981,08,17,,,
IDCJAC0010,027042,1981,08,18,,,
IDCJAC0010,027042,1981,08,19,,,
IDCJAC0010,027042,1981,08,20,,,
IDCJAC0010,027042,1981,08,21,32.9,,Y
IDCJAC0010,027042,1981,08,22,32.9,1,Y
IDCJAC0010,027042,1981,08,23,32.7,1,Y
IDCJAC0010,027042,1981,08,24,31.2,1,Y
IDCJAC0010,027042,1981,08,25,32.7,1,Y
IDCJAC0010,027042,1981,08,26,32.6,1,Y
IDCJAC0010,027042,1981,08,27,32.5,1,Y
IDCJAC0010,027042,1981,08,28,32.7,1,Y
IDCJAC0010,027042,1981,08,29,33.3,1,Y
IDCJAC0010,027042,1981,08,30,32.8,1,Y
IDCJAC0010,027042,1981,08,31,32.5,1,Y
IDCJAC0010,027042,1981,09,01,31.5,1,Y
IDCJAC0010,027042,1981,09,02,30.8,1,Y
