Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Molesworth,4461,G23021,-42.088,173.258,890,T,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
4461,19860222:2000,21.4,24,11.6,24,4.9,24,16.5,-,24,D
4461,19860223:2000,19.4,24,5.2,24,-0.4,24,12.3,-,24,D
4461,19860224:2000,19.2,24,11.6,24,10.4,24,15.4,-,24,D
4461,19860225:2000,20.0,24,8.2,24,2.1,24,14.1,-,24,D
4461,19860226:2000,17.1,24,4.0,24,-1.8,24,10.6,-,24,D
4461,19860227:2000,19.0,24,4.9,24,-0.1,24,12.0,-,24,D
4461,19860228:2000,13.4,24,6.2,24,2.4,24,9.8,-,24,D
4461,19860301:2100,15.2,24,1.9,24,-4.9,24,8.6,-,24,D
4461,19860302:2100,19.2,24,3.7,24,-2.0,24,11.5,-,24,D
4461,19860303:2100,17.3,24,6.1,24,4.0,24,11.7,-,24,D
4461,19860304:2100,12.8,24,1.2,24,-4.9,24,7.0,-,24,D
4461,19860305:2100,19.4,24,5.5,24,-1.1,24,12.5,-,24,D
4461,19860306:2100,16.7,24,4.6,24,-1.5,24,10.7,-,24,D
4461,19860307:2100,18.4,24,1.5,24,-2.4,24,10.0,-,24,D
4461,19860308:2100,24.2,24,3.2,24,-3.0,24,13.7,-,24,D
4461,19860309:2100,21.3,24,2.4,24,-2.9,24,11.9,-,24,D
4461,19860310:2100,21.6,24,6.9,24,2.1,24,14.3,-,24,D
4461,19860311:2100,22.6,24,11.0,24,9.1,24,16.8,-,24,D
4461,19860312:2100,16.9,24,8.4,24,3.9,24,12.7,-,24,D
4461,19860313:2100,19.8,24,8.9,24,3.1,24,14.4,-,24,D
4461,19860314:2100,19.4,24,11.1,24,7.9,24,15.3,-,24,D
4461,19860315:2100,14.8,24,8.2,24,3.1,24,11.5,-,24,D
4461,19860316:2100,19.9,24,1.2,24,-3.5,24,10.6,-,24,D
4461,19860317:2100,17.8,24,1.4,24,-3.3,24,9.6,-,24,D
4461,19860318:2100,20.5,24,1.9,24,-3.1,24,11.2,-,24,D
4461,19860319:2100,20.1,24,3.4,24,-1.4,24,11.8,-,24,D
4461,19860320:2100,19.1,24,4.5,24,-0.5,24,11.8,-,24,D
4461,19860321:2100,18.4,24,8.2,24,5.1,24,13.3,-,24,D
4461,19860322:2100,17.6,24,4.5,24,-3.1,24,11.1,-,24,D
4461,19860323:2100,20.2,24,2.9,24,-2.2,24,11.6,-,24,D
4461,19860324:2100,21.4,24,3.9,24,-2.9,24,12.7,-,24,D
4461,19860325:2100,13.0,24,-0.5,24,-7.2,24,6.3,-,24,D
4461,19860326:2100,17.8,24,1.5,24,-3.8,24,9.7,-,24,D
4461,19860327:2100,23.0,24,3.0,24,-1.5,24,13.0,-,24,D
4461,19860328:2100,15.7,24,1.0,24,-4.1,24,8.4,-,24,D
4461,19860329:2100,8.9,24,2.7,24,-0.1,24,5.8,-,24,D
4461,19860330:2100,8.4,24,2.4,24,2.2,24,5.4,-,24,D
4461,19860331:2100,6.7,24,3.4,24,2.9,24,5.1,-,24,D
4461,19860401:2100,13.0,24,0.2,24,-5.1,24,6.6,-,24,D
4461,19860402:2100,15.5,24,2.4,24,-1.5,24,9.0,-,24,D
4461,19860403:2100,13.0,24,-1.3,24,-5.6,24,5.9,-,24,D
4461,19860404:2100,15.4,24,-0.4,24,-5.3,24,7.5,-,24,D
4461,19860405:2100,19.1,24,10.3,24,8.6,24,14.7,-,24,D
4461,19860406:2100,13.1,24,-1.2,24,-6.3,24,6.0,-,24,D
4461,19860407:2100,15.0,24,1.2,24,-4.5,24,8.1,-,24,D
4461,19860408:2100,16.9,24,-0.4,24,-5.4,24,8.3,-,24,D
4461,19860409:2100,17.2,24,4.2,24,-1.5,24,10.7,-,24,D
4461,19860410:2100,15.1,24,-0.6,24,-6.4,24,7.3,-,24,D
4461,19860411:2100,16.5,24,-0.3,24,-6.0,24,8.1,-,24,D
4461,19860412:2100,16.3,24,2.6,24,-4.4,24,9.5,-,24,D
4461,19860413:2100,11.3,24,-0.6,24,-6.7,24,5.4,-,24,D
4461,19860414:2100,10.5,24,3.9,24,-1.5,24,7.2,-,24,D
4461,19860415:2100,14.5,24,-0.7,24,-6.9,24,6.9,-,24,D
4461,19860416:2100,19.8,24,-1.8,24,-8.5,24,9.0,-,24,D
4461,19860417:2100,18.3,24,-1.1,24,-8.0,24,8.6,-,24,D
4461,19860418:2100,20.1,24,-0.2,24,-6.1,24,10.0,-,24,D
4461,19860419:2100,16.3,24,4.0,24,-0.3,24,10.2,-,24,D
4461,19860420:2100,15.7,24,4.8,24,-1.5,24,10.3,-,24,D
4461,19860421:2100,18.2,24,1.6,24,-4.5,24,9.9,-,24,D
4461,19860422:2100,18.1,24,1.3,24,-5.2,24,9.7,-,24,D
4461,19860423:2100,17.5,24,2.7,24,-2.0,24,10.1,-,24,D
4461,19860424:2100,18.0,24,1.8,24,-3.1,24,9.9,-,24,D
4461,19860425:2100,19.0,24,8.5,24,7.9,24,13.8,-,24,D
4461,19860426:2100,18.6,24,12.1,24,7.5,24,15.4,-,24,D
4461,19860427:2100,18.9,24,8.3,24,0.3,24,13.6,-,24,D
4461,19860428:2100,16.2,24,1.6,24,-3.5,24,8.9,-,24,D
4461,19860429:2100,13.9,24,0.4,24,-5.4,24,7.2,-,24,D
4461,19860430:2100,16.4,24,-0.9,24,-6.5,24,7.8,-,24,D
4461,19860501:2100,14.6,24,-1.1,24,-8.4,24,6.8,-,24,D
4461,19860502:2100,11.6,24,-2.6,24,-9.2,24,4.5,-,24,D
4461,19860503:2100,14.1,24,0.1,24,-5.4,24,7.1,-,24,D
4461,19860504:2100,14.9,24,-4.2,24,-10.2,24,5.4,-,24,D
4461,19860505:2100,9.1,24,-4.1,24,-12.0,24,2.5,-,24,D
4461,19860506:2100,13.6,24,-6.5,24,-13.4,24,3.6,-,24,D
4461,19860507:2100,18.6,24,-3.5,24,-11.8,24,7.6,-,24,D
4461,19860508:2100,14.9,24,0.6,24,-6.6,24,7.8,-,24,D
4461,19860509:2100,16.4,24,-0.5,24,-7.2,24,8.0,-,24,D
4461,19860510:2100,16.4,24,7.0,24,2.9,24,11.7,-,24,D
4461,19860511:2100,16.1,24,5.9,24,1.6,24,11.0,-,24,D
4461,19860512:2100,16.8,24,3.1,24,-2.5,24,10.0,-,24,D
4461,19860513:2100,13.6,24,0.8,24,-5.6,24,7.2,-,24,D
4461,19860514:2100,12.6,24,1.7,24,-3.8,24,7.2,-,24,D
4461,19860515:2100,14.4,24,-3.8,24,-11.0,24,5.3,-,24,D
4461,19860516:2100,15.8,24,3.9,24,2.4,24,9.9,-,24,D
4461,19860517:2100,16.3,24,3.7,24,0.6,24,10.0,-,24,D
4461,19860518:2100,10.2,24,0.7,24,-2.8,24,5.5,-,24,D
4461,19860519:2100,-,-,-5.2,24,-9.8,24,-,-,-,D
4461,19860520:2100,-,-,-5.0,24,-7.1,24,-,-,-,D
4461,19860521:2100,-,-,1.3,24,-8.0,24,-,-,-,D
4461,19860522:2100,-,-,-4.5,24,-9.0,24,-,-,-,D
4461,19860523:2100,-,-,-2.1,24,-4.1,24,-,-,-,D
4461,19860524:2100,-,-,-2.1,24,-1.3,24,-,-,-,D
4461,19860525:2100,-,-,-4.5,24,-10.4,24,-,-,-,D
4461,19860526:2100,-,-,-1.9,24,-1.3,24,-,-,-,D
4461,19860528:2100,-,-,-2.8,48,-5.3,48,-,-,-,D
4461,19860529:2100,8.6,264,0.0,24,-3.5,24,4.3,-,24,D
4461,19860530:2100,10.1,24,-0.5,24,-5.1,24,4.8,-,24,D
4461,19860531:2100,9.1,24,-0.1,24,-7.2,24,4.5,-,24,D
4461,19860601:2100,9.1,24,-7.0,24,-12.4,24,1.1,-,24,D
4461,19860602:2100,8.8,24,-5.0,24,-11.6,24,1.9,-,24,D
4461,19860603:2100,9.1,24,-5.1,24,-11.8,24,2.0,-,24,D
4461,19860604:2100,11.1,24,-3.3,24,-8.7,24,3.9,-,24,D
4461,19860605:2100,7.3,24,-0.9,24,-7.0,24,3.2,-,24,D
4461,19860606:2100,13.3,24,-1.8,24,-7.8,24,5.8,-,24,D
4461,19860607:2100,15.8,24,1.7,24,-2.7,24,8.8,-,24,D
4461,19860608:2100,11.8,24,-2.7,24,-8.1,24,4.6,-,24,D
4461,19860609:2100,11.6,24,4.7,24,-0.4,24,8.2,-,24,D
4461,19860610:2100,10.9,24,2.7,24,-3.1,24,6.8,-,24,D
4461,19860611:2100,10.7,24,-3.2,24,-8.7,24,3.8,-,24,D
4461,19860612:2100,12.1,24,-0.2,24,-2.4,24,6.0,-,24,D
4461,19860613:2100,4.2,24,-5.8,24,-12.0,24,-0.8,-,24,D
4461,19860614:2100,6.4,24,-5.4,24,-12.4,24,0.5,-,24,D
4461,19860615:2100,-0.1,24,-3.8,24,-10.1,24,-2.0,-,24,D
4461,19860616:2100,4.1,24,-3.4,24,-9.4,24,0.4,-,24,D
4461,19860617:2100,4.0,24,-9.9,24,-15.2,24,-3.0,-,24,D
4461,19860618:2100,5.1,24,-11.9,24,-17.0,24,-3.4,-,24,D
4461,19860619:2100,6.2,24,-0.8,24,-9.9,24,2.7,-,24,D
4461,19860620:2100,6.3,24,5.6,24,1.9,24,6.0,-,24,D
4461,19860621:2100,7.4,24,2.4,24,-2.2,24,4.9,-,24,D
4461,19860622:2100,10.2,24,-5.6,24,-11.2,24,2.3,-,24,D
4461,19860623:2100,9.4,24,-2.3,24,-6.9,24,3.6,-,24,D
4461,19860624:2100,9.8,24,-3.3,24,-9.3,24,3.3,-,24,D
4461,19860625:2100,4.0,24,-1.5,24,-2.2,24,1.3,-,24,D
4461,19860626:2100,0.7,24,-5.7,24,-7.6,24,-2.5,-,24,D
4461,19860627:2100,4.3,24,-5.3,24,-8.8,24,-0.5,-,24,D
4461,19860628:2100,5.8,24,-7.9,24,-10.6,24,-1.1,-,24,D
4461,19860629:2100,4.6,24,-8.9,24,-12.6,24,-2.2,-,24,D
4461,19860630:2100,3.2,24,-7.4,24,-11.7,24,-2.1,-,24,D
4461,19860701:2100,2.3,24,-2.4,24,-1.7,24,-0.1,-,24,D
4461,19860702:2100,-0.4,24,-2.3,24,-2.6,24,-1.4,-,24,D
4461,19860703:2100,2.2,24,-10.2,24,-13.4,24,-4.0,-,24,D
4461,19860704:2100,3.9,24,-12.0,24,-16.6,24,-4.1,-,24,D
4461,19860705:2100,5.1,24,-8.6,24,-13.6,24,-1.8,-,24,D
4461,19860706:2100,3.4,24,0.1,24,-0.8,24,1.8,-,24,D
4461,19860707:2100,4.9,24,-0.1,24,-3.0,24,2.4,-,24,D
4461,19860708:2100,3.8,24,-8.4,24,-13.1,24,-2.3,-,24,D
4461,19860709:2100,5.3,24,-7.1,24,-10.7,24,-0.9,-,24,D
4461,19860710:2100,2.7,24,-4.2,24,-8.1,24,-0.8,-,24,D
4461,19860711:2100,4.3,24,-3.2,24,-7.3,24,0.6,-,24,D
4461,19860712:2100,1.8,24,-8.9,24,-14.8,24,-3.6,-,24,D
4461,19860713:2100,2.7,24,-8.7,24,-13.3,24,-3.0,-,24,D
4461,19860714:2100,4.2,24,-6.9,24,-12.6,24,-1.4,-,24,D
4461,19860715:2100,7.4,24,-7.1,24,-12.4,24,0.2,-,24,D
4461,19860716:2100,6.8,24,-7.8,24,-13.8,24,-0.5,-,24,D
4461,19860717:2100,6.7,24,-8.9,24,-15.2,24,-1.1,-,24,D
4461,19860718:2100,6.8,24,-8.2,24,-13.2,24,-0.7,-,24,D
4461,19860719:2100,8.4,24,-7.2,24,-13.8,24,0.6,-,24,D
4461,19860720:2100,5.9,24,-5.6,24,-12.3,24,0.2,-,24,D
4461,19860721:2100,3.2,24,-1.6,24,-4.1,24,0.8,-,24,D
4461,19860722:2100,1.4,24,-10.4,24,-16.6,24,-4.5,-,24,D
4461,19860723:2100,3.9,24,-7.5,24,-11.8,24,-1.8,-,24,D
4461,19860724:2100,9.1,24,-2.9,24,-4.6,24,3.1,-,24,D
4461,19860725:2100,9.2,24,-0.3,24,-1.4,24,4.5,-,24,D
4461,19860726:2100,1.2,24,-8.1,24,-12.4,24,-3.5,-,24,D
4461,19860727:2100,5.0,24,-3.7,24,-7.3,24,0.7,-,24,D
4461,19860728:2100,8.7,24,-1.5,24,-5.4,24,3.6,-,24,D
4461,19860729:2100,9.7,24,-2.6,24,-6.6,24,3.6,-,24,D
4461,19860730:2100,9.9,24,-2.1,24,-5.4,24,3.9,-,24,D
4461,19860731:2100,8.6,24,0.2,24,-0.8,24,4.4,-,24,D
4461,19860801:2100,5.8,24,-3.4,24,-7.8,24,1.2,-,24,D
4461,19860802:2100,2.4,24,-6.4,24,-11.2,24,-2.0,-,24,D
4461,19860803:2100,4.8,24,-6.7,24,-10.0,24,-1.0,-,24,D
4461,19860804:2100,5.6,24,-2.8,24,-3.9,24,1.4,-,24,D
4461,19860805:2100,3.3,24,-6.2,24,-10.7,24,-1.5,-,24,D
4461,19860806:2100,9.9,24,-5.0,24,-9.1,24,2.5,-,24,D
4461,19860807:2100,5.6,24,-1.9,24,-2.6,24,1.9,-,24,D
4461,19860808:2100,1.2,24,-2.3,24,-2.6,24,-0.6,-,24,D
4461,19860809:2100,3.2,24,0.6,24,-0.9,24,1.9,-,24,D
4461,19860810:2100,3.2,24,2.4,24,-0.7,24,2.8,-,24,D
4461,19860811:2100,4.8,24,0.6,24,-1.2,24,2.7,-,24,D
4461,19860812:2100,1.7,24,-5.4,24,-10.1,24,-1.9,-,24,D
4461,19860813:2100,4.4,24,-4.8,24,-9.4,24,-0.2,-,24,D
4461,19860814:2100,1.4,24,-6.1,24,-10.0,24,-2.4,-,24,D
4461,19860815:2100,3.2,24,-6.2,24,-10.6,24,-1.5,-,24,D
4461,19860816:2100,7.6,24,-6.1,24,-10.7,24,0.8,-,24,D
4461,19860817:2100,9.1,24,-3.3,24,-5.2,24,2.9,-,24,D
4461,19860818:2100,11.9,24,-2.4,24,-3.1,24,4.8,-,24,D
4461,19860819:2100,8.3,24,-0.1,24,-4.1,24,4.1,-,24,D
4461,19860820:2100,10.2,24,-5.6,24,-6.4,24,2.3,-,24,D
4461,19860821:2100,5.7,24,2.9,24,1.1,24,4.3,-,24,D
4461,19860822:2100,5.3,24,1.4,24,-0.4,24,3.4,-,24,D
4461,19860823:2100,3.9,24,-,-,-,-,-,-,-,D
4461,19860824:2100,4.0,24,-0.3,48,-2.1,48,1.9,-,24,D
4461,19860825:2100,3.2,24,-7.2,24,-12.0,24,-2.0,-,24,D
4461,19860826:2100,4.1,24,-9.1,24,-13.8,24,-2.5,-,24,D
4461,19860827:2100,4.4,24,-6.1,24,-10.5,24,-0.9,-,24,D
4461,19860828:2100,3.7,24,0.4,24,-1.0,24,2.1,-,24,D
4461,19860829:2100,4.4,24,-4.2,24,-8.2,24,0.1,-,24,D
4461,19860830:2100,6.2,24,-6.7,24,-11.0,24,-0.3,-,24,D
4461,19860831:2100,9.9,24,-3.2,24,-7.8,24,3.4,-,24,D
4461,19860901:2100,10.0,24,-2.1,24,-7.3,24,4.0,-,24,D
4461,19860902:2100,11.8,24,1.2,24,-2.6,24,6.5,-,24,D
4461,19860903:2100,7.0,24,-3.4,24,-8.2,24,1.8,-,24,D
4461,19860904:2100,11.1,24,-1.9,24,-7.4,24,4.6,-,24,D
4461,19860905:2100,14.2,24,-1.6,24,-6.2,24,6.3,-,24,D
4461,19860906:2100,14.6,24,5.6,24,-6.2,24,10.1,-,24,D
4461,19860907:2100,10.3,24,0.1,24,-4.1,24,5.2,-,24,D
4461,19860908:2100,7.9,24,-0.8,24,-2.6,24,3.6,-,24,D
4461,19860909:2100,3.6,24,-5.0,24,-10.0,24,-0.7,-,24,D
4461,19860910:2100,9.9,24,-1.2,24,-7.6,24,4.4,-,24,D
4461,19860911:2100,11.7,24,2.4,24,-7.4,24,7.1,-,24,D
4461,19860912:2100,10.2,24,-2.9,24,-8.2,24,3.7,-,24,D
4461,19860913:2100,13.1,24,-4.5,24,-10.9,24,4.3,-,24,D
4461,19860914:2100,11.7,24,2.5,24,0.7,24,7.1,-,24,D
4461,19860915:2100,4.7,24,0.7,24,-1.8,24,2.7,-,24,D
4461,19860916:2100,3.3,24,0.9,24,-1.2,24,2.1,-,24,D
4461,19860917:2100,4.3,24,-0.5,24,-4.0,24,1.9,-,24,D
4461,19860918:2100,6.2,24,-1.0,24,-5.5,24,2.6,-,24,D
4461,19860919:2100,8.1,24,-4.3,24,-10.3,24,1.9,-,24,D
4461,19860920:2100,9.3,24,0.3,24,-4.6,24,4.8,-,24,D
4461,19860921:2100,8.2,24,0.1,24,-3.6,24,4.2,-,24,D
4461,19860922:2100,8.7,24,-4.0,24,-11.1,24,2.4,-,24,D
4461,19860923:2100,12.5,24,-3.5,24,-10.2,24,4.5,-,24,D
4461,19860924:2100,13.4,24,-1.1,24,-6.6,24,6.2,-,24,D
4461,19860925:2100,13.4,24,-2.7,24,-10.6,24,5.4,-,24,D
4461,19860926:2100,11.1,24,1.5,24,-4.1,24,6.3,-,24,D
4461,19860927:2100,17.1,24,2.7,24,-2.6,24,9.9,-,24,D
4461,19860928:2100,15.4,24,-2.5,24,-9.2,24,6.5,-,24,D
4461,19860929:2100,12.4,24,2.9,24,-3.9,24,7.7,-,24,D
4461,19860930:2100,14.2,24,3.1,24,-4.1,24,8.7,-,24,D
4461,19861001:2100,17.6,24,0.2,24,-7.7,24,8.9,-,24,D
4461,19861002:2100,15.7,24,6.1,24,0.4,24,10.9,-,24,D
4461,19861003:2100,17.2,24,5.1,24,0.9,24,11.2,-,24,D
4461,19861004:2100,12.9,24,7.0,24,1.7,24,10.0,-,24,D
4461,19861005:2100,12.6,24,3.7,24,1.2,24,8.2,-,24,D
4461,19861006:2100,9.6,24,1.2,24,-3.6,24,5.4,-,24,D
4461,19861007:2100,7.2,24,2.2,24,3.5,24,4.7,-,24,D
4461,19861008:2100,10.6,24,2.6,24,-3.0,24,6.6,-,24,D
4461,19861009:2100,11.4,24,3.7,24,1.7,24,7.6,-,24,D
4461,19861010:2100,10.1,24,5.3,24,0.8,24,7.7,-,24,D
4461,19861011:2100,9.4,24,6.4,24,3.4,24,7.9,-,24,D
4461,19861012:2100,10.3,24,5.5,24,2.4,24,7.9,-,24,D
4461,19861013:2100,10.1,24,3.7,24,1.1,24,6.9,-,24,D
4461,19861014:2100,11.6,24,3.7,24,0.6,24,7.7,-,24,D
4461,19861015:2100,13.8,24,4.1,24,-1.2,24,9.0,-,24,D
4461,19861016:2100,14.9,24,-0.1,24,-,-,7.4,-,24,D
4461,19861017:2100,14.7,24,0.8,24,-4.6,48,7.8,-,24,D
4461,19861018:2100,7.3,24,-0.7,24,-5.3,24,3.3,-,24,D
4461,19861019:2100,9.6,24,-2.1,24,-7.6,24,3.8,-,24,D
4461,19861020:2100,14.8,24,6.1,24,2.3,24,10.5,-,24,D
4461,19861021:2100,12.3,24,1.1,24,-3.9,24,6.7,-,24,D
4461,19861022:2100,13.3,24,1.3,24,-5.4,24,7.3,-,24,D
4461,19861023:2100,14.5,24,6.1,24,3.1,24,10.3,-,24,D
4461,19861024:2100,16.0,24,3.5,24,-1.4,24,9.8,-,24,D
4461,19861025:2000,20.1,24,1.3,24,-3.1,24,10.7,-,24,D
4461,19861026:2000,16.2,24,1.8,24,-4.0,24,9.0,-,24,D
4461,19861027:2000,12.1,24,3.4,24,0.5,24,7.8,-,24,D
4461,19861028:2000,15.9,24,0.7,24,-4.7,24,8.3,-,24,D
4461,19861029:2000,16.9,24,4.2,24,0.9,24,10.6,-,24,D
4461,19861030:2000,16.3,24,0.7,24,-4.0,24,8.5,-,24,D
4461,19861031:2000,19.3,24,6.9,24,3.6,24,13.1,-,24,D
4461,19861101:2000,18.6,24,0.6,24,-4.6,24,9.6,-,24,D
4461,19861102:2000,15.0,24,4.9,24,3.9,24,10.0,-,24,D
4461,19861103:2000,11.9,24,-2.1,24,-2.6,24,4.9,-,24,D
4461,19861104:2000,14.4,24,5.9,24,0.9,24,10.2,-,24,D
4461,19861105:2000,19.9,24,4.6,24,-1.8,24,12.3,-,24,D
4461,19861106:2000,24.2,24,3.7,24,-3.0,24,14.0,-,24,D
4461,19861107:2000,25.0,24,12.5,24,7.7,24,18.8,-,24,D
4461,19861108:2000,18.9,24,1.5,24,-5.7,24,10.2,-,24,D
4461,19861109:2000,19.7,24,0.6,24,-5.8,24,10.2,-,24,D
4461,19861110:2000,19.9,24,1.2,24,-5.6,24,10.6,-,24,D
4461,19861111:2000,-,-,9.2,24,3.0,24,-,-,-,D
4461,19861112:2000,-,-,-0.6,24,-8.9,24,-,-,-,D
4461,19861113:2000,-,-,1.7,24,-5.9,24,-,-,-,D
4461,19861114:2000,-,-,4.4,24,3.5,24,-,-,-,D
4461,19861115:2000,-,-,4.0,24,-1.7,24,-,-,-,D
4461,19861116:2000,-,-,1.5,24,-3.9,24,-,-,-,D
4461,19861117:2000,-,-,2.6,24,-2.1,24,-,-,-,D
4461,19861118:2000,-,-,3.9,24,-2.6,24,-,-,-,D
4461,19861119:2000,-,-,-3.2,24,-9.4,24,-,-,-,D
4461,19861120:2000,-,-,-2.0,24,-5.2,24,-,-,-,D
4461,19861121:2000,-,-,-1.2,24,-9.8,24,-,-,-,D
4461,19861122:2000,-,-,5.4,24,1.6,24,-,-,-,D
4461,19861123:2000,-,-,9.3,24,6.5,24,-,-,-,D
4461,19861124:2000,-,-,2.5,24,-3.9,24,-,-,-,D
4461,19861125:2000,-,-,4.8,24,2.6,24,-,-,-,D
4461,19861126:2000,-,-,5.2,24,2.7,24,-,-,-,D
4461,19861127:2000,-,-,1.8,24,-4.5,24,-,-,-,D
4461,19861128:2000,-,-,0.1,24,-8.5,24,-,-,-,D
4461,19861129:2000,12.4,456,-3.5,24,-5.1,24,4.5,-,24,D
4461,19861130:2000,11.6,24,2.0,24,0.1,24,6.8,-,24,D
4461,19861201:2000,9.4,24,2.4,24,-1.6,24,5.9,-,24,D
4461,19861202:2000,10.0,24,3.3,24,-1.0,24,6.7,-,24,D
4461,19861203:2000,14.3,24,9.8,24,-3.2,24,12.1,-,24,D
4461,19861204:2000,19.2,24,0.1,24,-7.4,24,9.7,-,24,D
4461,19861205:2000,22.6,24,2.5,24,-4.9,24,12.6,-,24,D
4461,19861206:2000,20.9,24,2.4,24,-5.4,24,11.7,-,24,D
4461,19861207:2000,20.7,24,-0.6,24,-7.9,24,10.1,-,24,D
4461,19861208:2000,20.0,24,4.2,24,-3.2,24,12.1,-,24,D
4461,19861209:2000,21.6,24,4.5,24,-4.1,24,13.1,-,24,D
4461,19861210:2000,22.6,24,2.9,24,-3.0,24,12.8,-,24,D
4461,19861211:2000,23.2,24,2.5,24,-4.1,24,12.9,-,24,D
4461,19861212:2000,21.7,24,9.0,24,5.2,24,15.4,-,24,D
4461,19861213:2000,24.2,24,6.8,24,0.2,24,15.5,-,24,D
4461,19861214:2000,19.5,24,11.0,24,5.7,24,15.3,-,24,D
4461,19861215:2000,21.8,24,4.7,24,-6.4,24,13.3,-,24,D
4461,19861216:2000,19.4,24,7.3,24,0.4,24,13.4,-,24,D
4461,19861217:2000,23.2,24,3.3,24,-7.1,24,13.3,-,24,D
4461,19861218:2000,23.0,24,9.1,24,0.4,24,16.1,-,24,D
4461,19861219:2000,21.4,24,9.9,24,0.9,24,15.7,-,24,D
4461,19861220:2000,22.5,24,11.1,24,-0.3,24,16.8,-,24,D
4461,19861221:2000,19.2,24,11.1,24,3.0,24,15.2,-,24,D
4461,19861222:2000,24.6,24,4.8,24,-1.0,24,14.7,-,24,D
4461,19861223:2000,18.8,24,0.2,24,-5.5,24,9.5,-,24,D
4461,19861226:2000,-,-,2.8,72,-3.4,72,-,-,-,D
4461,19861227:2000,21.2,96,4.9,24,0.3,24,13.1,-,24,D
4461,19861228:2000,23.9,24,6.8,24,1.3,24,15.4,-,24,D
4461,19861229:2000,17.8,24,4.8,24,-1.5,24,11.3,-,24,D
4461,19861230:2000,14.0,24,-1.6,24,-7.2,24,6.2,-,24,D
4461,19861231:2000,16.8,24,0.8,24,-4.5,24,8.8,-,24,D
4461,19870101:2000,24.1,24,4.5,24,-0.6,24,14.3,-,24,D
4461,19870102:2000,24.7,24,4.6,24,-1.4,24,14.7,-,24,D
4461,19870103:2000,24.1,24,8.9,24,5.4,24,16.5,-,24,D
4461,19870104:2000,24.2,24,3.0,24,-1.6,24,13.6,-,24,D
4461,19870105:2000,25.2,24,1.9,24,-3.5,24,13.6,-,24,D
4461,19870106:2000,26.5,24,3.1,24,-2.9,24,14.8,-,24,D
4461,19870107:2000,28.0,24,6.8,24,1.1,24,17.4,-,24,D
4461,19870108:2000,27.5,24,10.6,24,6.4,24,19.1,-,24,D
4461,19870109:2000,25.3,24,8.1,24,3.8,24,16.7,-,24,D
4461,19870110:2000,25.8,24,7.5,24,2.7,24,16.7,-,24,D
4461,19870111:2000,25.5,24,11.0,24,5.5,24,18.3,-,24,D
4461,19870112:2000,24.9,24,9.0,24,4.1,24,17.0,-,24,D
4461,19870113:2000,26.7,24,9.5,24,4.4,24,18.1,-,24,D
4461,19870114:2000,22.9,24,-,-,-,-,-,-,-,D
4461,19870115:2000,-,-,7.9,48,1.1,48,-,-,-,D
4461,19870116:2000,17.2,48,5.7,24,0.1,24,11.5,-,24,D
4461,19870117:2000,24.9,24,13.0,24,10.2,24,19.0,-,24,D
4461,19870118:2000,24.3,24,-,-,-2.7,24,-,-,-,D
4461,19870119:2000,24.2,24,6.6,48,-1.0,24,15.4,-,24,D
4461,19870120:2000,22.3,24,6.1,24,-0.4,24,14.2,-,24,D
4461,19870121:2000,18.4,24,10.6,24,6.0,24,14.5,-,24,D
4461,19870122:2000,16.5,24,7.0,24,1.2,24,11.8,-,24,D
4461,19870123:2000,12.0,24,3.4,24,-1.6,24,7.7,-,24,D
4461,19870124:2000,14.9,24,0.7,24,-5.0,24,7.8,-,24,D
4461,19870125:2000,18.6,24,3.4,24,3.4,24,11.0,-,24,D
4461,19870126:2000,16.5,24,3.0,24,-2.4,24,9.8,-,24,D
4461,19870127:2000,23.5,24,12.2,24,7.0,24,17.9,-,24,D
4461,19870128:2000,19.4,24,6.3,24,-1.7,24,12.9,-,24,D
4461,19870129:2000,25.0,24,3.7,24,-2.2,24,14.4,-,24,D
4461,19870130:2000,23.9,24,8.1,24,1.2,24,16.0,-,24,D
4461,19870131:2000,22.7,24,6.5,24,0.3,24,14.6,-,24,D
4461,19870201:2000,27.1,24,9.4,24,2.1,24,18.3,-,24,D
4461,19870202:2000,25.3,24,5.9,24,-1.9,24,15.6,-,24,D
4461,19870203:2000,26.2,24,15.6,24,1.1,24,20.9,-,24,D
4461,19870204:2000,21.9,24,9.1,24,3.9,24,15.5,-,24,D
4461,19870205:2000,17.1,24,-0.1,24,-6.7,24,8.5,-,24,D
4461,19870206:2000,18.4,24,7.6,24,2.1,24,13.0,-,24,D
4461,19870207:2000,19.1,24,5.2,24,1.8,24,12.2,-,24,D
4461,19870208:2000,13.4,24,-1.0,24,-7.9,24,6.2,-,24,D
4461,19870209:2000,21.2,24,7.1,24,0.1,24,14.2,-,24,D
4461,19870210:2000,22.5,24,5.6,24,-1.3,24,14.1,-,24,D
4461,19870211:2000,27.1,24,4.9,24,-2.0,24,16.0,-,24,D
