Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Hamilton, Ruakura Ews,12616,C75733,-37.77879,175.31271,40,H,Niwa
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
12616,19971029:2000,20.1,24,7.3,24,4.2,24,-,-,-,D
12616,19971030:2000,21.7,24,6.4,24,4.4,24,-,-,-,D
12616,19971031:2000,22.6,24,12.7,24,11.1,24,-,-,-,D
12616,19971101:2000,19.8,24,10.2,24,7.4,24,-,-,-,D
12616,19971102:2000,19.1,24,8.0,24,4.8,24,-,-,-,D
12616,19971103:2000,18.6,24,5.4,24,2.6,24,-,-,-,D
12616,19971104:2000,18.8,24,10.8,24,7.9,24,-,-,-,D
12616,19971105:2000,20.2,24,8.5,24,5.5,24,-,-,-,D
12616,19971106:2000,16.5,24,11.6,24,15.1,24,-,-,-,D
12616,19971107:2000,19.0,24,13.9,24,13.7,24,-,-,-,D
12616,19971108:2000,18.7,24,7.7,24,7.2,24,-,-,-,D
12616,19971109:2000,14.9,24,9.5,24,6.7,24,-,-,-,D
12616,19971110:2000,15.7,24,8.5,24,5.7,24,-,-,-,D
12616,19971111:2000,16.3,24,7.1,24,6.3,24,-,-,-,D
12616,19971112:2000,17.2,24,13.2,24,12.6,24,-,-,-,D
12616,19971113:2000,17.9,24,12.5,24,12.3,24,-,-,-,D
12616,19971114:2000,19.6,24,5.4,24,1.9,24,-,-,-,D
12616,19971115:2000,19.9,24,13.2,24,14.8,24,-,-,-,D
12616,19971116:2000,18.0,24,11.8,24,12.3,24,-,-,-,D
12616,19971117:2000,17.6,24,11.6,24,8.7,24,-,-,-,D
12616,19971118:2000,17.2,24,7.6,24,3.3,24,-,-,-,D
12616,19971119:2000,19.3,24,11.7,24,7.0,24,-,-,-,D
12616,19971120:2000,19.9,24,11.7,24,11.4,24,-,-,-,D
12616,19971121:2000,17.6,24,9.2,24,3.6,24,-,-,-,D
12616,19971122:2000,17.0,24,11.0,24,8.8,24,-,-,-,D
12616,19971123:2000,19.5,24,9.4,24,4.2,24,-,-,-,D
12616,19971124:2000,21.0,24,11.4,24,7.9,24,-,-,-,D
12616,19971125:2000,19.1,24,11.3,24,9.4,24,-,-,-,D
12616,19971126:2000,18.9,24,10.8,24,5.8,24,-,-,-,D
12616,19971127:2000,23.5,24,10.0,24,5.4,24,-,-,-,D
12616,19971128:2000,22.0,24,16.2,24,14.9,24,-,-,-,D
12616,19971129:2000,21.6,24,9.2,24,6.0,24,-,-,-,D
12616,19971130:2000,21.1,24,13.9,24,15.5,24,-,-,-,D
12616,19971201:2000,18.2,24,11.9,24,11.0,24,-,-,-,D
12616,19971202:2000,20.3,24,12.2,24,14.0,24,-,-,-,D
12616,19971203:2000,22.3,24,13.6,24,13.8,24,-,-,-,D
12616,19971204:2000,20.2,24,5.3,24,1.1,24,-,-,-,D
12616,19971205:2000,19.2,24,9.1,24,5.4,24,-,-,-,D
12616,19971206:2000,19.4,24,6.2,24,0.2,24,-,-,-,D
12616,19971207:2000,20.6,24,8.1,24,3.3,24,-,-,-,D
12616,19971208:2000,16.8,24,10.5,24,8.0,24,-,-,-,D
12616,19971209:2000,21.8,24,6.3,24,2.4,24,-,-,-,D
12616,19971210:2000,18.6,24,11.5,24,9.3,24,-,-,-,D
12616,19971216:2000,20.8,24,12.5,24,9.8,24,-,-,-,D
12616,19971217:2000,24.0,24,6.9,24,2.9,24,-,-,-,D
12616,19971218:2000,22.1,24,10.0,24,7.3,24,-,-,-,D
12616,19971219:2000,23.6,24,11.6,24,8.2,24,-,-,-,D
12616,19971220:2000,24.4,24,18.4,24,19.0,24,-,-,-,D
12616,19971221:2000,22.6,24,12.1,24,8.9,24,-,-,-,D
12616,19971222:2000,25.3,24,13.6,24,11.1,24,-,-,-,D
12616,19971223:2000,24.4,24,15.6,24,13.6,24,-,-,-,D
12616,19971224:2000,25.9,24,16.5,24,14.9,24,-,-,-,D
12616,19971225:2000,22.2,24,9.4,24,5.5,24,-,-,-,D
12616,19971226:2000,20.9,24,6.3,24,1.8,24,-,-,-,D
12616,19971227:2000,21.4,24,9.6,24,5.5,24,-,-,-,D
12616,19971228:2000,23.9,24,12.2,24,9.6,24,-,-,-,D
12616,19971229:2000,19.2,24,5.6,24,1.3,24,-,-,-,D
12616,19971230:2000,22.2,24,9.6,24,6.5,24,-,-,-,D
12616,19971231:2000,19.8,24,8.3,24,3.7,24,-,-,-,D
12616,19980101:2000,24.0,24,9.3,24,6.4,24,-,-,-,D
12616,19980102:2000,24.4,24,6.6,24,2.6,24,-,-,-,D
12616,19980103:2000,24.5,24,6.3,24,3.1,24,-,-,-,D
12616,19980104:2000,23.4,24,8.5,24,5.4,24,-,-,-,D
12616,19980105:2000,24.0,24,8.5,24,5.9,24,-,-,-,D
12616,19980106:2000,23.3,24,11.2,24,7.6,24,-,-,-,D
12616,19980107:2000,23.6,24,6.0,24,2.7,24,-,-,-,D
12616,19980108:2000,22.2,24,13.6,24,9.0,24,-,-,-,D
12616,19980109:2000,20.7,24,5.9,24,0.1,24,-,-,-,D
12616,19980110:2000,19.2,24,2.0,24,-1.4,24,-,-,-,D
12616,19980111:2000,18.5,24,13.0,24,12.5,24,-,-,-,D
12616,19980112:2000,20.2,24,13.4,24,11.7,24,-,-,-,D
12616,19980113:2000,19.3,24,5.2,24,2.1,24,-,-,-,D
12616,19980114:2000,21.9,24,8.5,24,5.0,24,-,-,-,D
12616,19980115:2000,23.1,24,13.3,24,10.4,24,-,-,-,D
12616,19980116:2000,23.9,24,8.2,24,4.2,24,-,-,-,D
12616,19980117:2000,20.7,24,6.2,24,3.0,24,-,-,-,D
12616,19980118:2000,22.1,24,11.6,24,8.1,24,-,-,-,D
12616,19980119:2000,22.1,24,15.4,24,12.1,24,-,-,-,D
12616,19980120:2000,24.9,24,15.6,24,16.5,24,-,-,-,D
12616,19980121:2000,20.3,24,17.0,24,16.7,24,-,-,-,D
12616,19980122:2000,24.2,24,12.5,24,8.9,24,-,-,-,D
12616,19980123:2000,22.2,24,17.4,24,15.5,24,-,-,-,D
12616,19980124:2000,24.8,24,12.3,24,9.0,24,-,-,-,D
12616,19980125:2000,27.9,24,15.0,24,12.6,24,-,-,-,D
12616,19980126:2000,27.7,24,13.7,24,11.2,24,-,-,-,D
12616,19980127:2000,28.6,24,17.4,24,15.1,24,-,-,-,D
12616,19980128:2000,27.2,24,17.9,24,16.0,24,-,-,-,D
12616,19980129:2000,26.2,24,20.0,24,19.2,24,-,-,-,D
12616,19980130:2000,27.9,24,18.6,24,16.7,24,-,-,-,D
12616,19980131:2000,26.5,24,11.1,24,8.0,24,-,-,-,D
12616,19980201:2000,26.1,24,13.2,24,11.2,24,-,-,-,D
12616,19980202:2000,29.4,24,13.9,24,11.8,24,-,-,-,D
12616,19980203:2000,30.7,24,15.6,24,13.1,24,-,-,-,D
12616,19980204:2000,31.0,24,14.6,24,11.1,24,-,-,-,D
12616,19980205:2000,29.8,24,13.4,24,10.6,24,-,-,-,D
12616,19980206:2000,29.4,24,13.5,24,10.9,24,-,-,-,D
12616,19980207:2000,28.1,24,13.0,24,10.3,24,-,-,-,D
12616,19980208:2000,29.5,24,15.0,24,11.6,24,-,-,-,D
12616,19980209:2000,28.4,24,16.5,24,12.0,24,-,-,-,D
12616,19980210:2000,24.0,24,9.1,24,5.9,24,-,-,-,D
12616,19980211:2000,24.1,24,15.9,24,12.4,24,-,-,-,D
12616,19980212:2000,27.4,24,14.5,24,10.5,24,-,-,-,D
12616,19980213:2000,27.0,24,16.1,24,12.2,24,-,-,-,D
12616,19980214:2000,26.8,24,14.7,24,11.4,24,-,-,-,D
12616,19980215:2000,29.5,24,15.4,24,11.8,24,-,-,-,D
12616,19980216:2000,28.0,24,17.3,24,13.6,24,-,-,-,D
12616,19980217:2000,29.6,24,17.6,24,15.5,24,-,-,-,D
12616,19980218:2000,25.1,24,17.2,24,16.2,24,-,-,-,D
12616,19980219:2000,25.0,24,18.3,24,15.7,24,-,-,-,D
12616,19980220:2000,29.3,24,19.1,24,16.5,24,-,-,-,D
12616,19980221:2000,23.1,24,15.1,24,10.4,24,-,-,-,D
12616,19980222:2000,25.1,24,10.2,24,6.6,24,-,-,-,D
12616,19980223:2000,24.9,24,14.0,24,13.4,24,-,-,-,D
12616,19980224:2000,20.8,24,6.8,24,3.6,24,-,-,-,D
12616,19980225:2000,22.0,24,10.5,24,6.9,24,-,-,-,D
12616,19980226:2000,24.8,24,7.6,24,4.5,24,-,-,-,D
12616,19980227:2000,24.8,24,11.4,24,8.7,24,-,-,-,D
12616,19980228:2000,25.6,24,15.1,24,12.4,24,-,-,-,D
12616,19980301:2000,23.1,24,12.2,24,7.9,24,-,-,-,D
12616,19980302:2000,25.4,24,10.1,24,7.9,24,-,-,-,D
12616,19980303:2000,23.9,24,8.7,24,5.6,24,-,-,-,D
12616,19980304:2000,27.1,24,12.7,24,8.8,24,-,-,-,D
12616,19980305:2000,25.4,24,12.4,24,9.3,24,-,-,-,D
12616,19980306:2000,27.5,24,17.8,24,14.6,24,-,-,-,D
12616,19980307:2000,28.5,24,17.3,24,12.9,24,-,-,-,D
12616,19980308:2000,27.7,24,12.6,24,9.1,24,-,-,-,D
12616,19980309:2000,26.5,24,16.9,24,14.4,24,-,-,-,D
12616,19980310:2000,27.0,24,16.0,24,15.8,24,-,-,-,D
12616,19980311:2000,25.2,24,14.6,24,13.1,24,-,-,-,D
12616,19980312:2000,26.7,24,17.1,24,15.7,24,-,-,-,D
12616,19980313:2000,21.8,24,18.1,24,16.3,24,-,-,-,D
12616,19980314:2100,25.4,24,18.2,24,15.4,24,-,-,-,D
12616,19980315:2100,23.0,24,10.8,24,6.3,24,-,-,-,D
12616,19980316:2100,18.6,24,12.6,24,10.8,24,-,-,-,D
12616,19980317:2100,20.3,24,14.2,24,12.6,24,-,-,-,D
12616,19980318:2100,23.3,24,12.3,24,7.5,24,-,-,-,D
12616,19980319:2100,21.9,24,14.9,24,9.2,24,-,-,-,D
12616,19980320:2100,23.0,24,15.8,24,10.8,24,-,-,-,D
12616,19980321:2100,23.3,24,16.4,24,11.8,24,-,-,-,D
12616,19980322:2100,22.8,24,9.1,24,4.0,24,-,-,-,D
12616,19980323:2100,24.4,24,11.1,24,7.1,24,-,-,-,D
12616,19980324:2100,25.6,24,11.9,24,8.5,24,-,-,-,D
12616,19980325:2100,24.1,24,9.4,24,6.3,24,-,-,-,D
12616,19980326:2100,24.2,24,10.9,24,7.2,24,-,-,-,D
12616,19980327:2100,23.8,24,10.0,24,6.2,24,-,-,-,D
12616,19980328:2100,25.1,24,16.4,24,15.9,24,-,-,-,D
12616,19980329:2100,23.9,24,12.0,24,7.0,24,-,-,-,D
12616,19980330:2100,22.6,24,13.5,24,8.6,24,-,-,-,D
12616,19980331:2100,23.9,24,10.3,24,6.5,24,-,-,-,D
12616,19980401:2100,27.2,24,14.8,24,13.9,24,-,-,-,D
12616,19980402:2100,18.5,24,9.6,24,4.6,24,-,-,-,D
12616,19980403:2100,19.9,24,12.3,24,8.7,24,-,-,-,D
12616,19980404:2100,21.6,24,9.6,24,4.0,24,-,-,-,D
12616,19980405:2100,19.0,24,5.4,24,1.7,24,-,-,-,D
12616,19980406:2100,20.0,24,8.5,24,4.2,24,-,-,-,D
12616,19980407:2100,22.3,24,10.2,24,5.7,24,-,-,-,D
12616,19980408:2100,23.0,24,16.6,24,15.9,24,-,-,-,D
12616,19980409:2100,23.3,24,9.8,24,6.1,24,-,-,-,D
12616,19980410:2100,21.3,24,9.1,24,5.2,24,-,-,-,D
12616,19980411:2100,19.4,24,6.8,24,4.0,24,-,-,-,D
12616,19980412:2100,23.5,24,10.6,24,7.4,24,-,-,-,D
12616,19980413:2100,24.8,24,9.2,24,7.0,24,-,-,-,D
12616,19980414:2100,22.0,24,12.4,24,14.8,24,-,-,-,D
12616,19980415:2100,18.0,24,4.0,24,0.8,24,-,-,-,D
12616,19980416:2100,18.4,24,4.6,24,-0.1,24,-,-,-,D
12616,19980417:2100,20.7,24,11.2,24,11.5,24,-,-,-,D
12616,19980418:2100,20.9,24,6.8,24,4.2,24,-,-,-,D
12616,19980419:2100,17.4,24,7.1,24,3.7,24,-,-,-,D
12616,19980420:2100,21.4,24,7.4,24,3.0,24,-,-,-,D
12616,19980421:2100,22.8,24,13.2,24,10.2,24,-,-,-,D
12616,19980422:2100,22.2,24,16.0,24,15.1,24,-,-,-,D
12616,19980423:2100,22.4,24,17.7,24,14.6,24,-,-,-,D
12616,19980424:2100,23.4,24,12.7,24,10.7,24,-,-,-,D
12616,19980425:2100,18.2,24,7.3,24,4.5,24,-,-,-,D
12616,19980426:2100,22.5,24,8.9,24,6.6,24,-,-,-,D
12616,19980427:2100,22.8,24,14.4,24,16.1,24,-,-,-,D
12616,19980428:2100,23.8,24,13.0,24,9.9,24,-,-,-,D
12616,19980429:2100,21.0,24,6.0,24,4.4,24,-,-,-,D
12616,19980430:2100,20.1,24,7.0,24,4.5,24,-,-,-,D
12616,19980501:2100,17.9,24,9.2,24,7.0,24,-,-,-,D
12616,19980502:2100,18.9,24,3.1,24,0.2,24,-,-,-,D
12616,19980503:2100,18.3,24,9.6,24,9.9,24,-,-,-,D
12616,19980504:2100,19.3,24,1.9,24,0.0,24,-,-,-,D
12616,19980505:2100,19.5,24,1.8,24,-0.1,24,-,-,-,D
12616,19980506:2100,18.8,24,7.2,24,5.6,24,-,-,-,D
12616,19980507:2100,18.2,24,14.5,24,10.7,24,-,-,-,D
12616,19980508:2100,19.9,24,7.4,24,4.3,24,-,-,-,D
12616,19980509:2100,17.3,24,9.3,24,7.4,24,-,-,-,D
12616,19980510:2100,19.5,24,5.0,24,0.5,24,-,-,-,D
12616,19980511:2100,16.9,24,4.3,24,0.5,24,-,-,-,D
12616,19980512:2100,17.8,24,9.4,24,5.6,24,-,-,-,D
12616,19980513:2100,16.1,24,8.4,24,4.2,24,-,-,-,D
12616,19980514:2100,15.3,24,3.7,24,-1.4,24,-,-,-,D
12616,19980515:2100,15.2,24,0.6,24,-2.9,24,-,-,-,D
12616,19980516:2100,16.0,24,6.7,24,8.0,24,-,-,-,D
12616,19980517:2100,18.0,24,6.3,24,1.0,24,-,-,-,D
12616,19980518:2100,17.3,24,6.0,24,1.6,24,-,-,-,D
12616,19980519:2100,17.7,24,4.2,24,-1.5,24,-,-,-,D
12616,19980520:2100,15.4,24,7.7,24,7.0,24,-,-,-,D
12616,19980521:2100,18.4,24,12.3,24,6.9,24,-,-,-,D
12616,19980522:2100,18.8,24,15.2,24,14.6,24,-,-,-,D
12616,19980523:2100,18.8,24,10.9,24,7.1,24,-,-,-,D
12616,19980524:2100,18.3,24,9.5,24,4.5,24,-,-,-,D
12616,19980525:2100,16.3,24,11.5,24,11.6,24,-,-,-,D
12616,19980526:2100,17.6,24,10.4,24,8.4,24,-,-,-,D
12616,19980527:2100,15.5,24,1.9,24,-2.2,24,-,-,-,D
12616,19980528:2100,15.6,24,3.3,24,-1.4,24,-,-,-,D
12616,19980529:2100,16.6,24,8.2,24,5.9,24,-,-,-,D
12616,19980530:2100,17.4,24,13.1,24,12.4,24,-,-,-,D
12616,19980531:2100,18.7,24,3.8,24,-1.7,24,-,-,-,D
12616,19980601:2100,14.6,24,7.1,24,4.1,24,-,-,-,D
12616,19980602:2100,16.2,24,9.8,24,6.9,24,-,-,-,D
12616,19980603:2100,13.8,24,-3.3,24,-7.0,24,-,-,-,D
12616,19980604:2100,11.9,24,0.7,24,-2.0,24,-,-,-,D
12616,19980605:2100,15.6,24,1.9,24,-2.6,24,-,-,-,D
12616,19980606:2100,13.9,24,5.4,24,7.7,24,-,-,-,D
12616,19980607:2100,17.0,24,12.4,24,12.6,24,-,-,-,D
12616,19980608:2100,22.3,24,15.5,24,12.8,24,-,-,-,D
12616,19980609:2100,19.2,24,13.6,24,11.6,24,-,-,-,D
12616,19980610:2100,17.9,24,7.7,24,5.4,24,-,-,-,D
12616,19980611:2100,14.8,24,6.5,24,3.9,24,-,-,-,D
12616,19980612:2100,15.1,24,8.5,24,7.8,24,-,-,-,D
12616,19980613:2100,18.6,24,15.0,24,14.5,24,-,-,-,D
12616,19980614:2100,19.5,24,10.0,24,5.8,24,-,-,-,D
12616,19980615:2100,15.5,24,4.3,24,0.2,24,-,-,-,D
12616,19980616:2100,13.7,24,6.3,24,1.3,24,-,-,-,D
12616,19980617:2100,15.4,24,9.4,24,10.4,24,-,-,-,D
12616,19980618:2100,15.7,24,4.8,24,-0.1,24,-,-,-,D
12616,19980619:2100,16.0,24,0.5,24,-4.6,24,-,-,-,D
12616,19980620:2100,13.5,24,3.1,24,-1.2,24,-,-,-,D
12616,19980621:2100,14.2,24,6.0,24,5.5,24,-,-,-,D
12616,19980622:2100,15.2,24,6.0,24,1.3,24,-,-,-,D
12616,19980623:2100,18.4,24,8.2,24,6.4,24,-,-,-,D
12616,19980624:2100,16.9,24,11.0,24,11.3,24,-,-,-,D
12616,19980625:2100,16.6,24,11.5,24,9.3,24,-,-,-,D
12616,19980626:2100,16.9,24,10.3,24,7.1,24,-,-,-,D
12616,19980627:2100,15.9,24,1.4,24,-3.9,24,-,-,-,D
12616,19980628:2100,14.3,24,5.4,24,1.2,24,-,-,-,D
12616,19980629:2100,12.9,24,7.7,24,5.0,24,-,-,-,D
12616,19980630:2100,14.3,24,9.0,24,7.1,24,-,-,-,D
12616,19980701:2100,18.8,24,13.6,24,11.7,24,-,-,-,D
12616,19980702:2100,18.7,24,8.0,24,5.8,24,-,-,-,D
12616,19980703:2100,13.0,24,3.1,24,-2.5,24,-,-,-,D
12616,19980704:2100,15.3,24,2.8,24,-2.1,24,-,-,-,D
12616,19980705:2100,13.9,24,-0.2,24,-5.2,24,-,-,-,D
12616,19980706:2100,13.7,24,2.7,24,1.8,24,-,-,-,D
12616,19980707:2100,16.9,24,4.9,24,-0.6,24,-,-,-,D
12616,19980708:2100,17.1,24,9.5,24,9.2,24,-,-,-,D
12616,19980709:2100,15.1,24,12.8,24,11.9,24,-,-,-,D
12616,19980710:2100,16.3,24,13.2,24,13.1,24,-,-,-,D
12616,19980711:2100,17.2,24,9.2,24,6.0,24,-,-,-,D
12616,19980712:2100,16.1,24,5.3,24,0.1,24,-,-,-,D
12616,19980713:2100,13.8,24,7.6,24,4.4,24,-,-,-,D
12616,19980714:2100,12.2,24,8.9,24,4.7,24,-,-,-,D
12616,19980715:2100,15.9,24,8.8,24,6.1,24,-,-,-,D
12616,19980716:2100,17.3,24,10.7,24,7.1,24,-,-,-,D
12616,19980717:2100,14.2,24,1.4,24,-3.3,24,-,-,-,D
12616,19980718:2100,15.4,24,-0.4,24,-3.7,24,-,-,-,D
12616,19980719:2100,12.7,24,3.3,24,2.4,24,-,-,-,D
12616,19980720:2100,13.9,24,4.9,24,0.4,24,-,-,-,D
12616,19980721:2100,15.8,24,7.0,24,7.7,24,-,-,-,D
12616,19980722:2100,15.3,24,11.7,24,9.7,24,-,-,-,D
12616,19980723:2100,17.6,24,10.6,24,9.8,24,-,-,-,D
12616,19980724:2100,14.3,24,9.9,24,9.0,24,-,-,-,D
12616,19980725:2100,13.7,24,11.0,24,9.1,24,-,-,-,D
12616,19980726:2100,15.5,24,11.4,24,9.7,24,-,-,-,D
12616,19980727:2100,18.3,24,5.6,24,0.3,24,-,-,-,D
12616,19980728:2100,18.8,24,4.2,24,0.2,24,-,-,-,D
12616,19980729:2100,17.0,24,7.4,24,6.5,24,-,-,-,D
12616,19980730:2100,19.1,24,8.3,24,3.5,24,-,-,-,D
12616,19980731:2100,16.7,24,8.9,24,6.0,24,-,-,-,D
12616,19980801:2100,15.7,24,7.0,24,5.2,24,-,-,-,D
12616,19980802:2100,15.5,24,5.4,24,-0.5,24,-,-,-,D
12616,19980803:2100,12.4,24,-2.1,24,-7.0,24,-,-,-,D
12616,19980804:2100,13.3,24,-2.4,24,-6.4,24,-,-,-,D
12616,19980805:2100,13.7,24,1.7,24,-2.5,24,-,-,-,D
12616,19980806:2100,16.4,24,6.5,24,5.4,24,-,-,-,D
12616,19980807:2100,14.5,24,3.1,24,-0.7,24,-,-,-,D
12616,19980808:2100,17.0,24,4.0,24,-0.7,24,-,-,-,D
12616,19980809:2100,12.6,24,7.7,24,6.6,24,-,-,-,D
12616,19980810:2100,16.9,24,12.3,24,12.3,24,-,-,-,D
12616,19980811:2100,18.5,24,10.7,24,6.1,24,-,-,-,D
12616,19980812:2100,17.2,24,4.2,24,0.8,24,-,-,-,D
12616,19980813:2100,15.0,24,6.4,24,4.5,24,-,-,-,D
12616,19980814:2100,16.0,24,6.6,24,2.6,24,-,-,-,D
12616,19980815:2100,14.8,24,6.4,24,0.4,24,-,-,-,D
12616,19980816:2100,14.2,24,-0.3,24,-3.9,24,-,-,-,D
12616,19980817:2100,14.6,24,2.0,24,-1.6,24,-,-,-,D
12616,19980818:2100,13.1,24,6.4,24,5.9,24,-,-,-,D
12616,19980819:2100,11.8,24,4.2,24,-1.2,24,-,-,-,D
12616,19980820:2100,14.1,24,3.0,24,0.0,24,-,-,-,D
12616,19980821:2100,11.6,24,-2.3,24,-6.3,24,-,-,-,D
12616,19980822:2100,16.0,24,0.3,24,-4.3,24,-,-,-,D
12616,19980823:2100,14.9,24,6.2,24,4.5,24,-,-,-,D
12616,19980824:2100,17.1,24,9.3,24,6.0,24,-,-,-,D
12616,19980825:2100,17.0,24,12.1,24,10.5,24,-,-,-,D
12616,19980826:2100,16.3,24,14.0,24,12.6,24,-,-,-,D
12616,19980827:2100,15.6,24,8.7,24,4.8,24,-,-,-,D
12616,19980828:2100,17.9,24,3.4,24,0.2,24,-,-,-,D
12616,19980829:2100,15.9,24,7.5,24,7.4,24,-,-,-,D
12616,19980830:2100,15.0,24,0.1,24,-4.0,24,-,-,-,D
12616,19980831:2100,14.3,24,-1.3,24,-5.0,24,-,-,-,D
12616,19980901:2100,13.4,24,4.1,24,1.5,24,-,-,-,D
12616,19980902:2100,16.2,24,6.2,24,1.9,24,-,-,-,D
12616,19980903:2100,16.1,24,6.9,24,1.7,24,-,-,-,D
12616,19980904:2100,14.9,24,0.4,24,-4.0,24,-,-,-,D
12616,19980905:2100,15.9,24,6.7,24,7.7,24,-,-,-,D
12616,19980906:2100,16.3,24,4.2,24,-0.1,24,-,-,-,D
12616,19980907:2100,15.5,24,5.7,24,1.4,24,-,-,-,D
12616,19980908:2100,15.4,24,8.1,24,2.4,24,-,-,-,D
12616,19980909:2100,15.4,24,4.3,24,-0.8,24,-,-,-,D
12616,19980910:2100,14.7,24,9.3,24,4.3,24,-,-,-,D
12616,19980911:2100,16.1,24,2.5,24,-2.2,24,-,-,-,D
12616,19980912:2100,16.8,24,2.0,24,-1.8,24,-,-,-,D
12616,19980913:2100,17.3,24,2.8,24,-1.0,24,-,-,-,D
12616,19980914:2100,18.3,24,10.2,24,6.5,24,-,-,-,D
12616,19980915:2100,17.4,24,13.8,24,13.2,24,-,-,-,D
12616,19980916:2100,20.2,24,13.0,24,8.5,24,-,-,-,D
12616,19980917:2100,20.2,24,10.1,24,7.2,24,-,-,-,D
12616,19980918:2100,18.2,24,8.5,24,3.6,24,-,-,-,D
12616,19980919:2100,17.8,24,7.7,24,3.7,24,-,-,-,D
12616,19980920:2100,19.0,24,9.2,24,4.6,24,-,-,-,D
12616,19980921:2100,17.7,24,8.5,24,3.4,24,-,-,-,D
12616,19980922:2100,17.5,24,4.4,24,0.4,24,-,-,-,D
12616,19980923:2100,17.1,24,10.3,24,5.2,24,-,-,-,D
12616,19980924:2100,17.1,24,9.1,24,5.3,24,-,-,-,D
12616,19980925:2100,17.6,24,5.2,24,1.4,24,-,-,-,D
12616,19980926:2100,19.1,24,12.2,24,10.3,24,-,-,-,D
12616,19980927:2100,20.5,24,7.5,24,3.9,24,-,-,-,D
12616,19980928:2100,18.2,24,7.7,24,3.9,24,-,-,-,D
12616,19980929:2100,18.4,24,11.3,24,9.1,24,-,-,-,D
12616,19980930:2100,17.0,24,12.3,24,11.5,24,-,-,-,D
12616,19981001:2100,17.7,24,8.3,24,2.2,24,-,-,-,D
12616,19981002:2100,17.7,24,13.4,24,13.8,24,-,-,-,D
12616,19981003:2000,18.5,24,4.9,24,1.0,24,-,-,-,D
12616,19981004:2000,17.9,24,8.1,24,4.7,24,-,-,-,D
12616,19981005:2000,18.7,24,5.3,24,0.8,24,-,-,-,D
12616,19981006:2000,18.1,24,1.8,24,-2.7,24,-,-,-,D
12616,19981007:2000,20.4,24,8.7,24,9.2,24,-,-,-,D
12616,19981008:2000,21.3,24,14.7,24,13.6,24,-,-,-,D
12616,19981009:2000,19.1,24,14.6,24,12.9,24,-,-,-,D
12616,19981010:2000,21.0,24,15.2,24,12.9,24,-,-,-,D
12616,19981011:2000,18.5,24,14.9,24,10.0,24,-,-,-,D
12616,19981012:2000,20.8,24,12.8,24,7.9,24,-,-,-,D
12616,19981013:2000,17.5,24,11.2,24,7.7,24,-,-,-,D
12616,19981014:2000,20.6,24,12.3,24,8.6,24,-,-,-,D
12616,19981015:2000,19.0,24,11.2,24,8.5,24,-,-,-,D
12616,19981016:2000,16.5,24,6.7,24,2.7,24,-,-,-,D
12616,19981017:2000,17.2,24,7.8,24,4.1,24,-,-,-,D
12616,19981018:2000,18.9,24,6.5,24,2.8,24,-,-,-,D
12616,19981019:2000,18.7,24,12.4,24,13.5,24,-,-,-,D
12616,19981020:2000,20.1,24,12.0,24,11.6,24,-,-,-,D
12616,19981021:2000,17.3,24,9.5,24,5.2,24,-,-,-,D
12616,19981022:2000,15.9,24,6.7,24,2.7,24,-,-,-,D
12616,19981023:2000,17.2,24,5.4,24,1.8,24,-,-,-,D
12616,19981024:2000,18.4,24,7.2,24,4.4,24,-,-,-,D
12616,19981025:2000,20.2,24,6.8,24,4.3,24,-,-,-,D
12616,19981026:2000,21.6,24,10.8,24,8.2,24,-,-,-,D
12616,19981027:2000,22.2,24,16.8,24,15.9,24,-,-,-,D
12616,19981028:2000,19.6,24,16.4,24,16.1,24,-,-,-,D
12616,19981029:2000,20.4,24,10.8,24,9.3,24,-,-,-,D
12616,19981030:2000,17.6,24,9.9,24,7.7,24,-,-,-,D
12616,19981031:2000,17.6,24,5.6,24,1.6,24,-,-,-,D
12616,19981101:2000,20.4,24,7.1,24,3.1,24,-,-,-,D
12616,19981102:2000,21.2,24,12.9,24,13.1,24,-,-,-,D
12616,19981103:2000,19.2,24,13.6,24,13.3,24,-,-,-,D
12616,19981104:2000,19.7,24,12.0,24,9.0,24,-,-,-,D
12616,19981105:2000,22.3,24,8.7,24,4.7,24,-,-,-,D
12616,19981106:2000,23.2,24,9.1,24,4.4,24,-,-,-,D
12616,19981107:2000,23.3,24,11.5,24,8.7,24,-,-,-,D
12616,19981108:2000,21.9,24,10.4,24,6.7,24,-,-,-,D
12616,19981109:2000,21.5,24,8.1,24,4.4,24,-,-,-,D
12616,19981110:2000,21.1,24,5.4,24,1.0,24,-,-,-,D
12616,19981111:2000,24.1,24,8.7,24,3.5,24,-,-,-,D
12616,19981112:2000,23.6,24,9.5,24,5.2,24,-,-,-,D
12616,19981113:2000,22.8,24,8.2,24,5.4,24,-,-,-,D
12616,19981114:2000,20.2,24,6.8,24,0.3,24,-,-,-,D
12616,19981115:2000,20.5,24,12.0,24,6.5,24,-,-,-,D
12616,19981116:2000,20.6,24,10.2,24,4.7,24,-,-,-,D
