Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Mt Ruapehu,Chateau 2,2357,C95152,-39.198,175.544,1097,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
2357,19820606:2100,8.9,24,-2.3,24,-10.4,24,-,-,-,D
2357,19820607:2100,7.2,24,-4.1,24,-13.5,24,-,-,-,D
2357,19820608:2100,7.1,24,-4.5,24,-13.0,24,-,-,-,D
2357,19820609:2100,7.3,24,-4.0,24,-12.5,24,-,-,-,D
2357,19820610:2100,9.2,24,-3.6,24,-12.4,24,-,-,-,D
2357,19820611:2100,7.0,24,-4.2,24,-12.3,24,-,-,-,D
2357,19820612:2100,7.1,24,-5.2,24,-12.6,24,-,-,-,D
2357,19820613:2100,8.3,24,-2.9,24,-12.5,24,-,-,-,D
2357,19820614:2100,6.0,24,-6.0,24,-13.2,24,-,-,-,D
2357,19820615:2100,6.2,24,-5.2,24,-12.7,24,-,-,-,D
2357,19820616:2100,7.6,24,-5.1,24,-13.2,24,-,-,-,D
2357,19820617:2100,8.1,24,-3.2,24,-13.1,24,-,-,-,D
2357,19820618:2100,6.5,24,-3.1,24,-13.0,24,-,-,-,D
2357,19820619:2100,6.6,24,-3.0,24,-13.2,24,-,-,-,D
2357,19820620:2100,6.4,24,-1.6,24,-9.2,24,-,-,-,D
2357,19820621:2100,7.0,24,-1.2,24,-0.9,24,-,-,-,D
2357,19820622:2100,7.1,24,-1.3,24,-1.1,24,-,-,-,D
2357,19820623:2100,7.2,24,0.0,24,0.0,24,-,-,-,D
2357,19820624:2100,6.2,24,2.1,24,-2.2,24,-,-,-,D
2357,19820625:2100,7.1,24,0.0,24,-4.1,24,-,-,-,D
2357,19820626:2100,5.2,24,-1.5,24,-5.0,24,-,-,-,D
2357,19820627:2100,10.6,24,1.0,24,0.0,24,-,-,-,D
2357,19820628:2100,8.2,24,-3.2,24,-,-,-,-,-,D
2357,19820629:2100,7.0,24,-0.5,24,-,-,-,-,-,D
2357,19820630:2100,5.2,24,1.5,24,-2.0,72,-,-,-,D
2357,19820701:2100,7.0,24,0.0,24,-2.0,24,-,-,-,D
2357,19820702:2100,5.0,24,0.5,24,-1.5,24,-,-,-,D
2357,19820704:2100,8.0,48,-3.0,48,-6.4,48,-,-,-,D
2357,19820705:2100,6.5,24,-5.5,24,-9.3,24,-,-,-,D
2357,19820706:2100,6.6,24,-8.2,24,-11.0,24,-,-,-,D
2357,19820707:2100,4.2,24,-7.1,24,-11.3,24,-,-,-,D
2357,19820708:2100,5.0,24,-5.6,24,-10.5,24,-,-,-,D
2357,19820709:2100,4.5,24,-7.7,24,-10.0,24,-,-,-,D
2357,19820710:2100,5.2,24,-6.6,24,-11.2,24,-,-,-,D
2357,19820711:2100,6.4,24,-5.6,24,-10.1,24,-,-,-,D
2357,19820712:2100,4.6,24,0.2,24,-2.0,24,-,-,-,D
2357,19820713:2100,3.3,24,0.8,24,-0.5,24,-,-,-,D
2357,19820714:2100,3.5,24,-3.6,24,-,-,-,-,-,D
2357,19820715:2100,3.5,24,-3.5,24,-,-,-,-,-,D
2357,19820716:2100,3.5,24,-3.7,24,-1.0,72,-,-,-,D
2357,19820717:2100,5.6,24,2.5,24,0.0,24,-,-,-,D
2357,19820718:2100,5.0,24,3.0,24,2.6,24,-,-,-,D
2357,19820719:2100,5.4,24,3.4,24,2.3,24,-,-,-,D
2357,19820720:2100,6.8,24,0.5,24,-1.0,24,-,-,-,D
2357,19820721:2100,4.4,24,-5.2,24,-7.0,24,-,-,-,D
2357,19820722:2100,2.9,24,-6.5,24,-9.0,24,-,-,-,D
2357,19820723:2100,6.0,24,-5.5,24,-8.0,24,-,-,-,D
2357,19820724:2100,6.2,24,-4.7,24,-8.0,24,-,-,-,D
2357,19820725:2100,6.3,24,-4.2,24,-6.2,24,-,-,-,D
2357,19820726:2100,6.3,24,-1.2,24,-,-,-,-,-,D
2357,19820727:2100,9.8,24,-1.3,24,-6.0,48,-,-,-,D
2357,19820728:2100,8.1,24,2.2,24,1.0,24,-,-,-,D
2357,19820729:2100,8.2,24,2.0,24,1.0,24,-,-,-,D
2357,19820730:2100,7.8,24,3.5,24,2.3,24,-,-,-,D
2357,19820731:2100,5.9,24,1.1,24,-0.7,24,-,-,-,D
2357,19820801:2100,5.8,24,0.0,24,-1.2,24,-,-,-,D
2357,19820802:2100,5.4,24,-2.2,24,-,-,-,-,-,D
2357,19820803:2100,6.6,24,-4.3,24,-7.2,48,-,-,-,D
2357,19820804:2100,8.2,24,-2.2,24,-4.5,24,-,-,-,D
2357,19820805:2100,6.5,24,0.4,24,-3.0,24,-,-,-,D
2357,19820806:2100,8.4,24,-0.6,24,-3.6,24,-,-,-,D
2357,19820807:2100,6.4,24,0.1,24,-2.2,24,-,-,-,D
2357,19820808:2100,5.3,24,-2.5,24,-7.0,24,-,-,-,D
2357,19820809:2100,8.6,24,1.3,24,-0.9,24,-,-,-,D
2357,19820810:2100,5.9,24,2.4,24,1.0,24,-,-,-,D
2357,19820811:2100,6.4,24,0.5,24,-3.8,24,-,-,-,D
2357,19820812:2100,8.4,24,-0.3,24,-3.4,24,-,-,-,D
2357,19820813:2100,4.4,24,-1.0,24,-5.2,24,-,-,-,D
2357,19820814:2100,6.6,24,-4.3,24,-6.8,24,-,-,-,D
2357,19820815:2100,6.1,24,-4.2,24,-10.7,24,-,-,-,D
2357,19820816:2100,5.7,24,-3.2,24,-9.5,24,-,-,-,D
2357,19820817:2100,6.6,24,-6.3,24,-5.0,24,-,-,-,D
2357,19820818:2100,3.7,24,-6.5,24,-9.7,24,-,-,-,D
2357,19820819:2100,5.7,24,-0.5,24,-1.3,24,-,-,-,D
2357,19820820:2100,9.7,24,3.0,24,-6.1,24,-,-,-,D
2357,19820821:2100,10.1,24,-1.2,24,-5.0,24,-,-,-,D
2357,19820822:2100,6.5,24,-1.2,24,-8.2,24,-,-,-,D
2357,19820823:2100,8.7,24,-2.4,24,-7.3,24,-,-,-,D
2357,19820824:2100,7.2,24,-0.4,24,-3.5,24,-,-,-,D
2357,19820825:2100,5.5,24,0.0,24,-3.5,24,-,-,-,D
2357,19820826:2100,6.2,24,-1.0,24,-5.2,24,-,-,-,D
2357,19820827:2100,10.2,24,-3.5,24,-7.1,24,-,-,-,D
2357,19820828:2100,8.3,24,2.0,24,-0.8,24,-,-,-,D
2357,19820829:2100,6.7,24,-4.1,24,-8.5,24,-,-,-,D
2357,19820830:2100,6.2,24,-0.5,24,-7.5,24,-,-,-,D
2357,19820831:2100,6.9,24,0.4,24,-3.1,24,-,-,-,D
2357,19820901:2100,3.9,24,-4.1,24,-7.5,24,-,-,-,D
2357,19820902:2100,6.9,24,-6.6,24,-10.5,24,-,-,-,D
2357,19820903:2100,8.9,24,-3.2,24,-7.5,24,-,-,-,D
2357,19820904:2100,4.5,24,1.4,24,0.0,24,-,-,-,D
2357,19820905:2100,6.3,24,0.5,24,-2.5,24,-,-,-,D
2357,19820906:2100,10.8,24,-2.5,24,-6.9,24,-,-,-,D
2357,19820907:2100,10.9,24,3.4,24,0.0,24,-,-,-,D
2357,19820908:2100,6.5,24,-1.4,24,-5.0,24,-,-,-,D
2357,19820909:2100,11.7,24,-1.1,24,-5.1,24,-,-,-,D
2357,19820910:2100,10.7,24,2.5,24,1.8,24,-,-,-,D
2357,19820911:2100,8.6,24,4.1,24,2.5,24,-,-,-,D
2357,19820912:2100,8.2,24,3.0,24,0.9,24,-,-,-,D
2357,19820913:2100,8.6,24,0.2,24,-3.9,24,-,-,-,D
2357,19820914:2100,10.8,24,-3.5,24,-7.4,24,-,-,-,D
2357,19820915:2100,7.3,24,-2.4,24,-6.0,24,-,-,-,D
2357,19820916:2100,3.4,24,-4.2,24,-7.9,24,-,-,-,D
2357,19820917:2100,8.7,24,0.4,24,-2.3,24,-,-,-,D
2357,19820918:2100,8.1,24,1.5,24,-3.0,24,-,-,-,D
2357,19820919:2100,6.6,24,3.8,24,2.0,24,-,-,-,D
2357,19820920:2100,8.4,24,3.0,24,0.1,24,-,-,-,D
2357,19820921:2100,10.4,24,4.1,24,2.5,24,-,-,-,D
2357,19820922:2100,8.3,24,0.9,24,-3.0,24,-,-,-,D
2357,19820923:2100,11.8,24,-1.6,24,-6.3,24,-,-,-,D
2357,19820924:2100,11.2,24,4.6,24,0.7,24,-,-,-,D
2357,19820925:2100,11.9,24,3.2,24,1.2,24,-,-,-,D
2357,19820926:2100,10.8,24,2.2,24,1.2,24,-,-,-,D
2357,19820927:2100,9.0,24,1.3,24,3.3,24,-,-,-,D
2357,19820928:2100,12.2,24,-0.3,24,-7.9,24,-,-,-,D
2357,19820929:2100,11.1,24,-2.8,24,-8.8,24,-,-,-,D
2357,19820930:2100,12.1,24,-,-,-,-,-,-,-,D
2357,19821001:2100,9.0,24,3.0,24,-1.0,24,-,-,-,D
2357,19821014:2100,10.0,24,1.0,24,-3.0,24,-,-,-,D
2357,19821026:2100,-,-,-,-,-3.0,24,-,-,-,D
2357,19821027:2100,7.0,24,0.0,24,-5.0,24,-,-,-,D
2357,19821028:2100,10.0,24,1.0,24,-5.0,24,-,-,-,D
2357,19821031:2000,-,-,4.3,24,5.7,24,-,-,-,D
2357,19821101:2000,12.2,24,9.2,24,6.9,24,-,-,-,D
2357,19821102:2000,12.2,24,8.7,24,6.1,24,-,-,-,D
2357,19821103:2000,15.2,24,7.8,24,5.8,24,-,-,-,D
2357,19821104:2000,11.3,24,5.3,24,2.5,24,-,-,-,D
2357,19821105:2000,12.8,24,4.8,24,1.2,24,-,-,-,D
2357,19821106:2000,15.1,24,4.2,24,3.1,24,-,-,-,D
2357,19821107:2000,21.0,24,5.5,24,-1.1,24,-,-,-,D
2357,19821108:2000,18.9,24,5.0,24,0.3,24,-,-,-,D
2357,19821109:2000,17.4,24,4.6,24,-1.0,24,-,-,-,D
2357,19821110:2000,16.2,24,5.0,24,-0.5,24,-,-,-,D
2357,19821111:2000,16.3,24,7.9,24,2.0,24,-,-,-,D
2357,19821112:2000,10.5,24,0.8,24,-3.0,24,-,-,-,D
2357,19821113:2000,8.7,24,-2.6,24,-8.2,24,-,-,-,D
2357,19821115:2000,15.2,48,2.6,48,-2.5,48,-,-,-,D
2357,19821117:2000,14.3,48,1.5,48,-3.5,48,-,-,-,D
2357,19821118:2000,14.7,24,7.3,24,4.4,24,-,-,-,D
2357,19821119:2000,11.4,24,3.3,24,-0.7,24,-,-,-,D
2357,19821120:2000,10.2,24,2.9,24,0.1,24,-,-,-,D
2357,19821121:2000,9.7,24,0.2,24,-3.1,24,-,-,-,D
2357,19821122:2000,9.2,24,0.8,24,-3.1,24,-,-,-,D
2357,19821123:2000,9.6,24,4.9,24,2.3,24,-,-,-,D
2357,19821124:2000,10.8,24,2.0,24,-1.3,24,-,-,-,D
2357,19821125:2000,13.1,24,5.6,24,3.2,24,-,-,-,D
2357,19821126:2000,13.7,24,9.5,24,6.5,24,-,-,-,D
2357,19821127:2000,14.2,24,8.9,24,6.9,24,-,-,-,D
2357,19821128:2000,16.4,24,4.0,24,-0.2,24,-,-,-,D
2357,19821129:2000,10.4,24,-0.4,24,-4.2,24,-,-,-,D
2357,19821130:2000,9.3,24,-,-,-,-,-,-,-,D
2357,19821201:2000,10.0,24,-2.0,24,-8.0,24,-,-,-,D
2357,19821202:2000,9.0,24,3.0,24,-2.0,24,-,-,-,D
2357,19821207:2000,15.0,24,0.0,24,-7.0,24,-,-,-,D
2357,19821208:2000,17.0,24,1.0,24,-7.0,24,-,-,-,D
2357,19821209:2000,18.0,24,6.0,24,2.0,24,-,-,-,D
2357,19821215:2000,10.0,24,-,-,-2.0,24,-,-,-,D
2357,19821222:2000,12.0,24,1.0,24,-5.0,24,-,-,-,D
2357,19821223:2000,14.0,24,7.0,24,3.0,24,-,-,-,D
2357,19830110:2000,23.0,24,-1.0,24,-8.0,24,-,-,-,D
2357,19830111:2000,23.9,24,11.4,24,-,-,-,-,-,D
2357,19830112:2000,23.1,24,10.9,24,-,-,-,-,-,D
2357,19830113:2000,17.2,24,4.4,24,-,-,-,-,-,D
2357,19830115:2000,-,-,4.5,48,-,-,-,-,-,D
2357,19830117:2000,17.9,96,5.0,48,-,-,-,-,-,D
2357,19830118:2000,13.6,24,8.1,24,-,-,-,-,-,D
2357,19830119:2000,14.9,24,3.6,24,-,-,-,-,-,D
2357,19830120:2000,8.3,24,1.0,24,-,-,-,-,-,D
2357,19830121:2000,15.5,24,4.9,24,-,-,-,-,-,D
2357,19830122:2000,10.9,24,4.1,24,-,-,-,-,-,D
2357,19830123:2000,10.2,24,-1.5,24,-,-,-,-,-,D
2357,19830124:2000,10.5,24,5.0,24,-,-,-,-,-,D
2357,19830125:2000,12.9,24,3.9,24,-,-,-,-,-,D
2357,19830126:2000,14.5,24,0.7,24,-,-,-,-,-,D
2357,19830127:2000,18.5,24,3.9,24,-,-,-,-,-,D
2357,19830128:2000,22.6,24,5.0,24,-,-,-,-,-,D
2357,19830129:2000,15.9,24,3.7,24,-,-,-,-,-,D
2357,19830130:2000,15.6,24,5.5,24,-,-,-,-,-,D
2357,19830131:2000,19.8,24,0.4,24,-,-,-,-,-,D
2357,19830201:2000,23.0,24,4.1,24,-,-,-,-,-,D
2357,19830202:2000,22.5,24,7.8,24,-,-,-,-,-,D
2357,19830203:2000,23.5,24,6.1,24,-,-,-,-,-,D
2357,19830204:2000,17.6,24,4.8,24,-,-,-,-,-,D
2357,19830205:2000,13.7,24,2.8,24,-,-,-,-,-,D
2357,19830206:2000,10.4,24,4.1,24,-,-,-,-,-,D
2357,19830207:2000,9.1,24,7.2,24,-,-,-,-,-,D
2357,19830208:2000,10.1,24,3.6,24,-,-,-,-,-,D
2357,19830209:2000,11.4,24,4.4,24,-,-,-,-,-,D
2357,19830210:2000,16.2,24,4.9,24,-,-,-,-,-,D
2357,19830211:2000,16.6,24,3.8,24,-,-,-,-,-,D
2357,19830212:2000,15.0,24,5.7,24,-,-,-,-,-,D
2357,19830213:2000,16.0,24,9.9,24,-,-,-,-,-,D
2357,19830214:2000,16.6,24,5.7,24,-,-,-,-,-,D
2357,19830215:2000,18.0,24,9.6,24,-,-,-,-,-,D
2357,19830216:2000,13.6,24,6.5,24,-,-,-,-,-,D
2357,19830217:2000,19.1,24,6.3,24,-,-,-,-,-,D
2357,19830218:2000,18.1,24,8.8,24,-,-,-,-,-,D
2357,19830219:2000,17.1,24,5.6,24,-,-,-,-,-,D
2357,19830220:2000,14.2,24,8.0,24,-,-,-,-,-,D
2357,19830221:2000,18.8,24,4.9,24,-,-,-,-,-,D
2357,19830222:2000,18.1,24,5.0,24,-,-,-,-,-,D
2357,19830223:2000,18.7,24,5.3,24,-,-,-,-,-,D
2357,19830224:2000,17.2,24,4.0,24,-,-,-,-,-,D
2357,19830225:2000,15.7,24,6.0,24,-,-,-,-,-,D
2357,19830226:2000,16.1,24,6.7,24,-,-,-,-,-,D
2357,19830227:2000,17.5,24,5.1,24,-,-,-,-,-,D
2357,19830228:2000,13.9,24,-,-,-,-,-,-,-,D
2357,19830302:2000,16.0,24,4.0,24,-5.0,24,-,-,-,D
2357,19830303:2000,9.0,24,1.0,24,-9.0,24,-,-,-,D
2357,19830309:2100,20.0,24,9.0,24,-1.0,24,-,-,-,D
2357,19830313:2100,17.0,24,-,-,3.0,24,-,-,-,D
2357,19830316:2100,14.0,24,-1.0,24,-11.0,24,-,-,-,D
2357,19830317:2100,10.0,24,-2.0,24,-8.0,24,-,-,-,D
2357,19830331:2100,-,-,6.0,24,-,-,-,-,-,D
2357,19830401:2100,10.6,24,7.3,24,-,-,-,-,-,D
2357,19830402:2100,11.9,24,0.5,24,-,-,-,-,-,D
2357,19830403:2100,12.5,24,5.4,24,-,-,-,-,-,D
2357,19830404:2100,11.9,24,0.5,24,-,-,-,-,-,D
2357,19830405:2100,13.7,24,-1.3,24,-,-,-,-,-,D
2357,19830406:2100,12.5,24,3.4,24,-,-,-,-,-,D
2357,19830407:2100,11.9,24,9.1,24,-,-,-,-,-,D
2357,19830408:2100,13.0,24,1.2,24,-,-,-,-,-,D
2357,19830409:2100,10.6,24,-1.0,24,-,-,-,-,-,D
2357,19830410:2100,11.0,24,-0.5,24,-,-,-,-,-,D
2357,19830411:2100,13.3,24,1.6,24,-,-,-,-,-,D
2357,19830412:2100,12.9,24,0.6,24,-,-,-,-,-,D
2357,19830413:2100,13.4,24,3.9,24,-,-,-,-,-,D
2357,19830414:2100,12.1,24,8.7,24,-,-,-,-,-,D
2357,19830415:2100,13.1,24,4.8,24,-,-,-,-,-,D
2357,19830416:2100,12.7,24,3.9,24,-,-,-,-,-,D
2357,19830417:2100,14.5,24,5.0,24,-,-,-,-,-,D
2357,19830418:2100,15.1,24,6.8,24,-,-,-,-,-,D
2357,19830419:2100,12.9,24,8.8,24,-,-,-,-,-,D
2357,19830420:2100,13.2,24,9.0,24,-,-,-,-,-,D
2357,19830421:2100,13.9,24,7.4,24,-,-,-,-,-,D
2357,19830422:2100,13.0,24,8.4,24,-,-,-,-,-,D
2357,19830423:2100,13.2,24,4.0,24,-,-,-,-,-,D
2357,19830424:2100,12.6,24,4.7,24,-,-,-,-,-,D
2357,19830425:2100,10.4,24,5.1,24,-,-,-,-,-,D
2357,19830426:2100,9.6,24,6.9,24,-,-,-,-,-,D
2357,19830427:2100,10.4,24,1.2,24,-,-,-,-,-,D
2357,19830428:2100,9.5,24,-3.2,24,-,-,-,-,-,D
2357,19830429:2100,9.3,24,0.8,24,-,-,-,-,-,D
2357,19830430:2100,10.1,24,2.4,24,-,-,-,-,-,D
2357,19830501:2100,11.4,24,-0.5,24,-,-,-,-,-,D
2357,19830502:2100,8.9,24,-1.0,24,-,-,-,-,-,D
2357,19830503:2100,11.7,24,-0.8,24,-,-,-,-,-,D
2357,19830504:2100,10.1,24,2.6,24,-,-,-,-,-,D
2357,19830505:2100,13.0,24,7.4,24,-,-,-,-,-,D
2357,19830506:2100,-,-,1.2,24,-,-,-,-,-,D
2357,19830507:2100,-,-,0.8,24,-,-,-,-,-,D
2357,19830508:2100,7.5,72,1.2,24,-,-,-,-,-,D
2357,19830509:2100,8.3,24,2.3,24,-,-,-,-,-,D
2357,19830510:2100,8.4,24,2.9,24,-,-,-,-,-,D
2357,19830511:2100,6.0,24,1.3,24,-,-,-,-,-,D
2357,19830512:2100,3.0,24,-1.0,24,-,-,-,-,-,D
2357,19830513:2100,6.3,24,2.1,24,-,-,-,-,-,D
2357,19830514:2100,12.6,24,1.2,24,-,-,-,-,-,D
2357,19830515:2100,14.3,24,0.1,24,-,-,-,-,-,D
2357,19830516:2100,8.3,24,0.8,24,-,-,-,-,-,D
2357,19830517:2100,7.8,24,0.5,24,-,-,-,-,-,D
2357,19830518:2100,5.0,24,0.0,24,-,-,-,-,-,D
2357,19830519:2100,6.2,24,-2.0,24,-,-,-,-,-,D
2357,19830520:2100,5.2,24,-0.5,24,-,-,-,-,-,D
2357,19830521:2100,9.2,24,-4.0,24,-,-,-,-,-,D
2357,19830522:2100,7.8,24,3.0,24,-,-,-,-,-,D
2357,19830523:2100,-,-,5.0,24,-,-,-,-,-,D
2357,19830524:2100,15.0,48,0.0,24,-,-,-,-,-,D
2357,19830525:2100,10.5,24,-1.3,24,-,-,-,-,-,D
2357,19830526:2100,5.9,24,1.3,24,-,-,-,-,-,D
2357,19830527:2100,3.6,24,0.3,24,-,-,-,-,-,D
2357,19830528:2100,4.9,24,1.8,24,-,-,-,-,-,D
2357,19830529:2100,8.9,24,2.2,24,-,-,-,-,-,D
2357,19830530:2100,10.3,24,6.0,24,-,-,-,-,-,D
2357,19830531:2100,-,-,2.8,24,-,-,-,-,-,D
2357,19830601:2100,4.6,48,2.6,24,-,-,-,-,-,D
2357,19830602:2100,3.1,24,-6.8,24,-,-,-,-,-,D
2357,19830603:2100,10.8,24,-5.9,24,-,-,-,-,-,D
2357,19830604:2100,12.6,24,-8.3,24,-,-,-,-,-,D
2357,19830605:2100,13.1,24,-1.6,24,-,-,-,-,-,D
2357,19830606:2100,11.2,24,-1.2,24,-,-,-,-,-,D
2357,19830607:2100,9.9,24,3.0,24,-,-,-,-,-,D
2357,19830608:2100,9.6,24,3.5,24,-,-,-,-,-,D
2357,19830609:2100,12.6,24,8.6,24,-,-,-,-,-,D
2357,19830610:2100,12.9,24,4.6,24,-,-,-,-,-,D
2357,19830611:2100,11.3,24,2.9,24,-,-,-,-,-,D
2357,19830612:2100,10.9,24,-0.6,24,-,-,-,-,-,D
2357,19830613:2100,11.2,24,4.2,24,-,-,-,-,-,D
2357,19830614:2100,10.1,24,-0.2,24,-,-,-,-,-,D
2357,19830615:2100,7.2,24,0.0,24,-,-,-,-,-,D
2357,19830616:2100,5.6,24,-3.2,24,-,-,-,-,-,D
2357,19830620:2100,8.3,96,-,-,-,-,-,-,-,D
2357,19830621:2100,5.1,24,0.6,120,-,-,-,-,-,D
2357,19830622:2100,4.4,24,-0.7,24,-,-,-,-,-,D
2357,19830623:2100,5.5,24,-2.5,24,-,-,-,-,-,D
2357,19830624:2100,9.0,24,-3.0,24,-,-,-,-,-,D
2357,19830625:2100,4.6,24,1.1,24,-,-,-,-,-,D
2357,19830626:2100,7.6,24,2.0,24,-,-,-,-,-,D
2357,19830627:2100,5.6,24,2.6,24,-,-,-,-,-,D
2357,19830628:2100,7.8,24,1.2,24,-,-,-,-,-,D
2357,19830629:2100,-,-,-5.0,24,-,-,-,-,-,D
2357,19830630:2100,9.3,48,-,-,-,-,-,-,-,D
2357,19830702:2100,2.9,48,-6.9,72,-8.2,24,-,-,-,D
2357,19830703:2100,3.2,24,-7.0,24,-8.0,24,-,-,-,D
2357,19830704:2100,3.1,24,-6.0,24,-7.5,24,-,-,-,D
2357,19830705:2100,10.4,24,-3.1,24,-6.6,24,-,-,-,D
2357,19830706:2100,7.5,24,-3.6,24,-4.5,24,-,-,-,D
2357,19830707:2100,4.8,24,1.0,24,-1.2,24,-,-,-,D
2357,19830708:2100,6.4,24,4.1,24,3.2,24,-,-,-,D
2357,19830709:2100,9.3,24,6.0,24,6.1,24,-,-,-,D
2357,19830710:2100,7.5,24,3.8,24,3.9,24,-,-,-,D
2357,19830711:2100,8.3,24,0.3,24,-1.0,24,-,-,-,D
2357,19830712:2100,9.7,24,2.9,24,-3.5,24,-,-,-,D
2357,19830713:2100,10.9,24,0.6,24,-2.0,24,-,-,-,D
2357,19830714:2100,4.5,24,-1.7,24,-3.5,24,-,-,-,D
2357,19830715:2100,8.2,24,-2.1,24,-4.0,24,-,-,-,D
2357,19830717:2100,7.2,48,-3.0,48,-3.5,48,-,-,-,D
2357,19830718:2100,7.8,24,-0.7,24,-2.6,24,-,-,-,D
2357,19830719:2100,6.5,24,-3.7,24,-6.2,24,-,-,-,D
2357,19830720:2100,7.4,24,-5.2,24,-8.5,24,-,-,-,D
2357,19830721:2100,6.3,24,-4.6,24,-7.5,24,-,-,-,D
2357,19830722:2100,8.9,24,-2.1,24,-3.4,24,-,-,-,D
2357,19830723:2100,7.0,24,-1.7,24,-3.6,24,-,-,-,D
2357,19830724:2100,7.5,24,-4.0,24,-6.9,24,-,-,-,D
2357,19830725:2100,8.9,24,-5.1,24,-7.2,24,-,-,-,D
2357,19830726:2100,-,-,-5.1,24,-8.6,24,-,-,-,D
2357,19830727:2100,-,-,-5.1,24,-7.5,24,-,-,-,D
2357,19830728:2100,7.4,72,-4.6,24,-6.5,24,-,-,-,D
2357,19830729:2100,11.0,24,-0.2,24,-5.0,24,-,-,-,D
2357,19830730:2100,10.2,24,-3.2,24,-5.1,24,-,-,-,D
2357,19830731:2100,6.5,24,1.9,24,0.0,24,-,-,-,D
2357,19830801:2100,8.8,24,0.8,24,-1.5,24,-,-,-,D
2357,19830802:2100,7.5,24,5.2,24,3.9,24,-,-,-,D
2357,19830803:2100,7.6,24,4.2,24,4.0,24,-,-,-,D
2357,19830804:2100,5.9,24,2.3,24,1.5,24,-,-,-,D
2357,19830805:2100,6.8,24,-3.2,24,-5.1,24,-,-,-,D
2357,19830806:2100,7.3,24,-3.0,24,-4.6,24,-,-,-,D
2357,19830807:2100,10.3,24,0.5,24,-3.2,24,-,-,-,D
2357,19830808:2100,8.4,24,-1.3,24,-3.5,24,-,-,-,D
2357,19830809:2100,5.3,24,4.1,24,2.3,24,-,-,-,D
2357,19830810:2100,7.1,24,-1.3,24,-2.6,24,-,-,-,D
2357,19830811:2100,8.7,24,-2.1,24,-2.9,24,-,-,-,D
2357,19830812:2100,9.5,24,0.0,24,-4.1,24,-,-,-,D
2357,19830813:2100,8.9,24,-3.4,24,-5.0,24,-,-,-,D
2357,19830814:2100,5.6,24,-2.4,24,-4.6,24,-,-,-,D
2357,19830815:2100,10.5,24,-4.0,24,-6.3,24,-,-,-,D
2357,19830816:2100,12.2,24,-3.0,24,-6.0,24,-,-,-,D
2357,19830817:2100,10.1,24,-2.0,24,-3.9,24,-,-,-,D
2357,19830818:2100,7.2,24,1.7,24,0.4,24,-,-,-,D
2357,19830819:2100,5.7,24,2.9,24,3.3,24,-,-,-,D
2357,19830820:2100,7.6,24,4.4,24,4.4,24,-,-,-,D
2357,19830821:2100,6.5,24,1.8,24,1.0,24,-,-,-,D
2357,19830822:2100,5.0,24,1.5,24,-5.0,24,-,-,-,D
2357,19830823:2100,3.6,24,-0.1,24,-1.1,24,-,-,-,D
2357,19830824:2100,3.6,24,-3.2,24,-5.0,24,-,-,-,D
2357,19830825:2100,6.5,24,-3.2,24,-5.8,24,-,-,-,D
2357,19830826:2100,8.4,24,-3.6,24,-5.3,24,-,-,-,D
2357,19830827:2100,7.5,24,-3.7,24,-4.2,24,-,-,-,D
2357,19830828:2100,6.2,24,0.1,24,-1.0,24,-,-,-,D
2357,19830829:2100,7.8,24,-0.2,24,-2.0,24,-,-,-,D
2357,19830830:2100,6.9,24,0.8,24,-2.0,24,-,-,-,D
2357,19830831:2100,9.4,24,-1.5,24,-4.0,24,-,-,-,D
2357,19830901:2100,6.6,24,1.8,24,1.5,24,-,-,-,D
2357,19830902:2100,7.9,24,2.3,24,1.5,24,-,-,-,D
2357,19830903:2100,5.6,24,1.6,24,-4.5,24,-,-,-,D
2357,19830904:2100,8.3,24,0.1,24,-4.7,24,-,-,-,D
2357,19830905:2100,11.1,24,-3.2,24,-5.2,24,-,-,-,D
2357,19830906:2100,7.7,24,0.6,24,-1.2,24,-,-,-,D
2357,19830907:2100,9.6,24,3.8,24,4.2,24,-,-,-,D
2357,19830908:2100,8.3,24,4.5,24,4.2,24,-,-,-,D
2357,19830909:2100,8.5,24,5.0,24,4.5,24,-,-,-,D
2357,19830910:2100,10.4,24,5.7,24,5.8,24,-,-,-,D
2357,19830911:2100,6.2,24,3.9,24,0.4,24,-,-,-,D
2357,19830912:2100,8.9,24,1.2,24,0.8,24,-,-,-,D
2357,19830913:2100,5.9,24,1.9,24,1.1,24,-,-,-,D
2357,19830914:2100,8.2,24,0.9,24,0.0,24,-,-,-,D
2357,19830915:2100,8.1,24,-0.8,24,-5.6,24,-,-,-,D
2357,19830916:2100,8.1,24,-,-,-2.1,24,-,-,-,D
2357,19830917:2100,6.8,24,-0.7,48,-2.2,24,-,-,-,D
2357,19830918:2100,7.9,24,0.0,24,-1.2,24,-,-,-,D
2357,19830919:2100,4.7,24,1.6,24,2.0,24,-,-,-,D
2357,19830920:2100,11.0,24,4.0,24,3.6,24,-,-,-,D
