Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Invercargill Aero,5814,I68433,-46.41741,168.33052,1,H,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
5814,20211028:2000,20.7,24,8.6,24,3.5,24,14.7,-,24,D
5814,20211029:2000,18.9,24,10.1,24,6.5,24,14.5,-,24,D
5814,20211030:2000,22.5,24,10.3,24,7.1,24,16.4,-,24,D
5814,20211031:2000,13.1,24,5.4,24,4.2,24,9.3,-,24,D
5814,20211101:2000,17.3,24,8.4,24,6.5,24,12.9,-,24,D
5814,20211102:2000,12.8,24,2.9,24,-1.9,24,7.9,-,24,D
5814,20211103:2000,16.1,24,3.6,24,-2.1,24,9.9,-,24,D
5814,20211104:2000,19.0,24,5.2,24,-0.6,24,12.1,-,24,D
5814,20211105:2000,16.4,24,3.9,24,-2.5,24,10.2,-,24,D
5814,20211106:2000,19.3,24,6.5,24,1.6,24,12.9,-,24,D
5814,20211107:2000,18.4,24,5.0,24,1.1,24,11.7,-,24,D
5814,20211108:2000,24.2,24,9.4,24,5.1,24,16.8,-,24,D
5814,20211109:2000,24.4,24,11.6,24,9.5,24,18.0,-,24,D
5814,20211110:2000,20.0,24,11.4,24,6.0,24,15.7,-,24,D
5814,20211111:2000,24.5,24,13.1,24,12.4,24,18.8,-,24,D
5814,20211112:2000,19.2,24,10.5,24,10.5,24,14.9,-,24,D
5814,20211113:2000,11.1,24,8.4,24,7.8,24,9.8,-,24,D
5814,20211114:2000,15.0,24,11.7,24,7.9,24,13.4,-,24,D
5814,20211115:2000,18.9,24,8.3,24,5.6,24,13.6,-,24,D
5814,20211116:2000,15.8,24,8.2,24,7.0,24,12.0,-,24,D
5814,20211117:2000,14.0,24,7.4,24,4.0,24,10.7,-,24,D
5814,20211118:2000,16.1,24,7.7,24,1.6,24,11.9,-,24,D
5814,20211119:2000,20.1,24,11.4,24,11.4,24,15.8,-,24,D
5814,20211120:2000,13.6,24,13.4,24,9.0,24,13.5,-,24,D
5814,20211121:2000,16.4,24,10.4,24,9.9,24,13.4,-,24,D
5814,20211122:2000,13.2,24,6.8,24,-0.1,24,10.0,-,24,D
5814,20211123:2000,16.3,24,7.6,24,3.4,24,12.0,-,24,D
5814,20211124:2000,17.6,24,8.0,24,1.5,24,12.8,-,24,D
5814,20211125:2000,22.0,24,11.5,24,11.5,24,16.8,-,24,D
5814,20211126:2000,11.9,24,7.7,24,6.2,24,9.8,-,24,D
5814,20211127:2000,14.2,24,3.4,24,-2.6,24,8.8,-,24,D
5814,20211128:2000,17.9,24,5.0,24,-1.0,24,11.5,-,24,D
5814,20211129:2000,17.1,24,12.8,24,11.4,24,15.0,-,24,D
5814,20211130:2000,17.2,24,9.7,24,7.8,24,13.5,-,24,D
5814,20211201:2000,21.2,24,9.6,24,3.3,24,15.4,-,24,D
5814,20211202:2000,21.5,24,13.2,24,12.5,24,17.4,-,24,D
5814,20211203:2000,22.3,24,14.8,24,13.8,24,18.6,-,24,D
5814,20211204:2000,24.6,24,12.5,24,12.2,24,18.6,-,24,D
5814,20211205:2000,13.8,24,6.4,24,3.0,24,10.1,-,24,D
5814,20211206:2000,14.8,24,6.4,24,1.3,24,10.6,-,24,D
5814,20211207:2000,19.0,24,7.5,24,1.4,24,13.3,-,24,D
5814,20211208:2000,20.0,24,11.1,24,10.9,24,15.6,-,24,D
5814,20211209:2000,14.7,24,7.9,24,1.8,24,11.3,-,24,D
5814,20211210:2000,16.7,24,12.6,24,11.8,24,14.7,-,24,D
5814,20211211:2000,15.5,24,2.9,24,-3.1,24,9.2,-,24,D
5814,20211212:2000,16.5,24,3.5,24,-0.6,24,10.0,-,24,D
5814,20211213:2000,18.8,24,9.5,24,7.4,24,14.2,-,24,D
5814,20211214:2000,18.6,24,9.4,24,5.9,24,14.0,-,24,D
5814,20211215:2000,22.0,24,11.6,24,10.8,24,16.8,-,24,D
5814,20211216:2000,18.9,24,10.4,24,9.1,24,14.7,-,24,D
5814,20211218:2000,18.6,24,9.2,24,6.7,24,13.9,-,24,D
5814,20211219:2000,25.5,24,16.5,24,8.5,24,21.0,-,24,D
5814,20211220:2000,26.1,24,10.9,24,8.5,24,18.5,-,24,D
5814,20211221:2000,19.9,24,9.0,24,6.1,24,14.5,-,24,D
5814,20211222:2000,19.5,24,8.4,24,6.4,24,14.0,-,24,D
5814,20211223:2000,15.6,24,6.0,24,-0.5,24,10.8,-,24,D
5814,20211224:2000,15.4,24,2.9,24,-3.3,24,9.2,-,24,D
5814,20211225:2000,19.7,24,7.6,24,2.5,24,13.7,-,24,D
5814,20211226:2000,25.3,24,10.8,24,10.0,24,18.1,-,24,D
5814,20211227:2000,17.4,24,9.0,24,2.5,24,13.2,-,24,D
5814,20211228:2000,16.2,24,9.9,24,6.1,24,13.1,-,24,D
5814,20211229:2000,15.9,24,11.2,24,9.5,24,13.6,-,24,D
5814,20211230:2000,16.0,24,8.8,24,6.7,24,12.4,-,24,D
5814,20211231:2000,20.3,24,13.6,24,13.5,24,17.0,-,24,D
5814,20220102:2000,25.9,24,9.8,24,7.7,24,17.9,-,24,D
5814,20220103:2000,21.4,24,14.5,24,11.9,24,18.0,-,24,D
5814,20220104:2000,23.4,24,14.3,24,11.8,24,18.9,-,24,D
5814,20220105:2000,16.3,24,11.2,24,9.4,24,13.8,-,24,D
5814,20220106:2000,15.0,24,9.0,24,5.5,24,12.0,-,24,D
5814,20220107:2000,16.2,24,9.9,24,5.8,24,13.1,-,24,D
5814,20220108:2000,21.4,24,12.5,24,10.2,24,17.0,-,24,D
5814,20220109:2000,23.4,24,14.5,24,13.9,24,19.0,-,24,D
5814,20220110:2000,21.3,24,13.4,24,13.0,24,17.4,-,24,D
5814,20220111:2000,18.2,24,12.2,24,10.9,24,15.2,-,24,D
5814,20220112:2000,16.0,24,10.0,24,7.5,24,13.0,-,24,D
5814,20220113:2000,16.7,24,6.0,24,-0.5,24,11.4,-,24,D
5814,20220114:2000,21.9,24,8.0,24,7.8,24,15.0,-,24,D
5814,20220115:2000,21.7,24,9.0,24,3.6,24,15.4,-,24,D
5814,20220116:2000,26.5,24,11.7,24,7.9,24,19.1,-,24,D
5814,20220117:2000,27.6,24,10.8,24,6.8,24,19.2,-,24,D
5814,20220118:2000,27.8,24,13.3,24,13.3,24,20.6,-,24,D
5814,20220119:2000,18.2,24,10.0,24,6.8,24,14.1,-,24,D
5814,20220120:2000,14.9,24,10.7,24,10.3,24,12.8,-,24,D
5814,20220122:2000,17.0,24,12.6,24,10.1,24,14.8,-,24,D
5814,20220123:2000,16.9,24,8.6,24,2.6,24,12.8,-,24,D
5814,20220124:2000,18.6,24,11.5,24,9.0,24,15.1,-,24,D
5814,20220125:2000,18.0,24,10.2,24,6.9,24,14.1,-,24,D
5814,20220126:2000,16.0,24,9.0,24,6.0,24,12.5,-,24,D
5814,20220127:2000,16.4,24,3.5,24,-2.1,24,10.0,-,24,D
5814,20220128:2000,21.1,24,6.0,24,1.0,24,13.6,-,24,D
5814,20220129:2000,22.5,24,13.9,24,11.4,24,18.2,-,24,D
5814,20220130:2000,22.8,24,15.0,24,14.2,24,18.9,-,24,D
5814,20220131:2000,22.9,24,12.6,24,8.9,24,17.8,-,24,D
5814,20220202:2000,28.0,24,13.7,24,12.5,24,20.9,-,24,D
5814,20220203:2000,16.1,24,10.7,24,10.0,24,13.4,-,24,D
5814,20220204:2000,13.0,24,8.8,24,5.5,24,10.9,-,24,D
5814,20220205:2000,16.0,24,8.2,24,3.5,24,12.1,-,24,D
5814,20220206:2000,15.5,24,1.5,24,1.1,24,8.5,-,24,D
5814,20220207:2000,16.4,24,3.7,24,-0.9,24,10.1,-,24,D
5814,20220208:2000,18.4,24,9.2,24,8.4,24,13.8,-,24,D
5814,20220209:2000,19.3,24,13.5,24,12.8,24,16.4,-,24,D
5814,20220210:2000,24.4,24,14.8,24,12.1,24,19.6,-,24,D
5814,20220211:2000,18.8,24,9.1,24,4.7,24,14.0,-,24,D
5814,20220212:2000,15.9,24,7.6,24,2.0,24,11.8,-,24,D
5814,20220213:2000,13.0,24,4.6,24,-2.8,24,8.8,-,24,D
5814,20220214:2000,20.1,24,7.5,24,2.8,24,13.8,-,24,D
5814,20220215:2000,22.5,24,13.1,24,12.1,24,17.8,-,24,D
5814,20220216:2000,17.6,24,6.1,24,0.9,24,11.9,-,24,D
5814,20220217:2000,26.0,24,12.0,24,6.8,24,19.0,-,24,D
5814,20220218:2000,22.4,24,11.6,24,10.9,24,17.0,-,24,D
5814,20220219:2000,15.9,24,2.7,24,-2.9,24,9.3,-,24,D
5814,20220220:2000,19.5,24,4.5,24,-1.0,24,12.0,-,24,D
5814,20220221:2000,23.2,24,11.0,24,7.0,24,17.1,-,24,D
5814,20220222:2000,16.6,24,5.5,24,-2.0,24,11.1,-,24,D
5814,20220223:2000,20.3,24,7.1,24,0.6,24,13.7,-,24,D
5814,20220224:2000,21.8,24,6.1,24,1.0,24,14.0,-,24,D
5814,20220225:2000,21.4,24,10.9,24,6.8,24,16.2,-,24,D
5814,20220226:2000,15.2,24,2.4,24,-2.1,24,8.8,-,24,D
5814,20220227:2000,16.0,24,4.7,24,-0.4,24,10.4,-,24,D
5814,20220228:2000,19.5,24,10.2,24,7.3,24,14.9,-,24,D
5814,20220301:2000,17.7,24,6.6,24,1.9,24,12.2,-,24,D
5814,20220302:2000,18.7,24,3.0,24,-2.1,24,10.9,-,24,D
5814,20220303:2000,20.5,24,11.4,24,7.4,24,16.0,-,24,D
5814,20220304:2000,20.9,24,7.3,24,2.4,24,14.1,-,24,D
5814,20220305:2000,23.6,24,13.6,24,11.0,24,18.6,-,24,D
5814,20220306:2000,23.5,24,9.2,24,6.0,24,16.4,-,24,D
5814,20220307:2000,15.7,24,10.7,24,9.7,24,13.2,-,24,D
5814,20220308:2000,26.0,24,12.7,24,12.0,24,19.4,-,24,D
5814,20220309:2000,17.2,24,11.2,24,7.2,24,14.2,-,24,D
5814,20220310:2000,22.3,24,11.9,24,7.1,24,17.1,-,24,D
5814,20220311:2000,26.2,24,12.7,24,11.4,24,19.5,-,24,D
5814,20220312:2000,17.4,24,10.0,24,8.5,24,13.7,-,24,D
5814,20220313:2000,19.9,24,4.7,24,1.0,24,12.3,-,24,D
5814,20220314:2000,19.8,24,7.5,24,1.8,24,13.7,-,24,D
5814,20220315:2000,13.5,24,7.9,24,6.0,24,10.7,-,24,D
5814,20220316:2000,13.0,24,5.9,24,-1.2,24,9.5,-,24,D
5814,20220317:2000,15.1,24,2.1,24,-2.6,24,8.6,-,24,D
5814,20220318:2000,20.3,24,8.7,24,7.0,24,14.5,-,24,D
5814,20220319:2000,24.3,24,3.5,24,-1.8,24,13.9,-,24,D
5814,20220320:2000,20.9,24,7.3,24,3.1,24,14.1,-,24,D
5814,20220321:2000,19.3,24,6.6,24,2.6,24,13.0,-,24,D
5814,20220322:2000,26.1,24,10.4,24,5.6,24,18.3,-,24,D
5814,20220323:2000,25.1,24,10.7,24,5.8,24,17.9,-,24,D
5814,20220324:2000,16.9,24,5.1,24,-0.5,24,11.0,-,24,D
5814,20220325:2000,20.1,24,11.5,24,9.9,24,15.8,-,24,D
5814,20220326:2000,17.8,24,11.9,24,11.9,24,14.9,-,24,D
5814,20220327:2000,19.8,24,6.5,24,1.2,24,13.2,-,24,D
5814,20220328:2000,19.5,24,12.0,24,11.1,24,15.8,-,24,D
5814,20220329:2000,20.0,24,6.4,24,3.6,24,13.2,-,24,D
5814,20220330:2000,21.4,24,9.9,24,5.6,24,15.7,-,24,D
5814,20220331:2000,19.9,24,8.5,24,7.0,24,14.2,-,24,D
5814,20220401:2000,15.4,24,1.5,24,-3.4,24,8.5,-,24,D
5814,20220403:2100,16.9,24,9.6,24,8.4,24,13.3,-,24,D
5814,20220404:2100,17.4,24,10.7,24,6.2,24,14.1,-,24,D
5814,20220405:2100,21.2,24,10.3,24,8.9,24,15.8,-,24,D
5814,20220406:2100,14.1,24,5.6,24,-0.6,24,9.9,-,24,D
5814,20220407:2100,13.6,24,8.9,24,7.8,24,11.3,-,24,D
5814,20220408:2100,15.5,24,11.1,24,9.7,24,13.3,-,24,D
5814,20220409:2100,15.5,24,10.9,24,10.5,24,13.2,-,24,D
5814,20220410:2100,17.5,24,2.2,24,-2.2,24,9.9,-,24,D
5814,20220411:2100,19.4,24,8.7,24,7.7,24,14.1,-,24,D
5814,20220412:2100,14.4,24,8.4,24,5.5,24,11.4,-,24,D
5814,20220413:2100,15.4,24,3.8,24,-2.1,24,9.6,-,24,D
5814,20220414:2100,17.1,24,7.9,24,5.0,24,12.5,-,24,D
5814,20220415:2100,20.3,24,10.5,24,10.1,24,15.4,-,24,D
5814,20220416:2100,14.5,24,2.5,24,-3.0,24,8.5,-,24,D
5814,20220417:2100,14.9,24,0.0,24,-4.0,24,7.5,-,24,D
5814,20220418:2100,17.9,24,3.7,24,0.6,24,10.8,-,24,D
5814,20220419:2100,16.7,24,9.5,24,4.5,24,13.1,-,24,D
5814,20220420:2100,18.6,24,12.4,24,11.5,24,15.5,-,24,D
5814,20220421:2100,17.0,24,8.1,24,5.5,24,12.6,-,24,D
5814,20220422:2100,12.5,24,6.9,24,5.7,24,9.7,-,24,D
5814,20220423:2100,16.1,24,10.5,24,9.5,24,13.3,-,24,D
5814,20220424:2100,13.0,24,10.0,24,8.0,24,11.5,-,24,D
5814,20220425:2100,13.6,24,8.8,24,4.9,24,11.2,-,24,D
5814,20220426:2100,12.6,24,10.8,24,8.3,24,11.7,-,24,D
5814,20220427:2100,14.5,24,10.6,24,9.9,24,12.6,-,24,D
5814,20220428:2100,13.4,24,7.4,24,4.0,24,10.4,-,24,D
5814,20220429:2100,16.4,24,5.4,24,1.2,24,10.9,-,24,D
5814,20220430:2100,19.7,24,11.2,24,7.3,24,15.5,-,24,D
5814,20220501:2100,17.2,24,5.0,24,0.0,24,11.1,-,24,D
5814,20220502:2100,18.9,24,5.5,24,0.0,24,12.2,-,24,D
5814,20220503:2100,20.0,24,4.9,24,0.0,24,12.5,-,24,D
5814,20220504:2100,13.7,24,4.4,24,-0.1,24,9.1,-,24,D
5814,20220505:2100,20.0,24,9.2,24,3.6,24,14.6,-,24,D
5814,20220506:2100,21.0,24,7.9,24,2.2,24,14.5,-,24,D
5814,20220507:2100,17.5,24,13.3,24,11.3,24,15.4,-,24,D
5814,20220508:2100,16.1,24,6.5,24,2.7,24,11.3,-,24,D
5814,20220509:2100,14.9,24,7.4,24,3.1,24,11.2,-,24,D
5814,20220510:2100,11.3,24,7.1,24,4.6,24,9.2,-,24,D
5814,20220511:2100,14.9,24,9.4,24,8.4,24,12.2,-,24,D
5814,20220512:2100,14.7,24,6.3,24,2.1,24,10.5,-,24,D
5814,20220513:2100,15.9,24,9.0,24,6.4,24,12.5,-,24,D
5814,20220514:2100,14.1,24,5.6,24,2.9,24,9.9,-,24,D
5814,20220515:2100,12.5,24,-0.6,24,-3.9,24,6.0,-,24,D
5814,20220516:2100,16.1,24,5.6,24,5.5,24,10.9,-,24,D
5814,20220517:2100,13.5,24,3.1,24,-2.0,24,8.3,-,24,D
5814,20220518:2100,10.7,24,8.6,24,6.6,24,9.7,-,24,D
5814,20220519:2100,14.5,24,3.9,24,2.0,24,9.2,-,24,D
5814,20220520:2100,10.1,24,4.4,24,2.6,24,7.3,-,24,D
5814,20220521:2100,11.0,24,6.6,24,4.9,24,8.8,-,24,D
5814,20220522:2100,10.7,24,7.5,24,4.2,24,9.1,-,24,D
5814,20220524:2100,13.0,24,9.6,24,7.9,24,11.3,-,24,D
5814,20220525:2100,11.0,24,1.6,24,-3.3,24,6.3,-,24,D
5814,20220526:2100,10.6,24,-0.9,24,-4.0,24,4.9,-,24,D
5814,20220527:2100,11.0,24,0.4,24,-4.0,24,5.7,-,24,D
5814,20220528:2100,12.9,24,2.5,24,-2.2,24,7.7,-,24,D
5814,20220529:2100,14.5,24,2.3,24,-1.8,24,8.4,-,24,D
5814,20220530:2100,13.5,24,4.9,24,0.5,24,9.2,-,24,D
5814,20220601:2100,15.1,24,7.0,24,5.9,24,11.1,-,24,D
5814,20220602:2100,12.2,24,7.3,24,2.9,24,9.8,-,24,D
5814,20220603:2100,10.9,24,1.9,24,-1.8,24,6.4,-,24,D
5814,20220604:2100,11.5,24,-1.9,24,-5.5,24,4.8,-,24,D
5814,20220605:2100,13.6,24,0.9,24,-3.5,24,7.3,-,24,D
5814,20220606:2100,14.9,24,4.0,24,-0.6,24,9.5,-,24,D
5814,20220607:2100,16.6,24,4.0,24,-1.4,24,10.3,-,24,D
5814,20220608:2100,12.0,24,1.5,24,-1.4,24,6.8,-,24,D
5814,20220609:2100,11.1,24,0.9,24,-2.1,24,6.0,-,24,D
5814,20220610:2100,9.2,24,2.7,24,0.2,24,6.0,-,24,D
5814,20220611:2100,4.7,24,-0.3,24,-2.5,24,2.2,-,24,D
5814,20220612:2100,9.4,24,-3.6,24,-7.0,24,2.9,-,24,D
5814,20220613:2100,9.6,24,2.5,24,1.4,24,6.1,-,24,D
5814,20220614:2100,8.7,24,2.7,24,1.2,24,5.7,-,24,D
5814,20220615:2100,10.9,24,6.3,24,4.5,24,8.6,-,24,D
5814,20220616:2100,10.1,24,0.6,24,-4.5,24,5.4,-,24,D
5814,20220617:2100,8.9,24,-1.3,24,-5.6,24,3.8,-,24,D
5814,20220618:2100,9.7,24,2.7,24,-0.7,24,6.2,-,24,D
5814,20220619:2100,9.0,24,1.9,24,-1.5,24,5.5,-,24,D
5814,20220620:2100,9.1,24,-3.0,24,-7.4,24,3.1,-,24,D
5814,20220621:2100,7.8,24,-3.1,24,-8.1,24,2.4,-,24,D
5814,20220623:2100,8.7,24,-2.0,24,-7.0,24,3.4,-,24,D
5814,20220624:2100,12.0,24,2.9,24,-2.0,24,7.5,-,24,D
5814,20220625:2100,11.9,24,-0.1,24,-5.0,24,5.9,-,24,D
5814,20220627:2100,9.4,24,-3.1,24,-7.8,24,3.2,-,24,D
5814,20220628:2100,8.5,24,-0.5,24,-6.2,24,4.0,-,24,D
5814,20220629:2100,10.7,24,0.0,24,-3.6,24,5.4,-,24,D
5814,20220630:2100,11.4,24,3.4,24,2.0,24,7.4,-,24,D
5814,20220701:2100,10.1,24,4.0,24,3.0,24,7.1,-,24,D
5814,20220702:2100,12.1,24,4.2,24,1.3,24,8.2,-,24,D
5814,20220703:2100,12.9,24,0.4,24,-3.8,24,6.7,-,24,D
5814,20220704:2100,12.0,24,1.8,24,-2.6,24,6.9,-,24,D
5814,20220705:2100,12.6,24,7.1,24,4.9,24,9.9,-,24,D
5814,20220706:2100,9.5,24,3.4,24,0.8,24,6.5,-,24,D
5814,20220707:2100,9.0,24,4.4,24,1.0,24,6.7,-,24,D
5814,20220708:2100,10.9,24,7.5,24,6.4,24,9.2,-,24,D
5814,20220709:2100,8.1,24,1.3,24,-3.7,24,4.7,-,24,D
5814,20220710:2100,9.5,24,-2.7,24,-7.0,24,3.4,-,24,D
5814,20220711:2100,8.8,24,1.0,24,-5.0,24,4.9,-,24,D
5814,20220712:2100,8.2,24,7.2,24,5.0,24,7.7,-,24,D
5814,20220713:2100,7.5,24,3.4,24,-1.5,24,5.5,-,24,D
5814,20220714:2100,9.6,24,-0.2,24,-4.9,24,4.7,-,24,D
5814,20220715:2100,8.0,24,-0.2,24,-4.2,24,3.9,-,24,D
5814,20220716:2100,9.7,24,1.8,24,-1.9,24,5.8,-,24,D
5814,20220717:2100,12.5,24,8.0,24,5.1,24,10.3,-,24,D
5814,20220718:2100,13.9,24,4.5,24,2.5,24,9.2,-,24,D
5814,20220719:2100,9.0,24,4.9,24,2.5,24,7.0,-,24,D
5814,20220720:2100,10.2,24,3.6,24,3.0,24,6.9,-,24,D
5814,20220721:2100,9.3,24,1.8,24,-2.0,24,5.6,-,24,D
5814,20220722:2100,8.0,24,-0.5,24,-3.1,24,3.8,-,24,D
5814,20220723:2100,8.1,24,-2.0,24,-5.5,24,3.1,-,24,D
5814,20220724:2100,9.6,24,-0.1,24,-5.4,24,4.8,-,24,D
5814,20220725:2100,8.3,24,2.2,24,1.5,24,5.3,-,24,D
5814,20220726:2100,8.8,24,6.6,24,5.4,24,7.7,-,24,D
5814,20220727:2100,9.7,24,6.3,24,6.1,24,8.0,-,24,D
5814,20220728:2100,8.5,24,4.2,24,2.4,24,6.4,-,24,D
5814,20220729:2100,8.5,24,0.3,24,-3.0,24,4.4,-,24,D
5814,20220730:2100,7.7,24,-0.5,24,-4.4,24,3.6,-,24,D
5814,20220731:2100,10.3,24,0.3,24,-2.8,24,5.3,-,24,D
5814,20220801:2100,11.9,24,3.4,24,-0.1,24,7.7,-,24,D
5814,20220802:2100,14.3,24,5.2,24,2.6,24,9.8,-,24,D
5814,20220803:2100,11.8,24,2.2,24,-3.3,24,7.0,-,24,D
5814,20220804:2100,15.9,24,8.6,24,3.2,24,12.3,-,24,D
5814,20220805:2100,17.9,24,3.4,24,-1.6,24,10.7,-,24,D
5814,20220806:2100,13.8,24,3.2,24,1.8,24,8.5,-,24,D
5814,20220807:2100,7.0,24,0.3,24,-2.2,24,3.7,-,24,D
5814,20220808:2100,7.5,24,-0.4,24,-3.8,24,3.6,-,24,D
5814,20220809:2100,8.0,24,-5.9,24,-11.2,24,1.1,-,24,D
5814,20220810:2100,9.2,24,0.0,24,0.0,24,4.6,-,24,D
5814,20220811:2100,9.1,24,-2.6,24,-8.8,24,3.3,-,24,D
5814,20220812:2100,11.0,24,1.8,24,-1.4,24,6.4,-,24,D
5814,20220813:2100,9.8,24,0.9,24,-3.4,24,5.4,-,24,D
5814,20220814:2100,11.6,24,1.4,24,-2.0,24,6.5,-,24,D
5814,20220815:2100,12.1,24,2.4,24,-2.0,24,7.3,-,24,D
5814,20220816:2100,16.9,24,7.1,24,0.7,24,12.0,-,24,D
5814,20220817:2100,13.7,24,5.4,24,0.5,24,9.6,-,24,D
5814,20220818:2100,11.0,24,3.2,24,-2.0,24,7.1,-,24,D
5814,20220819:2100,14.8,24,2.4,24,-2.0,24,8.6,-,24,D
5814,20220820:2100,15.0,24,5.5,24,1.8,24,10.3,-,24,D
5814,20220821:2100,14.9,24,6.6,24,4.7,24,10.8,-,24,D
5814,20220822:2100,10.8,24,0.9,24,-3.4,24,5.9,-,24,D
5814,20220823:2100,14.4,24,7.0,24,5.5,24,10.7,-,24,D
5814,20220824:2100,9.7,24,-1.2,24,-7.0,24,4.3,-,24,D
5814,20220825:2100,12.6,24,-1.4,24,-6.3,24,5.6,-,24,D
5814,20220826:2100,13.1,24,5.4,24,-0.2,24,9.3,-,24,D
5814,20220827:2100,12.1,24,4.9,24,1.6,24,8.5,-,24,D
5814,20220828:2100,11.1,24,0.0,24,-2.1,24,5.6,-,24,D
5814,20220829:2100,15.0,24,0.5,24,-3.5,24,7.8,-,24,D
5814,20220830:2100,13.3,24,2.3,24,-3.0,24,7.8,-,24,D
5814,20220831:2100,17.5,24,9.8,24,7.6,24,13.7,-,24,D
5814,20220901:2100,16.9,24,8.6,24,3.5,24,12.8,-,24,D
5814,20220902:2100,13.9,24,4.4,24,-0.5,24,9.2,-,24,D
5814,20220903:2100,8.9,24,3.2,24,1.7,24,6.1,-,24,D
5814,20220904:2100,9.4,24,2.9,24,1.4,24,6.2,-,24,D
5814,20220905:2100,6.3,24,-2.2,24,-5.4,24,2.1,-,24,D
5814,20220906:2100,8.8,24,4.4,24,4.2,24,6.6,-,24,D
5814,20220907:2100,10.9,24,3.1,24,-1.9,24,7.0,-,24,D
5814,20220908:2100,10.0,24,2.7,24,-2.0,24,6.4,-,24,D
5814,20220909:2100,12.0,24,1.4,24,-4.3,24,6.7,-,24,D
5814,20220910:2100,13.5,24,-0.7,24,-5.8,24,6.4,-,24,D
5814,20220911:2100,15.6,24,3.5,24,-2.0,24,9.6,-,24,D
5814,20220912:2100,15.2,24,4.9,24,4.0,24,10.1,-,24,D
5814,20220913:2100,9.2,24,-0.1,24,-3.1,24,4.6,-,24,D
5814,20220914:2100,10.5,24,4.1,24,2.1,24,7.3,-,24,D
5814,20220915:2100,11.6,24,4.6,24,2.4,24,8.1,-,24,D
5814,20220916:2100,10.4,24,3.0,24,-1.5,24,6.7,-,24,D
5814,20220917:2100,13.1,24,3.9,24,-2.2,24,8.5,-,24,D
5814,20220918:2100,16.5,24,10.0,24,6.6,24,13.3,-,24,D
5814,20220919:2100,18.0,24,6.7,24,0.6,24,12.4,-,24,D
5814,20220920:2100,15.0,24,6.4,24,1.0,24,10.7,-,24,D
5814,20220921:2100,13.2,24,4.0,24,-2.1,24,8.6,-,24,D
5814,20220922:2100,14.9,24,-0.2,24,-4.9,24,7.4,-,24,D
5814,20220923:2100,15.1,24,6.7,24,5.1,24,10.9,-,24,D
5814,20220925:2000,15.8,24,6.1,24,2.1,24,11.0,-,24,D
5814,20220926:2000,16.6,24,10.2,24,4.3,24,13.4,-,24,D
5814,20220927:2000,18.5,24,10.1,24,8.1,24,14.3,-,24,D
5814,20220928:2000,18.9,24,10.1,24,9.3,24,14.5,-,24,D
5814,20220929:2000,13.6,24,-0.2,24,-6.0,24,6.7,-,24,D
5814,20220930:2000,10.7,24,-2.5,24,-9.0,24,4.1,-,24,D
5814,20221001:2000,11.4,24,-0.4,24,-5.4,24,5.5,-,24,D
5814,20221002:2000,13.4,24,5.6,24,2.5,24,9.5,-,24,D
5814,20221003:2000,11.8,24,0.4,24,-3.8,24,6.1,-,24,D
5814,20221004:2000,13.2,24,2.4,24,0.3,24,7.8,-,24,D
5814,20221005:2000,6.0,24,0.4,24,-2.1,24,3.2,-,24,D
5814,20221006:2000,9.5,24,1.5,24,-2.6,24,5.5,-,24,D
5814,20221007:2000,14.9,24,-0.4,24,-5.8,24,7.3,-,24,D
5814,20221008:2000,18.1,24,5.6,24,-0.3,24,11.9,-,24,D
5814,20221009:2000,18.0,24,10.2,24,6.1,24,14.1,-,24,D
5814,20221011:2000,12.1,24,3.5,24,-2.7,24,7.8,-,24,D
5814,20221012:2000,12.8,24,2.1,24,-3.5,24,7.5,-,24,D
5814,20221013:2000,13.2,24,2.0,24,-2.5,24,7.6,-,24,D
5814,20221014:2000,17.9,24,4.7,24,-1.0,24,11.3,-,24,D
5814,20221015:2000,20.7,24,9.7,24,6.9,24,15.2,-,24,D
5814,20221016:2000,15.4,24,9.1,24,5.1,24,12.3,-,24,D
5814,20221017:2000,14.1,24,5.0,24,-0.3,24,9.6,-,24,D
5814,20221018:2000,11.1,24,3.4,24,1.5,24,7.3,-,24,D
5814,20221019:2000,14.0,24,3.6,24,1.3,24,8.8,-,24,D
5814,20221020:2000,13.8,24,5.4,24,-0.4,24,9.6,-,24,D
5814,20221021:2000,11.5,24,0.3,24,-5.7,24,5.9,-,24,D
5814,20221022:2000,15.4,24,1.9,24,-2.0,24,8.7,-,24,D
5814,20221023:2000,19.4,24,8.3,24,7.8,24,13.9,-,24,D
5814,20221024:2000,11.0,24,0.0,24,-7.4,24,5.5,-,24,D
5814,20221025:2000,16.1,24,1.7,24,-3.6,24,8.9,-,24,D
5814,20221026:2000,12.4,24,7.6,24,7.4,24,10.0,-,24,D
5814,20221028:2000,20.9,24,10.1,24,8.3,24,15.5,-,24,D
5814,20221029:2000,23.7,24,9.8,24,6.3,24,16.8,-,24,D
5814,20221030:2000,21.0,24,5.0,24,-0.1,24,13.0,-,24,D
