Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
Auckland, Mangere,1945,C64971,-36.970,174.776,2,G,N/A
Note: Position precision types are: "W" = based on whole minutes, "T" = estimated to tenth minute,
"G" = derived from gridref , "E" = error cases derived from gridref,
"H" = based on GPS readings (NZGD49), "D" = by definition i.e. grid points.

Max_min: Daily
Station,Date(UTC),Tmax(C),Period(Hrs),Tmin(C),Period(Hrs),Tgmin(C),Period(Hrs),Tmean(C),RHmean(%),Period(Hrs),Freq
1945,19700831:2100,16.9,24,13.9,24,-,-,-,-,-,D
1945,19700901:2100,17.8,24,12.5,24,-,-,-,-,-,D
1945,19700902:2100,16.2,24,12.0,24,-,-,-,-,-,D
1945,19700903:2100,16.4,24,10.0,24,-,-,-,-,-,D
1945,19700904:2100,16.6,24,6.7,24,-,-,-,-,-,D
1945,19700905:2100,16.7,24,10.8,24,-,-,-,-,-,D
1945,19700906:2100,17.6,24,9.7,24,-,-,-,-,-,D
1945,19700907:2100,18.0,24,12.2,24,-,-,-,-,-,D
1945,19700908:2100,18.3,24,12.6,24,-,-,-,-,-,D
1945,19700909:2100,18.8,24,13.2,24,-,-,-,-,-,D
1945,19700910:2100,17.7,24,15.2,24,-,-,-,-,-,D
1945,19700911:2100,17.5,24,11.9,24,-,-,-,-,-,D
1945,19700912:2100,14.7,24,11.3,24,-,-,-,-,-,D
1945,19700913:2100,15.6,24,5.7,24,-,-,-,-,-,D
1945,19700914:2100,17.3,24,9.9,24,-,-,-,-,-,D
1945,19700915:2100,17.9,24,12.3,24,-,-,-,-,-,D
1945,19700916:2100,17.2,24,12.9,24,-,-,-,-,-,D
1945,19700917:2100,15.1,24,11.1,24,-,-,-,-,-,D
1945,19700918:2100,15.6,24,6.9,24,-,-,-,-,-,D
1945,19700919:2100,17.4,24,10.3,24,-,-,-,-,-,D
1945,19700920:2100,14.8,24,6.2,24,-,-,-,-,-,D
1945,19700921:2100,13.9,24,3.0,24,-,-,-,-,-,D
1945,19700922:2100,14.4,24,8.9,24,-,-,-,-,-,D
1945,19700923:2100,15.6,24,10.6,24,-,-,-,-,-,D
1945,19700924:2100,15.6,24,14.1,24,-,-,-,-,-,D
1945,19700925:2100,18.2,24,11.6,24,-,-,-,-,-,D
1945,19700926:2100,13.0,24,6.7,24,-,-,-,-,-,D
1945,19700927:2100,13.9,24,8.9,24,-,-,-,-,-,D
1945,19700928:2100,15.0,24,10.7,24,-,-,-,-,-,D
1945,19700929:2100,16.1,24,7.8,24,-,-,-,-,-,D
1945,19700930:2100,17.1,24,13.9,24,-,-,-,-,-,D
1945,19701001:2100,18.2,24,12.5,24,-,-,-,-,-,D
1945,19701002:2100,16.9,24,11.9,24,-,-,-,-,-,D
1945,19701003:2100,15.7,24,10.0,24,-,-,-,-,-,D
1945,19701004:2100,18.4,24,14.1,24,-,-,-,-,-,D
1945,19701005:2100,17.9,24,14.5,24,-,-,-,-,-,D
1945,19701006:2100,17.1,24,15.0,24,-,-,-,-,-,D
1945,19701007:2100,18.2,24,12.9,24,-,-,-,-,-,D
1945,19701008:2100,17.8,24,11.7,24,-,-,-,-,-,D
1945,19701009:2100,16.8,24,12.1,24,-,-,-,-,-,D
1945,19701010:2100,14.3,24,10.8,24,-,-,-,-,-,D
1945,19701011:2100,15.1,24,12.2,24,-,-,-,-,-,D
1945,19701012:2100,16.1,24,10.3,24,-,-,-,-,-,D
1945,19701013:2100,16.9,24,12.9,24,-,-,-,-,-,D
1945,19701014:2100,20.1,24,16.1,24,-,-,-,-,-,D
1945,19701015:2100,21.4,24,13.9,24,-,-,-,-,-,D
1945,19701016:2100,16.1,24,12.8,24,-,-,-,-,-,D
1945,19701017:2100,15.0,24,7.4,24,-,-,-,-,-,D
1945,19701018:2100,15.3,24,10.7,24,-,-,-,-,-,D
1945,19701019:2100,16.7,24,10.4,24,-,-,-,-,-,D
1945,19701020:2100,16.2,24,12.3,24,-,-,-,-,-,D
1945,19701021:2100,16.9,24,12.2,24,-,-,-,-,-,D
1945,19701022:2100,19.9,24,7.6,24,-,-,-,-,-,D
1945,19701023:2100,21.1,24,12.5,24,-,-,-,-,-,D
1945,19701024:2100,17.1,24,11.7,24,-,-,-,-,-,D
1945,19701025:2100,16.7,24,6.2,24,-,-,-,-,-,D
1945,19701026:2100,18.6,24,13.3,24,-,-,-,-,-,D
1945,19701027:2100,18.6,24,14.2,24,-,-,-,-,-,D
1945,19701028:2100,18.2,24,13.9,24,-,-,-,-,-,D
1945,19701029:2100,18.1,24,12.9,24,-,-,-,-,-,D
1945,19701030:2100,22.3,24,16.7,24,-,-,-,-,-,D
1945,19701031:2100,20.3,24,15.3,24,-,-,-,-,-,D
1945,19701101:2100,19.6,24,12.3,24,-,-,-,-,-,D
1945,19701102:2100,21.5,24,13.1,24,-,-,-,-,-,D
1945,19701103:2100,19.4,24,12.5,24,-,-,-,-,-,D
1945,19701104:2100,19.2,24,9.8,24,-,-,-,-,-,D
1945,19701105:2100,17.9,24,9.9,24,-,-,-,-,-,D
1945,19701106:2100,18.6,24,9.8,24,-,-,-,-,-,D
1945,19701107:2100,18.7,24,13.0,24,-,-,-,-,-,D
1945,19701108:2100,17.8,24,11.4,24,-,-,-,-,-,D
1945,19701109:2100,18.5,24,7.1,24,-,-,-,-,-,D
1945,19701110:2100,20.3,24,12.3,24,-,-,-,-,-,D
1945,19701111:2100,22.3,24,11.4,24,-,-,-,-,-,D
1945,19701112:2100,21.2,24,15.2,24,-,-,-,-,-,D
1945,19701113:2100,21.3,24,9.4,24,-,-,-,-,-,D
1945,19701114:2100,22.9,24,15.0,24,-,-,-,-,-,D
1945,19701115:2100,22.9,24,15.1,24,-,-,-,-,-,D
1945,19701116:2100,22.9,24,13.5,24,-,-,-,-,-,D
1945,19701117:2100,22.8,24,12.2,24,-,-,-,-,-,D
1945,19701118:2100,21.7,24,14.6,24,-,-,-,-,-,D
1945,19701119:2100,20.7,24,14.4,24,-,-,-,-,-,D
1945,19701120:2100,17.8,24,8.4,24,-,-,-,-,-,D
1945,19701121:2100,16.6,24,6.4,24,-,-,-,-,-,D
1945,19701122:2100,18.3,24,9.8,24,-,-,-,-,-,D
1945,19701123:2100,19.9,24,9.0,24,-,-,-,-,-,D
1945,19701124:2100,20.2,24,9.2,24,-,-,-,-,-,D
1945,19701125:2100,20.6,24,11.7,24,-,-,-,-,-,D
1945,19701126:2100,20.7,24,8.4,24,-,-,-,-,-,D
1945,19701127:2100,21.7,24,10.1,24,-,-,-,-,-,D
1945,19701128:2100,21.8,24,10.6,24,-,-,-,-,-,D
1945,19701129:2100,21.3,24,15.7,24,-,-,-,-,-,D
1945,19701130:2100,21.3,24,14.4,24,-,-,-,-,-,D
1945,19701201:2100,21.7,24,16.2,24,-,-,-,-,-,D
1945,19701202:2100,23.3,24,17.3,24,-,-,-,-,-,D
1945,19701203:2100,21.9,24,17.1,24,-,-,-,-,-,D
1945,19701204:2100,21.2,24,16.0,24,-,-,-,-,-,D
1945,19701205:2100,21.9,24,16.1,24,-,-,-,-,-,D
1945,19701206:2100,25.6,24,14.1,24,-,-,-,-,-,D
1945,19701207:2100,25.4,24,14.3,24,-,-,-,-,-,D
1945,19701208:2100,22.4,24,15.6,24,-,-,-,-,-,D
1945,19701209:2100,21.2,24,13.6,24,-,-,-,-,-,D
1945,19701210:2100,21.8,24,15.6,24,-,-,-,-,-,D
1945,19701211:2100,20.8,24,10.4,24,-,-,-,-,-,D
1945,19701212:2100,23.1,24,12.9,24,-,-,-,-,-,D
1945,19701213:2100,24.1,24,16.8,24,-,-,-,-,-,D
1945,19701214:2100,23.3,24,16.7,24,-,-,-,-,-,D
1945,19701215:2100,24.2,24,17.5,24,-,-,-,-,-,D
1945,19701216:2100,22.2,24,17.8,24,-,-,-,-,-,D
1945,19701217:2100,22.1,24,17.2,24,-,-,-,-,-,D
1945,19701218:2100,21.3,24,13.8,24,-,-,-,-,-,D
1945,19701219:2100,20.6,24,16.5,24,-,-,-,-,-,D
1945,19701220:2100,21.5,24,14.1,24,-,-,-,-,-,D
1945,19701221:2100,23.9,24,16.6,24,-,-,-,-,-,D
1945,19701222:2100,23.9,24,11.8,24,-,-,-,-,-,D
1945,19701223:2100,18.5,24,12.7,24,-,-,-,-,-,D
1945,19701224:2100,24.4,24,16.7,24,-,-,-,-,-,D
1945,19701225:2100,25.8,24,13.8,24,-,-,-,-,-,D
1945,19701226:2100,20.5,24,11.6,24,-,-,-,-,-,D
1945,19701227:2100,22.2,24,13.0,24,-,-,-,-,-,D
1945,19701228:2100,23.1,24,14.8,24,-,-,-,-,-,D
1945,19701229:2100,22.2,24,13.5,24,-,-,-,-,-,D
1945,19701230:2100,24.2,24,17.0,24,-,-,-,-,-,D
1945,19701231:2100,23.4,24,16.7,24,11.6,24,-,-,-,D
1945,19710101:2100,25.0,24,17.7,24,18.5,24,-,-,-,D
1945,19710102:2100,25.4,24,18.1,24,14.3,24,-,-,-,D
1945,19710103:2100,22.8,24,18.3,24,15.4,24,-,-,-,D
1945,19710104:2100,27.4,24,19.4,24,14.6,24,-,-,-,D
1945,19710105:2100,25.9,24,20.7,24,17.3,24,-,-,-,D
1945,19710106:2100,26.0,24,20.5,24,16.1,24,-,-,-,D
1945,19710107:2100,26.3,24,18.7,24,15.2,24,-,-,-,D
1945,19710108:2100,26.8,24,18.3,24,13.3,24,-,-,-,D
1945,19710109:2100,24.3,24,19.4,24,15.6,24,-,-,-,D
1945,19710110:2100,23.7,24,18.9,24,13.3,24,-,-,-,D
1945,19710111:2100,23.9,24,15.7,24,9.1,24,-,-,-,D
1945,19710112:2100,25.2,24,16.1,24,10.1,24,-,-,-,D
1945,19710113:2100,25.3,24,19.7,24,20.6,24,-,-,-,D
1945,19710114:2100,23.3,24,14.6,24,7.3,24,-,-,-,D
1945,19710115:2100,22.2,24,17.2,24,17.2,24,-,-,-,D
1945,19710116:2100,22.3,24,15.0,24,9.2,24,-,-,-,D
1945,19710117:2100,23.6,24,14.6,24,7.3,24,-,-,-,D
1945,19710118:2100,24.4,24,12.9,24,6.2,24,-,-,-,D
1945,19710119:2100,24.8,24,14.9,24,10.7,24,-,-,-,D
1945,19710120:2100,25.6,24,14.7,24,7.2,24,-,-,-,D
1945,19710121:2100,26.1,24,17.1,24,12.1,24,-,-,-,D
1945,19710122:2100,26.1,24,17.9,24,12.2,24,-,-,-,D
1945,19710123:2100,25.1,24,19.2,24,16.5,24,-,-,-,D
1945,19710124:2100,25.0,24,15.7,24,10.6,24,-,-,-,D
1945,19710125:2100,26.7,24,18.2,24,14.4,24,-,-,-,D
1945,19710126:2100,25.5,24,16.8,24,9.5,24,-,-,-,D
1945,19710127:2100,25.2,24,17.1,24,12.4,24,-,-,-,D
1945,19710128:2100,26.4,24,15.3,24,10.0,24,-,-,-,D
1945,19710129:2100,26.1,24,18.3,24,13.3,24,-,-,-,D
1945,19710130:2100,25.6,24,17.4,24,13.3,24,-,-,-,D
1945,19710131:2100,24.7,24,19.0,24,15.7,24,-,-,-,D
1945,19710201:2100,23.9,24,18.1,24,13.6,24,-,-,-,D
1945,19710202:2100,25.1,24,19.7,24,15.0,24,-,-,-,D
1945,19710203:2100,26.6,24,19.9,24,15.8,24,-,-,-,D
1945,19710204:2100,26.1,24,22.2,24,18.6,24,-,-,-,D
1945,19710205:2100,26.8,24,18.2,24,15.6,24,-,-,-,D
1945,19710206:2100,22.1,24,18.6,24,9.4,24,-,-,-,D
1945,19710207:2100,23.4,24,12.3,24,8.1,24,-,-,-,D
1945,19710208:2100,24.7,24,13.9,24,9.2,24,-,-,-,D
1945,19710209:2100,25.4,24,14.4,24,9.7,24,-,-,-,D
1945,19710210:2100,25.6,24,19.0,24,13.9,24,-,-,-,D
1945,19710211:2100,24.6,24,14.0,24,8.4,24,-,-,-,D
1945,19710212:2100,26.8,24,17.5,24,12.5,24,-,-,-,D
1945,19710213:2100,23.9,24,20.0,24,16.4,24,-,-,-,D
1945,19710214:2100,27.1,24,21.8,24,17.9,24,-,-,-,D
1945,19710215:2100,27.1,24,20.7,24,17.1,24,-,-,-,D
1945,19710216:2100,26.7,24,17.8,24,14.4,24,-,-,-,D
1945,19710217:2100,23.9,24,16.2,24,10.9,24,-,-,-,D
1945,19710218:2100,24.4,24,16.7,24,11.6,24,-,-,-,D
1945,19710219:2100,25.4,24,15.3,24,9.6,24,-,-,-,D
1945,19710220:2100,23.4,24,18.4,24,14.7,24,-,-,-,D
1945,19710221:2100,23.3,24,20.2,24,16.1,24,-,-,-,D
1945,19710222:2100,23.2,24,20.2,24,15.8,24,-,-,-,D
1945,19710223:2100,22.4,24,20.0,24,16.1,24,-,-,-,D
1945,19710224:2100,24.7,24,18.0,24,14.6,24,-,-,-,D
1945,19710225:2100,21.7,24,13.9,24,12.2,24,-,-,-,D
1945,19710226:2100,21.3,24,12.6,24,4.5,24,-,-,-,D
1945,19710227:2100,22.3,24,13.9,24,7.3,24,-,-,-,D
1945,19710228:2100,23.9,24,13.3,24,6.3,24,-,-,-,D
1945,19710301:2100,22.8,24,15.1,24,10.3,24,-,-,-,D
1945,19710302:2100,22.9,24,12.8,24,6.6,24,-,-,-,D
1945,19710303:2100,22.4,24,11.8,24,4.4,24,-,-,-,D
1945,19710304:2100,24.4,24,11.8,24,5.4,24,-,-,-,D
1945,19710305:2100,21.8,24,11.7,24,4.2,24,-,-,-,D
1945,19710306:2100,21.7,24,11.2,24,1.7,24,-,-,-,D
1945,19710307:2100,22.8,24,11.1,24,3.1,24,-,-,-,D
1945,19710308:2100,22.9,24,11.9,24,3.9,24,-,-,-,D
1945,19710309:2100,22.2,24,14.5,24,6.9,24,-,-,-,D
1945,19710310:2100,21.4,24,15.3,24,10.8,24,-,-,-,D
1945,19710311:2100,17.8,24,15.3,24,11.1,24,-,-,-,D
1945,19710312:2100,21.6,24,16.1,24,12.2,24,-,-,-,D
1945,19710313:2100,22.1,24,12.8,24,4.1,24,-,-,-,D
1945,19710314:2100,22.4,24,15.0,24,8.7,24,-,-,-,D
1945,19710315:2100,23.1,24,16.7,24,9.3,24,-,-,-,D
1945,19710316:2100,22.6,24,16.3,24,3.6,24,-,-,-,D
1945,19710317:2100,23.4,24,16.3,24,12.8,24,-,-,-,D
1945,19710318:2100,22.6,24,12.8,24,5.9,24,-,-,-,D
1945,19710319:2100,23.8,24,13.9,24,6.4,24,-,-,-,D
1945,19710320:2100,23.6,24,16.3,24,10.3,24,-,-,-,D
1945,19710321:2100,22.1,24,17.5,24,12.1,24,-,-,-,D
1945,19710322:2100,22.5,24,12.9,24,5.7,24,-,-,-,D
1945,19710323:2100,23.8,24,12.9,24,5.9,24,-,-,-,D
1945,19710324:2100,23.9,24,16.1,24,8.7,24,-,-,-,D
1945,19710325:2100,24.4,24,15.8,24,9.2,24,-,-,-,D
1945,19710326:2100,21.9,24,14.5,24,6.8,24,-,-,-,D
1945,19710327:2100,21.6,24,17.0,24,16.1,24,-,-,-,D
1945,19710328:2100,20.6,24,8.4,24,-0.6,24,-,-,-,D
1945,19710329:2100,22.8,24,8.6,24,0.7,24,-,-,-,D
1945,19710330:2100,21.6,24,10.1,24,2.3,24,-,-,-,D
1945,19710331:2100,21.3,24,14.6,24,5.2,24,-,-,-,D
1945,19710401:2100,20.6,24,14.6,24,8.7,24,-,-,-,D
1945,19710402:2100,18.3,24,12.8,24,6.7,24,-,-,-,D
1945,19710403:2100,20.1,24,9.2,24,3.4,24,-,-,-,D
1945,19710404:2100,20.6,24,12.4,24,1.6,24,-,-,-,D
1945,19710405:2100,21.7,24,11.8,24,3.4,24,-,-,-,D
1945,19710406:2100,21.9,24,13.3,24,5.6,24,-,-,-,D
1945,19710407:2100,22.7,24,10.8,24,1.7,24,-,-,-,D
1945,19710408:2100,21.5,24,11.1,24,5.0,24,-,-,-,D
1945,19710409:2100,20.4,24,15.3,24,10.3,24,-,-,-,D
1945,19710410:2100,21.8,24,12.2,24,6.4,24,-,-,-,D
1945,19710411:2100,20.1,24,12.7,24,6.4,24,-,-,-,D
1945,19710412:2100,20.3,24,13.4,24,5.0,24,-,-,-,D
1945,19710413:2100,22.6,24,12.5,24,4.4,24,-,-,-,D
1945,19710414:2100,19.4,24,11.8,24,4.4,24,-,-,-,D
1945,19710416:2100,20.0,24,13.8,24,6.6,24,-,-,-,D
1945,19710417:2100,18.2,24,13.7,24,7.7,24,-,-,-,D
1945,19710418:2100,20.0,24,14.7,24,6.7,24,-,-,-,D
1945,19710419:2100,19.2,24,15.2,24,10.3,24,-,-,-,D
1945,19710420:2100,22.2,24,14.3,24,6.8,24,-,-,-,D
1945,19710421:2100,22.3,24,13.0,24,3.8,24,-,-,-,D
1945,19710422:2100,20.0,24,11.1,24,2.3,24,-,-,-,D
1945,19710423:2100,20.6,24,12.2,24,3.3,24,-,-,-,D
1945,19710424:2100,21.1,24,11.1,24,1.7,24,-,-,-,D
1945,19710425:2100,21.2,24,8.6,24,0.0,24,-,-,-,D
1945,19710426:2100,20.8,24,8.2,24,-0.6,24,-,-,-,D
1945,19710427:2100,19.9,24,8.4,24,-0.6,24,-,-,-,D
1945,19710428:2100,19.9,24,9.2,24,1.7,24,-,-,-,D
1945,19710429:2100,19.0,24,11.2,24,7.5,24,-,-,-,D
1945,19710430:2100,21.1,24,11.1,24,7.8,24,-,-,-,D
1945,19710501:2100,20.6,24,14.9,24,12.3,24,-,-,-,D
1945,19710502:2100,20.3,24,15.0,24,13.2,24,-,-,-,D
1945,19710503:2100,18.3,24,14.9,24,14.1,24,-,-,-,D
1945,19710504:2100,18.6,24,15.8,24,14.0,24,-,-,-,D
1945,19710505:2100,20.1,24,15.2,24,11.4,24,-,-,-,D
1945,19710506:2100,20.0,24,13.2,24,9.9,24,-,-,-,D
1945,19710507:2100,17.7,24,9.4,24,5.5,24,-,-,-,D
1945,19710508:2100,18.7,24,12.2,24,7.8,24,-,-,-,D
1945,19710509:2100,17.2,24,9.9,24,6.0,24,-,-,-,D
1945,19710510:2100,20.3,24,9.4,24,5.1,24,-,-,-,D
1945,19710511:2100,20.7,24,15.8,24,14.3,24,-,-,-,D
1945,19710512:2100,20.8,24,15.1,24,12.0,24,-,-,-,D
1945,19710513:2100,21.2,24,16.0,24,14.6,24,-,-,-,D
1945,19710514:2100,20.3,24,13.6,24,10.6,24,-,-,-,D
1945,19710515:2100,19.2,24,12.6,24,9.4,24,-,-,-,D
1945,19710516:2100,19.4,24,9.4,24,5.3,24,-,-,-,D
1945,19710517:2100,15.7,24,5.4,24,1.0,24,-,-,-,D
1945,19710518:2100,16.1,24,10.0,24,0.0,24,-,-,-,D
1945,19710519:2100,17.8,24,7.2,24,3.1,24,-,-,-,D
1945,19710520:2100,17.8,24,5.6,24,1.2,24,-,-,-,D
1945,19710521:2100,15.8,24,5.6,24,-0.5,24,-,-,-,D
1945,19710522:2100,15.1,24,4.0,24,-1.0,24,-,-,-,D
1945,19710523:2100,14.4,24,5.6,24,0.2,24,-,-,-,D
1945,19710524:2100,15.6,24,3.6,24,-1.9,24,-,-,-,D
1945,19710525:2100,14.4,24,3.1,24,-2.0,24,-,-,-,D
1945,19710526:2100,14.6,24,3.1,24,-1.7,24,-,-,-,D
1945,19710527:2100,14.2,24,5.6,24,1.7,24,-,-,-,D
1945,19710528:2100,14.9,24,5.6,24,1.9,24,-,-,-,D
1945,19710529:2100,17.8,24,10.0,24,4.8,24,-,-,-,D
1945,19710530:2100,17.8,24,8.9,24,4.7,24,-,-,-,D
1945,19710531:2100,19.4,24,12.8,24,12.8,24,-,-,-,D
1945,19710601:2100,18.6,24,11.4,24,11.1,24,-,-,-,D
1945,19710602:2100,16.7,24,10.6,24,5.8,24,-,-,-,D
1945,19710603:2100,18.1,24,13.9,24,11.4,24,-,-,-,D
1945,19710604:2100,19.4,24,16.0,24,13.4,24,-,-,-,D
1945,19710605:2100,19.3,24,16.3,24,16.1,24,-,-,-,D
1945,19710606:2100,19.4,24,13.0,24,9.0,24,-,-,-,D
1945,19710607:2100,20.1,24,13.6,24,10.4,24,-,-,-,D
1945,19710608:2100,18.3,24,11.2,24,8.3,24,-,-,-,D
1945,19710609:2100,16.7,24,8.9,24,5.7,24,-,-,-,D
1945,19710610:2100,17.2,24,13.9,24,10.6,24,-,-,-,D
1945,19710611:2100,17.8,24,10.9,24,6.4,24,-,-,-,D
1945,19710612:2100,17.2,24,8.6,24,5.0,24,-,-,-,D
1945,19710613:2100,18.3,24,10.8,24,9.3,24,-,-,-,D
1945,19710614:2100,15.0,24,8.9,24,6.0,24,-,-,-,D
1945,19710615:2100,15.8,24,10.7,24,9.7,24,-,-,-,D
1945,19710616:2100,16.1,24,10.8,24,9.4,24,-,-,-,D
1945,19710617:2100,16.9,24,7.5,24,3.9,24,-,-,-,D
1945,19710618:2100,13.1,24,5.6,24,2.8,24,-,-,-,D
1945,19710619:2100,11.9,24,6.7,24,4.2,24,-,-,-,D
1945,19710620:2100,13.9,24,6.9,24,7.0,24,-,-,-,D
1945,19710621:2100,16.7,24,7.2,24,4.4,24,-,-,-,D
1945,19710622:2100,17.2,24,6.1,24,3.1,24,-,-,-,D
1945,19710623:2100,17.2,24,9.4,24,9.2,24,-,-,-,D
1945,19710624:2100,18.1,24,10.8,24,7.3,24,-,-,-,D
1945,19710625:2100,16.9,24,12.4,24,8.8,24,-,-,-,D
1945,19710626:2100,15.6,24,9.3,24,5.3,24,-,-,-,D
1945,19710627:2100,16.2,24,8.6,24,4.4,24,-,-,-,D
1945,19710628:2100,15.8,24,10.0,24,7.5,24,-,-,-,D
1945,19710629:2100,15.0,24,9.7,24,9.4,24,-,-,-,D
1945,19710630:2100,15.3,24,6.4,24,3.8,24,-,-,-,D
1945,19710701:2100,16.0,24,10.3,24,10.2,24,-,-,-,D
1945,19710702:2100,14.8,24,8.1,24,6.7,24,-,-,-,D
1945,19710703:2100,15.5,24,8.7,24,6.4,24,-,-,-,D
1945,19710704:2100,14.6,24,9.5,24,4.5,24,-,-,-,D
1945,19710705:2100,14.4,24,7.0,24,2.5,24,-,-,-,D
1945,19710706:2100,14.5,24,7.4,24,3.5,24,-,-,-,D
1945,19710707:2100,14.0,24,2.0,24,-2.5,24,-,-,-,D
1945,19710708:2100,11.8,24,5.2,24,1.0,24,-,-,-,D
1945,19710709:2100,11.7,24,5.8,24,3.6,24,-,-,-,D
1945,19710710:2100,12.9,24,6.4,24,3.8,24,-,-,-,D
1945,19710711:2100,14.5,24,4.8,24,-0.5,24,-,-,-,D
1945,19710712:2100,13.7,24,4.0,24,-0.7,24,-,-,-,D
1945,19710713:2100,14.4,24,3.4,24,-0.3,24,-,-,-,D
1945,19710714:2100,12.2,24,3.0,24,-1.0,24,-,-,-,D
1945,19710715:2100,13.0,24,4.0,24,-2.2,24,-,-,-,D
1945,19710716:2100,11.8,24,1.1,24,-4.2,24,-,-,-,D
1945,19710717:2100,11.5,24,1.4,24,-3.3,24,-,-,-,D
1945,19710718:2100,14.3,24,2.4,24,-2.0,24,-,-,-,D
1945,19710719:2100,15.2,24,2.1,24,-2.8,24,-,-,-,D
1945,19710720:2100,14.6,24,4.5,24,0.0,24,-,-,-,D
1945,19710721:2100,14.4,24,9.2,24,5.8,24,-,-,-,D
1945,19710722:2100,14.2,24,2.5,24,-1.8,24,-,-,-,D
1945,19710723:2100,13.1,24,1.4,24,-2.2,24,-,-,-,D
1945,19710724:2100,12.7,24,3.0,24,-1.5,24,-,-,-,D
1945,19710725:2100,14.9,24,10.0,24,6.4,24,-,-,-,D
1945,19710726:2100,14.2,24,6.4,24,4.0,24,-,-,-,D
1945,19710727:2100,17.4,24,10.0,24,9.8,24,-,-,-,D
1945,19710728:2100,15.0,24,11.0,24,6.0,24,-,-,-,D
1945,19710729:2100,17.1,24,10.9,24,7.6,24,-,-,-,D
1945,19710730:2100,15.8,24,6.3,24,2.8,24,-,-,-,D
1945,19710731:2100,15.5,24,5.0,24,2.1,24,-,-,-,D
1945,19710801:2100,15.0,24,7.8,24,4.0,24,-,-,-,D
1945,19710802:2100,13.0,24,10.8,24,9.5,24,-,-,-,D
1945,19710803:2100,14.0,24,10.6,24,9.6,24,-,-,-,D
1945,19710804:2100,15.5,24,13.5,24,1.1,24,-,-,-,D
1945,19710805:2100,17.8,24,6.4,24,2.5,24,-,-,-,D
1945,19710806:2100,15.5,24,9.5,24,6.0,24,-,-,-,D
1945,19710807:2100,15.7,24,8.3,24,3.2,24,-,-,-,D
1945,19710808:2100,17.6,24,7.7,24,3.0,24,-,-,-,D
1945,19710809:2100,16.5,24,7.6,24,2.2,24,-,-,-,D
1945,19710810:2100,15.0,24,10.0,24,8.7,24,-,-,-,D
1945,19710811:2100,16.6,24,12.7,24,10.5,24,-,-,-,D
1945,19710812:2100,15.5,24,11.0,24,6.5,24,-,-,-,D
1945,19710813:2100,15.4,24,10.0,24,6.0,24,-,-,-,D
1945,19710814:2100,15.5,24,9.7,24,5.6,24,-,-,-,D
1945,19710815:2100,16.4,24,11.0,24,9.2,24,-,-,-,D
1945,19710816:2100,19.8,24,12.0,24,10.0,24,-,-,-,D
1945,19710817:2100,14.6,24,6.5,24,1.5,24,-,-,-,D
1945,19710818:2100,15.2,24,3.7,24,-1.5,24,-,-,-,D
1945,19710819:2100,14.2,24,2.0,24,-2.0,24,-,-,-,D
1945,19710820:2100,14.5,24,4.9,24,0.6,24,-,-,-,D
1945,19710821:2100,13.6,24,2.1,24,-1.8,24,-,-,-,D
1945,19710822:2100,14.3,24,1.4,24,-2.2,24,-,-,-,D
1945,19710823:2100,15.2,24,5.0,24,1.4,24,-,-,-,D
1945,19710824:2100,15.5,24,9.4,24,9.4,24,-,-,-,D
1945,19710825:2100,18.5,24,13.3,24,10.2,24,-,-,-,D
1945,19710826:2100,16.6,24,14.5,24,13.8,24,-,-,-,D
1945,19710827:2100,17.5,24,13.0,24,8.2,24,-,-,-,D
1945,19710828:2100,18.4,24,11.4,24,9.2,24,-,-,-,D
1945,19710829:2100,15.8,24,11.0,24,4.2,24,-,-,-,D
1945,19710830:2100,16.6,24,11.4,24,8.6,24,-,-,-,D
1945,19710831:2100,15.5,24,9.7,24,8.1,24,-,-,-,D
1945,19710901:2100,15.2,24,9.6,24,6.6,24,-,-,-,D
1945,19710902:2100,12.7,24,10.0,24,7.2,24,-,-,-,D
1945,19710903:2100,14.8,24,9.2,24,4.6,24,-,-,-,D
1945,19710904:2100,16.2,24,10.2,24,6.5,24,-,-,-,D
1945,19710905:2100,17.0,24,12.5,24,11.0,24,-,-,-,D
1945,19710906:2100,15.9,24,11.4,24,11.1,24,-,-,-,D
1945,19710907:2100,14.3,24,11.8,24,9.2,24,-,-,-,D
1945,19710908:2100,15.2,24,10.0,24,5.6,24,-,-,-,D
1945,19710909:2100,16.1,24,5.2,24,2.5,24,-,-,-,D
1945,19710910:2100,17.4,24,11.1,24,7.0,24,-,-,-,D
1945,19710911:2100,17.0,24,12.6,24,11.5,24,-,-,-,D
1945,19710912:2100,16.1,24,9.3,24,7.6,24,-,-,-,D
1945,19710913:2100,14.2,24,9.0,24,7.8,24,-,-,-,D
1945,19710914:2100,15.3,24,5.0,24,1.0,24,-,-,-,D
1945,19710915:2100,16.0,24,6.0,24,1.5,24,-,-,-,D
1945,19710916:2100,15.0,24,3.0,24,0.5,24,-,-,-,D
1945,19710917:2100,17.3,24,9.0,24,6.6,24,-,-,-,D
1945,19710918:2100,17.6,24,10.2,24,6.4,24,-,-,-,D
1945,19710919:2100,16.8,24,11.9,24,9.6,24,-,-,-,D
1945,19710920:2100,16.8,24,12.9,24,11.5,24,-,-,-,D
1945,19710921:2100,16.5,24,13.0,24,10.6,24,-,-,-,D
1945,19710922:2100,17.5,24,11.3,24,8.6,24,-,-,-,D
