Product code,Bureau of Meteorology station number,Year,Month,Day,Maximum temperature (Degree C),Days of accumulation of maximum temperature,Quality
IDCJAC0010,017024,1909,05,10,21.7,1,Y
IDCJAC0010,017024,1909,05,11,25.0,1,Y
IDCJAC0010,017024,1909,05,12,26.7,1,Y
IDCJAC0010,017024,1909,05,13,20.6,1,Y
IDCJAC0010,017024,1909,05,14,13.9,1,Y
IDCJAC0010,017024,1909,05,15,13.9,1,Y
IDCJAC0010,017024,1909,05,16,15.0,1,Y
IDCJAC0010,017024,1909,05,17,20.0,1,Y
IDCJAC0010,017024,1909,05,18,19.4,1,Y
IDCJAC0010,017024,1909,05,19,19.4,1,Y
IDCJAC0010,017024,1909,05,20,18.9,1,Y
IDCJAC0010,017024,1909,05,21,21.1,1,Y
IDCJAC0010,017024,1909,05,22,18.3,1,Y
IDCJAC0010,017024,1909,05,23,18.9,1,Y
IDCJAC0010,017024,1909,05,24,19.2,1,Y
IDCJAC0010,017024,1909,05,25,18.6,1,Y
IDCJAC0010,017024,1909,05,26,18.9,1,Y
IDCJAC0010,017024,1909,05,27,19.4,1,Y
IDCJAC0010,017024,1909,05,28,21.1,1,Y
IDCJAC0010,017024,1909,05,29,24.4,1,Y
IDCJAC0010,017024,1909,05,30,22.8,1,Y
IDCJAC0010,017024,1909,05,31,17.2,1,Y
IDCJAC0010,017024,1909,06,01,16.1,1,Y
IDCJAC0010,017024,1909,06,02,15.6,1,Y
IDCJAC0010,017024,1909,06,03,13.9,1,Y
IDCJAC0010,017024,1909,06,04,15.6,1,Y
IDCJAC0010,017024,1909,06,05,13.9,1,Y
IDCJAC0010,017024,1909,06,06,12.8,1,Y
IDCJAC0010,017024,1909,06,07,17.2,1,Y
IDCJAC0010,017024,1909,06,08,17.2,1,Y
IDCJAC0010,017024,1909,06,09,13.9,1,Y
IDCJAC0010,017024,1909,06,10,13.9,1,Y
IDCJAC0010,017024,1909,06,11,14.4,1,Y
IDCJAC0010,017024,1909,06,12,20.0,1,Y
IDCJAC0010,017024,1909,06,13,18.3,1,Y
IDCJAC0010,017024,1909,06,14,18.3,1,Y
IDCJAC0010,017024,1909,06,15,18.9,1,Y
IDCJAC0010,017024,1909,06,16,18.6,1,Y
IDCJAC0010,017024,1909,06,17,20.0,1,Y
IDCJAC0010,017024,1909,06,18,21.1,1,Y
IDCJAC0010,017024,1909,06,19,19.4,1,Y
IDCJAC0010,017024,1909,06,20,19.4,1,Y
IDCJAC0010,017024,1909,06,21,22.2,1,Y
IDCJAC0010,017024,1909,06,22,21.1,1,Y
IDCJAC0010,017024,1909,06,23,16.1,1,Y
IDCJAC0010,017024,1909,06,24,16.1,1,Y
IDCJAC0010,017024,1909,06,25,16.1,1,Y
IDCJAC0010,017024,1909,06,26,16.1,1,Y
IDCJAC0010,017024,1909,06,27,13.9,1,Y
IDCJAC0010,017024,1909,06,28,12.2,1,Y
IDCJAC0010,017024,1909,06,29,15.0,1,Y
IDCJAC0010,017024,1909,06,30,14.4,1,Y
IDCJAC0010,017024,1909,07,01,14.4,1,Y
IDCJAC0010,017024,1909,07,02,12.8,1,Y
IDCJAC0010,017024,1909,07,03,13.9,1,Y
IDCJAC0010,017024,1909,07,04,16.1,1,Y
IDCJAC0010,017024,1909,07,05,19.4,1,Y
IDCJAC0010,017024,1909,07,06,16.1,1,Y
IDCJAC0010,017024,1909,07,07,16.7,1,Y
IDCJAC0010,017024,1909,07,08,15.6,1,Y
IDCJAC0010,017024,1909,07,09,15.6,1,Y
IDCJAC0010,017024,1909,07,10,17.8,1,Y
IDCJAC0010,017024,1909,07,11,15.0,1,Y
IDCJAC0010,017024,1909,07,12,15.0,1,Y
IDCJAC0010,017024,1909,07,13,17.2,1,Y
IDCJAC0010,017024,1909,07,14,15.0,1,Y
IDCJAC0010,017024,1909,07,15,15.0,1,Y
IDCJAC0010,017024,1909,07,16,15.0,1,Y
IDCJAC0010,017024,1909,07,17,15.6,1,Y
IDCJAC0010,017024,1909,07,18,17.8,1,Y
IDCJAC0010,017024,1909,07,19,17.8,1,Y
IDCJAC0010,017024,1909,07,20,15.6,1,Y
IDCJAC0010,017024,1909,07,21,15.0,1,Y
IDCJAC0010,017024,1909,07,22,15.6,1,Y
IDCJAC0010,017024,1909,07,23,17.5,1,Y
IDCJAC0010,017024,1909,07,24,17.8,1,Y
IDCJAC0010,017024,1909,07,25,17.2,1,Y
IDCJAC0010,017024,1909,07,26,15.8,1,Y
IDCJAC0010,017024,1909,07,27,18.1,1,Y
IDCJAC0010,017024,1909,07,28,20.6,1,Y
IDCJAC0010,017024,1909,07,29,15.3,1,Y
IDCJAC0010,017024,1909,07,30,13.7,1,Y
IDCJAC0010,017024,1909,07,31,15.6,1,Y
IDCJAC0010,017024,1909,08,01,20.0,1,Y
IDCJAC0010,017024,1909,08,02,13.3,1,Y
IDCJAC0010,017024,1909,08,03,13.3,1,Y
IDCJAC0010,017024,1909,08,04,15.0,1,Y
IDCJAC0010,017024,1909,08,05,10.0,1,Y
IDCJAC0010,017024,1909,08,06,14.4,1,Y
IDCJAC0010,017024,1909,08,07,17.8,1,Y
IDCJAC0010,017024,1909,08,08,22.2,1,Y
IDCJAC0010,017024,1909,08,09,23.1,1,Y
IDCJAC0010,017024,1909,08,10,22.5,1,Y
IDCJAC0010,017024,1909,08,11,18.3,1,Y
IDCJAC0010,017024,1909,08,12,18.3,1,Y
IDCJAC0010,017024,1909,08,13,16.7,1,Y
IDCJAC0010,017024,1909,08,14,18.9,1,Y
IDCJAC0010,017024,1909,08,15,20.0,1,Y
IDCJAC0010,017024,1909,08,16,20.0,1,Y
IDCJAC0010,017024,1909,08,17,22.2,1,Y
IDCJAC0010,017024,1909,08,18,27.2,1,Y
IDCJAC0010,017024,1909,08,19,23.6,1,Y
IDCJAC0010,017024,1909,08,20,16.7,1,Y
IDCJAC0010,017024,1909,08,21,20.6,1,Y
IDCJAC0010,017024,1909,08,22,21.1,1,Y
IDCJAC0010,017024,1909,08,23,17.2,1,Y
IDCJAC0010,017024,1909,08,24,16.7,1,Y
IDCJAC0010,017024,1909,08,25,16.7,1,Y
IDCJAC0010,017024,1909,08,26,17.8,1,Y
IDCJAC0010,017024,1909,08,27,24.4,1,Y
IDCJAC0010,017024,1909,08,28,16.1,1,Y
IDCJAC0010,017024,1909,08,29,19.4,1,Y
IDCJAC0010,017024,1909,08,30,16.7,1,Y
IDCJAC0010,017024,1909,08,31,14.7,1,Y
IDCJAC0010,017024,1909,09,01,13.9,1,Y
IDCJAC0010,017024,1909,09,02,14.7,1,Y
IDCJAC0010,017024,1909,09,03,17.5,1,Y
IDCJAC0010,017024,1909,09,04,20.0,1,Y
IDCJAC0010,017024,1909,09,05,20.6,1,Y
IDCJAC0010,017024,1909,09,06,22.2,1,Y
IDCJAC0010,017024,1909,09,07,23.1,1,Y
IDCJAC0010,017024,1909,09,08,22.0,1,Y
IDCJAC0010,017024,1909,09,09,24.7,1,Y
IDCJAC0010,017024,1909,09,10,25.0,1,Y
IDCJAC0010,017024,1909,09,11,25.8,1,Y
IDCJAC0010,017024,1909,09,12,28.1,1,Y
IDCJAC0010,017024,1909,09,13,28.1,1,Y
IDCJAC0010,017024,1909,09,14,26.7,1,Y
IDCJAC0010,017024,1909,09,15,26.0,1,Y
IDCJAC0010,017024,1909,09,16,21.4,1,Y
IDCJAC0010,017024,1909,09,17,23.1,1,Y
IDCJAC0010,017024,1909,09,18,24.2,1,Y
IDCJAC0010,017024,1909,09,19,26.9,1,Y
IDCJAC0010,017024,1909,09,20,17.8,1,Y
IDCJAC0010,017024,1909,09,21,17.8,1,Y
IDCJAC0010,017024,1909,09,22,22.8,1,Y
IDCJAC0010,017024,1909,09,23,28.3,1,Y
IDCJAC0010,017024,1909,09,24,28.2,1,Y
IDCJAC0010,017024,1909,09,25,27.8,1,Y
IDCJAC0010,017024,1909,09,26,26.4,1,Y
IDCJAC0010,017024,1909,09,27,27.8,1,Y
IDCJAC0010,017024,1909,09,28,28.3,1,Y
IDCJAC0010,017024,1909,09,29,28.1,1,Y
IDCJAC0010,017024,1909,09,30,35.0,1,Y
IDCJAC0010,017024,1909,10,01,22.8,1,Y
IDCJAC0010,017024,1909,10,02,20.6,1,Y
IDCJAC0010,017024,1909,10,03,21.4,1,Y
IDCJAC0010,017024,1909,10,04,23.3,1,Y
IDCJAC0010,017024,1909,10,05,27.4,1,Y
IDCJAC0010,017024,1909,10,06,32.0,1,Y
IDCJAC0010,017024,1909,10,07,30.0,1,Y
IDCJAC0010,017024,1909,10,08,29.0,1,Y
IDCJAC0010,017024,1909,10,09,34.4,1,Y
IDCJAC0010,017024,1909,10,10,23.3,1,Y
IDCJAC0010,017024,1909,10,11,26.7,1,Y
IDCJAC0010,017024,1909,10,12,29.1,1,Y
IDCJAC0010,017024,1909,10,13,32.9,1,Y
IDCJAC0010,017024,1909,10,14,26.9,1,Y
IDCJAC0010,017024,1909,10,15,30.8,1,Y
IDCJAC0010,017024,1909,10,16,28.1,1,Y
IDCJAC0010,017024,1909,10,17,27.5,1,Y
IDCJAC0010,017024,1909,10,18,32.2,1,Y
IDCJAC0010,017024,1909,10,19,24.4,1,Y
IDCJAC0010,017024,1909,10,20,27.5,1,Y
IDCJAC0010,017024,1909,10,21,29.4,1,Y
IDCJAC0010,017024,1909,10,22,28.3,1,Y
IDCJAC0010,017024,1909,10,23,33.6,1,Y
IDCJAC0010,017024,1909,10,24,27.2,1,Y
IDCJAC0010,017024,1909,10,25,27.2,1,Y
IDCJAC0010,017024,1909,10,26,29.8,1,Y
IDCJAC0010,017024,1909,10,27,32.2,1,Y
IDCJAC0010,017024,1909,10,28,27.5,1,Y
IDCJAC0010,017024,1909,10,29,27.5,1,Y
IDCJAC0010,017024,1909,10,30,30.0,1,Y
IDCJAC0010,017024,1909,10,31,27.2,1,Y
IDCJAC0010,017024,1909,11,01,23.3,1,Y
IDCJAC0010,017024,1909,11,02,26.7,1,Y
IDCJAC0010,017024,1909,11,03,29.4,1,Y
IDCJAC0010,017024,1909,11,04,33.1,1,Y
IDCJAC0010,017024,1909,11,05,36.7,1,Y
IDCJAC0010,017024,1909,11,06,38.3,1,Y
IDCJAC0010,017024,1909,11,07,38.9,1,Y
IDCJAC0010,017024,1909,11,08,38.6,1,Y
IDCJAC0010,017024,1909,11,09,21.9,1,Y
IDCJAC0010,017024,1909,11,10,27.2,1,Y
IDCJAC0010,017024,1909,11,11,33.1,1,Y
IDCJAC0010,017024,1909,11,12,28.1,1,Y
IDCJAC0010,017024,1909,11,13,31.1,1,Y
IDCJAC0010,017024,1909,11,14,30.0,1,Y
IDCJAC0010,017024,1909,11,15,31.7,1,Y
IDCJAC0010,017024,1909,11,16,28.9,1,Y
IDCJAC0010,017024,1909,11,17,30.0,1,Y
IDCJAC0010,017024,1909,11,18,30.3,1,Y
IDCJAC0010,017024,1909,11,19,25.0,1,Y
IDCJAC0010,017024,1909,11,20,28.9,1,Y
IDCJAC0010,017024,1909,11,21,33.9,1,Y
IDCJAC0010,017024,1909,11,22,24.4,1,Y
IDCJAC0010,017024,1909,11,23,27.8,1,Y
IDCJAC0010,017024,1909,11,24,31.4,1,Y
IDCJAC0010,017024,1909,11,25,37.5,1,Y
IDCJAC0010,017024,1909,11,26,31.4,1,Y
IDCJAC0010,017024,1909,11,27,32.1,1,Y
IDCJAC0010,017024,1909,11,28,33.9,1,Y
IDCJAC0010,017024,1909,11,29,36.9,1,Y
IDCJAC0010,017024,1909,11,30,28.1,1,Y
IDCJAC0010,017024,1909,12,01,26.1,1,Y
IDCJAC0010,017024,1909,12,02,29.7,1,Y
IDCJAC0010,017024,1909,12,03,29.4,1,Y
IDCJAC0010,017024,1909,12,04,27.8,1,Y
IDCJAC0010,017024,1909,12,05,27.8,1,Y
IDCJAC0010,017024,1909,12,06,28.6,1,Y
IDCJAC0010,017024,1909,12,07,28.1,1,Y
IDCJAC0010,017024,1909,12,08,25.6,1,Y
IDCJAC0010,017024,1909,12,09,26.4,1,Y
IDCJAC0010,017024,1909,12,10,30.8,1,Y
IDCJAC0010,017024,1909,12,11,34.7,1,Y
IDCJAC0010,017024,1909,12,12,35.8,1,Y
IDCJAC0010,017024,1909,12,13,38.9,1,Y
IDCJAC0010,017024,1909,12,14,33.3,1,Y
IDCJAC0010,017024,1909,12,15,26.9,1,Y
IDCJAC0010,017024,1909,12,16,28.9,1,Y
IDCJAC0010,017024,1909,12,17,33.3,1,Y
IDCJAC0010,017024,1909,12,18,36.2,1,Y
IDCJAC0010,017024,1909,12,19,39.7,1,Y
IDCJAC0010,017024,1909,12,20,42.8,1,Y
IDCJAC0010,017024,1909,12,21,29.7,1,Y
IDCJAC0010,017024,1909,12,22,24.4,1,Y
IDCJAC0010,017024,1909,12,23,26.9,1,Y
IDCJAC0010,017024,1909,12,24,33.3,1,Y
IDCJAC0010,017024,1909,12,25,34.2,1,Y
IDCJAC0010,017024,1909,12,26,35.3,1,Y
IDCJAC0010,017024,1909,12,27,36.1,1,Y
IDCJAC0010,017024,1909,12,28,39.4,1,Y
IDCJAC0010,017024,1909,12,29,35.2,1,Y
IDCJAC0010,017024,1909,12,30,34.7,1,Y
IDCJAC0010,017024,1909,12,31,34.7,1,Y
IDCJAC0010,017024,1910,01,01,40.0,1,Y
IDCJAC0010,017024,1910,01,02,27.8,1,Y
IDCJAC0010,017024,1910,01,03,32.2,1,Y
IDCJAC0010,017024,1910,01,04,34.7,1,Y
IDCJAC0010,017024,1910,01,05,36.4,1,Y
IDCJAC0010,017024,1910,01,06,40.3,1,Y
IDCJAC0010,017024,1910,01,07,40.0,1,Y
IDCJAC0010,017024,1910,01,08,38.9,1,Y
IDCJAC0010,017024,1910,01,09,34.4,1,Y
IDCJAC0010,017024,1910,01,10,34.4,1,Y
IDCJAC0010,017024,1910,01,11,33.9,1,Y
IDCJAC0010,017024,1910,01,12,32.2,1,Y
IDCJAC0010,017024,1910,01,13,30.6,1,Y
IDCJAC0010,017024,1910,01,14,28.9,1,Y
IDCJAC0010,017024,1910,01,15,30.3,1,Y
IDCJAC0010,017024,1910,01,16,29.7,1,Y
IDCJAC0010,017024,1910,01,17,33.3,1,Y
IDCJAC0010,017024,1910,01,18,37.8,1,Y
IDCJAC0010,017024,1910,01,19,33.3,1,Y
IDCJAC0010,017024,1910,01,20,33.6,1,Y
IDCJAC0010,017024,1910,01,21,29.4,1,Y
IDCJAC0010,017024,1910,01,22,30.8,1,Y
IDCJAC0010,017024,1910,01,23,35.6,1,Y
IDCJAC0010,017024,1910,01,24,37.8,1,Y
IDCJAC0010,017024,1910,01,25,39.4,1,Y
IDCJAC0010,017024,1910,01,26,41.4,1,Y
IDCJAC0010,017024,1910,01,27,42.2,1,Y
IDCJAC0010,017024,1910,01,28,40.6,1,Y
IDCJAC0010,017024,1910,01,29,35.0,1,Y
IDCJAC0010,017024,1910,01,30,33.3,1,Y
IDCJAC0010,017024,1910,01,31,33.9,1,Y
IDCJAC0010,017024,1910,02,01,35.3,1,Y
IDCJAC0010,017024,1910,02,02,39.2,1,Y
IDCJAC0010,017024,1910,02,03,39.6,1,Y
IDCJAC0010,017024,1910,02,04,30.6,1,Y
IDCJAC0010,017024,1910,02,05,30.0,1,Y
IDCJAC0010,017024,1910,02,06,31.7,1,Y
IDCJAC0010,017024,1910,02,07,31.1,1,Y
IDCJAC0010,017024,1910,02,08,32.8,1,Y
IDCJAC0010,017024,1910,02,09,34.4,1,Y
IDCJAC0010,017024,1910,02,10,35.0,1,Y
IDCJAC0010,017024,1910,02,11,35.0,1,Y
IDCJAC0010,017024,1910,02,12,34.4,1,Y
IDCJAC0010,017024,1910,02,13,35.6,1,Y
IDCJAC0010,017024,1910,02,14,37.8,1,Y
IDCJAC0010,017024,1910,02,15,40.0,1,Y
IDCJAC0010,017024,1910,02,16,41.7,1,Y
IDCJAC0010,017024,1910,02,17,41.1,1,Y
IDCJAC0010,017024,1910,02,18,38.3,1,Y
IDCJAC0010,017024,1910,02,19,38.9,1,Y
IDCJAC0010,017024,1910,02,20,37.8,1,Y
IDCJAC0010,017024,1910,02,21,35.0,1,Y
IDCJAC0010,017024,1910,02,22,35.0,1,Y
IDCJAC0010,017024,1910,02,23,36.7,1,Y
IDCJAC0010,017024,1910,02,24,36.7,1,Y
IDCJAC0010,017024,1910,02,25,37.2,1,Y
IDCJAC0010,017024,1910,02,26,36.7,1,Y
IDCJAC0010,017024,1910,02,27,38.9,1,Y
IDCJAC0010,017024,1910,02,28,40.6,1,Y
IDCJAC0010,017024,1910,03,01,39.7,1,Y
IDCJAC0010,017024,1910,03,02,35.0,1,Y
IDCJAC0010,017024,1910,03,03,22.2,1,Y
IDCJAC0010,017024,1910,03,04,22.5,1,Y
IDCJAC0010,017024,1910,03,05,23.9,1,Y
IDCJAC0010,017024,1910,03,06,23.3,1,Y
IDCJAC0010,017024,1910,03,07,21.1,1,Y
IDCJAC0010,017024,1910,03,08,22.8,1,Y
IDCJAC0010,017024,1910,03,09,23.9,1,Y
IDCJAC0010,017024,1910,03,10,24.2,1,Y
IDCJAC0010,017024,1910,03,11,30.0,1,Y
IDCJAC0010,017024,1910,03,12,30.0,1,Y
IDCJAC0010,017024,1910,03,13,31.7,1,Y
IDCJAC0010,017024,1910,03,14,27.5,1,Y
IDCJAC0010,017024,1910,03,15,27.5,1,Y
IDCJAC0010,017024,1910,03,16,29.4,1,Y
IDCJAC0010,017024,1910,03,17,32.8,1,Y
IDCJAC0010,017024,1910,03,18,33.9,1,Y
IDCJAC0010,017024,1910,03,19,35.3,1,Y
IDCJAC0010,017024,1910,03,20,33.9,1,Y
IDCJAC0010,017024,1910,03,21,34.7,1,Y
IDCJAC0010,017024,1910,03,22,34.4,1,Y
IDCJAC0010,017024,1910,03,23,33.9,1,Y
IDCJAC0010,017024,1910,03,24,33.3,1,Y
IDCJAC0010,017024,1910,03,25,32.2,1,Y
IDCJAC0010,017024,1910,03,26,33.3,1,Y
IDCJAC0010,017024,1910,03,27,33.3,1,Y
IDCJAC0010,017024,1910,03,28,34.4,1,Y
IDCJAC0010,017024,1910,03,29,33.3,1,Y
IDCJAC0010,017024,1910,03,30,31.7,1,Y
IDCJAC0010,017024,1910,03,31,32.5,1,Y
IDCJAC0010,017024,1910,04,01,31.1,1,Y
IDCJAC0010,017024,1910,04,02,28.9,1,Y
IDCJAC0010,017024,1910,04,03,23.9,1,Y
IDCJAC0010,017024,1910,04,04,25.6,1,Y
IDCJAC0010,017024,1910,04,05,30.6,1,Y
IDCJAC0010,017024,1910,04,06,28.9,1,Y
IDCJAC0010,017024,1910,04,07,27.8,1,Y
IDCJAC0010,017024,1910,04,08,26.9,1,Y
IDCJAC0010,017024,1910,04,09,30.3,1,Y
IDCJAC0010,017024,1910,04,10,30.6,1,Y
IDCJAC0010,017024,1910,04,11,31.7,1,Y
IDCJAC0010,017024,1910,04,12,31.7,1,Y
IDCJAC0010,017024,1910,04,13,27.8,1,Y
IDCJAC0010,017024,1910,04,14,28.9,1,Y
IDCJAC0010,017024,1910,04,15,26.9,1,Y
IDCJAC0010,017024,1910,04,16,28.1,1,Y
IDCJAC0010,017024,1910,04,17,27.8,1,Y
IDCJAC0010,017024,1910,04,18,30.0,1,Y
IDCJAC0010,017024,1910,04,19,26.9,1,Y
IDCJAC0010,017024,1910,04,20,27.5,1,Y
IDCJAC0010,017024,1910,04,21,29.4,1,Y
IDCJAC0010,017024,1910,04,22,30.1,1,Y
IDCJAC0010,017024,1910,04,23,31.4,1,Y
IDCJAC0010,017024,1910,04,24,30.6,1,Y
IDCJAC0010,017024,1910,04,25,33.3,1,Y
IDCJAC0010,017024,1910,04,26,23.1,1,Y
IDCJAC0010,017024,1910,04,27,23.6,1,Y
IDCJAC0010,017024,1910,04,28,29.6,1,Y
IDCJAC0010,017024,1910,04,29,24.2,1,Y
IDCJAC0010,017024,1910,04,30,23.9,1,Y
IDCJAC0010,017024,1910,05,01,20.0,1,Y
IDCJAC0010,017024,1910,05,02,26.1,1,Y
IDCJAC0010,017024,1910,05,03,17.8,1,Y
IDCJAC0010,017024,1910,05,04,22.2,1,Y
IDCJAC0010,017024,1910,05,05,23.9,1,Y
IDCJAC0010,017024,1910,05,06,20.6,1,Y
IDCJAC0010,017024,1910,05,07,16.1,1,Y
IDCJAC0010,017024,1910,05,08,16.1,1,Y
IDCJAC0010,017024,1910,05,09,20.0,1,Y
IDCJAC0010,017024,1910,05,10,21.9,1,Y
IDCJAC0010,017024,1910,05,11,24.4,1,Y
IDCJAC0010,017024,1910,05,12,28.1,1,Y
IDCJAC0010,017024,1910,05,13,22.8,1,Y
IDCJAC0010,017024,1910,05,14,26.9,1,Y
IDCJAC0010,017024,1910,05,15,29.4,1,Y
IDCJAC0010,017024,1910,05,16,31.7,1,Y
IDCJAC0010,017024,1910,05,17,19.4,1,Y
IDCJAC0010,017024,1910,05,18,19.2,1,Y
IDCJAC0010,017024,1910,05,19,20.6,1,Y
IDCJAC0010,017024,1910,05,20,23.9,1,Y
IDCJAC0010,017024,1910,05,21,22.8,1,Y
IDCJAC0010,017024,1910,05,22,20.6,1,Y
IDCJAC0010,017024,1910,05,23,18.3,1,Y
IDCJAC0010,017024,1910,05,24,23.6,1,Y
IDCJAC0010,017024,1910,05,25,26.7,1,Y
IDCJAC0010,017024,1910,05,26,18.3,1,Y
IDCJAC0010,017024,1910,05,27,16.7,1,Y
IDCJAC0010,017024,1910,05,28,18.3,1,Y
IDCJAC0010,017024,1910,05,29,18.1,1,Y
IDCJAC0010,017024,1910,05,30,18.1,1,Y
IDCJAC0010,017024,1910,05,31,17.5,1,Y
IDCJAC0010,017024,1910,06,01,17.8,1,Y
IDCJAC0010,017024,1910,06,02,18.6,1,Y
IDCJAC0010,017024,1910,06,03,16.4,1,Y
IDCJAC0010,017024,1910,06,04,14.4,1,Y
IDCJAC0010,017024,1910,06,05,15.0,1,Y
IDCJAC0010,017024,1910,06,06,17.8,1,Y
IDCJAC0010,017024,1910,06,07,16.1,1,Y
IDCJAC0010,017024,1910,06,08,18.9,1,Y
IDCJAC0010,017024,1910,06,09,18.9,1,Y
IDCJAC0010,017024,1910,06,10,14.2,1,Y
IDCJAC0010,017024,1910,06,11,13.1,1,Y
IDCJAC0010,017024,1910,06,12,16.4,1,Y
IDCJAC0010,017024,1910,06,13,18.6,1,Y
IDCJAC0010,017024,1910,06,14,18.3,1,Y
IDCJAC0010,017024,1910,06,15,15.6,1,Y
IDCJAC0010,017024,1910,06,16,14.2,1,Y
IDCJAC0010,017024,1910,06,17,16.9,1,Y
IDCJAC0010,017024,1910,06,18,19.4,1,Y
IDCJAC0010,017024,1910,06,19,16.9,1,Y
IDCJAC0010,017024,1910,06,20,16.7,1,Y
IDCJAC0010,017024,1910,06,21,20.0,1,Y
IDCJAC0010,017024,1910,06,22,17.5,1,Y
IDCJAC0010,017024,1910,06,23,16.7,1,Y
IDCJAC0010,017024,1910,06,24,16.1,1,Y
IDCJAC0010,017024,1910,06,25,16.7,1,Y
IDCJAC0010,017024,1910,06,26,16.1,1,Y
IDCJAC0010,017024,1910,06,27,12.2,1,Y
IDCJAC0010,017024,1910,06,28,18.1,1,Y
IDCJAC0010,017024,1910,06,29,18.1,1,Y
IDCJAC0010,017024,1910,06,30,15.0,1,Y
IDCJAC0010,017024,1910,07,01,18.9,1,Y
IDCJAC0010,017024,1910,07,02,18.6,1,Y
IDCJAC0010,017024,1910,07,03,16.9,1,Y
IDCJAC0010,017024,1910,07,04,17.8,1,Y
IDCJAC0010,017024,1910,07,05,15.3,1,Y
IDCJAC0010,017024,1910,07,06,15.8,1,Y
IDCJAC0010,017024,1910,07,07,15.3,1,Y
IDCJAC0010,017024,1910,07,08,15.3,1,Y
IDCJAC0010,017024,1910,07,09,13.3,1,Y
IDCJAC0010,017024,1910,07,10,17.8,1,Y
IDCJAC0010,017024,1910,07,11,19.2,1,Y
IDCJAC0010,017024,1910,07,12,16.9,1,Y
IDCJAC0010,017024,1910,07,13,17.8,1,Y
IDCJAC0010,017024,1910,07,14,15.8,1,Y
IDCJAC0010,017024,1910,07,15,15.0,1,Y
IDCJAC0010,017024,1910,07,16,15.0,1,Y
IDCJAC0010,017024,1910,07,17,14.2,1,Y
IDCJAC0010,017024,1910,07,18,14.2,1,Y
IDCJAC0010,017024,1910,07,19,12.9,1,Y
IDCJAC0010,017024,1910,07,20,15.3,1,Y
IDCJAC0010,017024,1910,07,21,14.2,1,Y
IDCJAC0010,017024,1910,07,22,18.9,1,Y
IDCJAC0010,017024,1910,07,23,19.2,1,Y
IDCJAC0010,017024,1910,07,24,18.9,1,Y
IDCJAC0010,017024,1910,07,25,14.7,1,Y
IDCJAC0010,017024,1910,07,26,15.8,1,Y
IDCJAC0010,017024,1910,07,27,16.4,1,Y
IDCJAC0010,017024,1910,07,28,17.2,1,Y
IDCJAC0010,017024,1910,07,29,16.7,1,Y
IDCJAC0010,017024,1910,07,30,16.7,1,Y
IDCJAC0010,017024,1910,07,31,16.9,1,Y
IDCJAC0010,017024,1910,08,01,17.2,1,Y
IDCJAC0010,017024,1910,08,02,15.8,1,Y
IDCJAC0010,017024,1910,08,03,16.9,1,Y
IDCJAC0010,017024,1910,08,04,16.7,1,Y
IDCJAC0010,017024,1910,08,05,16.7,1,Y
IDCJAC0010,017024,1910,08,06,18.3,1,Y
IDCJAC0010,017024,1910,08,07,18.6,1,Y
IDCJAC0010,017024,1910,08,08,19.4,1,Y
IDCJAC0010,017024,1910,08,09,17.8,1,Y
IDCJAC0010,017024,1910,08,10,19.4,1,Y
IDCJAC0010,017024,1910,08,11,18.1,1,Y
IDCJAC0010,017024,1910,08,12,21.7,1,Y
IDCJAC0010,017024,1910,08,13,21.1,1,Y
IDCJAC0010,017024,1910,08,14,22.8,1,Y
IDCJAC0010,017024,1910,08,15,26.4,1,Y
IDCJAC0010,017024,1910,08,16,21.7,1,Y
IDCJAC0010,017024,1910,08,17,22.8,1,Y
IDCJAC0010,017024,1910,08,18,20.0,1,Y
IDCJAC0010,017024,1910,08,19,17.2,1,Y
IDCJAC0010,017024,1910,08,20,20.6,1,Y
IDCJAC0010,017024,1910,08,21,21.7,1,Y
IDCJAC0010,017024,1910,08,22,22.2,1,Y
IDCJAC0010,017024,1910,08,23,23.6,1,Y
IDCJAC0010,017024,1910,08,24,15.6,1,Y
IDCJAC0010,017024,1910,08,25,18.6,1,Y
IDCJAC0010,017024,1910,08,26,17.2,1,Y
IDCJAC0010,017024,1910,08,27,17.2,1,Y
IDCJAC0010,017024,1910,08,28,23.1,1,Y
IDCJAC0010,017024,1910,08,29,26.7,1,Y
IDCJAC0010,017024,1910,08,30,20.0,1,Y
IDCJAC0010,017024,1910,08,31,18.1,1,Y
IDCJAC0010,017024,1910,09,01,20.0,1,Y
IDCJAC0010,017024,1910,09,02,24.7,1,Y
IDCJAC0010,017024,1910,09,03,26.1,1,Y
IDCJAC0010,017024,1910,09,04,23.1,1,Y
IDCJAC0010,017024,1910,09,05,20.0,1,Y
IDCJAC0010,017024,1910,09,06,24.2,1,Y
IDCJAC0010,017024,1910,09,07,24.2,1,Y
IDCJAC0010,017024,1910,09,08,29.4,1,Y
IDCJAC0010,017024,1910,09,09,33.3,1,Y
IDCJAC0010,017024,1910,09,10,17.8,1,Y
IDCJAC0010,017024,1910,09,11,20.0,1,Y
IDCJAC0010,017024,1910,09,12,20.3,1,Y
IDCJAC0010,017024,1910,09,13,20.0,1,Y
IDCJAC0010,017024,1910,09,14,26.9,1,Y
IDCJAC0010,017024,1910,09,15,27.2,1,Y
IDCJAC0010,017024,1910,09,16,26.8,1,Y
IDCJAC0010,017024,1910,09,17,20.3,1,Y
IDCJAC0010,017024,1910,09,18,23.3,1,Y
