Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,003002,1948,02,05,24.7,1,Y
IDCJAC0011,003002,1948,02,06,25.0,1,Y
IDCJAC0011,003002,1948,02,07,28.3,1,Y
IDCJAC0011,003002,1948,02,08,29.4,1,Y
IDCJAC0011,003002,1948,02,09,25.6,1,Y
IDCJAC0011,003002,1948,02,10,27.2,1,Y
IDCJAC0011,003002,1948,02,11,26.7,1,Y
IDCJAC0011,003002,1948,02,12,27.8,1,Y
IDCJAC0011,003002,1948,02,13,23.3,1,Y
IDCJAC0011,003002,1948,02,14,22.2,1,Y
IDCJAC0011,003002,1948,02,15,22.2,1,Y
IDCJAC0011,003002,1948,02,16,21.7,1,Y
IDCJAC0011,003002,1948,02,17,21.7,1,Y
IDCJAC0011,003002,1948,02,18,24.4,1,Y
IDCJAC0011,003002,1948,02,19,25.0,1,Y
IDCJAC0011,003002,1948,02,20,25.0,1,Y
IDCJAC0011,003002,1948,02,21,23.9,1,Y
IDCJAC0011,003002,1948,02,22,26.7,1,Y
IDCJAC0011,003002,1948,02,23,25.6,1,Y
IDCJAC0011,003002,1948,02,24,27.2,1,Y
IDCJAC0011,003002,1948,02,25,24.4,1,Y
IDCJAC0011,003002,1948,02,26,27.8,1,Y
IDCJAC0011,003002,1948,02,27,26.7,1,Y
IDCJAC0011,003002,1948,02,28,27.8,1,Y
IDCJAC0011,003002,1948,02,29,27.2,1,Y
IDCJAC0011,003002,1948,03,01,25.0,1,Y
IDCJAC0011,003002,1948,03,02,26.1,1,Y
IDCJAC0011,003002,1948,03,03,24.4,1,Y
IDCJAC0011,003002,1948,03,04,22.8,1,Y
IDCJAC0011,003002,1948,03,05,19.4,1,Y
IDCJAC0011,003002,1948,03,06,18.9,1,Y
IDCJAC0011,003002,1948,03,07,22.8,1,Y
IDCJAC0011,003002,1948,03,08,25.0,1,Y
IDCJAC0011,003002,1948,03,09,23.3,1,Y
IDCJAC0011,003002,1948,03,10,23.9,1,Y
IDCJAC0011,003002,1948,03,11,24.4,1,Y
IDCJAC0011,003002,1948,03,12,23.9,1,Y
IDCJAC0011,003002,1948,03,13,25.6,1,Y
IDCJAC0011,003002,1948,03,14,24.4,1,Y
IDCJAC0011,003002,1948,03,15,24.4,1,Y
IDCJAC0011,003002,1948,03,16,24.7,1,Y
IDCJAC0011,003002,1948,03,17,23.9,1,Y
IDCJAC0011,003002,1948,03,18,27.2,1,Y
IDCJAC0011,003002,1948,03,19,24.2,1,Y
IDCJAC0011,003002,1948,03,20,25.0,1,Y
IDCJAC0011,003002,1948,03,21,25.0,1,Y
IDCJAC0011,003002,1948,03,22,25.0,1,Y
IDCJAC0011,003002,1948,03,23,24.4,1,Y
IDCJAC0011,003002,1948,03,24,25.0,1,Y
IDCJAC0011,003002,1948,03,25,25.6,1,Y
IDCJAC0011,003002,1948,03,26,25.6,1,Y
IDCJAC0011,003002,1948,03,27,22.8,1,Y
IDCJAC0011,003002,1948,03,28,20.0,1,Y
IDCJAC0011,003002,1948,03,29,23.9,1,Y
IDCJAC0011,003002,1948,03,30,23.1,1,Y
IDCJAC0011,003002,1948,03,31,23.3,1,Y
IDCJAC0011,003002,1948,04,01,26.1,1,Y
IDCJAC0011,003002,1948,04,02,23.9,1,Y
IDCJAC0011,003002,1948,04,03,26.1,1,Y
IDCJAC0011,003002,1948,04,04,25.6,1,Y
IDCJAC0011,003002,1948,04,05,25.0,1,Y
IDCJAC0011,003002,1948,04,06,25.6,1,Y
IDCJAC0011,003002,1948,04,07,24.4,1,Y
IDCJAC0011,003002,1948,04,08,25.6,1,Y
IDCJAC0011,003002,1948,04,09,23.9,1,Y
IDCJAC0011,003002,1948,04,10,24.4,1,Y
IDCJAC0011,003002,1948,04,11,20.0,1,Y
IDCJAC0011,003002,1948,04,12,20.0,1,Y
IDCJAC0011,003002,1948,04,13,20.0,1,Y
IDCJAC0011,003002,1948,04,14,21.1,1,Y
IDCJAC0011,003002,1948,04,15,22.8,1,Y
IDCJAC0011,003002,1948,04,16,23.3,1,Y
IDCJAC0011,003002,1948,04,17,22.2,1,Y
IDCJAC0011,003002,1948,04,18,22.2,1,Y
IDCJAC0011,003002,1948,04,19,22.8,1,Y
IDCJAC0011,003002,1948,04,20,22.8,1,Y
IDCJAC0011,003002,1948,04,21,22.8,1,Y
IDCJAC0011,003002,1948,04,22,25.6,1,Y
IDCJAC0011,003002,1948,04,23,26.1,1,Y
IDCJAC0011,003002,1948,04,24,23.3,1,Y
IDCJAC0011,003002,1948,04,25,23.3,1,Y
IDCJAC0011,003002,1948,04,26,21.1,1,Y
IDCJAC0011,003002,1948,04,27,19.4,1,Y
IDCJAC0011,003002,1948,04,28,19.4,1,Y
IDCJAC0011,003002,1948,04,29,18.9,1,Y
IDCJAC0011,003002,1948,04,30,18.3,1,Y
IDCJAC0011,003002,1948,05,01,18.3,1,Y
IDCJAC0011,003002,1948,05,02,18.3,1,Y
IDCJAC0011,003002,1948,05,03,17.8,1,Y
IDCJAC0011,003002,1948,05,04,18.9,1,Y
IDCJAC0011,003002,1948,05,05,21.1,1,Y
IDCJAC0011,003002,1948,05,06,22.8,1,Y
IDCJAC0011,003002,1948,05,07,18.3,1,Y
IDCJAC0011,003002,1948,05,08,17.8,1,Y
IDCJAC0011,003002,1948,05,09,16.7,1,Y
IDCJAC0011,003002,1948,05,10,15.6,1,Y
IDCJAC0011,003002,1948,05,11,18.9,1,Y
IDCJAC0011,003002,1948,05,12,19.4,1,Y
IDCJAC0011,003002,1948,05,13,20.0,1,Y
IDCJAC0011,003002,1948,05,14,20.6,1,Y
IDCJAC0011,003002,1948,05,15,21.1,1,Y
IDCJAC0011,003002,1948,05,16,21.1,1,Y
IDCJAC0011,003002,1948,05,17,21.1,1,Y
IDCJAC0011,003002,1948,05,18,21.1,1,Y
IDCJAC0011,003002,1948,05,19,20.0,1,Y
IDCJAC0011,003002,1948,05,20,18.3,1,Y
IDCJAC0011,003002,1948,05,21,20.0,1,Y
IDCJAC0011,003002,1948,05,22,15.6,1,Y
IDCJAC0011,003002,1948,05,23,14.4,1,Y
IDCJAC0011,003002,1948,05,24,16.1,1,Y
IDCJAC0011,003002,1948,05,25,16.1,1,Y
IDCJAC0011,003002,1948,05,26,16.1,1,Y
IDCJAC0011,003002,1948,05,27,16.7,1,Y
IDCJAC0011,003002,1948,05,28,15.6,1,Y
IDCJAC0011,003002,1948,05,29,17.2,1,Y
IDCJAC0011,003002,1948,05,30,16.7,1,Y
IDCJAC0011,003002,1948,05,31,15.6,1,Y
IDCJAC0011,003002,1948,06,01,12.8,1,Y
IDCJAC0011,003002,1948,06,02,13.3,1,Y
IDCJAC0011,003002,1948,06,03,13.9,1,Y
IDCJAC0011,003002,1948,06,04,12.2,1,Y
IDCJAC0011,003002,1948,06,05,13.3,1,Y
IDCJAC0011,003002,1948,06,06,12.8,1,Y
IDCJAC0011,003002,1948,06,07,12.2,1,Y
IDCJAC0011,003002,1948,06,08,10.6,1,Y
IDCJAC0011,003002,1948,06,09,10.6,1,Y
IDCJAC0011,003002,1948,06,10,13.9,1,Y
IDCJAC0011,003002,1948,06,11,16.7,1,Y
IDCJAC0011,003002,1948,06,12,13.9,1,Y
IDCJAC0011,003002,1948,06,13,13.9,1,Y
IDCJAC0011,003002,1948,06,14,15.6,1,Y
IDCJAC0011,003002,1948,06,15,15.0,1,Y
IDCJAC0011,003002,1948,06,16,15.6,1,Y
IDCJAC0011,003002,1948,06,17,9.7,1,Y
IDCJAC0011,003002,1948,06,18,12.2,1,Y
IDCJAC0011,003002,1948,06,19,18.3,1,Y
IDCJAC0011,003002,1948,06,20,20.6,1,Y
IDCJAC0011,003002,1948,06,21,15.0,1,Y
IDCJAC0011,003002,1948,06,22,13.3,1,Y
IDCJAC0011,003002,1948,06,23,14.4,1,Y
IDCJAC0011,003002,1948,06,24,12.2,1,Y
IDCJAC0011,003002,1948,06,25,12.8,1,Y
IDCJAC0011,003002,1948,06,26,13.3,1,Y
IDCJAC0011,003002,1948,06,27,13.9,1,Y
IDCJAC0011,003002,1948,06,28,11.7,1,Y
IDCJAC0011,003002,1948,06,29,9.4,1,Y
IDCJAC0011,003002,1948,06,30,8.3,1,Y
IDCJAC0011,003002,1948,07,01,10.0,1,Y
IDCJAC0011,003002,1948,07,02,13.9,1,Y
IDCJAC0011,003002,1948,07,03,11.1,1,Y
IDCJAC0011,003002,1948,07,04,10.6,1,Y
IDCJAC0011,003002,1948,07,05,10.0,1,Y
IDCJAC0011,003002,1948,07,06,10.0,1,Y
IDCJAC0011,003002,1948,07,07,10.6,1,Y
IDCJAC0011,003002,1948,07,08,12.2,1,Y
IDCJAC0011,003002,1948,07,09,12.8,1,Y
IDCJAC0011,003002,1948,07,10,15.0,1,Y
IDCJAC0011,003002,1948,07,11,12.2,1,Y
IDCJAC0011,003002,1948,07,12,12.2,1,Y
IDCJAC0011,003002,1948,07,13,17.8,1,Y
IDCJAC0011,003002,1948,07,14,14.4,1,Y
IDCJAC0011,003002,1948,07,15,13.3,1,Y
IDCJAC0011,003002,1948,07,16,16.7,1,Y
IDCJAC0011,003002,1948,07,17,17.2,1,Y
IDCJAC0011,003002,1948,07,18,17.2,1,Y
IDCJAC0011,003002,1948,07,19,15.6,1,Y
IDCJAC0011,003002,1948,07,20,12.8,1,Y
IDCJAC0011,003002,1948,07,21,10.0,1,Y
IDCJAC0011,003002,1948,07,22,13.9,1,Y
IDCJAC0011,003002,1948,07,23,16.7,1,Y
IDCJAC0011,003002,1948,07,24,16.1,1,Y
IDCJAC0011,003002,1948,07,25,13.9,1,Y
IDCJAC0011,003002,1948,07,26,12.2,1,Y
IDCJAC0011,003002,1948,07,27,15.6,1,Y
IDCJAC0011,003002,1948,07,28,13.9,1,Y
IDCJAC0011,003002,1948,07,29,13.9,1,Y
IDCJAC0011,003002,1948,07,30,13.9,1,Y
IDCJAC0011,003002,1948,07,31,15.6,1,Y
IDCJAC0011,003002,1948,08,01,16.1,1,Y
IDCJAC0011,003002,1948,08,02,17.2,1,Y
IDCJAC0011,003002,1948,08,03,14.4,1,Y
IDCJAC0011,003002,1948,08,04,15.0,1,Y
IDCJAC0011,003002,1948,08,05,11.1,1,Y
IDCJAC0011,003002,1948,08,06,14.4,1,Y
IDCJAC0011,003002,1948,08,07,13.9,1,Y
IDCJAC0011,003002,1948,08,08,12.2,1,Y
IDCJAC0011,003002,1948,08,09,13.9,1,Y
IDCJAC0011,003002,1948,08,10,18.3,1,Y
IDCJAC0011,003002,1948,08,11,16.1,1,Y
IDCJAC0011,003002,1948,08,12,15.6,1,Y
IDCJAC0011,003002,1948,08,13,15.0,1,Y
IDCJAC0011,003002,1948,08,14,11.7,1,Y
IDCJAC0011,003002,1948,08,15,12.2,1,Y
IDCJAC0011,003002,1948,08,16,10.6,1,Y
IDCJAC0011,003002,1948,08,17,10.6,1,Y
IDCJAC0011,003002,1948,08,18,12.8,1,Y
IDCJAC0011,003002,1948,08,19,16.1,1,Y
IDCJAC0011,003002,1948,08,20,12.2,1,Y
IDCJAC0011,003002,1948,08,21,10.6,1,Y
IDCJAC0011,003002,1948,08,22,10.0,1,Y
IDCJAC0011,003002,1948,08,23,13.9,1,Y
IDCJAC0011,003002,1948,08,24,15.6,1,Y
IDCJAC0011,003002,1948,08,25,15.6,1,Y
IDCJAC0011,003002,1948,08,26,17.2,1,Y
IDCJAC0011,003002,1948,08,27,8.3,1,Y
IDCJAC0011,003002,1948,08,28,9.4,1,Y
IDCJAC0011,003002,1948,08,29,11.7,1,Y
IDCJAC0011,003002,1948,08,30,9.4,1,Y
IDCJAC0011,003002,1948,08,31,11.7,1,Y
IDCJAC0011,003002,1948,09,01,11.7,1,Y
IDCJAC0011,003002,1948,09,02,12.2,1,Y
IDCJAC0011,003002,1948,09,03,14.4,1,Y
IDCJAC0011,003002,1948,09,04,12.2,1,Y
IDCJAC0011,003002,1948,09,05,12.2,1,Y
IDCJAC0011,003002,1948,09,06,12.2,1,Y
IDCJAC0011,003002,1948,09,07,15.0,1,Y
IDCJAC0011,003002,1948,09,08,15.0,1,Y
IDCJAC0011,003002,1948,09,09,15.0,1,Y
IDCJAC0011,003002,1948,09,10,16.7,1,Y
IDCJAC0011,003002,1948,09,11,17.2,1,Y
IDCJAC0011,003002,1948,09,12,18.0,1,Y
IDCJAC0011,003002,1948,09,13,18.3,1,Y
IDCJAC0011,003002,1948,09,14,17.8,1,Y
IDCJAC0011,003002,1948,09,15,17.2,1,Y
IDCJAC0011,003002,1948,09,16,21.7,1,Y
IDCJAC0011,003002,1948,09,17,21.1,1,Y
IDCJAC0011,003002,1948,09,18,16.7,1,Y
IDCJAC0011,003002,1948,09,19,17.8,1,Y
IDCJAC0011,003002,1948,09,20,18.3,1,Y
IDCJAC0011,003002,1948,09,21,20.0,1,Y
IDCJAC0011,003002,1948,09,22,21.7,1,Y
IDCJAC0011,003002,1948,09,23,21.1,1,Y
IDCJAC0011,003002,1948,09,24,21.1,1,Y
IDCJAC0011,003002,1948,09,25,20.6,1,Y
IDCJAC0011,003002,1948,09,26,21.1,1,Y
IDCJAC0011,003002,1948,09,27,17.8,1,Y
IDCJAC0011,003002,1948,09,28,17.8,1,Y
IDCJAC0011,003002,1948,09,29,18.3,1,Y
IDCJAC0011,003002,1948,09,30,17.8,1,Y
IDCJAC0011,003002,1948,10,01,17.8,1,Y
IDCJAC0011,003002,1948,10,02,21.1,1,Y
IDCJAC0011,003002,1948,10,03,20.6,1,Y
IDCJAC0011,003002,1948,10,04,22.2,1,Y
IDCJAC0011,003002,1948,10,05,22.2,1,Y
IDCJAC0011,003002,1948,10,06,23.9,1,Y
IDCJAC0011,003002,1948,10,07,23.3,1,Y
IDCJAC0011,003002,1948,10,08,23.3,1,Y
IDCJAC0011,003002,1948,10,09,23.3,1,Y
IDCJAC0011,003002,1948,10,10,22.8,1,Y
IDCJAC0011,003002,1948,10,11,23.9,1,Y
IDCJAC0011,003002,1948,10,12,22.8,1,Y
IDCJAC0011,003002,1948,10,13,20.0,1,Y
IDCJAC0011,003002,1948,10,14,16.1,1,Y
IDCJAC0011,003002,1948,10,15,16.7,1,Y
IDCJAC0011,003002,1948,10,16,16.7,1,Y
IDCJAC0011,003002,1948,10,17,17.8,1,Y
IDCJAC0011,003002,1948,10,18,17.8,1,Y
IDCJAC0011,003002,1948,10,19,20.6,1,Y
IDCJAC0011,003002,1948,10,20,21.1,1,Y
IDCJAC0011,003002,1948,10,21,22.2,1,Y
IDCJAC0011,003002,1948,10,22,22.2,1,Y
IDCJAC0011,003002,1948,10,23,22.8,1,Y
IDCJAC0011,003002,1948,10,24,21.1,1,Y
IDCJAC0011,003002,1948,10,25,22.2,1,Y
IDCJAC0011,003002,1948,10,26,24.4,1,Y
IDCJAC0011,003002,1948,10,27,24.4,1,Y
IDCJAC0011,003002,1948,10,28,23.3,1,Y
IDCJAC0011,003002,1948,10,29,24.4,1,Y
IDCJAC0011,003002,1948,10,30,22.2,1,Y
IDCJAC0011,003002,1948,10,31,20.0,1,Y
IDCJAC0011,003002,1948,11,01,23.9,1,Y
IDCJAC0011,003002,1948,11,02,25.0,1,Y
IDCJAC0011,003002,1948,11,03,25.0,1,Y
IDCJAC0011,003002,1948,11,04,21.7,1,Y
IDCJAC0011,003002,1948,11,05,21.1,1,Y
IDCJAC0011,003002,1948,11,06,21.7,1,Y
IDCJAC0011,003002,1948,11,07,22.8,1,Y
IDCJAC0011,003002,1948,11,08,22.2,1,Y
IDCJAC0011,003002,1948,11,09,22.8,1,Y
IDCJAC0011,003002,1948,11,10,22.2,1,Y
IDCJAC0011,003002,1948,11,11,23.3,1,Y
IDCJAC0011,003002,1948,11,12,22.8,1,Y
IDCJAC0011,003002,1948,11,13,22.2,1,Y
IDCJAC0011,003002,1948,11,14,21.7,1,Y
IDCJAC0011,003002,1948,11,15,23.9,1,Y
IDCJAC0011,003002,1948,11,16,24.4,1,Y
IDCJAC0011,003002,1948,11,17,23.3,1,Y
IDCJAC0011,003002,1948,11,18,22.8,1,Y
IDCJAC0011,003002,1948,11,19,23.9,1,Y
IDCJAC0011,003002,1948,11,20,23.9,1,Y
IDCJAC0011,003002,1948,11,21,23.3,1,Y
IDCJAC0011,003002,1948,11,22,25.0,1,Y
IDCJAC0011,003002,1948,11,23,26.1,1,Y
IDCJAC0011,003002,1948,11,24,25.6,1,Y
IDCJAC0011,003002,1948,11,25,21.7,1,Y
IDCJAC0011,003002,1948,11,26,21.1,1,Y
IDCJAC0011,003002,1948,11,27,21.7,1,Y
IDCJAC0011,003002,1948,11,28,25.6,1,Y
IDCJAC0011,003002,1948,11,29,26.1,1,Y
IDCJAC0011,003002,1948,11,30,26.1,1,Y
IDCJAC0011,003002,1948,12,01,25.6,1,Y
IDCJAC0011,003002,1948,12,02,25.6,1,Y
IDCJAC0011,003002,1948,12,03,26.1,1,Y
IDCJAC0011,003002,1948,12,04,25.0,1,Y
IDCJAC0011,003002,1948,12,05,24.4,1,Y
IDCJAC0011,003002,1948,12,06,24.4,1,Y
IDCJAC0011,003002,1948,12,07,,,
IDCJAC0011,003002,1948,12,08,26.1,2,Y
IDCJAC0011,003002,1948,12,09,26.7,1,Y
IDCJAC0011,003002,1948,12,10,27.2,1,Y
IDCJAC0011,003002,1948,12,11,,,
IDCJAC0011,003002,1948,12,12,26.7,2,Y
IDCJAC0011,003002,1948,12,13,26.1,1,Y
IDCJAC0011,003002,1948,12,14,27.2,1,Y
IDCJAC0011,003002,1948,12,15,25.0,1,Y
IDCJAC0011,003002,1948,12,16,26.7,1,Y
IDCJAC0011,003002,1948,12,17,26.1,1,Y
IDCJAC0011,003002,1948,12,18,24.4,1,Y
IDCJAC0011,003002,1948,12,19,21.7,1,Y
IDCJAC0011,003002,1948,12,20,25.6,1,Y
IDCJAC0011,003002,1948,12,21,27.8,1,Y
IDCJAC0011,003002,1948,12,22,28.9,1,Y
IDCJAC0011,003002,1948,12,23,28.3,1,Y
IDCJAC0011,003002,1948,12,24,27.0,1,Y
IDCJAC0011,003002,1948,12,25,27.8,1,Y
IDCJAC0011,003002,1948,12,26,26.7,1,Y
IDCJAC0011,003002,1948,12,27,25.6,1,Y
IDCJAC0011,003002,1948,12,28,25.6,1,Y
IDCJAC0011,003002,1948,12,29,25.6,1,Y
IDCJAC0011,003002,1948,12,30,23.3,1,Y
IDCJAC0011,003002,1948,12,31,28.9,1,Y
IDCJAC0011,003002,1949,01,01,27.2,1,Y
IDCJAC0011,003002,1949,01,02,27.8,1,Y
IDCJAC0011,003002,1949,01,03,27.2,1,Y
IDCJAC0011,003002,1949,01,04,26.7,1,Y
IDCJAC0011,003002,1949,01,05,26.1,1,Y
IDCJAC0011,003002,1949,01,06,28.3,1,Y
IDCJAC0011,003002,1949,01,07,27.8,1,Y
IDCJAC0011,003002,1949,01,08,28.9,1,Y
IDCJAC0011,003002,1949,01,09,28.9,1,Y
IDCJAC0011,003002,1949,01,10,28.3,1,Y
IDCJAC0011,003002,1949,01,11,28.3,1,Y
IDCJAC0011,003002,1949,01,12,28.9,1,Y
IDCJAC0011,003002,1949,01,13,28.3,1,Y
IDCJAC0011,003002,1949,01,14,27.8,1,Y
IDCJAC0011,003002,1949,01,15,28.3,1,Y
IDCJAC0011,003002,1949,01,16,27.2,1,Y
IDCJAC0011,003002,1949,01,17,28.9,1,Y
IDCJAC0011,003002,1949,01,18,26.1,1,Y
IDCJAC0011,003002,1949,01,19,27.8,1,Y
IDCJAC0011,003002,1949,01,20,28.9,1,Y
IDCJAC0011,003002,1949,01,21,28.9,1,Y
IDCJAC0011,003002,1949,01,22,28.3,1,Y
IDCJAC0011,003002,1949,01,23,27.8,1,Y
IDCJAC0011,003002,1949,01,24,,,
IDCJAC0011,003002,1949,01,25,27.2,1,Y
IDCJAC0011,003002,1949,01,26,28.9,1,Y
IDCJAC0011,003002,1949,01,27,28.9,1,Y
IDCJAC0011,003002,1949,01,28,28.3,1,Y
IDCJAC0011,003002,1949,01,29,23.9,1,Y
IDCJAC0011,003002,1949,01,30,28.3,1,Y
IDCJAC0011,003002,1949,01,31,21.1,1,Y
IDCJAC0011,003002,1949,02,01,21.1,1,Y
IDCJAC0011,003002,1949,02,02,25.0,1,Y
IDCJAC0011,003002,1949,02,03,25.0,1,Y
IDCJAC0011,003002,1949,02,04,28.3,1,Y
IDCJAC0011,003002,1949,02,05,26.7,1,Y
IDCJAC0011,003002,1949,02,06,22.2,1,Y
IDCJAC0011,003002,1949,02,07,25.0,1,Y
IDCJAC0011,003002,1949,02,08,25.0,1,Y
IDCJAC0011,003002,1949,02,09,25.6,1,Y
IDCJAC0011,003002,1949,02,10,26.7,1,Y
IDCJAC0011,003002,1949,02,11,25.6,1,Y
IDCJAC0011,003002,1949,02,12,24.4,1,Y
IDCJAC0011,003002,1949,02,13,24.4,1,Y
IDCJAC0011,003002,1949,02,14,24.4,1,Y
IDCJAC0011,003002,1949,02,15,23.9,1,Y
IDCJAC0011,003002,1949,02,16,27.8,1,Y
IDCJAC0011,003002,1949,02,17,27.8,1,Y
IDCJAC0011,003002,1949,02,18,27.8,1,Y
IDCJAC0011,003002,1949,02,19,27.8,1,Y
IDCJAC0011,003002,1949,02,20,26.7,1,Y
IDCJAC0011,003002,1949,02,21,25.6,1,Y
IDCJAC0011,003002,1949,02,22,23.3,1,Y
IDCJAC0011,003002,1949,02,23,25.6,1,Y
IDCJAC0011,003002,1949,02,24,20.0,1,Y
IDCJAC0011,003002,1949,02,25,15.0,1,Y
IDCJAC0011,003002,1949,02,26,15.6,1,Y
IDCJAC0011,003002,1949,02,27,18.3,1,Y
IDCJAC0011,003002,1949,02,28,,,
IDCJAC0011,003002,1949,03,01,21.7,1,Y
IDCJAC0011,003002,1949,03,02,22.2,1,Y
IDCJAC0011,003002,1949,03,03,25.6,1,Y
IDCJAC0011,003002,1949,03,04,25.0,1,Y
IDCJAC0011,003002,1949,03,05,25.0,1,Y
IDCJAC0011,003002,1949,03,06,25.0,1,Y
IDCJAC0011,003002,1949,03,07,27.2,1,Y
IDCJAC0011,003002,1949,03,08,25.0,1,Y
IDCJAC0011,003002,1949,03,09,22.2,1,Y
IDCJAC0011,003002,1949,03,10,22.2,1,Y
IDCJAC0011,003002,1949,03,11,23.3,1,Y
IDCJAC0011,003002,1949,03,12,23.9,1,Y
IDCJAC0011,003002,1949,03,13,26.1,1,Y
IDCJAC0011,003002,1949,03,14,26.1,1,Y
IDCJAC0011,003002,1949,03,15,26.7,1,Y
IDCJAC0011,003002,1949,03,16,26.1,1,Y
IDCJAC0011,003002,1949,03,17,26.1,1,Y
IDCJAC0011,003002,1949,03,18,27.8,1,Y
IDCJAC0011,003002,1949,03,19,26.7,1,Y
IDCJAC0011,003002,1949,03,20,26.1,1,Y
IDCJAC0011,003002,1949,03,21,24.4,1,Y
IDCJAC0011,003002,1949,03,22,23.9,1,Y
IDCJAC0011,003002,1949,03,23,22.8,1,Y
IDCJAC0011,003002,1949,03,24,23.9,1,Y
IDCJAC0011,003002,1949,03,25,25.6,1,Y
IDCJAC0011,003002,1949,03,26,26.1,1,Y
IDCJAC0011,003002,1949,03,27,25.0,1,Y
IDCJAC0011,003002,1949,03,28,24.4,1,Y
IDCJAC0011,003002,1949,03,29,24.4,1,Y
IDCJAC0011,003002,1949,03,30,26.1,1,Y
IDCJAC0011,003002,1949,03,31,22.8,1,Y
IDCJAC0011,003002,1949,04,01,21.1,1,Y
IDCJAC0011,003002,1949,04,02,20.0,1,Y
IDCJAC0011,003002,1949,04,03,20.0,1,Y
IDCJAC0011,003002,1949,04,04,20.6,1,Y
IDCJAC0011,003002,1949,04,05,21.1,1,Y
IDCJAC0011,003002,1949,04,06,20.6,1,Y
IDCJAC0011,003002,1949,04,07,21.1,1,Y
IDCJAC0011,003002,1949,04,08,18.3,1,Y
IDCJAC0011,003002,1949,04,09,20.6,1,Y
IDCJAC0011,003002,1949,04,10,20.0,1,Y
IDCJAC0011,003002,1949,04,11,19.4,1,Y
IDCJAC0011,003002,1949,04,12,20.0,1,Y
IDCJAC0011,003002,1949,04,13,18.3,1,Y
IDCJAC0011,003002,1949,04,14,18.9,1,Y
IDCJAC0011,003002,1949,04,15,20.6,1,Y
IDCJAC0011,003002,1949,04,16,21.1,1,Y
IDCJAC0011,003002,1949,04,17,21.1,1,Y
IDCJAC0011,003002,1949,04,18,21.1,1,Y
IDCJAC0011,003002,1949,04,19,21.7,1,Y
IDCJAC0011,003002,1949,04,20,20.6,1,Y
IDCJAC0011,003002,1949,04,21,22.8,1,Y
IDCJAC0011,003002,1949,04,22,23.3,1,Y
IDCJAC0011,003002,1949,04,23,18.3,1,Y
IDCJAC0011,003002,1949,04,24,16.7,1,Y
IDCJAC0011,003002,1949,04,25,14.4,1,Y
IDCJAC0011,003002,1949,04,26,16.1,1,Y
IDCJAC0011,003002,1949,04,27,15.6,1,Y
IDCJAC0011,003002,1949,04,28,17.8,1,Y
IDCJAC0011,003002,1949,04,29,18.3,1,Y
IDCJAC0011,003002,1949,04,30,18.3,1,Y
IDCJAC0011,003002,1949,05,01,20.0,1,Y
IDCJAC0011,003002,1949,05,02,21.7,1,Y
IDCJAC0011,003002,1949,05,03,20.6,1,Y
IDCJAC0011,003002,1949,05,04,21.7,1,Y
IDCJAC0011,003002,1949,05,05,21.7,1,Y
IDCJAC0011,003002,1949,05,06,19.4,1,Y
IDCJAC0011,003002,1949,05,07,17.8,1,Y
IDCJAC0011,003002,1949,05,08,15.0,1,Y
IDCJAC0011,003002,1949,05,09,13.9,1,Y
IDCJAC0011,003002,1949,05,10,12.2,1,Y
IDCJAC0011,003002,1949,05,11,13.3,1,Y
IDCJAC0011,003002,1949,05,12,11.1,1,Y
IDCJAC0011,003002,1949,05,13,14.4,1,Y
IDCJAC0011,003002,1949,05,14,15.6,1,Y
IDCJAC0011,003002,1949,05,15,15.6,1,Y
IDCJAC0011,003002,1949,05,16,17.2,1,Y
IDCJAC0011,003002,1949,05,17,17.2,1,Y
IDCJAC0011,003002,1949,05,18,17.8,1,Y
IDCJAC0011,003002,1949,05,19,18.3,1,Y
IDCJAC0011,003002,1949,05,20,18.9,1,Y
IDCJAC0011,003002,1949,05,21,20.6,1,Y
IDCJAC0011,003002,1949,05,22,17.8,1,Y
IDCJAC0011,003002,1949,05,23,19.4,1,Y
IDCJAC0011,003002,1949,05,24,16.1,1,Y
IDCJAC0011,003002,1949,05,25,18.3,1,Y
IDCJAC0011,003002,1949,05,26,19.4,1,Y
IDCJAC0011,003002,1949,05,27,21.7,1,Y
IDCJAC0011,003002,1949,05,28,21.1,1,Y
IDCJAC0011,003002,1949,05,29,20.6,1,Y
IDCJAC0011,003002,1949,05,30,22.2,1,Y
IDCJAC0011,003002,1949,05,31,20.6,1,Y
IDCJAC0011,003002,1949,06,01,21.1,1,Y
IDCJAC0011,003002,1949,06,02,22.8,1,Y
IDCJAC0011,003002,1949,06,03,21.1,1,Y
IDCJAC0011,003002,1949,06,04,18.3,1,Y
IDCJAC0011,003002,1949,06,05,16.7,1,Y
IDCJAC0011,003002,1949,06,06,14.4,1,Y
IDCJAC0011,003002,1949,06,07,13.9,1,Y
IDCJAC0011,003002,1949,06,08,14.4,1,Y
IDCJAC0011,003002,1949,06,09,12.8,1,Y
IDCJAC0011,003002,1949,06,10,15.6,1,Y
IDCJAC0011,003002,1949,06,11,14.4,1,Y
IDCJAC0011,003002,1949,06,12,13.9,1,Y
IDCJAC0011,003002,1949,06,13,14.4,1,Y
IDCJAC0011,003002,1949,06,14,13.3,1,Y
IDCJAC0011,003002,1949,06,15,11.7,1,Y
IDCJAC0011,003002,1949,06,16,12.8,1,Y
