Product code,Bureau of Meteorology station number,Year,Month,Day,Minimum temperature (Degree C),Days of accumulation of minimum temperature,Quality
IDCJAC0011,012039,1915,05,23,12.2,1,Y
IDCJAC0011,012039,1915,05,24,12.2,1,Y
IDCJAC0011,012039,1915,05,25,10.0,1,Y
IDCJAC0011,012039,1915,05,26,12.3,1,Y
IDCJAC0011,012039,1915,05,27,12.8,1,Y
IDCJAC0011,012039,1915,05,28,13.2,1,Y
IDCJAC0011,012039,1915,05,29,10.3,1,Y
IDCJAC0011,012039,1915,05,30,10.1,1,Y
IDCJAC0011,012039,1915,05,31,15.6,1,Y
IDCJAC0011,012039,1915,06,01,13.5,1,Y
IDCJAC0011,012039,1915,06,02,6.2,1,Y
IDCJAC0011,012039,1915,06,03,4.7,1,Y
IDCJAC0011,012039,1915,06,04,11.1,1,Y
IDCJAC0011,012039,1915,06,05,13.1,1,Y
IDCJAC0011,012039,1915,06,06,7.8,1,Y
IDCJAC0011,012039,1915,06,07,6.1,1,Y
IDCJAC0011,012039,1915,06,08,7.8,1,Y
IDCJAC0011,012039,1915,06,09,2.8,1,Y
IDCJAC0011,012039,1915,06,10,5.4,1,Y
IDCJAC0011,012039,1915,06,11,8.1,1,Y
IDCJAC0011,012039,1915,06,12,9.7,1,Y
IDCJAC0011,012039,1915,06,13,12.3,1,Y
IDCJAC0011,012039,1915,06,14,11.2,1,Y
IDCJAC0011,012039,1915,06,15,10.1,1,Y
IDCJAC0011,012039,1915,06,16,12.2,1,Y
IDCJAC0011,012039,1915,06,17,12.8,1,Y
IDCJAC0011,012039,1915,06,18,11.6,1,Y
IDCJAC0011,012039,1915,06,19,12.7,1,Y
IDCJAC0011,012039,1915,06,20,12.3,1,Y
IDCJAC0011,012039,1915,06,21,10.7,1,Y
IDCJAC0011,012039,1915,06,22,11.7,1,Y
IDCJAC0011,012039,1915,06,23,12.2,1,Y
IDCJAC0011,012039,1915,06,24,6.9,1,Y
IDCJAC0011,012039,1915,06,25,7.8,1,Y
IDCJAC0011,012039,1915,06,26,12.1,1,Y
IDCJAC0011,012039,1915,06,27,8.9,1,Y
IDCJAC0011,012039,1915,06,28,6.8,1,Y
IDCJAC0011,012039,1915,06,29,8.3,1,Y
IDCJAC0011,012039,1915,06,30,8.2,1,Y
IDCJAC0011,012039,1915,07,01,9.7,1,Y
IDCJAC0011,012039,1915,07,02,9.7,1,Y
IDCJAC0011,012039,1915,07,03,10.8,1,Y
IDCJAC0011,012039,1915,07,04,10.1,1,Y
IDCJAC0011,012039,1915,07,05,5.6,1,Y
IDCJAC0011,012039,1915,07,06,5.6,1,Y
IDCJAC0011,012039,1915,07,07,7.8,1,Y
IDCJAC0011,012039,1915,07,08,4.4,1,Y
IDCJAC0011,012039,1915,07,09,7.7,1,Y
IDCJAC0011,012039,1915,07,10,5.9,1,Y
IDCJAC0011,012039,1915,07,11,6.8,1,Y
IDCJAC0011,012039,1915,07,12,6.9,1,Y
IDCJAC0011,012039,1915,07,13,9.2,1,Y
IDCJAC0011,012039,1915,07,14,11.0,1,Y
IDCJAC0011,012039,1915,07,15,7.2,1,Y
IDCJAC0011,012039,1915,07,16,7.8,1,Y
IDCJAC0011,012039,1915,07,17,8.7,1,Y
IDCJAC0011,012039,1915,07,18,6.1,1,Y
IDCJAC0011,012039,1915,07,19,4.3,1,Y
IDCJAC0011,012039,1915,07,20,4.3,1,Y
IDCJAC0011,012039,1915,07,21,3.8,1,Y
IDCJAC0011,012039,1915,07,22,5.7,1,Y
IDCJAC0011,012039,1915,07,23,11.1,1,Y
IDCJAC0011,012039,1915,07,24,9.1,1,Y
IDCJAC0011,012039,1915,07,25,7.3,1,Y
IDCJAC0011,012039,1915,07,26,6.2,1,Y
IDCJAC0011,012039,1915,07,27,7.2,1,Y
IDCJAC0011,012039,1915,07,28,9.6,1,Y
IDCJAC0011,012039,1915,07,29,10.8,1,Y
IDCJAC0011,012039,1915,07,30,8.1,1,Y
IDCJAC0011,012039,1915,07,31,8.9,1,Y
IDCJAC0011,012039,1915,08,01,6.8,1,Y
IDCJAC0011,012039,1915,08,02,7.2,1,Y
IDCJAC0011,012039,1915,08,03,4.0,1,Y
IDCJAC0011,012039,1915,08,04,6.3,1,Y
IDCJAC0011,012039,1915,08,05,9.4,1,Y
IDCJAC0011,012039,1915,08,06,6.2,1,Y
IDCJAC0011,012039,1915,08,07,5.7,1,Y
IDCJAC0011,012039,1915,08,08,5.6,1,Y
IDCJAC0011,012039,1915,08,09,10.6,1,Y
IDCJAC0011,012039,1915,08,10,7.2,1,Y
IDCJAC0011,012039,1915,08,11,10.0,1,Y
IDCJAC0011,012039,1915,08,12,11.2,1,Y
IDCJAC0011,012039,1915,08,13,8.8,1,Y
IDCJAC0011,012039,1915,08,14,5.3,1,Y
IDCJAC0011,012039,1915,08,15,5.6,1,Y
IDCJAC0011,012039,1915,08,16,7.3,1,Y
IDCJAC0011,012039,1915,08,17,8.5,1,Y
IDCJAC0011,012039,1915,08,18,10.8,1,Y
IDCJAC0011,012039,1915,08,19,7.8,1,Y
IDCJAC0011,012039,1915,08,20,2.8,1,Y
IDCJAC0011,012039,1915,08,21,3.8,1,Y
IDCJAC0011,012039,1915,08,22,2.7,1,Y
IDCJAC0011,012039,1915,08,23,3.9,1,Y
IDCJAC0011,012039,1915,08,24,7.4,1,Y
IDCJAC0011,012039,1915,08,25,7.5,1,Y
IDCJAC0011,012039,1915,08,26,4.4,1,Y
IDCJAC0011,012039,1915,08,27,5.0,1,Y
IDCJAC0011,012039,1915,08,28,9.2,1,Y
IDCJAC0011,012039,1915,08,29,13.3,1,Y
IDCJAC0011,012039,1915,08,30,7.7,1,Y
IDCJAC0011,012039,1915,08,31,8.1,1,Y
IDCJAC0011,012039,1915,09,01,4.3,1,Y
IDCJAC0011,012039,1915,09,02,4.4,1,Y
IDCJAC0011,012039,1915,09,03,6.9,1,Y
IDCJAC0011,012039,1915,09,04,3.3,1,Y
IDCJAC0011,012039,1915,09,05,4.4,1,Y
IDCJAC0011,012039,1915,09,06,8.1,1,Y
IDCJAC0011,012039,1915,09,07,5.0,1,Y
IDCJAC0011,012039,1915,09,08,7.2,1,Y
IDCJAC0011,012039,1915,09,09,7.1,1,Y
IDCJAC0011,012039,1915,09,10,3.1,1,Y
IDCJAC0011,012039,1915,09,11,5.6,1,Y
IDCJAC0011,012039,1915,09,12,8.8,1,Y
IDCJAC0011,012039,1915,09,13,11.2,1,Y
IDCJAC0011,012039,1915,09,14,11.1,1,Y
IDCJAC0011,012039,1915,09,15,7.5,1,Y
IDCJAC0011,012039,1915,09,16,7.2,1,Y
IDCJAC0011,012039,1915,09,17,9.4,1,Y
IDCJAC0011,012039,1915,09,18,8.9,1,Y
IDCJAC0011,012039,1915,09,19,3.1,1,Y
IDCJAC0011,012039,1915,09,20,8.3,1,Y
IDCJAC0011,012039,1915,09,21,7.3,1,Y
IDCJAC0011,012039,1915,09,22,10.7,1,Y
IDCJAC0011,012039,1915,09,23,10.6,1,Y
IDCJAC0011,012039,1915,09,24,10.2,1,Y
IDCJAC0011,012039,1915,09,25,13.1,1,Y
IDCJAC0011,012039,1915,09,26,5.7,1,Y
IDCJAC0011,012039,1915,09,27,7.7,1,Y
IDCJAC0011,012039,1915,09,28,11.1,1,Y
IDCJAC0011,012039,1915,09,29,12.8,1,Y
IDCJAC0011,012039,1915,09,30,6.7,1,Y
IDCJAC0011,012039,1915,10,01,12.5,1,Y
IDCJAC0011,012039,1915,10,02,9.7,1,Y
IDCJAC0011,012039,1915,10,03,9.9,1,Y
IDCJAC0011,012039,1915,10,04,8.6,1,Y
IDCJAC0011,012039,1915,10,05,12.2,1,Y
IDCJAC0011,012039,1915,10,06,15.6,1,Y
IDCJAC0011,012039,1915,10,07,12.1,1,Y
IDCJAC0011,012039,1915,10,08,10.2,1,Y
IDCJAC0011,012039,1915,10,09,13.0,1,Y
IDCJAC0011,012039,1915,10,10,10.8,1,Y
IDCJAC0011,012039,1915,10,11,12.2,1,Y
IDCJAC0011,012039,1915,10,12,5.4,1,Y
IDCJAC0011,012039,1915,10,13,4.3,1,Y
IDCJAC0011,012039,1915,10,14,3.9,1,Y
IDCJAC0011,012039,1915,10,15,9.4,1,Y
IDCJAC0011,012039,1915,10,16,6.7,1,Y
IDCJAC0011,012039,1915,10,17,9.6,1,Y
IDCJAC0011,012039,1915,10,18,13.3,1,Y
IDCJAC0011,012039,1915,10,19,14.7,1,Y
IDCJAC0011,012039,1915,10,20,11.7,1,Y
IDCJAC0011,012039,1915,10,21,9.4,1,Y
IDCJAC0011,012039,1915,10,22,7.8,1,Y
IDCJAC0011,012039,1915,10,23,11.3,1,Y
IDCJAC0011,012039,1915,10,24,12.3,1,Y
IDCJAC0011,012039,1915,10,25,13.3,1,Y
IDCJAC0011,012039,1915,10,26,14.6,1,Y
IDCJAC0011,012039,1915,10,27,16.0,1,Y
IDCJAC0011,012039,1915,10,28,15.8,1,Y
IDCJAC0011,012039,1915,10,29,14.1,1,Y
IDCJAC0011,012039,1915,10,30,12.2,1,Y
IDCJAC0011,012039,1915,10,31,11.9,1,Y
IDCJAC0011,012039,1915,11,01,12.3,1,Y
IDCJAC0011,012039,1915,11,02,16.2,1,Y
IDCJAC0011,012039,1915,11,03,19.2,1,Y
IDCJAC0011,012039,1915,11,04,15.6,1,Y
IDCJAC0011,012039,1915,11,05,11.4,1,Y
IDCJAC0011,012039,1915,11,06,11.9,1,Y
IDCJAC0011,012039,1915,11,07,17.4,1,Y
IDCJAC0011,012039,1915,11,08,15.9,1,Y
IDCJAC0011,012039,1915,11,09,17.1,1,Y
IDCJAC0011,012039,1915,11,10,14.7,1,Y
IDCJAC0011,012039,1915,11,11,16.6,1,Y
IDCJAC0011,012039,1915,11,12,13.9,1,Y
IDCJAC0011,012039,1915,11,13,16.7,1,Y
IDCJAC0011,012039,1915,11,14,13.3,1,Y
IDCJAC0011,012039,1915,11,15,14.5,1,Y
IDCJAC0011,012039,1915,11,16,21.2,1,Y
IDCJAC0011,012039,1915,11,17,20.0,1,Y
IDCJAC0011,012039,1915,11,18,16.4,1,Y
IDCJAC0011,012039,1915,11,19,12.7,1,Y
IDCJAC0011,012039,1915,11,20,15.6,1,Y
IDCJAC0011,012039,1915,11,21,13.4,1,Y
IDCJAC0011,012039,1915,11,22,11.3,1,Y
IDCJAC0011,012039,1915,11,23,12.4,1,Y
IDCJAC0011,012039,1915,11,24,15.7,1,Y
IDCJAC0011,012039,1915,11,25,15.1,1,Y
IDCJAC0011,012039,1915,11,26,13.5,1,Y
IDCJAC0011,012039,1915,11,27,14.9,1,Y
IDCJAC0011,012039,1915,11,28,13.8,1,Y
IDCJAC0011,012039,1915,11,29,18.3,1,Y
IDCJAC0011,012039,1915,11,30,16.9,1,Y
IDCJAC0011,012039,1915,12,01,10.7,1,Y
IDCJAC0011,012039,1915,12,02,12.8,1,Y
IDCJAC0011,012039,1915,12,03,18.9,1,Y
IDCJAC0011,012039,1915,12,04,18.4,1,Y
IDCJAC0011,012039,1915,12,05,14.4,1,Y
IDCJAC0011,012039,1915,12,06,13.4,1,Y
IDCJAC0011,012039,1915,12,07,18.8,1,Y
IDCJAC0011,012039,1915,12,08,14.5,1,Y
IDCJAC0011,012039,1915,12,09,14.7,1,Y
IDCJAC0011,012039,1915,12,10,16.9,1,Y
IDCJAC0011,012039,1915,12,11,22.8,1,Y
IDCJAC0011,012039,1915,12,12,21.2,1,Y
IDCJAC0011,012039,1915,12,13,15.6,1,Y
IDCJAC0011,012039,1915,12,14,13.7,1,Y
IDCJAC0011,012039,1915,12,15,15.6,1,Y
IDCJAC0011,012039,1915,12,16,23.4,1,Y
IDCJAC0011,012039,1915,12,17,16.9,1,Y
IDCJAC0011,012039,1915,12,18,13.3,1,Y
IDCJAC0011,012039,1915,12,19,13.9,1,Y
IDCJAC0011,012039,1915,12,20,16.1,1,Y
IDCJAC0011,012039,1915,12,21,21.7,1,Y
IDCJAC0011,012039,1915,12,22,19.0,1,Y
IDCJAC0011,012039,1915,12,23,20.1,1,Y
IDCJAC0011,012039,1915,12,24,16.7,1,Y
IDCJAC0011,012039,1915,12,25,20.6,1,Y
IDCJAC0011,012039,1915,12,26,21.7,1,Y
IDCJAC0011,012039,1915,12,27,26.0,1,Y
IDCJAC0011,012039,1915,12,28,14.1,1,Y
IDCJAC0011,012039,1915,12,29,14.7,1,Y
IDCJAC0011,012039,1915,12,30,16.3,1,Y
IDCJAC0011,012039,1915,12,31,13.9,1,Y
IDCJAC0011,012039,1916,01,01,12.6,1,Y
IDCJAC0011,012039,1916,01,02,18.4,1,Y
IDCJAC0011,012039,1916,01,03,20.6,1,Y
IDCJAC0011,012039,1916,01,04,15.4,1,Y
IDCJAC0011,012039,1916,01,05,15.8,1,Y
IDCJAC0011,012039,1916,01,06,16.4,1,Y
IDCJAC0011,012039,1916,01,07,18.8,1,Y
IDCJAC0011,012039,1916,01,08,12.5,1,Y
IDCJAC0011,012039,1916,01,09,11.6,1,Y
IDCJAC0011,012039,1916,01,10,14.6,1,Y
IDCJAC0011,012039,1916,01,11,14.7,1,Y
IDCJAC0011,012039,1916,01,12,17.2,1,Y
IDCJAC0011,012039,1916,01,13,25.1,1,Y
IDCJAC0011,012039,1916,01,14,21.9,1,Y
IDCJAC0011,012039,1916,01,15,18.9,1,Y
IDCJAC0011,012039,1916,01,16,,,
IDCJAC0011,012039,1916,01,17,18.9,1,Y
IDCJAC0011,012039,1916,01,18,20.0,1,Y
IDCJAC0011,012039,1916,01,19,18.3,1,Y
IDCJAC0011,012039,1916,01,20,17.2,1,Y
IDCJAC0011,012039,1916,01,21,16.1,1,Y
IDCJAC0011,012039,1916,01,22,21.6,1,Y
IDCJAC0011,012039,1916,01,23,18.4,1,Y
IDCJAC0011,012039,1916,01,24,24.7,1,Y
IDCJAC0011,012039,1916,01,25,16.9,1,Y
IDCJAC0011,012039,1916,01,26,19.7,1,Y
IDCJAC0011,012039,1916,01,27,18.3,1,Y
IDCJAC0011,012039,1916,01,28,14.2,1,Y
IDCJAC0011,012039,1916,01,29,15.7,1,Y
IDCJAC0011,012039,1916,01,30,17.8,1,Y
IDCJAC0011,012039,1916,01,31,18.8,1,Y
IDCJAC0011,012039,1916,02,01,15.9,1,Y
IDCJAC0011,012039,1916,02,02,17.2,1,Y
IDCJAC0011,012039,1916,02,03,17.2,1,Y
IDCJAC0011,012039,1916,02,04,19.9,1,Y
IDCJAC0011,012039,1916,02,05,14.6,1,Y
IDCJAC0011,012039,1916,02,06,14.0,1,Y
IDCJAC0011,012039,1916,02,07,15.6,1,Y
IDCJAC0011,012039,1916,02,08,16.6,1,Y
IDCJAC0011,012039,1916,02,09,15.0,1,Y
IDCJAC0011,012039,1916,02,10,18.1,1,Y
IDCJAC0011,012039,1916,02,11,25.6,1,Y
IDCJAC0011,012039,1916,02,12,19.8,1,Y
IDCJAC0011,012039,1916,02,13,23.3,1,Y
IDCJAC0011,012039,1916,02,14,24.4,1,Y
IDCJAC0011,012039,1916,02,15,21.2,1,Y
IDCJAC0011,012039,1916,02,16,18.9,1,Y
IDCJAC0011,012039,1916,02,17,25.5,1,Y
IDCJAC0011,012039,1916,02,18,14.2,1,Y
IDCJAC0011,012039,1916,02,19,13.9,1,Y
IDCJAC0011,012039,1916,02,20,18.3,1,Y
IDCJAC0011,012039,1916,02,21,20.3,1,Y
IDCJAC0011,012039,1916,02,22,22.5,1,Y
IDCJAC0011,012039,1916,02,23,13.9,1,Y
IDCJAC0011,012039,1916,02,24,14.2,1,Y
IDCJAC0011,012039,1916,02,25,15.4,1,Y
IDCJAC0011,012039,1916,02,26,18.6,1,Y
IDCJAC0011,012039,1916,02,27,15.7,1,Y
IDCJAC0011,012039,1916,02,28,16.4,1,Y
IDCJAC0011,012039,1916,02,29,17.2,1,Y
IDCJAC0011,012039,1916,03,01,18.3,1,Y
IDCJAC0011,012039,1916,03,02,18.6,1,Y
IDCJAC0011,012039,1916,03,03,16.8,1,Y
IDCJAC0011,012039,1916,03,04,15.0,1,Y
IDCJAC0011,012039,1916,03,05,14.0,1,Y
IDCJAC0011,012039,1916,03,06,12.2,1,Y
IDCJAC0011,012039,1916,03,07,16.1,1,Y
IDCJAC0011,012039,1916,03,08,16.9,1,Y
IDCJAC0011,012039,1916,03,09,16.6,1,Y
IDCJAC0011,012039,1916,03,10,15.7,1,Y
IDCJAC0011,012039,1916,03,11,21.9,1,Y
IDCJAC0011,012039,1916,03,12,17.2,1,Y
IDCJAC0011,012039,1916,03,13,20.3,1,Y
IDCJAC0011,012039,1916,03,14,17.8,1,Y
IDCJAC0011,012039,1916,03,15,15.3,1,Y
IDCJAC0011,012039,1916,03,16,17.1,1,Y
IDCJAC0011,012039,1916,03,17,20.3,1,Y
IDCJAC0011,012039,1916,03,18,16.9,1,Y
IDCJAC0011,012039,1916,03,19,21.2,1,Y
IDCJAC0011,012039,1916,03,20,15.6,1,Y
IDCJAC0011,012039,1916,03,21,15.4,1,Y
IDCJAC0011,012039,1916,03,22,16.4,1,Y
IDCJAC0011,012039,1916,03,23,20.8,1,Y
IDCJAC0011,012039,1916,03,24,20.6,1,Y
IDCJAC0011,012039,1916,03,25,16.4,1,Y
IDCJAC0011,012039,1916,03,26,12.2,1,Y
IDCJAC0011,012039,1916,03,27,10.8,1,Y
IDCJAC0011,012039,1916,03,28,16.2,1,Y
IDCJAC0011,012039,1916,03,29,17.1,1,Y
IDCJAC0011,012039,1916,03,30,16.4,1,Y
IDCJAC0011,012039,1916,03,31,13.2,1,Y
IDCJAC0011,012039,1916,04,01,6.7,1,Y
IDCJAC0011,012039,1916,04,02,6.7,1,Y
IDCJAC0011,012039,1916,04,03,6.2,1,Y
IDCJAC0011,012039,1916,04,04,10.8,1,Y
IDCJAC0011,012039,1916,04,05,9.7,1,Y
IDCJAC0011,012039,1916,04,06,11.1,1,Y
IDCJAC0011,012039,1916,04,07,12.1,1,Y
IDCJAC0011,012039,1916,04,08,14.7,1,Y
IDCJAC0011,012039,1916,04,09,16.8,1,Y
IDCJAC0011,012039,1916,04,10,11.9,1,Y
IDCJAC0011,012039,1916,04,11,9.9,1,Y
IDCJAC0011,012039,1916,04,12,8.8,1,Y
IDCJAC0011,012039,1916,04,13,11.3,1,Y
IDCJAC0011,012039,1916,04,14,13.3,1,Y
IDCJAC0011,012039,1916,04,15,16.1,1,Y
IDCJAC0011,012039,1916,04,16,16.7,1,Y
IDCJAC0011,012039,1916,04,17,13.0,1,Y
IDCJAC0011,012039,1916,04,18,12.6,1,Y
IDCJAC0011,012039,1916,04,19,11.4,1,Y
IDCJAC0011,012039,1916,04,20,9.1,1,Y
IDCJAC0011,012039,1916,04,21,7.0,1,Y
IDCJAC0011,012039,1916,04,22,11.1,1,Y
IDCJAC0011,012039,1916,04,23,8.9,1,Y
IDCJAC0011,012039,1916,04,24,9.8,1,Y
IDCJAC0011,012039,1916,04,25,7.8,1,Y
IDCJAC0011,012039,1916,04,26,7.1,1,Y
IDCJAC0011,012039,1916,04,27,7.3,1,Y
IDCJAC0011,012039,1916,04,28,8.3,1,Y
IDCJAC0011,012039,1916,04,29,9.4,1,Y
IDCJAC0011,012039,1916,04,30,11.4,1,Y
IDCJAC0011,012039,1916,05,01,9.6,1,Y
IDCJAC0011,012039,1916,05,02,9.2,1,Y
IDCJAC0011,012039,1916,05,03,9.9,1,Y
IDCJAC0011,012039,1916,05,04,9.7,1,Y
IDCJAC0011,012039,1916,05,05,11.1,1,Y
IDCJAC0011,012039,1916,05,06,10.6,1,Y
IDCJAC0011,012039,1916,05,07,10.1,1,Y
IDCJAC0011,012039,1916,05,08,11.9,1,Y
IDCJAC0011,012039,1916,05,09,10.7,1,Y
IDCJAC0011,012039,1916,05,10,4.8,1,Y
IDCJAC0011,012039,1916,05,11,6.4,1,Y
IDCJAC0011,012039,1916,05,12,8.0,1,Y
IDCJAC0011,012039,1916,05,13,3.9,1,Y
IDCJAC0011,012039,1916,05,14,2.7,1,Y
IDCJAC0011,012039,1916,05,15,6.7,1,Y
IDCJAC0011,012039,1916,05,16,5.8,1,Y
IDCJAC0011,012039,1916,05,17,5.6,1,Y
IDCJAC0011,012039,1916,05,18,5.3,1,Y
IDCJAC0011,012039,1916,05,19,8.1,1,Y
IDCJAC0011,012039,1916,05,20,11.9,1,Y
IDCJAC0011,012039,1916,05,21,9.1,1,Y
IDCJAC0011,012039,1916,05,22,10.6,1,Y
IDCJAC0011,012039,1916,05,23,12.2,1,Y
IDCJAC0011,012039,1916,05,24,12.2,1,Y
IDCJAC0011,012039,1916,05,25,12.7,1,Y
IDCJAC0011,012039,1916,05,26,9.9,1,Y
IDCJAC0011,012039,1916,05,27,7.2,1,Y
IDCJAC0011,012039,1916,05,28,9.8,1,Y
IDCJAC0011,012039,1916,05,29,12.5,1,Y
IDCJAC0011,012039,1916,05,30,8.2,1,Y
IDCJAC0011,012039,1916,05,31,7.8,1,Y
IDCJAC0011,012039,1916,06,01,13.9,1,Y
IDCJAC0011,012039,1916,06,02,12.1,1,Y
IDCJAC0011,012039,1916,06,03,10.7,1,Y
IDCJAC0011,012039,1916,06,04,9.6,1,Y
IDCJAC0011,012039,1916,06,05,6.7,1,Y
IDCJAC0011,012039,1916,06,06,5.3,1,Y
IDCJAC0011,012039,1916,06,07,3.9,1,Y
IDCJAC0011,012039,1916,06,08,5.3,1,Y
IDCJAC0011,012039,1916,06,09,4.2,1,Y
IDCJAC0011,012039,1916,06,10,5.0,1,Y
IDCJAC0011,012039,1916,06,11,6.7,1,Y
IDCJAC0011,012039,1916,06,12,6.0,1,Y
IDCJAC0011,012039,1916,06,13,4.4,1,Y
IDCJAC0011,012039,1916,06,14,6.9,1,Y
IDCJAC0011,012039,1916,06,15,5.0,1,Y
IDCJAC0011,012039,1916,06,16,2.4,1,Y
IDCJAC0011,012039,1916,06,17,1.9,1,Y
IDCJAC0011,012039,1916,06,18,5.6,1,Y
IDCJAC0011,012039,1916,06,19,5.4,1,Y
IDCJAC0011,012039,1916,06,20,1.1,1,Y
IDCJAC0011,012039,1916,06,21,3.1,1,Y
IDCJAC0011,012039,1916,06,22,1.5,1,Y
IDCJAC0011,012039,1916,06,23,6.4,1,Y
IDCJAC0011,012039,1916,06,24,11.1,1,Y
IDCJAC0011,012039,1916,06,25,7.2,1,Y
IDCJAC0011,012039,1916,06,26,9.2,1,Y
IDCJAC0011,012039,1916,06,27,3.6,1,Y
IDCJAC0011,012039,1916,06,28,6.4,1,Y
IDCJAC0011,012039,1916,06,29,5.9,1,Y
IDCJAC0011,012039,1916,06,30,6.7,1,Y
IDCJAC0011,012039,1916,07,01,6.8,1,Y
IDCJAC0011,012039,1916,07,02,5.2,1,Y
IDCJAC0011,012039,1916,07,03,6.4,1,Y
IDCJAC0011,012039,1916,07,04,0.2,1,Y
IDCJAC0011,012039,1916,07,05,4.6,1,Y
IDCJAC0011,012039,1916,07,06,2.8,1,Y
IDCJAC0011,012039,1916,07,07,1.4,1,Y
IDCJAC0011,012039,1916,07,08,5.8,1,Y
IDCJAC0011,012039,1916,07,09,3.9,1,Y
IDCJAC0011,012039,1916,07,10,2.9,1,Y
IDCJAC0011,012039,1916,07,11,3.6,1,Y
IDCJAC0011,012039,1916,07,12,8.3,1,Y
IDCJAC0011,012039,1916,07,13,3.6,1,Y
IDCJAC0011,012039,1916,07,14,7.2,1,Y
IDCJAC0011,012039,1916,07,15,7.2,1,Y
IDCJAC0011,012039,1916,07,16,3.1,1,Y
IDCJAC0011,012039,1916,07,17,0.9,1,Y
IDCJAC0011,012039,1916,07,18,1.0,1,Y
IDCJAC0011,012039,1916,07,19,1.4,1,Y
IDCJAC0011,012039,1916,07,20,4.6,1,Y
IDCJAC0011,012039,1916,07,21,8.9,1,Y
IDCJAC0011,012039,1916,07,22,7.6,1,Y
IDCJAC0011,012039,1916,07,23,8.7,1,Y
IDCJAC0011,012039,1916,07,24,8.9,1,Y
IDCJAC0011,012039,1916,07,25,8.3,1,Y
IDCJAC0011,012039,1916,07,26,3.2,1,Y
IDCJAC0011,012039,1916,07,27,5.0,1,Y
IDCJAC0011,012039,1916,07,28,6.9,1,Y
IDCJAC0011,012039,1916,07,29,5.9,1,Y
IDCJAC0011,012039,1916,07,30,7.2,1,Y
IDCJAC0011,012039,1916,07,31,7.9,1,Y
IDCJAC0011,012039,1916,08,01,8.3,1,Y
IDCJAC0011,012039,1916,08,02,4.5,1,Y
IDCJAC0011,012039,1916,08,03,6.7,1,Y
IDCJAC0011,012039,1916,08,04,4.1,1,Y
IDCJAC0011,012039,1916,08,05,2.7,1,Y
IDCJAC0011,012039,1916,08,06,4.8,1,Y
IDCJAC0011,012039,1916,08,07,1.7,1,Y
IDCJAC0011,012039,1916,08,08,5.0,1,Y
IDCJAC0011,012039,1916,08,09,9.3,1,Y
IDCJAC0011,012039,1916,08,10,11.1,1,Y
IDCJAC0011,012039,1916,08,11,3.1,1,Y
IDCJAC0011,012039,1916,08,12,2.1,1,Y
IDCJAC0011,012039,1916,08,13,5.1,1,Y
IDCJAC0011,012039,1916,08,14,4.4,1,Y
IDCJAC0011,012039,1916,08,15,5.3,1,Y
IDCJAC0011,012039,1916,08,16,7.3,1,Y
IDCJAC0011,012039,1916,08,17,5.9,1,Y
IDCJAC0011,012039,1916,08,18,1.0,1,Y
IDCJAC0011,012039,1916,08,19,0.6,1,Y
IDCJAC0011,012039,1916,08,20,5.3,1,Y
IDCJAC0011,012039,1916,08,21,5.3,1,Y
IDCJAC0011,012039,1916,08,22,5.4,1,Y
IDCJAC0011,012039,1916,08,23,5.9,1,Y
IDCJAC0011,012039,1916,08,24,7.2,1,Y
IDCJAC0011,012039,1916,08,25,8.4,1,Y
IDCJAC0011,012039,1916,08,26,12.2,1,Y
IDCJAC0011,012039,1916,08,27,8.1,1,Y
IDCJAC0011,012039,1916,08,28,5.1,1,Y
IDCJAC0011,012039,1916,08,29,1.8,1,Y
IDCJAC0011,012039,1916,08,30,7.2,1,Y
IDCJAC0011,012039,1916,08,31,14.2,1,Y
IDCJAC0011,012039,1916,09,01,14.7,1,Y
IDCJAC0011,012039,1916,09,02,8.1,1,Y
IDCJAC0011,012039,1916,09,03,7.5,1,Y
IDCJAC0011,012039,1916,09,04,13.3,1,Y
IDCJAC0011,012039,1916,09,05,11.6,1,Y
IDCJAC0011,012039,1916,09,06,12.9,1,Y
IDCJAC0011,012039,1916,09,07,19.8,1,Y
IDCJAC0011,012039,1916,09,08,16.7,1,Y
IDCJAC0011,012039,1916,09,09,11.9,1,Y
IDCJAC0011,012039,1916,09,10,12.1,1,Y
IDCJAC0011,012039,1916,09,11,16.7,1,Y
IDCJAC0011,012039,1916,09,12,16.7,1,Y
IDCJAC0011,012039,1916,09,13,9.4,1,Y
IDCJAC0011,012039,1916,09,14,9.7,1,Y
IDCJAC0011,012039,1916,09,15,11.9,1,Y
IDCJAC0011,012039,1916,09,16,8.8,1,Y
IDCJAC0011,012039,1916,09,17,9.2,1,Y
IDCJAC0011,012039,1916,09,18,14.2,1,Y
IDCJAC0011,012039,1916,09,19,13.6,1,Y
IDCJAC0011,012039,1916,09,20,7.5,1,Y
IDCJAC0011,012039,1916,09,21,6.1,1,Y
IDCJAC0011,012039,1916,09,22,6.7,1,Y
IDCJAC0011,012039,1916,09,23,4.4,1,Y
IDCJAC0011,012039,1916,09,24,7.0,1,Y
IDCJAC0011,012039,1916,09,25,7.7,1,Y
IDCJAC0011,012039,1916,09,26,8.3,1,Y
IDCJAC0011,012039,1916,09,27,8.1,1,Y
IDCJAC0011,012039,1916,09,28,8.2,1,Y
IDCJAC0011,012039,1916,09,29,7.8,1,Y
IDCJAC0011,012039,1916,09,30,9.6,1,Y
IDCJAC0011,012039,1916,10,01,11.7,1,Y
